GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),ActionsCount(BuildFromDiscard),ActionsCount(DiscardCard),ActionsCount(PlayCard),ActionsCount(BuildStage),Boards(Player 1 Board),Boards(Player 0 Board),Boards(Player 2 Board),Boards(Player 3 Board),CardTypeCount(CivilianStructures),CardTypeCount(ManufacturedGoods),CardTypeCount(MilitaryStructures),CardTypeCount(RawMaterials),CardTypeCount(Guilds),CardTypeCount(CommercialStructures),CardTypeCount(ScientificStructures),Resources(Clay),Resources(Wood_Ore),Resources(Ore),Resources(Textile),Resources(Wood),Resources(Wood_Clay),Resources(Wood_Stone),Resources(ScienceWild),Resources(Shield),Resources(Glass),Resources(Ore_Clay),Resources(Stone),Resources(Stone_Clay),Resources(Papyrus),Resources(Compass),Resources(RareWild),Resources(Coin),Resources(BasicWild),Resources(Stone_Ore),Resources(Cog),Resources(Tablet),Resources(Victory),ScoresPerRound(ScoresPerRound)
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5921,wonders7-4P-32,24.0,37.0,24.0,41.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,37,35,0,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,10,1,10,8,1,5,0,1,0,5,1,4,0,0,0,18,1,1,3,1,0,0,0,135,0,0,0,0,70,"[2.0, 1.0, 4.0, 1.0, 2.0, 2.0, 7.0, 2.0, 3.0, 1.0, 8.0, 1.0, 3.0, 1.0, 9.0, 1.0, 4.0, 2.0, 10.0, 4.0, 4.0, 2.0, 11.0, 5.0, 4.0, 5.0, 10.0, 7.0, 3.0, 6.0, 11.0, 8.0, 5.0, 6.0, 11.0, 9.0, 6.0, 9.0, 12.0, 9.0, 4.0, 11.0, 13.0, 10.0, 7.0, 12.0, 12.0, 13.0, 14.0, 15.0, 19.0, 17.0, 17.0, 16.0, 26.0, 24.0, 20.0, 19.0, 28.0, 22.0, 25.0, 24.0, 29.0, 24.0, 26.0, 25.0, 30.0, 25.0, 27.0, 26.0, 31.0, 26.0, 37.0, 24.0, 41.0, 24.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5922,wonders7-4P-32,39.0,44.0,34.0,43.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,21,50,1,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,11,3,11,8,4,5,8,4,0,4,2,5,0,1,1,21,1,0,2,0,1,1,1,75,0,0,1,6,81,"[1.0, 1.0, 1.0, 2.0, 1.0, 4.0, 2.0, 2.0, 4.0, 5.0, 3.0, 2.0, 7.0, 6.0, 4.0, 2.0, 7.0, 7.0, 4.0, 3.0, 6.0, 8.0, 4.0, 4.0, 6.0, 6.0, 6.0, 8.0, 7.0, 6.0, 11.0, 9.0, 8.0, 6.0, 15.0, 9.0, 10.0, 8.0, 15.0, 8.0, 9.0, 10.0, 17.0, 7.0, 10.0, 9.0, 18.0, 10.0, 22.0, 16.0, 25.0, 16.0, 22.0, 19.0, 31.0, 22.0, 28.0, 25.0, 33.0, 25.0, 31.0, 26.0, 36.0, 25.0, 33.0, 27.0, 44.0, 29.0, 34.0, 35.0, 45.0, 30.0, 44.0, 39.0, 43.0, 34.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5923,wonders7-4P-32,42.0,33.0,40.0,41.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,25,46,1,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,13,3,7,9,2,6,6,4,0,4,2,4,0,0,0,15,1,1,3,0,1,2,1,98,0,0,2,2,90,"[1.0, 2.0, 1.0, 2.0, 2.0, 5.0, 4.0, 2.0, 5.0, 6.0, 4.0, 3.0, 5.0, 7.0, 5.0, 3.0, 5.0, 8.0, 5.0, 4.0, 4.0, 8.0, 6.0, 4.0, 3.0, 6.0, 6.0, 5.0, 4.0, 6.0, 8.0, 5.0, 5.0, 8.0, 11.0, 6.0, 5.0, 12.0, 13.0, 6.0, 8.0, 13.0, 19.0, 12.0, 9.0, 14.0, 24.0, 15.0, 10.0, 22.0, 27.0, 27.0, 15.0, 23.0, 27.0, 26.0, 16.0, 30.0, 28.0, 29.0, 23.0, 36.0, 27.0, 31.0, 29.0, 37.0, 29.0, 33.0, 35.0, 38.0, 31.0, 36.0, 33.0, 42.0, 41.0, 40.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5924,wonders7-4P-32,34.0,37.0,43.0,35.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,28,43,1,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,11,2,9,9,4,3,5,3,0,5,1,5,0,0,1,18,1,0,5,0,1,4,0,97,0,0,0,1,78,"[1.0, 1.0, 4.0, 2.0, 2.0, 1.0, 7.0, 2.0, 5.0, 4.0, 8.0, 3.0, 6.0, 5.0, 8.0, 3.0, 6.0, 6.0, 9.0, 4.0, 6.0, 7.0, 10.0, 4.0, 3.0, 10.0, 8.0, 8.0, 4.0, 8.0, 13.0, 8.0, 9.0, 7.0, 11.0, 9.0, 10.0, 10.0, 12.0, 9.0, 11.0, 11.0, 15.0, 10.0, 12.0, 12.0, 16.0, 14.0, 15.0, 19.0, 21.0, 25.0, 21.0, 20.0, 28.0, 26.0, 23.0, 21.0, 28.0, 27.0, 31.0, 22.0, 29.0, 27.0, 36.0, 23.0, 36.0, 32.0, 39.0, 24.0, 37.0, 33.0, 37.0, 34.0, 35.0, 43.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5925,wonders7-4P-32,37.0,40.0,33.0,30.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,18,54,0,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,9,3,11,11,3,9,8,6,0,4,2,4,0,1,1,25,1,0,3,1,1,3,1,86,0,0,2,3,68,"[1.0, 2.0, 2.0, 1.0, 2.0, 2.0, 3.0, 1.0, 5.0, 2.0, 3.0, 1.0, 4.0, 2.0, 3.0, 2.0, 5.0, 1.0, 3.0, 5.0, 6.0, 1.0, 4.0, 6.0, 5.0, 3.0, 3.0, 8.0, 5.0, 3.0, 4.0, 8.0, 9.0, 4.0, 5.0, 8.0, 10.0, 4.0, 5.0, 9.0, 10.0, 10.0, 5.0, 9.0, 13.0, 11.0, 5.0, 11.0, 23.0, 15.0, 6.0, 10.0, 26.0, 21.0, 12.0, 16.0, 27.0, 27.0, 11.0, 19.0, 34.0, 28.0, 15.0, 28.0, 35.0, 30.0, 19.0, 34.0, 36.0, 33.0, 20.0, 35.0, 40.0, 37.0, 30.0, 33.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5926,wonders7-4P-32,41.0,32.0,33.0,31.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,21,50,1,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,11,3,11,10,3,5,7,3,0,3,2,7,0,1,1,21,1,1,4,0,1,1,0,79,1,0,2,4,71,"[2.0, 1.0, 2.0, 2.0, 3.0, 4.0, 5.0, 3.0, 3.0, 7.0, 5.0, 2.0, 3.0, 8.0, 5.0, 2.0, 4.0, 7.0, 7.0, 3.0, 5.0, 10.0, 8.0, 3.0, 5.0, 11.0, 9.0, 2.0, 4.0, 12.0, 9.0, 4.0, 5.0, 11.0, 9.0, 5.0, 10.0, 16.0, 10.0, 4.0, 10.0, 16.0, 11.0, 4.0, 9.0, 16.0, 12.0, 6.0, 13.0, 18.0, 16.0, 14.0, 16.0, 24.0, 22.0, 15.0, 15.0, 32.0, 27.0, 16.0, 19.0, 33.0, 28.0, 24.0, 20.0, 38.0, 33.0, 26.0, 22.0, 42.0, 32.0, 29.0, 32.0, 41.0, 31.0, 33.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5927,wonders7-4P-32,43.0,25.0,52.0,36.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,19,52,1,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,10,4,10,12,4,7,5,6,0,4,2,3,0,1,0,19,1,1,4,1,2,1,0,88,0,0,2,2,76,"[1.0, 1.0, 1.0, 1.0, 1.0, 4.0, 2.0, 1.0, 1.0, 3.0, 2.0, 1.0, 1.0, 3.0, 2.0, 1.0, 2.0, 4.0, 3.0, 4.0, 1.0, 7.0, 4.0, 4.0, 1.0, 8.0, 2.0, 5.0, 4.0, 7.0, 2.0, 5.0, 5.0, 7.0, 3.0, 10.0, 6.0, 8.0, 10.0, 11.0, 7.0, 8.0, 13.0, 12.0, 8.0, 9.0, 14.0, 15.0, 5.0, 17.0, 12.0, 25.0, 9.0, 23.0, 18.0, 25.0, 11.0, 30.0, 23.0, 30.0, 15.0, 31.0, 30.0, 33.0, 21.0, 32.0, 34.0, 37.0, 27.0, 33.0, 38.0, 42.0, 25.0, 43.0, 36.0, 52.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5928,wonders7-4P-32,35.0,49.0,33.0,28.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,22,49,1,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,12,4,9,8,2,6,8,4,0,3,2,2,0,1,0,18,1,1,2,1,2,2,0,85,1,0,1,5,71,"[1.0, 1.0, 1.0, 0.0, 0.0, 2.0, 4.0, 1.0, 4.0, 2.0, 5.0, 1.0, 4.0, 3.0, 4.0, 4.0, 5.0, 4.0, 5.0, 5.0, 5.0, 4.0, 8.0, 6.0, 6.0, 6.0, 10.0, 4.0, 6.0, 4.0, 13.0, 6.0, 7.0, 5.0, 14.0, 5.0, 9.0, 9.0, 15.0, 5.0, 13.0, 12.0, 19.0, 9.0, 14.0, 12.0, 19.0, 9.0, 25.0, 15.0, 20.0, 7.0, 32.0, 20.0, 25.0, 13.0, 33.0, 22.0, 25.0, 17.0, 39.0, 21.0, 26.0, 21.0, 42.0, 22.0, 27.0, 26.0, 44.0, 30.0, 29.0, 34.0, 49.0, 35.0, 28.0, 33.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5929,wonders7-4P-32,31.0,36.0,35.0,44.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,20,50,2,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,11,3,10,13,3,7,3,6,0,6,2,3,0,1,0,21,1,1,5,1,1,2,0,87,0,0,0,1,83,"[1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 7.0, 1.0, 0.0, 1.0, 7.0, 1.0, 0.0, 1.0, 7.0, 2.0, 1.0, 2.0, 7.0, 3.0, 2.0, 5.0, 8.0, 4.0, 3.0, 4.0, 8.0, 6.0, 4.0, 4.0, 9.0, 7.0, 6.0, 2.0, 14.0, 10.0, 7.0, 6.0, 13.0, 11.0, 7.0, 6.0, 15.0, 11.0, 10.0, 6.0, 16.0, 11.0, 14.0, 12.0, 20.0, 16.0, 22.0, 17.0, 26.0, 16.0, 24.0, 24.0, 25.0, 21.0, 30.0, 25.0, 28.0, 25.0, 35.0, 26.0, 29.0, 27.0, 38.0, 27.0, 34.0, 31.0, 36.0, 31.0, 44.0, 35.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5930,wonders7-4P-32,43.0,35.0,28.0,35.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,25,46,1,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,12,5,9,9,3,6,2,3,0,4,3,4,0,1,0,17,2,1,3,0,1,0,0,98,1,0,0,2,83,"[1.0, 1.0, 2.0, 4.0, 0.0, 2.0, 5.0, 4.0, 0.0, 2.0, 5.0, 3.0, 1.0, 2.0, 6.0, 3.0, 2.0, 2.0, 9.0, 4.0, 2.0, 5.0, 10.0, 5.0, 3.0, 7.0, 8.0, 4.0, 2.0, 7.0, 13.0, 5.0, 6.0, 6.0, 13.0, 6.0, 6.0, 7.0, 14.0, 5.0, 6.0, 7.0, 15.0, 6.0, 7.0, 11.0, 16.0, 7.0, 15.0, 19.0, 16.0, 18.0, 15.0, 27.0, 21.0, 23.0, 20.0, 34.0, 20.0, 27.0, 23.0, 40.0, 21.0, 28.0, 24.0, 44.0, 24.0, 29.0, 25.0, 45.0, 25.0, 30.0, 35.0, 43.0, 35.0, 28.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5931,wonders7-4P-32,34.0,30.0,35.0,36.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,25,46,1,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,12,5,11,7,2,6,3,3,0,2,2,3,0,0,0,23,2,1,5,0,2,3,0,101,0,0,0,0,75,"[2.0, 1.0, 4.0, 2.0, 2.0, 4.0, 7.0, 2.0, 3.0, 4.0, 8.0, 3.0, 4.0, 4.0, 7.0, 3.0, 4.0, 4.0, 8.0, 6.0, 4.0, 4.0, 9.0, 7.0, 5.0, 5.0, 10.0, 6.0, 6.0, 4.0, 10.0, 7.0, 6.0, 6.0, 10.0, 8.0, 10.0, 7.0, 13.0, 8.0, 10.0, 8.0, 15.0, 7.0, 13.0, 12.0, 16.0, 8.0, 12.0, 20.0, 16.0, 20.0, 14.0, 24.0, 25.0, 24.0, 19.0, 23.0, 25.0, 26.0, 20.0, 26.0, 27.0, 27.0, 24.0, 33.0, 30.0, 32.0, 25.0, 34.0, 31.0, 37.0, 30.0, 34.0, 36.0, 35.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5932,wonders7-4P-32,32.0,35.0,43.0,44.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,18,51,3,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,12,3,11,10,4,7,4,4,0,4,2,3,0,1,0,21,1,1,4,1,1,1,1,71,0,0,1,2,89,"[2.0, 1.0, 4.0, 0.0, 2.0, 1.0, 7.0, 0.0, 3.0, 2.0, 8.0, 0.0, 4.0, 3.0, 8.0, 0.0, 5.0, 2.0, 8.0, 1.0, 5.0, 5.0, 8.0, 2.0, 6.0, 4.0, 10.0, 1.0, 7.0, 4.0, 13.0, 1.0, 11.0, 4.0, 13.0, 3.0, 10.0, 9.0, 14.0, 3.0, 14.0, 10.0, 15.0, 6.0, 15.0, 9.0, 15.0, 5.0, 16.0, 17.0, 18.0, 14.0, 20.0, 22.0, 26.0, 20.0, 21.0, 26.0, 31.0, 21.0, 29.0, 24.0, 32.0, 30.0, 34.0, 25.0, 34.0, 35.0, 37.0, 28.0, 34.0, 39.0, 35.0, 32.0, 44.0, 43.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5933,wonders7-4P-32,33.0,39.0,28.0,30.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,25,46,1,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,10,2,11,9,3,7,4,4,0,6,1,4,0,0,1,22,1,1,0,1,1,3,1,88,1,0,1,0,72,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 2.0, 2.0, 0.0, 1.0, 2.0, 5.0, 1.0, 1.0, 2.0, 6.0, 2.0, 1.0, 5.0, 6.0, 5.0, 2.0, 7.0, 8.0, 3.0, 4.0, 7.0, 7.0, 4.0, 4.0, 8.0, 11.0, 4.0, 4.0, 9.0, 16.0, 4.0, 4.0, 10.0, 19.0, 5.0, 5.0, 12.0, 19.0, 5.0, 5.0, 13.0, 17.0, 7.0, 15.0, 20.0, 23.0, 7.0, 14.0, 22.0, 29.0, 12.0, 15.0, 23.0, 36.0, 17.0, 18.0, 25.0, 38.0, 20.0, 21.0, 27.0, 40.0, 23.0, 26.0, 29.0, 39.0, 33.0, 30.0, 28.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5934,wonders7-4P-32,39.0,29.0,28.0,34.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,32,38,2,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,8,2,8,9,0,5,6,4,0,1,1,4,0,1,0,17,0,1,3,1,2,3,0,117,1,0,1,2,63,"[2.0, 2.0, 2.0, 4.0, 2.0, 5.0, 1.0, 4.0, 2.0, 5.0, 2.0, 3.0, 3.0, 5.0, 3.0, 4.0, 4.0, 4.0, 4.0, 7.0, 5.0, 5.0, 4.0, 9.0, 7.0, 5.0, 5.0, 11.0, 6.0, 7.0, 5.0, 15.0, 7.0, 7.0, 4.0, 16.0, 8.0, 11.0, 7.0, 17.0, 8.0, 12.0, 8.0, 18.0, 8.0, 12.0, 9.0, 18.0, 13.0, 22.0, 10.0, 18.0, 16.0, 26.0, 9.0, 24.0, 18.0, 31.0, 10.0, 27.0, 23.0, 33.0, 18.0, 28.0, 24.0, 34.0, 23.0, 29.0, 25.0, 35.0, 24.0, 30.0, 29.0, 39.0, 34.0, 28.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5935,wonders7-4P-32,43.0,46.0,45.0,39.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,21,50,1,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,12,4,8,8,2,5,11,1,0,6,2,4,0,1,0,14,2,1,2,0,1,5,0,83,0,0,4,2,83,"[1.0, 0.0, 4.0, 1.0, 1.0, 1.0, 5.0, 2.0, 2.0, 4.0, 6.0, 2.0, 2.0, 5.0, 6.0, 2.0, 3.0, 5.0, 9.0, 3.0, 2.0, 5.0, 10.0, 3.0, 3.0, 7.0, 9.0, 4.0, 4.0, 7.0, 9.0, 7.0, 3.0, 10.0, 11.0, 8.0, 10.0, 13.0, 14.0, 7.0, 11.0, 13.0, 15.0, 10.0, 11.0, 14.0, 16.0, 11.0, 15.0, 20.0, 19.0, 22.0, 21.0, 26.0, 26.0, 23.0, 23.0, 32.0, 32.0, 28.0, 31.0, 37.0, 33.0, 37.0, 37.0, 38.0, 40.0, 39.0, 36.0, 39.0, 41.0, 41.0, 46.0, 43.0, 39.0, 45.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5936,wonders7-4P-32,35.0,34.0,42.0,49.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,20,50,2,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,11,2,10,10,2,4,11,3,0,4,1,5,0,1,0,20,1,1,3,1,1,4,0,80,0,0,2,5,82,"[1.0, 0.0, 2.0, 4.0, 1.0, 0.0, 2.0, 4.0, 4.0, 3.0, 3.0, 5.0, 4.0, 4.0, 3.0, 6.0, 5.0, 4.0, 4.0, 7.0, 5.0, 5.0, 4.0, 8.0, 7.0, 6.0, 8.0, 5.0, 7.0, 6.0, 13.0, 5.0, 10.0, 8.0, 11.0, 11.0, 11.0, 12.0, 11.0, 11.0, 14.0, 11.0, 11.0, 12.0, 17.0, 12.0, 14.0, 16.0, 20.0, 15.0, 28.0, 24.0, 23.0, 14.0, 30.0, 24.0, 28.0, 15.0, 33.0, 26.0, 33.0, 20.0, 38.0, 30.0, 35.0, 24.0, 46.0, 29.0, 36.0, 25.0, 51.0, 32.0, 34.0, 35.0, 49.0, 42.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5937,wonders7-4P-32,38.0,39.0,39.0,25.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,16,54,2,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,13,3,11,13,2,7,5,6,0,5,2,6,0,1,0,23,1,0,5,0,1,3,1,72,1,0,0,2,86,"[1.0, 1.0, 2.0, 4.0, 0.0, 2.0, 3.0, 5.0, 3.0, 5.0, 3.0, 5.0, 4.0, 5.0, 3.0, 5.0, 5.0, 6.0, 3.0, 6.0, 6.0, 9.0, 3.0, 6.0, 3.0, 12.0, 6.0, 6.0, 3.0, 12.0, 6.0, 7.0, 8.0, 11.0, 7.0, 6.0, 11.0, 15.0, 10.0, 6.0, 10.0, 20.0, 9.0, 10.0, 10.0, 21.0, 9.0, 10.0, 16.0, 23.0, 15.0, 17.0, 19.0, 24.0, 19.0, 16.0, 25.0, 29.0, 25.0, 20.0, 33.0, 30.0, 25.0, 22.0, 38.0, 32.0, 25.0, 28.0, 41.0, 33.0, 26.0, 29.0, 39.0, 38.0, 25.0, 39.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5938,wonders7-4P-32,46.0,30.0,43.0,40.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,20,50,2,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,13,3,11,9,2,6,6,5,0,4,2,6,0,0,0,24,1,0,2,1,1,3,0,79,1,0,0,3,91,"[1.0, 2.0, 4.0, 4.0, 1.0, 5.0, 3.0, 5.0, 2.0, 8.0, 4.0, 6.0, 3.0, 9.0, 5.0, 6.0, 3.0, 9.0, 5.0, 7.0, 4.0, 9.0, 5.0, 8.0, 3.0, 10.0, 6.0, 8.0, 3.0, 9.0, 7.0, 9.0, 3.0, 10.0, 8.0, 9.0, 3.0, 10.0, 11.0, 7.0, 3.0, 11.0, 16.0, 7.0, 6.0, 15.0, 21.0, 11.0, 10.0, 21.0, 21.0, 23.0, 15.0, 26.0, 20.0, 23.0, 20.0, 32.0, 19.0, 27.0, 23.0, 38.0, 25.0, 27.0, 28.0, 39.0, 30.0, 32.0, 32.0, 42.0, 36.0, 33.0, 30.0, 46.0, 40.0, 43.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5939,wonders7-4P-32,35.0,43.0,41.0,42.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,17,54,1,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,10,3,11,10,4,6,10,6,0,3,2,5,0,1,1,22,1,1,1,0,1,3,1,68,1,0,3,4,75,"[2.0, 1.0, 4.0, 1.0, 1.0, 1.0, 5.0, 1.0, 1.0, 2.0, 5.0, 1.0, 1.0, 2.0, 4.0, 1.0, 1.0, 3.0, 5.0, 2.0, 2.0, 3.0, 6.0, 3.0, 2.0, 5.0, 7.0, 4.0, 3.0, 5.0, 8.0, 5.0, 7.0, 5.0, 7.0, 6.0, 6.0, 9.0, 7.0, 7.0, 8.0, 9.0, 7.0, 7.0, 9.0, 13.0, 11.0, 7.0, 18.0, 21.0, 10.0, 15.0, 24.0, 26.0, 17.0, 19.0, 26.0, 26.0, 21.0, 24.0, 32.0, 30.0, 21.0, 34.0, 32.0, 34.0, 27.0, 42.0, 33.0, 37.0, 32.0, 43.0, 43.0, 35.0, 42.0, 41.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5940,wonders7-4P-32,35.0,33.0,32.0,37.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,34,36,2,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,11,2,7,6,2,6,2,3,0,3,1,6,0,0,0,14,1,0,0,1,1,2,0,122,1,0,0,0,82,"[2.0, 1.0, 2.0, 1.0, 2.0, 2.0, 5.0, 1.0, 5.0, 3.0, 5.0, 2.0, 8.0, 4.0, 6.0, 2.0, 9.0, 5.0, 6.0, 3.0, 9.0, 5.0, 5.0, 4.0, 10.0, 5.0, 7.0, 2.0, 14.0, 4.0, 7.0, 3.0, 15.0, 4.0, 10.0, 4.0, 20.0, 8.0, 11.0, 5.0, 21.0, 9.0, 15.0, 7.0, 22.0, 10.0, 18.0, 8.0, 25.0, 17.0, 20.0, 12.0, 28.0, 21.0, 26.0, 14.0, 29.0, 27.0, 28.0, 19.0, 30.0, 28.0, 30.0, 20.0, 34.0, 30.0, 32.0, 21.0, 35.0, 31.0, 33.0, 22.0, 33.0, 35.0, 37.0, 32.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5941,wonders7-4P-32,31.0,46.0,50.0,47.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,13,59,0,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,12,5,10,10,4,6,12,5,0,5,2,4,0,1,1,21,2,1,4,0,2,4,0,56,1,0,3,5,82,"[2.0, 2.0, 4.0, 1.0, 2.0, 5.0, 7.0, 1.0, 2.0, 5.0, 8.0, 1.0, 5.0, 6.0, 7.0, 1.0, 6.0, 6.0, 8.0, 2.0, 6.0, 7.0, 9.0, 4.0, 7.0, 5.0, 11.0, 5.0, 7.0, 5.0, 11.0, 6.0, 6.0, 5.0, 10.0, 9.0, 6.0, 6.0, 10.0, 10.0, 12.0, 11.0, 10.0, 10.0, 15.0, 11.0, 10.0, 10.0, 18.0, 17.0, 16.0, 22.0, 23.0, 18.0, 23.0, 26.0, 29.0, 25.0, 31.0, 31.0, 28.0, 25.0, 36.0, 37.0, 36.0, 27.0, 46.0, 42.0, 36.0, 27.0, 49.0, 46.0, 46.0, 31.0, 47.0, 50.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5942,wonders7-4P-32,37.0,41.0,33.0,34.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,22,50,0,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,12,4,10,8,3,8,5,4,0,4,3,4,0,0,1,20,1,0,2,1,1,1,1,95,0,0,1,3,81,"[2.0, 2.0, 2.0, 0.0, 2.0, 2.0, 3.0, 1.0, 2.0, 3.0, 3.0, 2.0, 2.0, 3.0, 4.0, 2.0, 2.0, 4.0, 4.0, 5.0, 2.0, 7.0, 7.0, 6.0, 3.0, 7.0, 7.0, 6.0, 4.0, 5.0, 12.0, 6.0, 9.0, 5.0, 11.0, 8.0, 9.0, 6.0, 11.0, 10.0, 13.0, 6.0, 12.0, 11.0, 16.0, 6.0, 12.0, 12.0, 19.0, 8.0, 16.0, 17.0, 24.0, 14.0, 22.0, 23.0, 27.0, 20.0, 23.0, 26.0, 31.0, 20.0, 24.0, 30.0, 36.0, 26.0, 29.0, 34.0, 37.0, 27.0, 30.0, 35.0, 41.0, 37.0, 34.0, 33.0]"
