GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),CardsInSupplyGameEnd(WORKSHOP),CardsInSupplyGameEnd(GOLD),CardsInSupplyGameEnd(MARKET),CardsInSupplyGameEnd(DUCHY),CardsInSupplyGameEnd(SILVER),CardsInSupplyGameEnd(REMODEL),CardsInSupplyGameEnd(COPPER),CardsInSupplyGameEnd(MERCHANT),CardsInSupplyGameEnd(MILITIA),CardsInSupplyGameEnd(VILLAGE),CardsInSupplyGameEnd(MOAT),CardsInSupplyGameEnd(CELLAR),CardsInSupplyGameEnd(MINE),CardsInSupplyGameEnd(SMITHY),CardsInSupplyGameEnd(PROVINCE),CardsInSupplyGameEnd(ESTATE),EmptySupplySlots(EmptySupplySlots),DominionActionValue(attackCount),DominionActionValue(plusMoney),DominionActionValue(plusActions),DominionActionValue(trashCardCount),DominionActionValue(plusBuys),DominionActionValue(plusDraws),ScoresPerRound(ScoresPerRound)
-1780868351,Dominion,21,GAME_OVER,279,0,4,1456,dominion-4P-128,25.0,15.0,17.0,33.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,8,25,10,0,23,6,21,10,0,9,9,8,10,9,7,0,3,19,38,2,1,0,3,"[4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 6.0, 3.0, 3.0, 4.0, 9.0, 3.0, 6.0, 4.0, 12.0, 3.0, 6.0, 7.0, 13.0, 9.0, 9.0, 10.0, 13.0, 9.0, 12.0, 10.0, 13.0, 9.0, 15.0, 11.0, 14.0, 15.0, 15.0, 14.0, 15.0, 15.0, 15.0, 14.0, 18.0, 18.0, 15.0, 14.0, 24.0, 24.0, 15.0, 14.0, 24.0, 25.0, 16.0, 15.0, 25.0, 31.0, 17.0, 15.0, 25.0, 32.0, 17.0, 15.0, 25.0, 33.0, 17.0, 15.0, 25.0, 33.0, 17.0, 15.0, 25.0, 33.0, 17.0, 15.0, 25.0, 33.0, 17.0]"
1467209366,Dominion,19,GAME_OVER,247,1,4,1457,dominion-4P-128,16.0,13.0,18.0,13.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,9,27,10,0,24,10,28,8,5,10,8,0,10,8,12,0,3,18,36,4,0,0,5,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 6.0, 6.0, 6.0, 6.0, 9.0, 6.0, 7.0, 7.0, 10.0, 6.0, 7.0, 10.0, 11.0, 6.0, 10.0, 11.0, 12.0, 6.0, 11.0, 11.0, 15.0, 6.0, 14.0, 11.0, 15.0, 9.0, 15.0, 12.0, 16.0, 12.0, 18.0, 13.0, 16.0, 13.0, 18.0, 13.0, 16.0, 13.0, 18.0, 13.0, 16.0, 13.0, 18.0, 13.0, 16.0, 13.0, 18.0, 13.0, 16.0, 13.0, 18.0, 13.0, 16.0, 13.0, 18.0, 13.0, 16.0, 13.0, 18.0]"
1757611817,Dominion,22,GAME_OVER,213,0,4,1458,dominion-4P-128,29.0,33.0,36.0,34.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,9,19,10,0,20,10,27,8,6,10,4,10,10,8,0,0,3,5,10,7,0,0,48,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 6.0, 6.0, 3.0, 3.0, 6.0, 6.0, 3.0, 3.0, 6.0, 6.0, 3.0, 9.0, 6.0, 6.0, 3.0, 9.0, 6.0, 6.0, 3.0, 9.0, 6.0, 9.0, 9.0, 15.0, 6.0, 9.0, 9.0, 15.0, 6.0, 9.0, 9.0, 18.0, 9.0, 9.0, 12.0, 18.0, 15.0, 15.0, 12.0, 18.0, 15.0, 15.0, 12.0, 21.0, 15.0, 16.0, 18.0, 22.0, 15.0, 22.0, 18.0, 28.0, 21.0, 23.0, 24.0, 31.0, 24.0, 26.0, 27.0, 34.0, 25.0, 27.0, 28.0, 35.0, 26.0, 28.0, 34.0, 36.0, 27.0, 29.0, 34.0, 36.0, 27.0, 29.0, 34.0, 36.0, 33.0, 29.0, 34.0, 36.0]"
349946816,Dominion,19,GAME_OVER,207,1,4,1459,dominion-4P-128,21.0,29.0,19.0,15.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,10,22,10,0,24,10,29,7,6,9,0,8,10,9,8,0,3,8,16,3,0,0,25,"[3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 7.0, 3.0, 3.0, 3.0, 8.0, 3.0, 6.0, 3.0, 8.0, 3.0, 6.0, 3.0, 8.0, 3.0, 6.0, 3.0, 8.0, 3.0, 6.0, 6.0, 8.0, 9.0, 6.0, 6.0, 8.0, 12.0, 6.0, 9.0, 9.0, 15.0, 6.0, 9.0, 12.0, 18.0, 9.0, 9.0, 15.0, 18.0, 9.0, 9.0, 16.0, 21.0, 15.0, 9.0, 16.0, 21.0, 18.0, 9.0, 17.0, 21.0, 18.0, 9.0, 17.0, 27.0, 19.0, 9.0, 17.0, 28.0, 20.0, 15.0, 18.0, 29.0, 21.0, 15.0, 19.0, 29.0, 21.0, 15.0, 19.0, 29.0, 21.0, 15.0, 19.0]"
148754500,Dominion,21,GAME_OVER,230,0,4,1460,dominion-4P-128,44.0,34.0,23.0,26.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,10,20,6,0,20,8,29,7,5,9,8,10,10,7,0,5,2,9,20,8,0,2,34,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 6.0, 6.0, 3.0, 3.0, 9.0, 6.0, 3.0, 3.0, 9.0, 6.0, 6.0, 6.0, 12.0, 6.0, 6.0, 6.0, 15.0, 6.0, 9.0, 6.0, 15.0, 6.0, 9.0, 7.0, 15.0, 6.0, 15.0, 7.0, 15.0, 6.0, 15.0, 7.0, 18.0, 9.0, 18.0, 7.0, 18.0, 15.0, 24.0, 13.0, 18.0, 15.0, 24.0, 13.0, 21.0, 15.0, 30.0, 13.0, 21.0, 15.0, 30.0, 14.0, 22.0, 21.0, 36.0, 20.0, 22.0, 22.0, 37.0, 20.0, 22.0, 28.0, 38.0, 20.0, 22.0, 28.0, 44.0, 26.0, 23.0, 34.0, 44.0, 26.0, 23.0]"
1164375418,Dominion,21,GAME_OVER,246,1,4,1461,dominion-4P-128,36.0,29.0,35.0,26.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,10,21,9,0,20,10,26,6,5,8,7,8,10,10,0,6,2,12,24,10,0,0,19,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 6.0, 3.0, 6.0, 3.0, 6.0, 6.0, 6.0, 3.0, 6.0, 6.0, 12.0, 3.0, 6.0, 6.0, 13.0, 3.0, 6.0, 6.0, 13.0, 3.0, 6.0, 6.0, 16.0, 3.0, 6.0, 6.0, 19.0, 9.0, 6.0, 9.0, 19.0, 9.0, 6.0, 9.0, 19.0, 9.0, 12.0, 15.0, 19.0, 12.0, 12.0, 15.0, 22.0, 12.0, 12.0, 21.0, 25.0, 12.0, 18.0, 21.0, 25.0, 18.0, 19.0, 21.0, 25.0, 18.0, 19.0, 24.0, 25.0, 24.0, 19.0, 25.0, 25.0, 30.0, 19.0, 28.0, 28.0, 30.0, 25.0, 34.0, 28.0, 30.0, 26.0, 35.0, 29.0, 36.0, 26.0, 35.0]"
1286740289,Dominion,26,GAME_OVER,321,1,4,1462,dominion-4P-128,24.0,47.0,29.0,20.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,6,23,9,0,19,9,28,8,0,7,4,5,10,9,2,0,3,14,31,14,1,3,19,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 6.0, 6.0, 3.0, 3.0, 6.0, 6.0, 3.0, 3.0, 9.0, 6.0, 6.0, 3.0, 12.0, 6.0, 6.0, 3.0, 12.0, 9.0, 12.0, 3.0, 15.0, 9.0, 12.0, 9.0, 15.0, 12.0, 18.0, 15.0, 15.0, 12.0, 19.0, 15.0, 18.0, 12.0, 19.0, 21.0, 18.0, 12.0, 22.0, 21.0, 21.0, 13.0, 22.0, 27.0, 21.0, 16.0, 22.0, 27.0, 21.0, 17.0, 22.0, 27.0, 22.0, 17.0, 28.0, 33.0, 22.0, 18.0, 28.0, 33.0, 24.0, 19.0, 29.0, 35.0, 24.0, 20.0, 29.0, 41.0, 24.0, 20.0, 29.0, 47.0, 24.0, 20.0, 29.0, 47.0, 24.0, 20.0, 29.0, 47.0, 24.0, 20.0, 29.0, 47.0, 24.0, 20.0, 29.0, 47.0, 24.0, 20.0, 29.0]"
-1933946310,Dominion,20,GAME_OVER,235,2,4,1463,dominion-4P-128,21.0,16.0,16.0,19.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,9,21,10,0,25,10,27,7,2,10,0,10,9,8,10,0,3,13,26,1,0,0,15,"[3.0, 4.0, 4.0, 3.0, 3.0, 7.0, 7.0, 3.0, 3.0, 7.0, 8.0, 3.0, 3.0, 7.0, 8.0, 3.0, 3.0, 7.0, 8.0, 3.0, 3.0, 7.0, 8.0, 3.0, 3.0, 7.0, 11.0, 3.0, 3.0, 7.0, 11.0, 6.0, 6.0, 7.0, 12.0, 6.0, 9.0, 7.0, 12.0, 9.0, 9.0, 7.0, 15.0, 12.0, 9.0, 10.0, 15.0, 12.0, 15.0, 10.0, 16.0, 15.0, 15.0, 16.0, 16.0, 15.0, 15.0, 19.0, 16.0, 15.0, 15.0, 19.0, 16.0, 15.0, 15.0, 20.0, 17.0, 16.0, 16.0, 21.0, 19.0, 16.0, 16.0, 21.0, 19.0, 16.0, 16.0, 21.0, 19.0, 16.0, 16.0, 21.0, 19.0, 16.0]"
1157926815,Dominion,24,GAME_OVER,285,3,4,1464,dominion-4P-128,24.0,32.0,37.0,39.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,10,20,10,0,18,9,26,7,3,7,7,10,9,5,0,0,3,15,30,3,0,0,53,"[6.0, 4.0, 3.0, 3.0, 6.0, 4.0, 3.0, 3.0, 6.0, 4.0, 3.0, 3.0, 6.0, 4.0, 3.0, 3.0, 6.0, 4.0, 3.0, 3.0, 6.0, 4.0, 6.0, 3.0, 7.0, 4.0, 6.0, 3.0, 7.0, 7.0, 6.0, 3.0, 13.0, 10.0, 12.0, 6.0, 13.0, 10.0, 12.0, 9.0, 19.0, 13.0, 12.0, 9.0, 19.0, 13.0, 18.0, 9.0, 22.0, 13.0, 21.0, 15.0, 22.0, 16.0, 24.0, 21.0, 28.0, 16.0, 24.0, 21.0, 28.0, 16.0, 24.0, 24.0, 28.0, 16.0, 24.0, 25.0, 28.0, 16.0, 30.0, 31.0, 29.0, 17.0, 36.0, 31.0, 30.0, 17.0, 37.0, 31.0, 31.0, 23.0, 38.0, 31.0, 32.0, 24.0, 39.0, 31.0, 32.0, 24.0, 39.0, 31.0, 32.0, 24.0, 39.0, 31.0, 32.0, 24.0, 39.0, 37.0]"
-1087788634,Dominion,21,GAME_OVER,233,0,4,1465,dominion-4P-128,26.0,34.0,32.0,40.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,10,18,9,0,23,6,30,7,6,9,8,10,10,9,0,0,3,9,19,9,0,1,23,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 3.0, 6.0, 3.0, 9.0, 9.0, 7.0, 3.0, 12.0, 15.0, 10.0, 9.0, 12.0, 15.0, 13.0, 9.0, 18.0, 15.0, 13.0, 15.0, 18.0, 21.0, 16.0, 21.0, 21.0, 24.0, 19.0, 24.0, 24.0, 24.0, 22.0, 24.0, 30.0, 24.0, 23.0, 27.0, 30.0, 25.0, 23.0, 33.0, 30.0, 25.0, 24.0, 33.0, 30.0, 26.0, 25.0, 39.0, 31.0, 27.0, 26.0, 40.0, 32.0, 28.0, 26.0, 40.0, 32.0, 34.0, 26.0, 40.0, 32.0]"
-1096669715,Dominion,19,GAME_OVER,243,2,4,1466,dominion-4P-128,14.0,27.0,19.0,18.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,10,25,9,0,20,10,28,7,0,10,8,9,10,8,9,0,3,15,32,3,0,2,12,"[3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 7.0, 3.0, 3.0, 3.0, 7.0, 3.0, 3.0, 6.0, 7.0, 3.0, 3.0, 6.0, 8.0, 6.0, 6.0, 9.0, 11.0, 9.0, 6.0, 9.0, 12.0, 12.0, 9.0, 12.0, 15.0, 13.0, 9.0, 12.0, 15.0, 16.0, 9.0, 12.0, 16.0, 16.0, 15.0, 13.0, 16.0, 16.0, 15.0, 13.0, 16.0, 16.0, 15.0, 14.0, 16.0, 16.0, 15.0, 14.0, 17.0, 17.0, 15.0, 14.0, 17.0, 18.0, 21.0, 14.0, 18.0, 19.0, 27.0, 14.0, 18.0, 19.0, 27.0, 14.0, 18.0, 19.0]"
1284104325,Dominion,23,GAME_OVER,277,1,4,1467,dominion-4P-128,21.0,20.0,39.0,22.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,10,24,9,0,21,10,26,10,0,8,7,8,10,7,5,0,3,16,32,1,0,0,19,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 6.0, 3.0, 4.0, 3.0, 6.0, 3.0, 7.0, 3.0, 9.0, 3.0, 10.0, 3.0, 9.0, 3.0, 10.0, 3.0, 9.0, 6.0, 11.0, 3.0, 9.0, 9.0, 11.0, 3.0, 9.0, 9.0, 12.0, 3.0, 9.0, 9.0, 13.0, 3.0, 9.0, 9.0, 14.0, 9.0, 9.0, 9.0, 17.0, 9.0, 9.0, 10.0, 17.0, 9.0, 12.0, 10.0, 17.0, 15.0, 12.0, 13.0, 17.0, 15.0, 12.0, 14.0, 17.0, 15.0, 18.0, 14.0, 18.0, 15.0, 19.0, 14.0, 18.0, 15.0, 19.0, 17.0, 21.0, 21.0, 20.0, 17.0, 21.0, 27.0, 20.0, 18.0, 22.0, 33.0, 20.0, 21.0, 22.0, 33.0, 20.0, 21.0, 22.0, 39.0, 20.0, 21.0, 22.0, 39.0]"
1925213208,Dominion,22,GAME_OVER,248,3,4,1468,dominion-4P-128,28.0,29.0,20.0,25.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,10,21,9,0,19,10,28,10,2,8,10,10,9,0,5,0,3,11,22,4,0,0,32,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 6.0, 3.0, 6.0, 6.0, 6.0, 3.0, 6.0, 6.0, 6.0, 3.0, 6.0, 6.0, 7.0, 3.0, 6.0, 9.0, 10.0, 3.0, 6.0, 9.0, 10.0, 3.0, 6.0, 9.0, 10.0, 3.0, 12.0, 12.0, 13.0, 9.0, 12.0, 12.0, 14.0, 9.0, 12.0, 12.0, 17.0, 9.0, 15.0, 13.0, 20.0, 15.0, 18.0, 13.0, 23.0, 15.0, 18.0, 13.0, 24.0, 21.0, 24.0, 13.0, 25.0, 21.0, 24.0, 14.0, 25.0, 21.0, 24.0, 20.0, 26.0, 21.0, 24.0, 20.0, 27.0, 21.0, 24.0, 20.0, 27.0, 21.0, 24.0, 20.0, 28.0, 27.0, 24.0, 20.0, 28.0, 28.0, 25.0, 20.0, 29.0, 28.0, 25.0, 20.0]"
-987222575,Dominion,14,GAME_OVER,140,3,4,1469,dominion-4P-128,30.0,24.0,27.0,27.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,10,16,10,4,25,9,31,8,7,10,9,10,10,8,0,12,1,3,6,2,0,0,37,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 9.0, 3.0, 3.0, 9.0, 12.0, 9.0, 3.0, 12.0, 12.0, 9.0, 9.0, 18.0, 18.0, 9.0, 9.0, 18.0, 21.0, 9.0, 15.0, 18.0, 27.0, 15.0, 18.0, 21.0, 27.0, 21.0, 21.0, 24.0, 30.0, 27.0, 27.0]"
-2112838176,Dominion,19,GAME_OVER,228,2,4,1470,dominion-4P-128,18.0,19.0,27.0,20.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,10,28,10,0,20,10,29,6,5,9,0,9,10,8,8,0,3,12,24,1,0,0,10,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 3.0, 6.0, 6.0, 3.0, 3.0, 6.0, 6.0, 6.0, 6.0, 6.0, 9.0, 6.0, 9.0, 6.0, 12.0, 7.0, 12.0, 9.0, 15.0, 13.0, 12.0, 9.0, 15.0, 16.0, 15.0, 9.0, 15.0, 16.0, 15.0, 9.0, 16.0, 16.0, 16.0, 15.0, 17.0, 16.0, 17.0, 21.0, 17.0, 16.0, 18.0, 21.0, 17.0, 16.0, 19.0, 21.0, 18.0, 17.0, 20.0, 21.0, 18.0, 18.0, 20.0, 27.0, 19.0, 18.0, 20.0, 27.0, 19.0, 18.0, 20.0, 27.0, 19.0, 18.0, 20.0, 27.0]"
-1618926261,Dominion,19,GAME_OVER,227,0,4,1471,dominion-4P-128,21.0,33.0,38.0,27.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,10,22,10,2,19,10,29,6,5,10,9,10,10,5,0,7,1,11,22,8,0,0,37,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 3.0, 6.0, 6.0, 3.0, 3.0, 6.0, 6.0, 3.0, 3.0, 6.0, 9.0, 6.0, 3.0, 6.0, 12.0, 6.0, 9.0, 6.0, 15.0, 6.0, 9.0, 6.0, 15.0, 12.0, 9.0, 6.0, 18.0, 12.0, 9.0, 12.0, 19.0, 13.0, 9.0, 18.0, 19.0, 19.0, 9.0, 18.0, 19.0, 25.0, 15.0, 18.0, 22.0, 26.0, 21.0, 18.0, 25.0, 26.0, 21.0, 21.0, 26.0, 32.0, 27.0, 21.0, 27.0, 38.0, 33.0, 21.0, 27.0, 38.0]"
-1309640170,Dominion,20,GAME_OVER,219,1,4,1472,dominion-4P-128,25.0,19.0,19.0,27.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,9,23,9,0,20,10,29,7,0,9,6,9,10,9,7,0,3,9,19,5,0,1,31,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 3.0, 9.0, 3.0, 3.0, 3.0, 9.0, 9.0, 4.0, 6.0, 9.0, 9.0, 4.0, 6.0, 12.0, 12.0, 7.0, 6.0, 15.0, 12.0, 7.0, 6.0, 16.0, 12.0, 7.0, 6.0, 16.0, 12.0, 7.0, 6.0, 22.0, 12.0, 7.0, 6.0, 23.0, 13.0, 13.0, 9.0, 23.0, 14.0, 16.0, 15.0, 24.0, 17.0, 16.0, 15.0, 27.0, 17.0, 16.0, 18.0, 27.0, 17.0, 16.0, 18.0, 27.0, 18.0, 17.0, 18.0, 27.0, 18.0, 18.0, 24.0, 27.0, 19.0, 19.0, 25.0, 27.0, 19.0]"
1518967045,Dominion,23,GAME_OVER,271,1,4,1473,dominion-4P-128,28.0,27.0,44.0,15.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,9,21,7,0,22,10,24,10,3,10,0,8,10,9,3,0,3,14,30,3,0,2,33,"[3.0, 3.0, 6.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 6.0, 6.0, 3.0, 3.0, 6.0, 6.0, 3.0, 3.0, 6.0, 6.0, 3.0, 3.0, 6.0, 6.0, 3.0, 6.0, 9.0, 6.0, 3.0, 6.0, 9.0, 6.0, 3.0, 9.0, 12.0, 6.0, 3.0, 9.0, 12.0, 6.0, 3.0, 9.0, 12.0, 9.0, 6.0, 12.0, 15.0, 10.0, 12.0, 12.0, 16.0, 10.0, 12.0, 12.0, 17.0, 13.0, 18.0, 12.0, 20.0, 14.0, 18.0, 12.0, 20.0, 14.0, 24.0, 18.0, 20.0, 15.0, 24.0, 18.0, 20.0, 15.0, 30.0, 18.0, 20.0, 15.0, 30.0, 25.0, 21.0, 15.0, 32.0, 26.0, 22.0, 15.0, 38.0, 27.0, 28.0, 15.0, 44.0, 27.0, 28.0, 15.0, 44.0, 27.0, 28.0, 15.0, 44.0]"
-1307149923,Dominion,25,GAME_OVER,339,3,4,1474,dominion-4P-128,21.0,26.0,31.0,30.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,9,19,7,0,19,10,24,5,0,7,8,8,10,7,4,0,3,21,50,15,0,8,37,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 6.0, 7.0, 6.0, 3.0, 6.0, 7.0, 7.0, 6.0, 6.0, 7.0, 10.0, 9.0, 6.0, 10.0, 13.0, 9.0, 12.0, 10.0, 14.0, 9.0, 12.0, 10.0, 14.0, 9.0, 15.0, 13.0, 14.0, 12.0, 15.0, 13.0, 17.0, 12.0, 21.0, 13.0, 17.0, 12.0, 22.0, 13.0, 18.0, 12.0, 22.0, 19.0, 18.0, 12.0, 23.0, 19.0, 19.0, 18.0, 24.0, 19.0, 20.0, 18.0, 25.0, 19.0, 20.0, 18.0, 25.0, 19.0, 20.0, 18.0, 25.0, 19.0, 20.0, 18.0, 25.0, 20.0, 21.0, 18.0, 25.0, 20.0, 21.0, 24.0, 25.0, 20.0, 21.0, 24.0, 25.0, 26.0, 21.0, 30.0, 31.0, 26.0, 21.0, 30.0, 31.0]"
-854685008,Dominion,24,GAME_OVER,304,3,4,1475,dominion-4P-128,26.0,14.0,17.0,21.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,8,29,9,0,10,10,22,8,4,9,0,10,9,4,9,0,3,17,35,3,0,1,21,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 6.0, 6.0, 3.0, 6.0, 9.0, 6.0, 6.0, 9.0, 9.0, 9.0, 7.0, 12.0, 12.0, 12.0, 7.0, 15.0, 13.0, 12.0, 7.0, 18.0, 14.0, 12.0, 13.0, 18.0, 15.0, 12.0, 13.0, 19.0, 15.0, 12.0, 14.0, 20.0, 15.0, 13.0, 14.0, 21.0, 16.0, 14.0, 14.0, 21.0, 17.0, 14.0, 14.0, 21.0, 17.0, 14.0, 14.0, 21.0, 17.0, 14.0, 14.0, 21.0, 17.0, 14.0, 20.0, 21.0, 17.0, 14.0, 20.0, 21.0, 17.0, 14.0, 20.0, 21.0, 17.0, 14.0, 20.0, 21.0, 17.0, 14.0, 20.0, 21.0, 17.0, 14.0, 26.0, 21.0, 17.0, 14.0, 26.0, 21.0, 17.0]"
-1395172539,Dominion,28,GAME_OVER,364,1,4,1476,dominion-4P-128,18.0,19.0,23.0,24.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,9,27,8,0,17,9,20,6,0,4,5,6,10,8,8,0,3,21,43,13,0,1,19,"[3.0, 6.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 6.0, 6.0, 3.0, 3.0, 6.0, 6.0, 3.0, 3.0, 6.0, 6.0, 3.0, 6.0, 6.0, 9.0, 3.0, 6.0, 6.0, 10.0, 6.0, 7.0, 6.0, 10.0, 6.0, 10.0, 6.0, 10.0, 7.0, 11.0, 7.0, 11.0, 8.0, 11.0, 10.0, 12.0, 14.0, 14.0, 10.0, 13.0, 15.0, 17.0, 10.0, 16.0, 18.0, 17.0, 10.0, 17.0, 18.0, 17.0, 13.0, 18.0, 18.0, 17.0, 13.0, 18.0, 18.0, 17.0, 19.0, 18.0, 18.0, 17.0, 19.0, 18.0, 18.0, 17.0, 19.0, 18.0, 18.0, 17.0, 19.0, 18.0, 18.0, 17.0, 19.0, 18.0, 18.0, 17.0, 19.0, 18.0, 18.0, 17.0, 19.0, 18.0, 24.0, 17.0, 19.0, 18.0, 24.0, 17.0, 19.0, 18.0, 24.0, 17.0, 19.0, 18.0, 24.0, 17.0, 19.0, 18.0, 24.0, 23.0, 19.0, 18.0, 24.0, 23.0, 19.0, 18.0, 24.0, 23.0]"
1208501945,Dominion,20,GAME_OVER,228,1,4,1477,dominion-4P-128,44.0,31.0,30.0,26.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,10,21,10,0,19,10,29,7,6,10,9,9,10,7,0,1,2,7,14,11,0,0,30,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 9.0, 6.0, 3.0, 3.0, 9.0, 6.0, 3.0, 3.0, 12.0, 6.0, 3.0, 3.0, 12.0, 6.0, 9.0, 3.0, 12.0, 6.0, 15.0, 4.0, 15.0, 6.0, 21.0, 4.0, 15.0, 6.0, 24.0, 10.0, 18.0, 9.0, 27.0, 16.0, 18.0, 15.0, 27.0, 16.0, 18.0, 16.0, 27.0, 19.0, 21.0, 22.0, 33.0, 19.0, 24.0, 23.0, 33.0, 25.0, 27.0, 23.0, 36.0, 25.0, 28.0, 29.0, 37.0, 26.0, 29.0, 30.0, 38.0, 26.0, 30.0, 31.0, 44.0, 26.0, 30.0]"
1870541300,Dominion,18,GAME_OVER,197,0,4,1478,dominion-4P-128,23.0,15.0,19.0,21.0,dominion-4P-128,dominion-4P-128,dominion-4P-128,9,24,10,0,22,10,32,10,5,8,0,9,10,9,9,0,3,11,22,0,0,0,12,"[6.0, 3.0, 3.0, 6.0, 6.0, 3.0, 3.0, 6.0, 6.0, 3.0, 3.0, 6.0, 6.0, 3.0, 3.0, 6.0, 6.0, 4.0, 3.0, 7.0, 6.0, 7.0, 3.0, 10.0, 6.0, 10.0, 3.0, 10.0, 6.0, 13.0, 3.0, 10.0, 9.0, 14.0, 3.0, 13.0, 9.0, 17.0, 3.0, 13.0, 12.0, 18.0, 3.0, 13.0, 13.0, 21.0, 3.0, 14.0, 13.0, 21.0, 3.0, 17.0, 14.0, 22.0, 9.0, 18.0, 15.0, 23.0, 15.0, 19.0, 15.0, 23.0, 21.0, 19.0, 15.0, 23.0, 21.0, 19.0, 15.0, 23.0, 21.0, 19.0, 15.0, 23.0, 21.0, 19.0]"
