GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),ActionsCount(CrabDuo),ActionsCount(DrawAndDiscard),ActionsCount(FishDuo),ActionsCount(SwimmerSharkDuo),ActionsCount(Stop),ActionsCount(LastChance),ActionsCount(BoatDuo),cardTypeCount(MULTIPLIER),cardTypeCount(COLLECTOR),cardTypeCount(MERMAID),cardTypeCount(DUO),cardSuiteCount(PENGUIN),cardSuiteCount(SWIMMER),cardSuiteCount(SHELL),cardSuiteCount(SHARK),cardSuiteCount(FISH),cardSuiteCount(OCTOPUS),cardSuiteCount(SAILOR),cardSuiteCount(MERMAID),cardSuiteCount(BOAT),cardSuiteCount(CRAB),cardColorCount(LIGHT_ORANGE),cardColorCount(WHITE),cardColorCount(PINK),cardColorCount(LIGHT_BLUE),cardColorCount(BLUE),cardColorCount(BLACK),cardColorCount(YELLOW),cardColorCount(PURPLE),cardColorCount(GREEN),cardColorCount(GREY),cardColorCount(ORANGE),ScoresPerRound(ScoresPerRound)
-473959858,SeaSaltPaper,3,GAME_OVER,328,24,4,6357,seasaltpaper-4P-32,41.0,11.0,14.0,11.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,62,4,7,0,4,5,7,27,6,63,8,8,9,7,14,9,4,6,18,20,4,6,4,17,14,15,15,6,11,9,2,"[3.0, 10.0, 2.0, 2.0, 6.0, 19.0, 5.0, 4.0, 9.0, 29.0, 9.0, 11.0, 11.0, 41.0, 11.0, 14.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,356,26,4,6358,seasaltpaper-4P-32,32.0,16.0,26.0,20.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,73,2,3,1,4,6,6,32,7,64,10,6,13,7,13,10,3,7,21,19,4,7,3,19,13,13,18,7,16,7,2,"[3.0, 10.0, 3.0, 2.0, 5.0, 20.0, 6.0, 4.0, 12.0, 23.0, 13.0, 13.0, 13.0, 25.0, 15.0, 23.0, 16.0, 32.0, 20.0, 26.0]"
-473959858,SeaSaltPaper,3,GAME_OVER,292,16,4,6359,seasaltpaper-4P-32,30.0,9.0,20.0,11.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,56,4,4,1,3,4,6,29,7,57,9,7,9,5,13,10,3,7,16,20,3,7,4,15,16,11,17,7,8,9,2,"[4.0, 9.0, 5.0, 5.0, 7.0, 11.0, 8.0, 14.0, 9.0, 23.0, 11.0, 18.0, 9.0, 30.0, 11.0, 20.0]"
-473959858,SeaSaltPaper,3,GAME_OVER,319,25,4,6360,seasaltpaper-4P-32,21.0,30.0,17.0,12.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,63,4,6,0,4,6,9,26,6,54,7,7,10,7,12,9,4,6,17,16,4,6,3,17,8,15,14,7,9,11,1,"[2.0, 10.0, 3.0, 2.0, 13.0, 13.0, 7.0, 4.0, 20.0, 19.0, 10.0, 14.0, 30.0, 21.0, 12.0, 17.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,448,32,4,6361,seasaltpaper-4P-32,24.0,34.0,16.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,10,84,7,7,1,4,8,11,35,10,85,12,10,10,11,23,11,7,10,23,24,5,10,6,23,20,17,22,11,14,10,3,"[3.0, 6.0, 10.0, 3.0, 6.0, 9.0, 24.0, 6.0, 18.0, 12.0, 26.0, 8.0, 27.0, 14.0, 28.0, 10.0, 34.0, 24.0, 30.0, 16.0]"
-473959858,SeaSaltPaper,5,GAME_OVER,509,27,4,6362,seasaltpaper-4P-32,28.0,29.0,37.0,35.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,12,99,5,8,1,5,9,11,49,15,93,11,11,17,13,21,18,9,15,23,30,7,15,5,26,24,19,26,14,17,12,3,"[3.0, 9.0, 4.0, 7.0, 8.0, 14.0, 9.0, 15.0, 10.0, 17.0, 18.0, 22.0, 20.0, 21.0, 20.0, 24.0, 26.0, 25.0, 29.0, 26.0, 29.0, 28.0, 35.0, 37.0]"
-473959858,SeaSaltPaper,3,GAME_OVER,320,27,4,6363,seasaltpaper-4P-32,10.0,31.0,14.0,19.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,62,5,5,1,3,4,6,26,6,58,7,7,10,6,14,8,3,6,18,17,4,6,4,16,12,16,16,5,8,8,1,"[3.0, 2.0, 11.0, 1.0, 13.0, 4.0, 14.0, 4.0, 19.0, 7.0, 17.0, 11.0, 31.0, 10.0, 19.0, 14.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,426,37,4,6364,seasaltpaper-4P-32,12.0,23.0,30.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,81,6,9,0,5,6,8,38,8,70,10,9,14,8,17,12,6,8,17,23,5,8,4,17,18,17,20,8,12,12,3,"[2.0, 3.0, 11.0, 2.0, 8.0, 5.0, 15.0, 13.0, 10.0, 7.0, 18.0, 23.0, 13.0, 10.0, 28.0, 26.0, 23.0, 12.0, 30.0, 30.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,385,26,4,6365,seasaltpaper-4P-32,31.0,31.0,16.0,13.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,76,5,8,1,4,4,8,36,9,69,11,12,12,12,16,13,5,9,15,17,4,9,5,18,19,18,19,10,14,5,1,"[8.0, 5.0, 5.0, 8.0, 18.0, 7.0, 7.0, 10.0, 21.0, 17.0, 9.0, 12.0, 23.0, 28.0, 11.0, 14.0, 31.0, 31.0, 13.0, 16.0]"
-473959858,SeaSaltPaper,3,GAME_OVER,334,27,4,6366,seasaltpaper-4P-32,30.0,12.0,20.0,15.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,64,4,2,1,3,8,6,26,7,61,9,7,10,7,12,6,5,7,15,22,4,7,3,17,12,16,14,5,12,7,3,"[4.0, 9.0, 1.0, 2.0, 6.0, 12.0, 5.0, 13.0, 9.0, 21.0, 9.0, 17.0, 12.0, 30.0, 15.0, 20.0]"
-473959858,SeaSaltPaper,5,GAME_OVER,475,27,4,6367,seasaltpaper-4P-32,24.0,31.0,20.0,33.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,10,93,7,10,0,6,7,8,45,10,93,12,12,16,10,20,16,4,10,26,30,5,10,6,25,25,19,25,11,13,15,2,"[6.0, 8.0, 6.0, 2.0, 9.0, 9.0, 8.0, 13.0, 17.0, 15.0, 11.0, 15.0, 26.0, 19.0, 13.0, 17.0, 29.0, 22.0, 24.0, 19.0, 31.0, 24.0, 33.0, 20.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,381,28,4,6368,seasaltpaper-4P-32,35.0,18.0,17.0,20.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,74,3,5,2,3,5,10,33,9,67,10,9,11,7,14,12,5,9,18,24,5,9,4,19,15,12,19,10,13,11,2,"[2.0, 2.0, 9.0, 2.0, 9.0, 8.0, 11.0, 8.0, 12.0, 19.0, 13.0, 11.0, 13.0, 28.0, 15.0, 14.0, 18.0, 35.0, 20.0, 17.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,371,14,4,6369,seasaltpaper-4P-32,22.0,31.0,17.0,23.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,10,72,6,2,2,3,7,7,43,9,73,11,5,16,8,18,13,6,9,22,24,5,9,5,19,17,20,19,9,14,12,3,"[1.0, 8.0, 2.0, 5.0, 14.0, 11.0, 4.0, 8.0, 22.0, 17.0, 10.0, 13.0, 24.0, 20.0, 20.0, 16.0, 31.0, 22.0, 23.0, 17.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,390,31,4,6370,seasaltpaper-4P-32,32.0,12.0,18.0,31.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,75,4,6,1,4,5,9,35,8,67,9,7,12,7,17,12,6,8,19,22,4,8,3,19,14,19,18,8,9,14,3,"[2.0, 9.0, 2.0, 4.0, 4.0, 18.0, 4.0, 7.0, 8.0, 26.0, 10.0, 13.0, 10.0, 29.0, 20.0, 15.0, 12.0, 32.0, 31.0, 18.0]"
-473959858,SeaSaltPaper,5,GAME_OVER,448,25,4,6371,seasaltpaper-4P-32,37.0,29.0,22.0,14.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,87,5,3,0,6,9,9,45,10,86,11,10,18,11,17,16,5,10,28,24,5,10,5,27,17,19,23,13,16,13,2,"[10.0, 3.0, 2.0, 2.0, 21.0, 6.0, 4.0, 4.0, 23.0, 16.0, 7.0, 8.0, 25.0, 26.0, 9.0, 10.0, 27.0, 28.0, 11.0, 20.0, 29.0, 37.0, 14.0, 22.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,337,24,4,6372,seasaltpaper-4P-32,16.0,13.0,30.0,28.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,66,4,2,1,4,5,7,31,8,60,8,4,13,4,16,8,5,8,18,22,4,8,4,13,17,15,13,5,13,11,3,"[3.0, 3.0, 9.0, 2.0, 5.0, 5.0, 11.0, 11.0, 9.0, 12.0, 15.0, 17.0, 11.0, 14.0, 25.0, 20.0, 13.0, 16.0, 28.0, 30.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,449,38,4,6373,seasaltpaper-4P-32,30.0,22.0,21.0,20.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,10,89,9,9,1,4,8,6,40,9,74,11,10,11,9,16,15,6,9,21,21,5,9,6,22,24,13,19,9,11,8,3,"[2.0, 7.0, 2.0, 4.0, 12.0, 10.0, 4.0, 8.0, 15.0, 12.0, 7.0, 17.0, 20.0, 14.0, 16.0, 19.0, 22.0, 30.0, 20.0, 21.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,419,25,4,6374,seasaltpaper-4P-32,27.0,18.0,31.0,25.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,11,79,7,4,1,4,9,12,35,7,82,12,8,11,11,21,10,8,7,22,26,6,7,6,23,15,21,19,10,15,11,3,"[2.0, 11.0, 5.0, 5.0, 4.0, 15.0, 11.0, 16.0, 13.0, 21.0, 13.0, 19.0, 15.0, 24.0, 22.0, 22.0, 18.0, 27.0, 25.0, 31.0]"
-473959858,SeaSaltPaper,5,GAME_OVER,546,31,4,6375,seasaltpaper-4P-32,39.0,27.0,29.0,15.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,11,108,8,10,0,6,12,12,45,12,105,16,12,12,15,27,16,7,12,29,28,7,12,5,31,26,19,27,13,19,11,4,"[4.0, 3.0, 2.0, 9.0, 15.0, 6.0, 7.0, 12.0, 18.0, 14.0, 10.0, 16.0, 20.0, 16.0, 12.0, 25.0, 24.0, 29.0, 14.0, 27.0, 27.0, 39.0, 15.0, 29.0]"
-473959858,SeaSaltPaper,2,GAME_OVER,221,23,4,6376,seasaltpaper-4P-32,30.0,6.0,7.0,9.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,41,3,2,0,3,3,4,18,4,35,5,5,6,2,9,6,2,4,9,13,2,4,3,8,9,9,9,3,6,7,1,"[2.0, 11.0, 3.0, 2.0, 4.0, 20.0, 5.0, 5.0, 6.0, 30.0, 9.0, 7.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,413,25,4,6377,seasaltpaper-4P-32,29.0,32.0,25.0,18.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,81,5,8,1,4,7,11,40,11,70,11,13,18,9,16,12,5,11,21,16,4,11,5,21,21,15,17,11,14,12,1,"[11.0, 3.0, 3.0, 3.0, 19.0, 13.0, 10.0, 7.0, 22.0, 21.0, 12.0, 9.0, 25.0, 24.0, 15.0, 20.0, 32.0, 29.0, 18.0, 25.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,389,24,4,6378,seasaltpaper-4P-32,31.0,25.0,19.0,21.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,77,7,9,1,4,6,8,39,10,68,11,9,13,7,17,13,5,10,19,21,6,10,5,20,20,14,17,10,8,12,3,"[4.0, 9.0, 3.0, 5.0, 6.0, 19.0, 7.0, 8.0, 15.0, 21.0, 10.0, 11.0, 21.0, 24.0, 18.0, 17.0, 25.0, 31.0, 21.0, 19.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,424,31,4,6379,seasaltpaper-4P-32,22.0,29.0,30.0,19.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,9,86,3,7,1,4,6,8,37,8,77,9,11,14,9,17,13,4,8,22,23,4,8,4,21,21,19,18,9,12,12,2,"[2.0, 2.0, 3.0, 13.0, 11.0, 3.0, 7.0, 15.0, 20.0, 8.0, 15.0, 18.0, 22.0, 16.0, 16.0, 22.0, 29.0, 22.0, 19.0, 30.0]"
-473959858,SeaSaltPaper,5,GAME_OVER,509,27,4,6380,seasaltpaper-4P-32,25.0,28.0,26.0,33.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,9,102,7,10,1,5,10,10,46,10,99,13,13,18,12,25,14,5,10,26,29,5,10,4,28,21,23,27,12,17,15,3,"[5.0, 4.0, 8.0, 3.0, 7.0, 8.0, 17.0, 5.0, 15.0, 10.0, 19.0, 11.0, 17.0, 19.0, 22.0, 14.0, 22.0, 22.0, 26.0, 23.0, 28.0, 25.0, 33.0, 26.0]"
-473959858,SeaSaltPaper,3,GAME_OVER,328,29,4,6381,seasaltpaper-4P-32,13.0,18.0,32.0,20.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,65,6,7,1,3,6,2,30,6,56,7,7,11,7,13,9,3,6,16,15,2,6,4,15,13,16,17,6,6,7,2,"[4.0, 1.0, 9.0, 1.0, 7.0, 7.0, 11.0, 8.0, 15.0, 11.0, 18.0, 19.0, 18.0, 13.0, 20.0, 32.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,416,32,4,6382,seasaltpaper-4P-32,17.0,23.0,31.0,16.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,9,80,3,9,1,4,6,8,36,8,75,10,10,13,8,17,12,4,8,22,23,5,8,5,21,18,19,16,9,11,13,2,"[9.0, 2.0, 2.0, 2.0, 12.0, 11.0, 4.0, 4.0, 14.0, 14.0, 10.0, 15.0, 17.0, 16.0, 13.0, 24.0, 23.0, 17.0, 16.0, 31.0]"
-473959858,SeaSaltPaper,3,GAME_OVER,333,23,4,6383,seasaltpaper-4P-32,14.0,19.0,33.0,17.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,67,5,2,1,3,5,7,31,7,58,9,5,12,8,12,8,6,7,16,20,6,7,3,14,16,15,14,6,10,9,3,"[4.0, 3.0, 3.0, 12.0, 13.0, 5.0, 5.0, 17.0, 18.0, 11.0, 13.0, 22.0, 19.0, 14.0, 17.0, 33.0]"
-473959858,SeaSaltPaper,5,GAME_OVER,502,33,4,6384,seasaltpaper-4P-32,20.0,26.0,29.0,36.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,98,9,7,1,5,10,9,50,11,90,11,8,22,11,22,15,6,11,26,28,5,11,5,27,23,21,24,10,18,13,3,"[3.0, 2.0, 9.0, 2.0, 12.0, 4.0, 12.0, 4.0, 14.0, 6.0, 15.0, 14.0, 17.0, 9.0, 25.0, 18.0, 19.0, 18.0, 29.0, 21.0, 26.0, 20.0, 36.0, 29.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,435,38,4,6385,seasaltpaper-4P-32,31.0,13.0,22.0,32.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,9,83,6,11,0,5,9,9,38,7,69,10,8,15,9,16,12,5,7,23,18,4,7,5,20,19,19,19,9,8,11,2,"[2.0, 9.0, 5.0, 4.0, 5.0, 12.0, 15.0, 6.0, 7.0, 15.0, 17.0, 17.0, 10.0, 17.0, 28.0, 18.0, 13.0, 31.0, 32.0, 22.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,437,26,4,6386,seasaltpaper-4P-32,33.0,33.0,19.0,24.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,10,87,2,3,1,4,9,8,45,10,77,11,6,17,10,17,13,8,10,24,24,5,10,5,23,20,19,19,10,13,12,4,"[3.0, 11.0, 3.0, 4.0, 14.0, 14.0, 6.0, 7.0, 20.0, 27.0, 9.0, 14.0, 24.0, 29.0, 21.0, 17.0, 33.0, 33.0, 24.0, 19.0]"
-473959858,SeaSaltPaper,5,GAME_OVER,458,23,4,6387,seasaltpaper-4P-32,29.0,20.0,29.0,34.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,9,90,5,8,1,5,7,11,44,11,87,15,12,12,10,17,17,5,11,24,30,5,11,5,25,21,16,25,12,15,15,3,"[2.0, 2.0, 2.0, 10.0, 5.0, 10.0, 4.0, 14.0, 8.0, 18.0, 10.0, 23.0, 15.0, 25.0, 14.0, 24.0, 17.0, 27.0, 24.0, 26.0, 20.0, 29.0, 34.0, 29.0]"
-473959858,SeaSaltPaper,5,GAME_OVER,471,17,4,6388,seasaltpaper-4P-32,18.0,36.0,23.0,29.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,10,90,5,9,1,5,9,10,46,11,97,11,16,19,11,20,16,4,11,29,27,6,11,6,29,24,24,25,10,12,16,1,"[2.0, 3.0, 9.0, 2.0, 6.0, 5.0, 13.0, 11.0, 13.0, 11.0, 15.0, 17.0, 24.0, 14.0, 17.0, 19.0, 27.0, 17.0, 27.0, 21.0, 36.0, 18.0, 29.0, 23.0]"
-473959858,SeaSaltPaper,5,GAME_OVER,506,24,4,6389,seasaltpaper-4P-32,17.0,38.0,23.0,33.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,14,98,5,10,1,5,9,13,47,12,98,14,12,18,12,22,14,7,12,26,33,6,12,5,24,22,25,25,12,18,18,3,"[3.0, 2.0, 1.0, 8.0, 5.0, 8.0, 10.0, 15.0, 15.0, 11.0, 13.0, 17.0, 17.0, 14.0, 24.0, 18.0, 29.0, 16.0, 28.0, 21.0, 38.0, 17.0, 33.0, 23.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,390,19,4,6390,seasaltpaper-4P-32,30.0,26.0,14.0,21.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,10,74,6,9,0,5,5,10,37,9,76,10,11,12,7,18,14,6,9,21,24,6,9,5,20,23,16,18,10,10,13,2,"[9.0, 3.0, 5.0, 4.0, 11.0, 7.0, 16.0, 8.0, 21.0, 9.0, 18.0, 11.0, 24.0, 20.0, 20.0, 13.0, 26.0, 30.0, 21.0, 14.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,386,19,4,6391,seasaltpaper-4P-32,30.0,22.0,32.0,22.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,75,3,7,1,4,9,8,39,8,72,10,10,14,7,15,14,4,8,25,20,4,8,5,19,20,15,21,9,11,13,2,"[3.0, 11.0, 2.0, 3.0, 6.0, 14.0, 9.0, 13.0, 12.0, 20.0, 17.0, 19.0, 20.0, 27.0, 20.0, 22.0, 22.0, 30.0, 22.0, 32.0]"
-473959858,SeaSaltPaper,5,GAME_OVER,499,27,4,6392,seasaltpaper-4P-32,31.0,33.0,21.0,24.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,11,99,7,3,0,6,10,9,49,11,95,13,9,18,10,21,17,6,11,30,29,6,11,6,29,20,23,23,14,15,15,2,"[3.0, 4.0, 9.0, 3.0, 5.0, 7.0, 12.0, 13.0, 15.0, 11.0, 14.0, 15.0, 26.0, 13.0, 17.0, 17.0, 29.0, 21.0, 20.0, 19.0, 33.0, 31.0, 24.0, 21.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,451,30,4,6393,seasaltpaper-4P-32,18.0,29.0,22.0,31.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,90,6,14,1,4,3,10,41,9,79,12,17,14,13,17,14,7,9,20,16,8,9,5,24,19,15,23,12,14,8,2,"[2.0, 2.0, 12.0, 2.0, 13.0, 5.0, 14.0, 4.0, 21.0, 13.0, 18.0, 11.0, 25.0, 15.0, 21.0, 20.0, 29.0, 18.0, 31.0, 22.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,386,25,4,6394,seasaltpaper-4P-32,37.0,14.0,30.0,11.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,9,75,7,4,0,5,8,7,36,7,72,10,7,17,9,13,10,4,7,22,23,4,7,4,22,14,19,17,10,16,8,1,"[3.0, 10.0, 2.0, 3.0, 5.0, 22.0, 4.0, 7.0, 8.0, 24.0, 6.0, 17.0, 11.0, 26.0, 10.0, 28.0, 14.0, 37.0, 11.0, 30.0]"
-473959858,SeaSaltPaper,5,GAME_OVER,432,24,4,6395,seasaltpaper-4P-32,30.0,20.0,31.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,9,85,3,7,1,5,5,11,43,10,78,13,8,14,8,17,15,7,10,22,28,5,10,6,17,18,18,25,10,18,13,2,"[8.0, 5.0, 2.0, 6.0, 11.0, 14.0, 5.0, 9.0, 12.0, 22.0, 7.0, 13.0, 14.0, 24.0, 18.0, 15.0, 16.0, 26.0, 23.0, 24.0, 20.0, 30.0, 30.0, 31.0]"
-473959858,SeaSaltPaper,3,GAME_OVER,366,29,4,6396,seasaltpaper-4P-32,29.0,15.0,10.0,32.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,9,71,4,5,0,4,8,7,30,6,68,9,9,10,8,15,10,4,6,19,21,4,6,4,21,13,16,18,7,10,10,2,"[7.0, 10.0, 6.0, 2.0, 10.0, 22.0, 9.0, 5.0, 13.0, 26.0, 18.0, 8.0, 15.0, 29.0, 32.0, 10.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,407,24,4,6397,seasaltpaper-4P-32,23.0,20.0,35.0,12.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,9,81,3,7,1,4,6,8,38,9,76,10,11,14,8,18,13,4,9,23,21,5,9,5,21,21,19,18,9,10,12,2,"[2.0, 13.0, 3.0, 3.0, 12.0, 16.0, 6.0, 6.0, 14.0, 17.0, 9.0, 17.0, 16.0, 19.0, 11.0, 28.0, 20.0, 23.0, 12.0, 35.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,416,34,4,6398,seasaltpaper-4P-32,31.0,23.0,32.0,17.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,9,82,3,7,1,4,8,11,36,8,66,9,9,14,9,15,14,4,8,22,17,7,8,4,19,13,18,19,10,10,12,1,"[2.0, 9.0, 2.0, 7.0, 9.0, 13.0, 9.0, 14.0, 11.0, 16.0, 12.0, 24.0, 20.0, 21.0, 14.0, 28.0, 23.0, 31.0, 17.0, 32.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,425,31,4,6399,seasaltpaper-4P-32,30.0,27.0,24.0,19.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,84,2,8,0,5,5,11,36,9,75,10,11,13,9,18,13,5,9,21,22,5,9,4,25,12,17,21,9,14,13,2,"[11.0, 2.0, 2.0, 3.0, 13.0, 6.0, 4.0, 14.0, 15.0, 17.0, 8.0, 16.0, 23.0, 27.0, 10.0, 20.0, 27.0, 30.0, 19.0, 24.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,428,34,4,6400,seasaltpaper-4P-32,22.0,30.0,17.0,32.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,9,84,5,8,0,5,5,9,37,10,74,9,9,13,8,18,14,4,10,20,25,4,10,4,23,13,17,20,9,14,14,2,"[11.0, 1.0, 3.0, 1.0, 19.0, 3.0, 9.0, 3.0, 22.0, 15.0, 13.0, 5.0, 25.0, 19.0, 22.0, 7.0, 30.0, 22.0, 32.0, 17.0]"
-473959858,SeaSaltPaper,3,GAME_OVER,336,27,4,6401,seasaltpaper-4P-32,14.0,30.0,12.0,21.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,67,5,7,0,4,5,7,31,6,57,8,7,11,6,15,10,4,6,18,16,3,6,4,16,13,15,19,6,9,8,2,"[5.0, 4.0, 8.0, 2.0, 8.0, 8.0, 17.0, 5.0, 18.0, 11.0, 19.0, 9.0, 30.0, 14.0, 21.0, 12.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,355,18,4,6402,seasaltpaper-4P-32,20.0,24.0,17.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,70,4,3,2,3,6,11,32,8,67,9,7,14,9,13,9,5,8,22,22,7,8,2,21,11,16,19,8,14,10,2,"[2.0, 4.0, 6.0, 7.0, 12.0, 6.0, 8.0, 9.0, 16.0, 13.0, 13.0, 12.0, 21.0, 18.0, 22.0, 15.0, 24.0, 20.0, 30.0, 17.0]"
-473959858,SeaSaltPaper,2,GAME_OVER,239,27,4,6403,seasaltpaper-4P-32,9.0,8.0,6.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,52,3,2,0,3,4,4,19,4,32,5,5,6,3,9,6,3,4,7,11,1,4,3,10,10,8,6,4,4,7,2,"[3.0, 3.0, 9.0, 1.0, 6.0, 6.0, 19.0, 3.0, 8.0, 9.0, 30.0, 6.0]"
-473959858,SeaSaltPaper,4,GAME_OVER,421,32,4,6404,seasaltpaper-4P-32,21.0,30.0,27.0,26.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,82,3,8,2,3,6,8,39,9,70,10,12,16,10,16,12,4,9,21,16,3,9,4,23,19,15,18,12,12,9,2,"[10.0, 3.0, 4.0, 3.0, 16.0, 10.0, 7.0, 8.0, 18.0, 15.0, 9.0, 20.0, 22.0, 17.0, 19.0, 22.0, 30.0, 21.0, 26.0, 27.0]"
-473959858,SeaSaltPaper,6,GAME_OVER,565,20,4,6405,seasaltpaper-4P-32,31.0,36.0,31.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,14,110,5,9,1,6,7,16,55,16,111,15,13,16,14,23,20,11,16,36,34,9,16,10,32,19,29,28,15,22,15,3,"[2.0, 11.0, 2.0, 2.0, 5.0, 14.0, 12.0, 6.0, 9.0, 17.0, 14.0, 17.0, 20.0, 19.0, 17.0, 19.0, 22.0, 23.0, 21.0, 26.0, 27.0, 29.0, 29.0, 28.0, 36.0, 31.0, 30.0, 31.0]"
