GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),ActionsCount(CrabDuo),ActionsCount(DrawAndDiscard),ActionsCount(FishDuo),ActionsCount(SwimmerSharkDuo),ActionsCount(Stop),ActionsCount(LastChance),ActionsCount(BoatDuo),cardTypeCount(MULTIPLIER),cardTypeCount(COLLECTOR),cardTypeCount(MERMAID),cardTypeCount(DUO),cardSuiteCount(PENGUIN),cardSuiteCount(SWIMMER),cardSuiteCount(SHELL),cardSuiteCount(SHARK),cardSuiteCount(FISH),cardSuiteCount(OCTOPUS),cardSuiteCount(SAILOR),cardSuiteCount(MERMAID),cardSuiteCount(BOAT),cardSuiteCount(CRAB),cardColorCount(LIGHT_ORANGE),cardColorCount(WHITE),cardColorCount(PINK),cardColorCount(LIGHT_BLUE),cardColorCount(BLUE),cardColorCount(BLACK),cardColorCount(YELLOW),cardColorCount(PURPLE),cardColorCount(GREEN),cardColorCount(GREY),cardColorCount(ORANGE),ScoresPerRound(ScoresPerRound)
-1112841036,SeaSaltPaper,8,GAME_OVER,110,0,4,4299,seasaltpaper-4P-32,19.0,10.0,30.0,14.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,27,1,0,2,7,2,6,18,7,36,2,5,11,6,9,2,4,7,9,12,2,7,2,10,5,5,13,8,8,6,1,"[5.0, 1.0, 1.0, 1.0, 6.0, 2.0, 2.0, 6.0, 7.0, 6.0, 4.0, 6.0, 7.0, 6.0, 4.0, 12.0, 8.0, 10.0, 7.0, 21.0, 8.0, 18.0, 7.0, 22.0, 9.0, 19.0, 8.0, 26.0, 10.0, 19.0, 14.0, 27.0, 10.0, 19.0, 14.0, 30.0]"
-1728656647,SeaSaltPaper,7,GAME_OVER,112,3,4,4300,seasaltpaper-4P-32,30.0,12.0,21.0,22.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,0,29,1,1,1,7,1,4,25,4,30,3,5,12,4,7,7,5,4,8,8,3,4,2,13,6,6,9,5,7,6,2,"[6.0, 7.0, 4.0, 0.0, 7.0, 12.0, 5.0, 1.0, 10.0, 13.0, 8.0, 12.0, 11.0, 18.0, 9.0, 14.0, 11.0, 19.0, 12.0, 18.0, 12.0, 23.0, 15.0, 19.0, 12.0, 26.0, 19.0, 20.0, 12.0, 30.0, 22.0, 21.0]"
2061531173,SeaSaltPaper,5,GAME_OVER,136,7,4,4301,seasaltpaper-4P-32,16.0,33.0,14.0,27.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,32,2,2,2,4,2,4,18,4,40,2,7,11,8,13,6,0,4,6,9,2,4,1,10,9,12,13,4,4,7,0,"[12.0, 2.0, 0.0, 7.0, 16.0, 3.0, 0.0, 7.0, 25.0, 6.0, 14.0, 9.0, 25.0, 15.0, 15.0, 9.0, 29.0, 15.0, 15.0, 13.0, 33.0, 16.0, 27.0, 14.0]"
735716737,SeaSaltPaper,5,GAME_OVER,93,0,4,4302,seasaltpaper-4P-32,9.0,30.0,9.0,19.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,26,1,0,2,4,2,4,18,4,31,1,4,10,3,9,7,2,4,12,5,1,4,0,12,7,6,12,4,6,4,1,"[4.0, 2.0, 3.0, 0.0, 9.0, 2.0, 3.0, 3.0, 17.0, 4.0, 12.0, 7.0, 26.0, 6.0, 14.0, 9.0, 27.0, 9.0, 19.0, 9.0, 30.0, 9.0, 19.0, 9.0]"
1131364287,SeaSaltPaper,8,GAME_OVER,150,6,4,4303,seasaltpaper-4P-32,17.0,31.0,21.0,27.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,40,0,3,4,5,1,1,22,9,48,6,7,8,4,14,6,3,9,10,13,2,9,2,9,12,14,12,7,8,3,2,"[7.0, 1.0, 0.0, 1.0, 10.0, 2.0, 4.0, 9.0, 12.0, 7.0, 5.0, 10.0, 18.0, 7.0, 5.0, 10.0, 18.0, 10.0, 9.0, 13.0, 26.0, 12.0, 14.0, 16.0, 26.0, 16.0, 18.0, 16.0, 27.0, 17.0, 24.0, 17.0, 31.0, 17.0, 27.0, 21.0]"
228241855,SeaSaltPaper,6,GAME_OVER,85,3,4,4304,seasaltpaper-4P-32,14.0,32.0,9.0,13.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,24,1,0,3,4,0,3,14,5,27,3,1,7,2,12,1,3,5,6,9,1,5,1,8,6,8,4,4,3,7,2,"[5.0, 1.0, 1.0, 2.0, 8.0, 4.0, 1.0, 2.0, 14.0, 8.0, 1.0, 3.0, 14.0, 9.0, 5.0, 4.0, 14.0, 13.0, 5.0, 4.0, 26.0, 14.0, 13.0, 9.0, 32.0, 14.0, 13.0, 9.0]"
564378776,SeaSaltPaper,8,GAME_OVER,143,3,4,4305,seasaltpaper-4P-32,32.0,26.0,9.0,22.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,36,1,0,3,6,4,8,23,8,43,7,4,12,5,9,5,3,8,16,13,2,8,3,13,8,13,12,4,10,7,2,"[1.0, 0.0, 8.0, 1.0, 2.0, 5.0, 8.0, 1.0, 5.0, 6.0, 15.0, 2.0, 9.0, 7.0, 16.0, 4.0, 12.0, 11.0, 16.0, 4.0, 12.0, 20.0, 21.0, 5.0, 20.0, 21.0, 21.0, 8.0, 25.0, 28.0, 21.0, 8.0, 26.0, 32.0, 22.0, 9.0]"
2141045944,SeaSaltPaper,9,GAME_OVER,131,6,4,4306,seasaltpaper-4P-32,28.0,14.0,22.0,31.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,0,36,1,0,2,8,0,5,28,8,30,4,3,10,3,8,10,4,8,12,9,2,8,2,17,10,4,7,8,6,5,2,"[4.0, 0.0, 0.0, 1.0, 5.0, 5.0, 2.0, 3.0, 10.0, 5.0, 3.0, 3.0, 10.0, 12.0, 4.0, 3.0, 11.0, 13.0, 11.0, 4.0, 11.0, 16.0, 16.0, 5.0, 12.0, 17.0, 17.0, 12.0, 13.0, 19.0, 18.0, 16.0, 14.0, 22.0, 19.0, 21.0, 14.0, 28.0, 31.0, 22.0]"
-405853225,SeaSaltPaper,7,GAME_OVER,113,7,4,4307,seasaltpaper-4P-32,14.0,22.0,30.0,15.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,26,1,0,1,7,2,5,14,5,31,3,0,9,6,7,0,4,5,11,10,3,5,2,7,5,10,10,3,6,3,1,"[5.0, 1.0, 1.0, 1.0, 12.0, 2.0, 2.0, 2.0, 16.0, 3.0, 3.0, 3.0, 17.0, 9.0, 10.0, 3.0, 18.0, 10.0, 11.0, 10.0, 19.0, 11.0, 12.0, 15.0, 20.0, 12.0, 13.0, 21.0, 22.0, 14.0, 15.0, 30.0]"
1869648757,SeaSaltPaper,7,GAME_OVER,109,7,4,4308,seasaltpaper-4P-32,26.0,30.0,7.0,21.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,23,0,0,1,7,2,3,22,1,26,2,3,7,3,6,7,7,1,7,9,0,1,4,9,5,5,7,6,8,4,3,"[1.0, 6.0, 1.0, 1.0, 9.0, 7.0, 4.0, 1.0, 17.0, 11.0, 9.0, 2.0, 17.0, 11.0, 9.0, 5.0, 19.0, 20.0, 10.0, 6.0, 20.0, 24.0, 11.0, 7.0, 26.0, 25.0, 11.0, 7.0, 30.0, 26.0, 21.0, 7.0]"
480940020,SeaSaltPaper,10,GAME_OVER,134,3,4,4309,seasaltpaper-4P-32,17.0,21.0,13.0,32.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,0,33,0,0,3,8,3,6,21,6,43,2,6,12,6,11,5,5,6,13,10,3,6,2,18,15,9,7,4,5,5,2,"[1.0, 0.0, 0.0, 4.0, 5.0, 1.0, 1.0, 5.0, 10.0, 4.0, 1.0, 5.0, 13.0, 8.0, 1.0, 6.0, 16.0, 8.0, 4.0, 6.0, 17.0, 9.0, 9.0, 8.0, 18.0, 10.0, 14.0, 9.0, 19.0, 11.0, 19.0, 11.0, 20.0, 12.0, 26.0, 12.0, 20.0, 16.0, 27.0, 12.0, 21.0, 17.0, 32.0, 13.0]"
-215554418,SeaSaltPaper,6,GAME_OVER,99,4,4,4310,seasaltpaper-4P-32,9.0,30.0,14.0,16.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,24,1,1,2,5,1,2,14,3,32,2,5,4,4,11,3,5,3,9,5,1,3,1,8,5,8,10,3,7,1,4,"[2.0, 1.0, 7.0, 1.0, 3.0, 3.0, 11.0, 2.0, 13.0, 4.0, 12.0, 4.0, 20.0, 4.0, 12.0, 5.0, 26.0, 6.0, 13.0, 7.0, 29.0, 6.0, 13.0, 7.0, 30.0, 9.0, 16.0, 14.0]"
-822500932,SeaSaltPaper,6,GAME_OVER,97,5,4,4311,seasaltpaper-4P-32,30.0,11.0,22.0,10.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,26,1,0,4,3,0,4,16,2,27,1,3,8,1,11,4,3,2,5,11,0,2,2,7,7,8,10,2,4,5,2,"[4.0, 6.0, 0.0, 0.0, 4.0, 9.0, 0.0, 0.0, 6.0, 10.0, 1.0, 7.0, 6.0, 14.0, 1.0, 10.0, 6.0, 20.0, 1.0, 10.0, 10.0, 26.0, 3.0, 18.0, 11.0, 30.0, 10.0, 22.0]"
635579773,SeaSaltPaper,7,GAME_OVER,108,2,4,4312,seasaltpaper-4P-32,31.0,24.0,23.0,15.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,0,31,1,0,3,5,0,2,29,8,25,2,1,16,0,14,8,4,8,3,8,1,8,3,10,12,7,5,1,9,7,1,"[8.0, 1.0, 3.0, 0.0, 12.0, 5.0, 8.0, 1.0, 13.0, 5.0, 8.0, 8.0, 14.0, 8.0, 8.0, 8.0, 19.0, 16.0, 10.0, 20.0, 22.0, 16.0, 10.0, 21.0, 23.0, 27.0, 15.0, 22.0, 24.0, 31.0, 15.0, 23.0]"
-1073379802,SeaSaltPaper,6,GAME_OVER,108,7,4,4313,seasaltpaper-4P-32,36.0,12.0,13.0,12.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,27,2,0,1,6,3,3,13,6,27,1,3,6,2,5,2,5,6,11,8,1,6,2,8,1,4,11,2,6,5,3,"[1.0, 7.0, 1.0, 1.0, 2.0, 16.0, 2.0, 2.0, 3.0, 18.0, 7.0, 3.0, 7.0, 18.0, 8.0, 10.0, 11.0, 22.0, 10.0, 13.0, 11.0, 25.0, 10.0, 13.0, 12.0, 36.0, 12.0, 13.0]"
1988463543,SeaSaltPaper,7,GAME_OVER,134,2,4,4314,seasaltpaper-4P-32,31.0,18.0,13.0,15.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,0,36,0,2,3,5,4,4,20,4,48,5,9,8,7,8,5,4,4,16,10,4,4,3,14,11,8,14,4,7,5,2,"[3.0, 14.0, 0.0, 3.0, 4.0, 14.0, 8.0, 3.0, 9.0, 16.0, 9.0, 4.0, 12.0, 16.0, 9.0, 4.0, 12.0, 23.0, 10.0, 4.0, 15.0, 27.0, 11.0, 10.0, 15.0, 27.0, 15.0, 10.0, 18.0, 31.0, 15.0, 13.0]"
-1566044544,SeaSaltPaper,8,GAME_OVER,151,7,4,4315,seasaltpaper-4P-32,23.0,31.0,25.0,21.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,39,1,1,5,4,2,3,24,4,47,3,6,8,7,9,9,6,4,13,13,3,4,4,16,10,11,10,6,9,4,1,"[5.0, 0.0, 3.0, 1.0, 5.0, 1.0, 6.0, 1.0, 16.0, 4.0, 9.0, 2.0, 16.0, 4.0, 9.0, 5.0, 19.0, 4.0, 9.0, 8.0, 23.0, 9.0, 9.0, 8.0, 24.0, 14.0, 9.0, 9.0, 26.0, 16.0, 20.0, 11.0, 31.0, 23.0, 21.0, 25.0]"
1568562403,SeaSaltPaper,4,GAME_OVER,80,3,4,4316,seasaltpaper-4P-32,7.0,30.0,15.0,5.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,0,18,1,2,1,4,1,2,11,4,25,2,3,2,6,8,4,4,4,4,5,1,4,2,8,8,3,5,3,2,4,2,"[10.0, 2.0, 1.0, 3.0, 16.0, 3.0, 2.0, 4.0, 17.0, 6.0, 2.0, 8.0, 25.0, 6.0, 3.0, 14.0, 30.0, 7.0, 5.0, 15.0]"
-1637447037,SeaSaltPaper,9,GAME_OVER,122,1,4,4317,seasaltpaper-4P-32,21.0,16.0,19.0,33.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,33,1,0,6,4,2,2,21,4,46,4,6,10,8,11,2,7,4,14,7,2,4,3,15,11,8,6,5,12,3,4,"[4.0, 1.0, 4.0, 4.0, 5.0, 12.0, 5.0, 5.0, 9.0, 12.0, 12.0, 5.0, 9.0, 12.0, 16.0, 8.0, 12.0, 19.0, 17.0, 11.0, 12.0, 19.0, 20.0, 11.0, 13.0, 21.0, 25.0, 12.0, 13.0, 21.0, 29.0, 12.0, 16.0, 21.0, 29.0, 19.0, 16.0, 21.0, 33.0, 19.0]"
-1837604186,SeaSaltPaper,8,GAME_OVER,103,4,4,4318,seasaltpaper-4P-32,15.0,30.0,14.0,14.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,25,1,0,1,8,1,4,15,3,34,5,4,9,5,8,0,4,3,9,9,3,3,5,8,7,8,6,3,9,3,1,"[4.0, 1.0, 1.0, 1.0, 11.0, 2.0, 1.0, 1.0, 12.0, 9.0, 2.0, 2.0, 13.0, 11.0, 7.0, 3.0, 20.0, 11.0, 8.0, 7.0, 20.0, 11.0, 9.0, 11.0, 24.0, 14.0, 10.0, 12.0, 24.0, 14.0, 13.0, 12.0, 30.0, 15.0, 14.0, 14.0]"
-2029854648,SeaSaltPaper,10,GAME_OVER,124,0,4,4319,seasaltpaper-4P-32,13.0,17.0,32.0,19.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,30,1,0,3,8,1,3,24,6,42,3,3,16,8,8,5,2,6,15,9,3,6,0,13,14,13,11,5,4,5,1,"[1.0, 1.0, 0.0, 8.0, 5.0, 2.0, 1.0, 9.0, 10.0, 3.0, 1.0, 9.0, 11.0, 7.0, 2.0, 10.0, 12.0, 9.0, 4.0, 16.0, 15.0, 9.0, 10.0, 17.0, 16.0, 10.0, 11.0, 22.0, 16.0, 11.0, 15.0, 25.0, 17.0, 12.0, 16.0, 29.0, 17.0, 13.0, 19.0, 29.0, 17.0, 13.0, 19.0, 32.0]"
-314923563,SeaSaltPaper,6,GAME_OVER,83,0,4,4320,seasaltpaper-4P-32,8.0,30.0,13.0,7.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,0,21,1,0,1,6,1,3,16,6,26,2,5,10,6,6,4,2,6,5,5,3,6,1,11,6,4,5,3,8,4,0,"[6.0, 1.0, 1.0, 1.0, 7.0, 4.0, 4.0, 5.0, 8.0, 4.0, 4.0, 9.0, 18.0, 6.0, 5.0, 11.0, 22.0, 7.0, 6.0, 12.0, 27.0, 8.0, 7.0, 13.0, 30.0, 8.0, 7.0, 13.0]"
2091500595,SeaSaltPaper,7,GAME_OVER,85,3,4,4321,seasaltpaper-4P-32,8.0,31.0,7.0,11.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,23,0,0,3,5,0,0,22,2,22,5,3,10,1,6,5,2,2,6,6,3,2,1,9,4,4,10,2,5,4,2,"[5.0, 1.0, 1.0, 1.0, 9.0, 2.0, 2.0, 2.0, 14.0, 3.0, 3.0, 3.0, 18.0, 4.0, 4.0, 4.0, 18.0, 4.0, 7.0, 4.0, 24.0, 4.0, 11.0, 5.0, 27.0, 4.0, 11.0, 6.0, 31.0, 8.0, 11.0, 7.0]"
1528290845,SeaSaltPaper,6,GAME_OVER,130,3,4,4322,seasaltpaper-4P-32,30.0,19.0,12.0,21.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,34,3,2,0,7,1,8,15,7,45,2,6,4,7,15,5,6,7,13,10,7,7,2,12,8,9,14,4,3,7,2,"[6.0, 0.0, 1.0, 0.0, 7.0, 1.0, 6.0, 1.0, 8.0, 4.0, 10.0, 7.0, 14.0, 5.0, 11.0, 8.0, 15.0, 7.0, 18.0, 9.0, 18.0, 23.0, 20.0, 11.0, 19.0, 30.0, 21.0, 12.0]"
1278417747,SeaSaltPaper,6,GAME_OVER,118,5,4,4323,seasaltpaper-4P-32,18.0,14.0,14.0,31.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,30,2,1,1,6,1,4,11,5,44,2,6,3,6,14,4,3,5,8,13,2,5,0,12,13,9,7,6,5,3,2,"[0.0, 4.0, 0.0, 0.0, 4.0, 4.0, 11.0, 1.0, 5.0, 13.0, 12.0, 9.0, 7.0, 14.0, 17.0, 10.0, 9.0, 16.0, 23.0, 12.0, 10.0, 17.0, 29.0, 13.0, 14.0, 18.0, 31.0, 14.0]"
352403026,SeaSaltPaper,5,GAME_OVER,98,7,4,4324,seasaltpaper-4P-32,20.0,11.0,7.0,31.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,26,2,0,2,4,2,2,10,4,30,2,2,5,4,9,2,2,4,11,5,1,4,1,9,7,6,7,1,4,4,2,"[3.0, 0.0, 0.0, 0.0, 4.0, 4.0, 2.0, 1.0, 5.0, 9.0, 4.0, 2.0, 8.0, 11.0, 11.0, 5.0, 8.0, 17.0, 27.0, 6.0, 11.0, 20.0, 31.0, 7.0]"
131980492,SeaSaltPaper,8,GAME_OVER,128,3,4,4325,seasaltpaper-4P-32,18.0,22.0,8.0,32.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,0,34,0,1,3,6,3,6,23,4,40,5,8,12,8,6,6,3,4,14,7,2,4,3,11,15,11,7,7,7,5,1,"[4.0, 2.0, 1.0, 3.0, 6.0, 4.0, 13.0, 5.0, 7.0, 5.0, 17.0, 6.0, 8.0, 6.0, 21.0, 7.0, 8.0, 6.0, 24.0, 7.0, 9.0, 12.0, 24.0, 7.0, 13.0, 13.0, 27.0, 7.0, 21.0, 17.0, 28.0, 7.0, 22.0, 18.0, 32.0, 8.0]"
-1207721721,SeaSaltPaper,9,GAME_OVER,152,2,4,4326,seasaltpaper-4P-32,22.0,30.0,11.0,26.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,36,3,1,3,7,4,2,25,6,55,4,4,10,9,15,9,3,6,12,16,5,6,1,21,14,9,10,1,11,8,2,"[1.0, 7.0, 0.0, 2.0, 1.0, 10.0, 0.0, 2.0, 9.0, 14.0, 1.0, 2.0, 14.0, 15.0, 3.0, 4.0, 18.0, 15.0, 5.0, 4.0, 22.0, 19.0, 11.0, 4.0, 23.0, 20.0, 13.0, 8.0, 25.0, 21.0, 22.0, 10.0, 26.0, 22.0, 26.0, 11.0, 30.0, 22.0, 26.0, 11.0]"
940161851,SeaSaltPaper,11,GAME_OVER,158,4,4,4327,seasaltpaper-4P-32,19.0,30.0,26.0,17.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,41,3,1,3,9,1,6,22,7,54,2,4,13,11,18,5,5,7,12,12,2,7,2,16,16,14,14,2,7,7,2,"[5.0, 1.0, 1.0, 2.0, 6.0, 1.0, 1.0, 6.0, 10.0, 2.0, 2.0, 7.0, 13.0, 2.0, 3.0, 7.0, 16.0, 2.0, 7.0, 7.0, 18.0, 7.0, 8.0, 8.0, 19.0, 8.0, 15.0, 9.0, 19.0, 11.0, 15.0, 14.0, 20.0, 14.0, 15.0, 18.0, 21.0, 14.0, 15.0, 24.0, 23.0, 19.0, 16.0, 26.0, 30.0, 19.0, 17.0, 26.0]"
1577619490,SeaSaltPaper,7,GAME_OVER,142,3,4,4328,seasaltpaper-4P-32,25.0,32.0,22.0,14.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,34,1,1,3,5,4,2,26,7,44,4,4,11,8,9,5,6,7,15,10,2,7,6,16,11,8,11,4,7,4,3,"[4.0, 1.0, 1.0, 1.0, 14.0, 10.0, 2.0, 2.0, 14.0, 10.0, 8.0, 2.0, 14.0, 14.0, 12.0, 3.0, 21.0, 20.0, 12.0, 3.0, 23.0, 21.0, 14.0, 14.0, 28.0, 24.0, 14.0, 22.0, 32.0, 25.0, 14.0, 22.0]"
1580698941,SeaSaltPaper,9,GAME_OVER,156,4,4,4329,seasaltpaper-4P-32,29.0,32.0,23.0,24.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,37,1,1,4,6,3,4,19,5,56,1,4,9,10,13,7,3,5,16,16,2,5,2,17,16,12,13,5,9,2,1,"[5.0, 1.0, 1.0, 2.0, 9.0, 2.0, 2.0, 4.0, 11.0, 7.0, 3.0, 5.0, 12.0, 9.0, 6.0, 14.0, 12.0, 12.0, 9.0, 14.0, 15.0, 12.0, 13.0, 16.0, 19.0, 24.0, 17.0, 17.0, 22.0, 28.0, 17.0, 17.0, 22.0, 28.0, 24.0, 20.0, 32.0, 29.0, 24.0, 23.0]"
517624709,SeaSaltPaper,10,GAME_OVER,141,3,4,4330,seasaltpaper-4P-32,32.0,22.0,18.0,23.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,37,1,1,1,10,0,2,28,6,46,4,9,13,7,13,6,6,6,5,13,3,6,6,16,13,8,9,4,8,7,2,"[5.0, 1.0, 1.0, 1.0, 10.0, 2.0, 2.0, 2.0, 14.0, 3.0, 3.0, 3.0, 15.0, 3.0, 7.0, 3.0, 19.0, 4.0, 10.0, 6.0, 19.0, 15.0, 11.0, 6.0, 19.0, 15.0, 14.0, 6.0, 20.0, 22.0, 18.0, 7.0, 21.0, 23.0, 18.0, 17.0, 21.0, 25.0, 22.0, 17.0, 22.0, 32.0, 23.0, 18.0]"
-622500741,SeaSaltPaper,6,GAME_OVER,140,11,4,4331,seasaltpaper-4P-32,31.0,21.0,18.0,14.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,38,0,1,1,6,3,4,21,7,31,4,5,10,8,6,4,5,7,8,6,5,7,4,5,9,8,11,3,3,7,1,"[8.0, 2.0, 2.0, 2.0, 13.0, 5.0, 4.0, 5.0, 13.0, 9.0, 9.0, 6.0, 14.0, 11.0, 10.0, 15.0, 18.0, 14.0, 10.0, 16.0, 19.0, 18.0, 12.0, 17.0, 21.0, 31.0, 14.0, 18.0]"
-1144232443,SeaSaltPaper,5,GAME_OVER,101,6,4,4332,seasaltpaper-4P-32,11.0,19.0,33.0,8.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,26,0,0,1,5,1,2,20,2,27,2,2,10,4,6,6,3,2,6,10,0,2,1,10,3,7,7,5,7,7,2,"[3.0, 0.0, 0.0, 0.0, 12.0, 2.0, 3.0, 12.0, 15.0, 3.0, 3.0, 18.0, 15.0, 7.0, 4.0, 18.0, 19.0, 10.0, 6.0, 26.0, 19.0, 11.0, 8.0, 33.0]"
-1145662227,SeaSaltPaper,8,GAME_OVER,143,4,4,4333,seasaltpaper-4P-32,34.0,21.0,16.0,15.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,33,1,0,3,6,3,7,21,4,46,1,3,10,2,18,9,1,4,14,16,1,4,0,12,14,8,16,5,8,9,1,"[4.0, 1.0, 1.0, 1.0, 5.0, 5.0, 1.0, 2.0, 15.0, 6.0, 2.0, 4.0, 15.0, 6.0, 6.0, 4.0, 18.0, 6.0, 7.0, 12.0, 18.0, 6.0, 10.0, 12.0, 20.0, 22.0, 11.0, 14.0, 21.0, 27.0, 12.0, 15.0, 21.0, 34.0, 15.0, 16.0]"
1488008518,SeaSaltPaper,8,GAME_OVER,140,5,4,4334,seasaltpaper-4P-32,35.0,18.0,11.0,32.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,31,1,1,0,9,3,5,27,5,37,1,7,14,4,10,9,4,5,11,9,1,5,2,13,17,11,7,4,5,8,1,"[1.0, 4.0, 3.0, 0.0, 5.0, 5.0, 4.0, 1.0, 7.0, 13.0, 5.0, 2.0, 8.0, 20.0, 6.0, 5.0, 12.0, 24.0, 7.0, 8.0, 14.0, 25.0, 11.0, 9.0, 15.0, 27.0, 23.0, 10.0, 17.0, 28.0, 27.0, 11.0, 18.0, 35.0, 32.0, 11.0]"
1317218865,SeaSaltPaper,10,GAME_OVER,137,4,4,4335,seasaltpaper-4P-32,14.0,25.0,6.0,34.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,33,0,0,3,8,2,3,27,4,43,6,3,14,5,6,6,2,4,16,15,1,4,4,17,13,12,6,6,6,8,0,"[4.0, 1.0, 0.0, 0.0, 8.0, 2.0, 0.0, 1.0, 8.0, 8.0, 1.0, 1.0, 9.0, 9.0, 8.0, 2.0, 9.0, 9.0, 18.0, 3.0, 15.0, 10.0, 19.0, 5.0, 16.0, 10.0, 25.0, 5.0, 19.0, 10.0, 29.0, 5.0, 25.0, 11.0, 29.0, 6.0, 25.0, 14.0, 29.0, 6.0, 25.0, 14.0, 34.0, 6.0]"
626014255,SeaSaltPaper,9,GAME_OVER,122,8,4,4336,seasaltpaper-4P-32,14.0,31.0,30.0,14.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,29,1,1,3,7,1,5,21,4,31,2,5,16,8,9,3,2,4,6,6,2,4,1,16,7,8,6,2,8,7,0,"[1.0, 0.0, 0.0, 6.0, 8.0, 1.0, 2.0, 7.0, 9.0, 1.0, 5.0, 11.0, 12.0, 1.0, 5.0, 11.0, 12.0, 4.0, 5.0, 11.0, 13.0, 5.0, 6.0, 18.0, 13.0, 5.0, 10.0, 20.0, 13.0, 9.0, 14.0, 21.0, 24.0, 10.0, 14.0, 29.0, 31.0, 14.0, 14.0, 30.0]"
1593868067,SeaSaltPaper,7,GAME_OVER,125,7,4,4337,seasaltpaper-4P-32,21.0,26.0,32.0,17.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,31,1,2,2,6,1,2,19,7,35,2,4,10,7,9,3,4,7,4,13,0,7,3,9,8,8,10,2,6,7,3,"[7.0, 1.0, 1.0, 1.0, 8.0, 5.0, 5.0, 4.0, 16.0, 7.0, 5.0, 10.0, 17.0, 12.0, 6.0, 11.0, 21.0, 14.0, 6.0, 11.0, 22.0, 16.0, 17.0, 19.0, 22.0, 17.0, 17.0, 22.0, 26.0, 21.0, 17.0, 32.0]"
