GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),CardsInSupplyGameEnd(WORKSHOP),CardsInSupplyGameEnd(GOLD),CardsInSupplyGameEnd(MARKET),CardsInSupplyGameEnd(DUCHY),CardsInSupplyGameEnd(SILVER),CardsInSupplyGameEnd(REMODEL),CardsInSupplyGameEnd(COPPER),CardsInSupplyGameEnd(MERCHANT),CardsInSupplyGameEnd(MILITIA),CardsInSupplyGameEnd(VILLAGE),CardsInSupplyGameEnd(MOAT),CardsInSupplyGameEnd(CELLAR),CardsInSupplyGameEnd(MINE),CardsInSupplyGameEnd(SMITHY),CardsInSupplyGameEnd(PROVINCE),CardsInSupplyGameEnd(ESTATE),EmptySupplySlots(EmptySupplySlots),DominionActionValue(attackCount),DominionActionValue(plusMoney),DominionActionValue(plusActions),DominionActionValue(trashCardCount),DominionActionValue(plusBuys),DominionActionValue(plusDraws),ScoresPerRound(ScoresPerRound)
-20094200,Dominion,26,GAME_OVER,227,0,4,4421,dominion-4P-32,8.0,8.0,7.0,9.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,16,20,20,12,27,20,0,17,20,15,0,9,20,20,12,0,3,0,0,11,0,0,25,"[6.0, 6.0, 6.0, 6.0, 7.0, 7.0, 7.0, 6.0, 8.0, 7.0, 7.0, 6.0, 8.0, 7.0, 8.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0]"
-1486360642,Dominion,27,GAME_OVER,238,1,4,4422,dominion-4P-32,9.0,8.0,8.0,7.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,19,20,20,12,27,20,0,14,20,18,0,7,20,20,12,0,3,0,0,8,0,0,17,"[6.0, 6.0, 6.0, 6.0, 7.0, 7.0, 7.0, 7.0, 8.0, 8.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0]"
802677023,Dominion,23,GAME_OVER,197,2,4,4423,dominion-4P-32,8.0,8.0,8.0,8.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,19,20,20,12,28,20,0,20,20,18,4,0,20,20,12,0,3,0,0,4,0,0,9,"[6.0, 6.0, 6.0, 6.0, 7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0]"
1481347760,Dominion,29,GAME_OVER,250,0,4,4424,dominion-4P-32,8.0,8.0,7.0,9.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,17,20,20,12,26,20,0,13,20,15,0,6,20,19,12,0,3,0,0,10,0,0,25,"[6.0, 5.0, 6.0, 5.0, 7.0, 6.0, 6.0, 6.0, 8.0, 6.0, 7.0, 6.0, 8.0, 7.0, 8.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0]"
-631895070,Dominion,42,GAME_OVER,390,0,4,4425,dominion-4P-32,10.0,11.0,9.0,8.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,11,20,20,10,22,18,0,13,17,13,3,0,20,17,12,0,3,3,6,31,1,0,38,"[5.0, 6.0, 5.0, 6.0, 6.0, 6.0, 6.0, 7.0, 6.0, 7.0, 7.0, 7.0, 6.0, 7.0, 7.0, 8.0, 7.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 10.0, 8.0, 9.0, 8.0, 10.0, 8.0, 9.0, 8.0, 10.0, 8.0, 9.0, 11.0, 10.0, 8.0, 9.0, 11.0, 10.0, 8.0, 9.0, 11.0, 10.0, 8.0, 9.0, 11.0, 10.0, 8.0, 9.0, 11.0, 10.0, 8.0, 9.0]"
101394128,Dominion,28,GAME_OVER,250,0,4,4426,dominion-4P-32,8.0,8.0,8.0,8.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,13,20,20,12,29,19,0,16,20,19,1,0,20,19,12,0,3,0,0,7,0,0,17,"[6.0, 6.0, 6.0, 5.0, 7.0, 6.0, 7.0, 6.0, 7.0, 7.0, 7.0, 7.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0]"
-1056291703,Dominion,35,GAME_OVER,319,0,4,4427,dominion-4P-32,8.0,10.0,8.0,6.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,12,20,20,12,26,19,0,19,20,9,2,0,20,20,12,0,3,0,0,20,0,0,24,"[6.0, 6.0, 5.0, 6.0, 7.0, 7.0, 5.0, 6.0, 8.0, 7.0, 5.0, 7.0, 9.0, 7.0, 6.0, 7.0, 10.0, 8.0, 6.0, 8.0, 10.0, 8.0, 6.0, 8.0, 10.0, 8.0, 6.0, 8.0, 10.0, 8.0, 6.0, 8.0, 10.0, 8.0, 6.0, 8.0, 10.0, 8.0, 6.0, 8.0, 10.0, 8.0, 6.0, 8.0, 10.0, 8.0, 6.0, 8.0, 10.0, 8.0, 6.0, 8.0, 10.0, 8.0, 6.0, 8.0, 10.0, 8.0, 6.0, 8.0, 10.0, 8.0, 6.0, 8.0, 10.0, 8.0, 6.0, 8.0, 10.0, 8.0, 6.0, 8.0, 10.0, 8.0, 6.0, 8.0, 10.0, 8.0, 6.0, 8.0, 10.0, 8.0, 6.0, 8.0, 10.0, 8.0, 6.0, 8.0, 10.0, 8.0, 6.0, 8.0, 10.0, 8.0, 6.0, 8.0, 10.0, 8.0, 6.0, 8.0, 10.0, 8.0, 6.0, 8.0, 10.0, 8.0, 6.0, 8.0, 10.0, 8.0, 6.0, 8.0, 10.0, 8.0, 6.0, 8.0, 10.0, 8.0, 6.0, 8.0, 10.0, 8.0, 6.0, 8.0, 10.0, 8.0, 6.0, 8.0, 10.0, 8.0, 6.0, 8.0, 10.0, 8.0, 6.0, 8.0, 10.0, 8.0, 6.0, 8.0, 10.0, 8.0, 6.0, 8.0]"
1979127442,Dominion,27,GAME_OVER,243,2,4,4428,dominion-4P-32,9.0,7.0,8.0,8.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,14,20,20,12,27,20,0,16,20,18,0,9,20,20,12,0,3,0,0,8,0,0,16,"[6.0, 6.0, 6.0, 6.0, 7.0, 7.0, 6.0, 7.0, 7.0, 8.0, 7.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0]"
-1365132514,Dominion,27,GAME_OVER,245,3,4,4429,dominion-4P-32,8.0,9.0,7.0,8.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,17,20,20,12,29,20,0,16,19,16,4,0,20,20,12,0,3,0,0,11,0,0,15,"[6.0, 6.0, 6.0, 6.0, 7.0, 7.0, 7.0, 6.0, 8.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0]"
-1123875140,Dominion,35,GAME_OVER,319,1,4,4430,dominion-4P-32,8.0,10.0,7.0,10.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,15,20,20,11,26,18,0,18,20,18,1,0,20,19,12,0,3,0,0,13,2,0,26,"[6.0, 5.0, 5.0, 5.0, 7.0, 6.0, 6.0, 6.0, 8.0, 6.0, 6.0, 6.0, 9.0, 7.0, 6.0, 6.0, 10.0, 8.0, 7.0, 7.0, 10.0, 8.0, 7.0, 7.0, 10.0, 8.0, 7.0, 7.0, 10.0, 8.0, 7.0, 7.0, 10.0, 8.0, 7.0, 7.0, 10.0, 8.0, 7.0, 7.0, 10.0, 8.0, 7.0, 7.0, 10.0, 8.0, 7.0, 7.0, 10.0, 8.0, 7.0, 7.0, 10.0, 8.0, 7.0, 7.0, 10.0, 8.0, 7.0, 7.0, 10.0, 8.0, 7.0, 7.0, 10.0, 8.0, 7.0, 7.0, 10.0, 8.0, 7.0, 7.0, 10.0, 8.0, 7.0, 7.0, 10.0, 8.0, 7.0, 7.0, 10.0, 8.0, 7.0, 7.0, 10.0, 8.0, 7.0, 7.0, 10.0, 8.0, 7.0, 7.0, 10.0, 8.0, 7.0, 7.0, 10.0, 8.0, 7.0, 7.0, 10.0, 8.0, 7.0, 7.0, 10.0, 8.0, 7.0, 7.0, 10.0, 8.0, 7.0, 7.0, 10.0, 8.0, 7.0, 7.0, 10.0, 8.0, 7.0, 7.0, 10.0, 8.0, 7.0, 7.0, 10.0, 8.0, 10.0, 7.0, 10.0, 8.0, 10.0, 7.0, 10.0, 8.0, 10.0, 7.0, 10.0, 8.0, 10.0, 7.0, 10.0, 8.0, 10.0, 7.0]"
1492668665,Dominion,35,GAME_OVER,317,1,4,4431,dominion-4P-32,8.0,9.0,10.0,8.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,18,20,20,11,26,20,0,12,20,15,0,2,20,19,12,0,3,0,0,20,0,0,36,"[6.0, 6.0, 6.0, 5.0, 7.0, 7.0, 7.0, 6.0, 8.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 10.0, 9.0, 8.0, 8.0, 10.0, 9.0, 8.0, 8.0, 10.0, 9.0, 8.0, 8.0, 10.0, 9.0, 8.0, 8.0, 10.0, 9.0, 8.0, 8.0, 10.0, 9.0, 8.0, 8.0, 10.0, 9.0, 8.0, 8.0, 10.0, 9.0, 8.0, 8.0, 10.0, 9.0, 8.0, 8.0, 10.0]"
956444711,Dominion,31,GAME_OVER,270,0,4,4432,dominion-4P-32,8.0,8.0,7.0,9.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,16,20,20,12,21,20,0,17,20,15,6,0,20,20,12,0,3,0,0,14,0,0,24,"[5.0, 6.0, 6.0, 5.0, 6.0, 7.0, 7.0, 6.0, 7.0, 7.0, 8.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0, 8.0, 8.0, 9.0, 7.0]"
477428015,Dominion,25,GAME_OVER,224,3,4,4433,dominion-4P-32,8.0,9.0,7.0,8.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,16,20,20,12,28,20,0,15,20,18,0,7,20,20,12,0,3,0,0,6,0,0,19,"[6.0, 6.0, 6.0, 6.0, 7.0, 6.0, 7.0, 6.0, 8.0, 7.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 7.0]"
270917546,Dominion,32,GAME_OVER,307,1,4,4434,dominion-4P-32,9.0,11.0,7.0,8.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,8,20,20,11,22,19,0,17,19,17,0,2,20,20,12,0,3,1,2,15,0,0,10,"[6.0, 6.0, 6.0, 5.0, 6.0, 7.0, 7.0, 5.0, 7.0, 8.0, 7.0, 6.0, 7.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 11.0, 9.0, 8.0, 7.0, 11.0, 9.0, 8.0, 7.0, 11.0, 9.0, 8.0, 7.0, 11.0, 9.0, 8.0, 7.0, 11.0, 9.0, 8.0, 7.0, 11.0, 9.0, 8.0, 7.0, 11.0, 9.0, 8.0, 7.0, 11.0, 9.0, 8.0, 7.0, 11.0, 9.0, 8.0, 7.0, 11.0, 9.0, 8.0, 7.0, 11.0, 9.0, 8.0, 7.0, 11.0, 9.0, 8.0, 7.0, 11.0, 9.0, 8.0, 7.0, 11.0, 9.0, 8.0, 7.0, 11.0, 9.0, 8.0, 7.0, 11.0, 9.0, 8.0, 7.0, 11.0, 9.0, 8.0, 7.0, 11.0, 9.0, 8.0, 7.0, 11.0, 9.0, 8.0, 7.0, 11.0, 9.0, 8.0, 7.0]"
339606302,Dominion,26,GAME_OVER,216,0,4,4435,dominion-4P-32,7.0,8.0,9.0,8.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,16,20,20,12,26,19,0,15,20,16,0,8,20,19,12,0,3,0,0,6,0,0,10,"[6.0, 5.0, 5.0, 5.0, 7.0, 5.0, 5.0, 5.0, 7.0, 6.0, 6.0, 6.0, 8.0, 7.0, 6.0, 7.0, 8.0, 7.0, 7.0, 8.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 8.0, 9.0]"
