GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),ActionsCount(BuildFromDiscard),ActionsCount(DiscardCard),ActionsCount(PlayCard),ActionsCount(BuildStage),Boards(Player 1 Board),Boards(Player 0 Board),Boards(Player 2 Board),Boards(Player 3 Board),CardTypeCount(CivilianStructures),CardTypeCount(ManufacturedGoods),CardTypeCount(MilitaryStructures),CardTypeCount(RawMaterials),CardTypeCount(Guilds),CardTypeCount(CommercialStructures),CardTypeCount(ScientificStructures),Resources(Clay),Resources(Wood_Ore),Resources(Ore),Resources(Textile),Resources(Wood),Resources(Wood_Clay),Resources(Wood_Stone),Resources(ScienceWild),Resources(Shield),Resources(Glass),Resources(Ore_Clay),Resources(Stone),Resources(Stone_Clay),Resources(Papyrus),Resources(Compass),Resources(RareWild),Resources(Coin),Resources(BasicWild),Resources(Stone_Ore),Resources(Cog),Resources(Tablet),Resources(Victory),ScoresPerRound(ScoresPerRound)
-507424960,Wonders7,18,GAME_OVER,72,0,4,384,mcts1,52.0,42.0,43.0,29.0,mcts1,mcts1,mcts1,0,10,61,1,TheMausoleumOfHalicarnassus,TheTempleOfArtemisInEphesus,TheLighthouseOfAlexandria,TheColossusOfRhodes,12,4,12,12,5,8,8,5,0,4,2,4,0,1,0,25,3,0,3,1,2,3,0,63,0,0,0,5,86,"[1.0, 1.0, 4.0, 1.0, 1.0, 0.0, 7.0, 1.0, 1.0, 1.0, 7.0, 2.0, 1.0, 4.0, 7.0, 3.0, 1.0, 5.0, 7.0, 5.0, 1.0, 4.0, 7.0, 6.0, 0.0, 4.0, 14.0, 5.0, 0.0, 5.0, 17.0, 7.0, 1.0, 7.0, 18.0, 8.0, 5.0, 8.0, 17.0, 7.0, 7.0, 13.0, 17.0, 7.0, 7.0, 16.0, 18.0, 8.0, 6.0, 27.0, 21.0, 20.0, 16.0, 35.0, 22.0, 21.0, 26.0, 39.0, 21.0, 27.0, 33.0, 39.0, 26.0, 32.0, 38.0, 40.0, 29.0, 30.0, 44.0, 42.0, 31.0, 33.0, 42.0, 52.0, 29.0, 43.0]"
-1696720434,Wonders7,18,GAME_OVER,72,0,4,385,mcts1,33.0,47.0,45.0,42.0,mcts1,mcts1,mcts1,0,15,56,1,TheHangingGardensOfBabylon,ThePyramidsOfGiza,TheColossusOfRhodes,TheMausoleumOfHalicarnassus,13,3,13,9,2,5,11,3,0,4,2,6,0,0,0,27,1,1,2,1,1,3,0,66,0,0,3,5,86,"[1.0, 1.0, 1.0, 1.0, 1.0, 4.0, 1.0, 4.0, 1.0, 3.0, 1.0, 7.0, 2.0, 4.0, 2.0, 7.0, 3.0, 7.0, 3.0, 7.0, 4.0, 8.0, 5.0, 7.0, 7.0, 8.0, 3.0, 7.0, 6.0, 7.0, 7.0, 8.0, 5.0, 7.0, 8.0, 9.0, 5.0, 12.0, 14.0, 14.0, 9.0, 13.0, 19.0, 17.0, 9.0, 13.0, 23.0, 18.0, 21.0, 17.0, 28.0, 27.0, 26.0, 17.0, 36.0, 35.0, 27.0, 22.0, 34.0, 41.0, 31.0, 27.0, 37.0, 41.0, 36.0, 28.0, 37.0, 45.0, 37.0, 29.0, 38.0, 47.0, 47.0, 33.0, 42.0, 45.0]"
2132546939,Wonders7,18,GAME_OVER,74,0,4,386,mcts1,42.0,53.0,38.0,46.0,mcts1,mcts1,mcts1,0,12,60,2,TheLighthouseOfAlexandria,TheStatueOfZeusInOlympia,TheMausoleumOfHalicarnassus,ThePyramidsOfGiza,13,3,12,10,3,7,12,4,0,4,2,3,0,1,1,25,2,1,5,0,1,4,0,68,0,0,2,6,80,"[1.0, 1.0, 1.0, 4.0, 0.0, 1.0, 1.0, 4.0, 0.0, 2.0, 0.0, 7.0, 1.0, 5.0, 1.0, 8.0, 2.0, 5.0, 3.0, 8.0, 5.0, 5.0, 5.0, 8.0, 8.0, 6.0, 6.0, 8.0, 9.0, 10.0, 6.0, 8.0, 10.0, 9.0, 6.0, 11.0, 13.0, 11.0, 8.0, 12.0, 12.0, 14.0, 13.0, 15.0, 11.0, 14.0, 19.0, 16.0, 23.0, 17.0, 17.0, 23.0, 31.0, 20.0, 22.0, 22.0, 36.0, 26.0, 24.0, 28.0, 37.0, 35.0, 34.0, 33.0, 42.0, 40.0, 40.0, 38.0, 43.0, 43.0, 46.0, 39.0, 53.0, 42.0, 46.0, 38.0]"
1865090708,Wonders7,18,GAME_OVER,73,0,4,387,mcts1,38.0,35.0,39.0,36.0,mcts1,mcts1,mcts1,0,18,52,3,TheMausoleumOfHalicarnassus,TheHangingGardensOfBabylon,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,10,3,13,11,4,9,2,5,0,4,2,4,0,0,0,28,1,0,5,1,2,0,1,89,0,0,0,3,77,"[1.0, 1.0, 4.0, 1.0, 1.0, 2.0, 4.0, 4.0, 1.0, 2.0, 3.0, 5.0, 1.0, 2.0, 6.0, 6.0, 2.0, 5.0, 6.0, 7.0, 2.0, 6.0, 7.0, 7.0, 4.0, 6.0, 13.0, 5.0, 6.0, 5.0, 14.0, 4.0, 5.0, 6.0, 14.0, 8.0, 6.0, 6.0, 15.0, 9.0, 6.0, 8.0, 16.0, 10.0, 6.0, 9.0, 18.0, 10.0, 8.0, 20.0, 26.0, 17.0, 15.0, 21.0, 25.0, 23.0, 19.0, 21.0, 30.0, 23.0, 24.0, 26.0, 34.0, 23.0, 30.0, 27.0, 35.0, 24.0, 34.0, 28.0, 38.0, 29.0, 35.0, 38.0, 36.0, 39.0]"
-1044201963,Wonders7,18,GAME_OVER,72,0,4,388,mcts1,42.0,48.0,32.0,29.0,mcts1,mcts1,mcts1,0,29,41,2,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheMausoleumOfHalicarnassus,TheHangingGardensOfBabylon,13,2,9,8,2,4,3,2,0,2,1,4,0,0,1,16,1,1,4,1,2,1,0,112,0,0,1,1,84,"[1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 4.0, 3.0, 1.0, 2.0, 5.0, 6.0, 2.0, 3.0, 8.0, 9.0, 3.0, 4.0, 9.0, 10.0, 2.0, 5.0, 8.0, 10.0, 0.0, 8.0, 7.0, 12.0, -1.0, 9.0, 8.0, 16.0, 0.0, 10.0, 12.0, 14.0, 6.0, 8.0, 18.0, 15.0, 5.0, 9.0, 18.0, 16.0, 6.0, 10.0, 21.0, 28.0, 14.0, 20.0, 22.0, 33.0, 22.0, 21.0, 23.0, 33.0, 25.0, 22.0, 30.0, 34.0, 26.0, 23.0, 31.0, 37.0, 31.0, 24.0, 33.0, 38.0, 38.0, 25.0, 34.0, 48.0, 42.0, 29.0, 32.0]"
1463052546,Wonders7,18,GAME_OVER,72,0,4,389,mcts1,37.0,42.0,43.0,46.0,mcts1,mcts1,mcts1,0,7,62,3,TheStatueOfZeusInOlympia,TheColossusOfRhodes,ThePyramidsOfGiza,TheMausoleumOfHalicarnassus,9,4,13,12,6,9,9,4,0,6,2,3,0,1,1,28,1,1,5,1,2,4,0,62,1,0,3,2,71,"[0.0, 4.0, 1.0, 1.0, 0.0, 4.0, 1.0, 4.0, 0.0, 5.0, 2.0, 4.0, 2.0, 6.0, 2.0, 4.0, 1.0, 6.0, 2.0, 4.0, 4.0, 6.0, 3.0, 5.0, 4.0, 4.0, 9.0, 4.0, 4.0, 7.0, 13.0, 5.0, 5.0, 7.0, 15.0, 6.0, 4.0, 11.0, 16.0, 5.0, 5.0, 11.0, 16.0, 6.0, 12.0, 14.0, 16.0, 10.0, 22.0, 17.0, 17.0, 12.0, 22.0, 17.0, 25.0, 17.0, 28.0, 19.0, 31.0, 23.0, 35.0, 22.0, 37.0, 23.0, 38.0, 27.0, 43.0, 29.0, 44.0, 27.0, 48.0, 33.0, 42.0, 37.0, 46.0, 43.0]"
404961965,Wonders7,18,GAME_OVER,72,0,4,390,mcts1,25.0,39.0,39.0,45.0,mcts1,mcts1,mcts1,0,20,49,3,TheHangingGardensOfBabylon,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,TheLighthouseOfAlexandria,11,2,12,10,3,5,6,5,0,3,1,6,0,1,0,24,1,0,3,0,2,1,0,79,2,0,4,1,79,"[4.0, 2.0, 1.0, 1.0, 7.0, 2.0, 1.0, 1.0, 7.0, 5.0, 2.0, 2.0, 8.0, 6.0, 2.0, 3.0, 10.0, 7.0, 3.0, 3.0, 11.0, 7.0, 3.0, 4.0, 9.0, 6.0, 5.0, 4.0, 8.0, 8.0, 8.0, 4.0, 8.0, 11.0, 7.0, 7.0, 8.0, 11.0, 12.0, 7.0, 9.0, 14.0, 13.0, 7.0, 12.0, 15.0, 12.0, 8.0, 22.0, 13.0, 25.0, 13.0, 27.0, 14.0, 28.0, 15.0, 34.0, 17.0, 28.0, 15.0, 35.0, 18.0, 33.0, 25.0, 36.0, 20.0, 36.0, 26.0, 41.0, 21.0, 40.0, 34.0, 39.0, 25.0, 45.0, 39.0]"
700342999,Wonders7,18,GAME_OVER,72,0,4,391,mcts1,40.0,49.0,38.0,32.0,mcts1,mcts1,mcts1,0,15,56,1,ThePyramidsOfGiza,TheMausoleumOfHalicarnassus,TheLighthouseOfAlexandria,TheHangingGardensOfBabylon,10,4,13,11,3,7,8,6,0,3,2,2,0,1,1,27,3,1,3,1,1,4,0,81,1,0,3,1,75,"[1.0, 1.0, 1.0, 1.0, 4.0, 1.0, 1.0, 1.0, 4.0, 2.0, 2.0, 1.0, 5.0, 5.0, 3.0, 2.0, 8.0, 5.0, 3.0, 2.0, 8.0, 6.0, 4.0, 2.0, 9.0, 4.0, 6.0, 2.0, 10.0, 4.0, 5.0, 4.0, 10.0, 3.0, 8.0, 4.0, 10.0, 6.0, 11.0, 5.0, 14.0, 6.0, 12.0, 5.0, 15.0, 6.0, 13.0, 6.0, 25.0, 5.0, 20.0, 8.0, 33.0, 10.0, 24.0, 16.0, 38.0, 19.0, 22.0, 16.0, 44.0, 29.0, 25.0, 18.0, 46.0, 38.0, 27.0, 25.0, 45.0, 42.0, 28.0, 28.0, 49.0, 40.0, 32.0, 38.0]"
-1100068240,Wonders7,18,GAME_OVER,72,0,4,392,mcts1,30.0,34.0,38.0,35.0,mcts1,mcts1,mcts1,0,18,52,2,ThePyramidsOfGiza,TheLighthouseOfAlexandria,TheTempleOfArtemisInEphesus,TheHangingGardensOfBabylon,14,2,12,13,2,6,3,4,0,5,1,7,0,1,1,26,2,0,5,0,1,1,1,78,0,0,0,2,84,"[2.0, 1.0, 1.0, 1.0, 5.0, 4.0, 2.0, 2.0, 8.0, 4.0, 2.0, 2.0, 9.0, 5.0, 3.0, 3.0, 9.0, 5.0, 3.0, 6.0, 10.0, 5.0, 3.0, 6.0, 8.0, 10.0, 3.0, 6.0, 7.0, 11.0, 3.0, 10.0, 8.0, 10.0, 6.0, 9.0, 10.0, 14.0, 6.0, 10.0, 13.0, 14.0, 6.0, 14.0, 14.0, 16.0, 7.0, 14.0, 12.0, 22.0, 13.0, 22.0, 18.0, 23.0, 19.0, 28.0, 22.0, 23.0, 26.0, 28.0, 20.0, 24.0, 34.0, 36.0, 21.0, 25.0, 33.0, 38.0, 24.0, 31.0, 35.0, 39.0, 34.0, 30.0, 35.0, 38.0]"
-1008471324,Wonders7,18,GAME_OVER,72,0,4,393,mcts1,46.0,46.0,30.0,47.0,mcts1,mcts1,mcts1,0,19,51,2,TheMausoleumOfHalicarnassus,TheHangingGardensOfBabylon,ThePyramidsOfGiza,TheTempleOfArtemisInEphesus,13,2,10,9,3,5,9,6,0,3,1,4,0,0,0,18,2,0,2,1,2,3,1,74,0,0,1,5,88,"[1.0, 4.0, 1.0, 1.0, 2.0, 7.0, 1.0, 2.0, 5.0, 7.0, 1.0, 3.0, 6.0, 8.0, 1.0, 2.0, 9.0, 8.0, 2.0, 2.0, 9.0, 9.0, 2.0, 3.0, 9.0, 8.0, 7.0, 4.0, 8.0, 9.0, 7.0, 3.0, 9.0, 8.0, 8.0, 2.0, 9.0, 10.0, 12.0, 3.0, 9.0, 14.0, 15.0, 4.0, 12.0, 15.0, 14.0, 8.0, 19.0, 14.0, 21.0, 10.0, 23.0, 19.0, 28.0, 16.0, 25.0, 27.0, 33.0, 21.0, 32.0, 35.0, 39.0, 21.0, 33.0, 43.0, 41.0, 25.0, 34.0, 48.0, 43.0, 26.0, 46.0, 46.0, 47.0, 30.0]"
-762311050,Wonders7,18,GAME_OVER,73,0,4,394,mcts1,37.0,42.0,42.0,45.0,mcts1,mcts1,mcts1,0,14,57,2,TheHangingGardensOfBabylon,ThePyramidsOfGiza,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,13,3,13,9,4,5,10,4,0,3,2,4,0,1,0,27,1,0,3,1,1,4,1,60,1,0,4,2,81,"[1.0, 1.0, 1.0, 0.0, 0.0, 2.0, 4.0, 0.0, 3.0, 3.0, 4.0, 1.0, 3.0, 4.0, 4.0, 2.0, 6.0, 5.0, 5.0, 2.0, 7.0, 5.0, 6.0, 3.0, 8.0, 6.0, 5.0, 3.0, 9.0, 7.0, 5.0, 3.0, 12.0, 6.0, 9.0, 2.0, 17.0, 7.0, 12.0, 6.0, 19.0, 10.0, 14.0, 7.0, 20.0, 11.0, 14.0, 6.0, 20.0, 16.0, 22.0, 14.0, 25.0, 23.0, 21.0, 16.0, 30.0, 27.0, 29.0, 19.0, 36.0, 27.0, 29.0, 23.0, 38.0, 30.0, 32.0, 29.0, 43.0, 36.0, 35.0, 38.0, 42.0, 37.0, 45.0, 42.0]"
1501760360,Wonders7,18,GAME_OVER,72,0,4,395,mcts1,35.0,56.0,29.0,58.0,mcts1,mcts1,mcts1,0,15,53,4,TheTempleOfArtemisInEphesus,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,TheLighthouseOfAlexandria,9,3,10,9,4,9,9,5,0,5,2,5,0,0,2,19,3,0,2,0,1,5,0,84,1,0,3,1,74,"[1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 4.0, 1.0, 2.0, 2.0, 7.0, 2.0, 3.0, 3.0, 10.0, 2.0, 4.0, 3.0, 10.0, 2.0, 4.0, 4.0, 11.0, 3.0, 5.0, 1.0, 11.0, 5.0, 4.0, 1.0, 14.0, 6.0, 4.0, 0.0, 16.0, 6.0, 4.0, 2.0, 20.0, 7.0, 7.0, 2.0, 21.0, 9.0, 7.0, 5.0, 20.0, 10.0, 16.0, 8.0, 31.0, 8.0, 17.0, 13.0, 37.0, 14.0, 22.0, 21.0, 37.0, 15.0, 28.0, 26.0, 42.0, 21.0, 36.0, 35.0, 43.0, 27.0, 46.0, 37.0, 48.0, 31.0, 56.0, 35.0, 58.0, 29.0]"
-1788056279,Wonders7,18,GAME_OVER,73,0,4,396,mcts1,47.0,39.0,46.0,49.0,mcts1,mcts1,mcts1,0,20,52,1,TheTempleOfArtemisInEphesus,TheLighthouseOfAlexandria,TheColossusOfRhodes,TheMausoleumOfHalicarnassus,14,2,8,9,3,6,10,1,0,5,2,3,0,0,0,14,2,1,4,0,1,4,0,89,0,0,3,3,92,"[4.0, 1.0, 1.0, 2.0, 4.0, 1.0, 4.0, 3.0, 5.0, 1.0, 7.0, 4.0, 5.0, 2.0, 7.0, 5.0, 5.0, 3.0, 8.0, 8.0, 5.0, 4.0, 9.0, 8.0, 6.0, 9.0, 9.0, 7.0, 7.0, 10.0, 10.0, 7.0, 11.0, 12.0, 16.0, 7.0, 12.0, 16.0, 16.0, 8.0, 12.0, 17.0, 17.0, 8.0, 14.0, 18.0, 17.0, 13.0, 28.0, 19.0, 18.0, 16.0, 33.0, 20.0, 25.0, 21.0, 38.0, 26.0, 34.0, 26.0, 39.0, 31.0, 37.0, 28.0, 40.0, 34.0, 41.0, 34.0, 41.0, 37.0, 51.0, 36.0, 39.0, 47.0, 49.0, 46.0]"
-1724049252,Wonders7,18,GAME_OVER,72,0,4,397,mcts1,42.0,33.0,42.0,40.0,mcts1,mcts1,mcts1,0,17,54,1,TheHangingGardensOfBabylon,ThePyramidsOfGiza,TheTempleOfArtemisInEphesus,TheMausoleumOfHalicarnassus,14,2,12,9,4,9,4,2,0,1,1,6,0,1,0,24,1,1,2,1,2,3,1,78,1,0,0,1,91,"[1.0, 0.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 4.0, 1.0, 5.0, 1.0, 4.0, 1.0, 4.0, 2.0, 7.0, 2.0, 5.0, 4.0, 10.0, 3.0, 8.0, 4.0, 11.0, 6.0, 7.0, 9.0, 11.0, 8.0, 9.0, 9.0, 12.0, 7.0, 12.0, 10.0, 12.0, 7.0, 12.0, 9.0, 13.0, 10.0, 12.0, 10.0, 18.0, 11.0, 11.0, 19.0, 23.0, 23.0, 12.0, 25.0, 24.0, 28.0, 16.0, 25.0, 27.0, 38.0, 21.0, 31.0, 33.0, 39.0, 26.0, 31.0, 35.0, 43.0, 29.0, 32.0, 36.0, 44.0, 33.0, 42.0, 40.0, 42.0]"
2103578031,Wonders7,18,GAME_OVER,72,0,4,398,mcts1,43.0,37.0,44.0,53.0,mcts1,mcts1,mcts1,0,16,52,4,TheMausoleumOfHalicarnassus,TheHangingGardensOfBabylon,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,11,3,12,10,5,3,8,5,0,5,2,3,0,1,1,24,1,0,3,0,2,0,0,63,0,0,4,4,90,"[1.0, 1.0, 1.0, 1.0, 4.0, 1.0, 1.0, 1.0, 5.0, 2.0, 2.0, 1.0, 8.0, 2.0, 3.0, 2.0, 9.0, 3.0, 4.0, 5.0, 9.0, 3.0, 4.0, 6.0, 7.0, 4.0, 3.0, 9.0, 7.0, 7.0, 6.0, 9.0, 12.0, 8.0, 6.0, 8.0, 15.0, 8.0, 6.0, 8.0, 16.0, 6.0, 12.0, 11.0, 17.0, 7.0, 16.0, 11.0, 15.0, 18.0, 21.0, 23.0, 20.0, 23.0, 29.0, 27.0, 22.0, 23.0, 37.0, 28.0, 22.0, 29.0, 41.0, 28.0, 23.0, 33.0, 50.0, 35.0, 27.0, 39.0, 55.0, 40.0, 37.0, 43.0, 53.0, 44.0]"
1604055632,Wonders7,18,GAME_OVER,73,0,4,399,mcts1,43.0,42.0,46.0,31.0,mcts1,mcts1,mcts1,0,19,52,2,TheColossusOfRhodes,TheMausoleumOfHalicarnassus,ThePyramidsOfGiza,TheLighthouseOfAlexandria,14,2,9,12,4,6,5,4,0,6,2,5,0,0,1,17,1,1,3,1,1,2,0,81,0,0,3,0,93,"[2.0, 2.0, 4.0, 1.0, 3.0, 3.0, 4.0, 2.0, 3.0, 6.0, 4.0, 2.0, 6.0, 6.0, 3.0, 1.0, 7.0, 6.0, 4.0, 4.0, 7.0, 7.0, 4.0, 5.0, 6.0, 5.0, 6.0, 9.0, 9.0, 11.0, 10.0, 9.0, 10.0, 11.0, 10.0, 13.0, 9.0, 12.0, 10.0, 16.0, 9.0, 11.0, 11.0, 17.0, 11.0, 14.0, 12.0, 18.0, 16.0, 24.0, 18.0, 25.0, 23.0, 25.0, 23.0, 25.0, 31.0, 26.0, 30.0, 31.0, 38.0, 30.0, 31.0, 32.0, 43.0, 32.0, 32.0, 33.0, 44.0, 33.0, 33.0, 36.0, 42.0, 43.0, 31.0, 46.0]"
-233741715,Wonders7,18,GAME_OVER,72,0,4,400,mcts1,44.0,25.0,36.0,45.0,mcts1,mcts1,mcts1,0,22,48,2,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheLighthouseOfAlexandria,TheHangingGardensOfBabylon,12,3,11,10,3,8,1,7,0,2,1,4,0,1,0,22,1,0,4,1,2,1,1,91,0,0,1,0,86,"[1.0, 1.0, 1.0, 1.0, 4.0, 1.0, 4.0, 1.0, 5.0, 1.0, 5.0, 2.0, 6.0, 1.0, 4.0, 3.0, 6.0, 2.0, 5.0, 4.0, 5.0, 2.0, 5.0, 7.0, 7.0, 1.0, 6.0, 7.0, 12.0, 0.0, 11.0, 6.0, 13.0, 4.0, 12.0, 7.0, 14.0, 5.0, 11.0, 7.0, 14.0, 6.0, 11.0, 6.0, 15.0, 8.0, 15.0, 6.0, 12.0, 20.0, 21.0, 18.0, 11.0, 20.0, 28.0, 22.0, 12.0, 26.0, 35.0, 27.0, 13.0, 27.0, 41.0, 28.0, 19.0, 33.0, 45.0, 29.0, 21.0, 34.0, 47.0, 31.0, 25.0, 44.0, 45.0, 36.0]"
842327180,Wonders7,18,GAME_OVER,72,0,4,401,mcts1,37.0,42.0,28.0,36.0,mcts1,mcts1,mcts1,0,22,47,3,TheStatueOfZeusInOlympia,TheHangingGardensOfBabylon,TheColossusOfRhodes,ThePyramidsOfGiza,10,3,12,9,2,6,5,4,0,6,1,4,0,1,0,26,1,0,4,0,1,2,0,90,1,0,1,2,74,"[2.0, 1.0, 1.0, 2.0, 5.0, 1.0, 2.0, 3.0, 8.0, 1.0, 3.0, 3.0, 9.0, 2.0, 3.0, 3.0, 9.0, 3.0, 4.0, 3.0, 8.0, 4.0, 5.0, 4.0, 6.0, 9.0, 2.0, 7.0, 7.0, 7.0, 4.0, 10.0, 7.0, 8.0, 4.0, 10.0, 7.0, 8.0, 5.0, 12.0, 10.0, 9.0, 8.0, 14.0, 10.0, 13.0, 11.0, 14.0, 14.0, 20.0, 18.0, 11.0, 22.0, 26.0, 23.0, 17.0, 29.0, 33.0, 23.0, 24.0, 35.0, 35.0, 26.0, 23.0, 36.0, 38.0, 25.0, 28.0, 37.0, 39.0, 26.0, 29.0, 42.0, 37.0, 36.0, 28.0]"
-33213932,Wonders7,18,GAME_OVER,72,0,4,402,mcts1,40.0,48.0,40.0,44.0,mcts1,mcts1,mcts1,0,15,55,2,TheTempleOfArtemisInEphesus,TheHangingGardensOfBabylon,TheColossusOfRhodes,TheLighthouseOfAlexandria,13,1,11,11,2,7,10,2,0,3,0,4,0,1,0,23,1,1,5,1,2,3,1,78,0,0,3,4,89,"[1.0, 2.0, 1.0, 0.0, 4.0, 2.0, 2.0, 1.0, 3.0, 3.0, 1.0, 4.0, 4.0, 3.0, 1.0, 5.0, 5.0, 3.0, 2.0, 5.0, 8.0, 3.0, 3.0, 8.0, 10.0, 8.0, 5.0, 6.0, 9.0, 8.0, 5.0, 7.0, 10.0, 7.0, 5.0, 8.0, 13.0, 8.0, 5.0, 8.0, 17.0, 9.0, 9.0, 9.0, 17.0, 10.0, 14.0, 11.0, 25.0, 16.0, 13.0, 18.0, 29.0, 20.0, 13.0, 22.0, 32.0, 24.0, 22.0, 27.0, 37.0, 29.0, 30.0, 34.0, 43.0, 27.0, 35.0, 37.0, 44.0, 30.0, 40.0, 42.0, 48.0, 40.0, 44.0, 40.0]"
2009706128,Wonders7,18,GAME_OVER,73,0,4,403,mcts1,44.0,42.0,43.0,33.0,mcts1,mcts1,mcts1,0,19,51,3,TheColossusOfRhodes,ThePyramidsOfGiza,TheStatueOfZeusInOlympia,TheMausoleumOfHalicarnassus,12,1,11,12,1,6,8,5,0,5,1,3,0,1,1,22,1,1,3,1,0,5,1,88,0,0,1,2,87,"[1.0, 4.0, 1.0, 1.0, 4.0, 4.0, 0.0, 0.0, 5.0, 4.0, 2.0, 0.0, 6.0, 5.0, 2.0, 1.0, 6.0, 6.0, 2.0, 2.0, 9.0, 6.0, 2.0, 2.0, 11.0, 7.0, 0.0, 5.0, 14.0, 11.0, 1.0, 4.0, 13.0, 12.0, 4.0, 4.0, 13.0, 15.0, 6.0, 5.0, 17.0, 15.0, 7.0, 5.0, 18.0, 17.0, 10.0, 6.0, 19.0, 30.0, 19.0, 13.0, 23.0, 31.0, 20.0, 18.0, 25.0, 35.0, 26.0, 23.0, 32.0, 36.0, 27.0, 25.0, 37.0, 37.0, 27.0, 34.0, 44.0, 40.0, 29.0, 33.0, 42.0, 44.0, 33.0, 43.0]"
1881759972,Wonders7,18,GAME_OVER,72,0,4,404,mcts1,40.0,38.0,37.0,24.0,mcts1,mcts1,mcts1,0,30,41,1,TheTempleOfArtemisInEphesus,TheLighthouseOfAlexandria,TheMausoleumOfHalicarnassus,TheColossusOfRhodes,12,1,11,10,2,5,0,3,0,2,2,3,0,1,0,21,1,1,3,1,1,0,0,111,1,0,0,0,85,"[2.0, 1.0, 1.0, 1.0, 3.0, 2.0, 1.0, 0.0, 4.0, 3.0, 4.0, 3.0, 3.0, 4.0, 7.0, 4.0, 3.0, 3.0, 7.0, 5.0, 3.0, 3.0, 8.0, 6.0, 2.0, 3.0, 11.0, 6.0, 6.0, 4.0, 10.0, 8.0, 5.0, 5.0, 12.0, 12.0, 6.0, 4.0, 13.0, 13.0, 6.0, 7.0, 17.0, 14.0, 6.0, 8.0, 17.0, 15.0, 20.0, 16.0, 17.0, 25.0, 25.0, 18.0, 17.0, 23.0, 27.0, 20.0, 22.0, 24.0, 33.0, 25.0, 24.0, 25.0, 36.0, 29.0, 25.0, 26.0, 40.0, 30.0, 26.0, 27.0, 38.0, 40.0, 24.0, 37.0]"
1142086819,Wonders7,18,GAME_OVER,72,0,4,405,mcts1,50.0,53.0,32.0,33.0,mcts1,mcts1,mcts1,0,13,57,2,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,12,2,12,9,5,9,8,5,0,3,2,4,0,1,2,24,1,1,2,0,1,3,0,63,1,0,1,4,83,"[1.0, 1.0, 1.0, 2.0, 4.0, 2.0, 1.0, 3.0, 4.0, 2.0, 4.0, 4.0, 4.0, 6.0, 4.0, 5.0, 4.0, 6.0, 7.0, 5.0, 5.0, 6.0, 7.0, 6.0, 7.0, 5.0, 9.0, 4.0, 10.0, 6.0, 9.0, 4.0, 13.0, 7.0, 9.0, 4.0, 13.0, 11.0, 11.0, 5.0, 16.0, 10.0, 11.0, 8.0, 16.0, 11.0, 14.0, 11.0, 27.0, 13.0, 16.0, 18.0, 33.0, 20.0, 16.0, 21.0, 39.0, 27.0, 16.0, 26.0, 44.0, 36.0, 22.0, 30.0, 48.0, 39.0, 27.0, 33.0, 49.0, 40.0, 29.0, 34.0, 53.0, 50.0, 33.0, 32.0]"
1841035267,Wonders7,18,GAME_OVER,73,0,4,406,mcts1,40.0,34.0,43.0,43.0,mcts1,mcts1,mcts1,0,17,55,1,TheTempleOfArtemisInEphesus,TheLighthouseOfAlexandria,TheMausoleumOfHalicarnassus,ThePyramidsOfGiza,13,2,12,11,4,7,6,5,0,2,1,4,0,1,1,24,2,1,3,1,2,0,0,75,0,0,2,4,89,"[4.0, 1.0, 1.0, 0.0, 4.0, 1.0, 2.0, 3.0, 3.0, 2.0, 3.0, 6.0, 4.0, 4.0, 3.0, 7.0, 4.0, 5.0, 3.0, 8.0, 4.0, 5.0, 4.0, 8.0, 6.0, 8.0, 6.0, 5.0, 10.0, 9.0, 6.0, 9.0, 13.0, 9.0, 6.0, 8.0, 12.0, 8.0, 6.0, 13.0, 13.0, 12.0, 9.0, 13.0, 13.0, 12.0, 11.0, 14.0, 17.0, 16.0, 18.0, 25.0, 17.0, 18.0, 22.0, 26.0, 22.0, 25.0, 23.0, 26.0, 28.0, 30.0, 29.0, 31.0, 29.0, 36.0, 36.0, 32.0, 30.0, 42.0, 39.0, 33.0, 34.0, 40.0, 43.0, 43.0]"
