GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),ActionsCount(BuildFromDiscard),ActionsCount(DiscardCard),ActionsCount(PlayCard),ActionsCount(BuildStage),Boards(Player 1 Board),Boards(Player 0 Board),Boards(Player 2 Board),Boards(Player 3 Board),CardTypeCount(CivilianStructures),CardTypeCount(ManufacturedGoods),CardTypeCount(MilitaryStructures),CardTypeCount(RawMaterials),CardTypeCount(Guilds),CardTypeCount(CommercialStructures),CardTypeCount(ScientificStructures),Resources(Clay),Resources(Wood_Ore),Resources(Ore),Resources(Textile),Resources(Wood),Resources(Wood_Clay),Resources(Wood_Stone),Resources(ScienceWild),Resources(Shield),Resources(Glass),Resources(Ore_Clay),Resources(Stone),Resources(Stone_Clay),Resources(Papyrus),Resources(Compass),Resources(RareWild),Resources(Coin),Resources(BasicWild),Resources(Stone_Ore),Resources(Cog),Resources(Tablet),Resources(Victory),ScoresPerRound(ScoresPerRound)
1392285643,Wonders7,18,GAME_OVER,72,0,4,6267,wonders7-4P-32,38.0,45.0,34.0,34.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,19,51,2,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,12,6,12,9,5,4,3,4,0,5,2,4,0,1,1,25,2,0,3,1,2,1,1,74,0,0,0,2,87,"[2.0, 4.0, 2.0, 1.0, 2.0, 7.0, 3.0, 0.0, 2.0, 7.0, 6.0, 1.0, 3.0, 7.0, 7.0, 2.0, 3.0, 7.0, 10.0, 2.0, 3.0, 8.0, 10.0, 2.0, 4.0, 8.0, 8.0, 2.0, 7.0, 7.0, 10.0, 2.0, 8.0, 8.0, 11.0, 5.0, 8.0, 10.0, 12.0, 5.0, 9.0, 11.0, 16.0, 6.0, 8.0, 12.0, 16.0, 6.0, 17.0, 22.0, 18.0, 17.0, 20.0, 26.0, 20.0, 25.0, 28.0, 30.0, 20.0, 31.0, 33.0, 28.0, 20.0, 33.0, 36.0, 27.0, 27.0, 34.0, 41.0, 28.0, 30.0, 36.0, 45.0, 38.0, 34.0, 34.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6268,wonders7-4P-32,37.0,43.0,44.0,39.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,14,55,3,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,11,4,11,11,3,9,6,6,0,6,2,5,0,1,1,21,1,0,5,0,1,2,0,77,0,0,1,3,87,"[1.0, 2.0, 1.0, 2.0, 1.0, 5.0, 1.0, 3.0, 2.0, 5.0, 1.0, 3.0, 2.0, 8.0, 4.0, 4.0, 2.0, 8.0, 5.0, 5.0, 2.0, 8.0, 6.0, 4.0, 4.0, 9.0, 6.0, 3.0, 5.0, 10.0, 6.0, 2.0, 8.0, 10.0, 6.0, 6.0, 7.0, 10.0, 6.0, 7.0, 10.0, 11.0, 7.0, 10.0, 11.0, 14.0, 7.0, 10.0, 14.0, 16.0, 15.0, 21.0, 19.0, 20.0, 21.0, 23.0, 23.0, 28.0, 24.0, 28.0, 28.0, 34.0, 26.0, 32.0, 34.0, 37.0, 28.0, 34.0, 39.0, 38.0, 35.0, 34.0, 43.0, 37.0, 39.0, 44.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6269,wonders7-4P-32,25.0,38.0,28.0,43.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,25,46,1,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,8,3,8,11,1,7,8,6,0,4,1,4,0,1,0,15,1,1,4,1,1,4,0,96,1,0,4,1,62,"[1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 0.0, 5.0, 2.0, 5.0, 0.0, 5.0, 3.0, 8.0, 1.0, 6.0, 4.0, 7.0, 1.0, 7.0, 4.0, 8.0, 1.0, 7.0, 5.0, 7.0, 2.0, 7.0, 4.0, 8.0, 1.0, 9.0, 3.0, 9.0, 2.0, 8.0, 4.0, 10.0, 10.0, 9.0, 5.0, 12.0, 10.0, 9.0, 7.0, 16.0, 11.0, 15.0, 12.0, 22.0, 14.0, 16.0, 13.0, 23.0, 17.0, 20.0, 18.0, 29.0, 21.0, 25.0, 21.0, 28.0, 24.0, 27.0, 24.0, 32.0, 29.0, 28.0, 27.0, 33.0, 30.0, 38.0, 25.0, 43.0, 28.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6270,wonders7-4P-32,38.0,51.0,24.0,43.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,20,48,4,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,11,4,9,10,5,4,5,7,0,4,1,4,0,0,0,16,2,0,5,0,2,0,1,72,0,0,2,4,88,"[1.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 3.0, 5.0, 2.0, 5.0, 3.0, 5.0, 2.0, 5.0, 6.0, 6.0, 2.0, 5.0, 6.0, 6.0, 2.0, 5.0, 7.0, 6.0, 6.0, 8.0, 8.0, 9.0, 5.0, 9.0, 7.0, 8.0, 6.0, 8.0, 10.0, 8.0, 6.0, 8.0, 11.0, 8.0, 7.0, 9.0, 12.0, 7.0, 8.0, 9.0, 13.0, 13.0, 11.0, 16.0, 12.0, 13.0, 17.0, 21.0, 15.0, 19.0, 24.0, 28.0, 20.0, 22.0, 29.0, 29.0, 24.0, 25.0, 34.0, 31.0, 25.0, 41.0, 35.0, 32.0, 26.0, 51.0, 38.0, 43.0, 24.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6271,wonders7-4P-32,23.0,38.0,33.0,50.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,33,39,0,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,9,3,4,9,0,8,6,4,0,2,1,6,0,0,0,10,1,1,3,1,1,2,1,123,1,0,2,2,68,"[2.0, 1.0, 0.0, 2.0, 2.0, 1.0, 1.0, 1.0, 3.0, 2.0, 4.0, 1.0, 3.0, 2.0, 4.0, 2.0, 4.0, 3.0, 7.0, 3.0, 4.0, 3.0, 8.0, 5.0, 5.0, 3.0, 11.0, 4.0, 6.0, 4.0, 12.0, 4.0, 7.0, 5.0, 12.0, 3.0, 7.0, 6.0, 13.0, 4.0, 10.0, 5.0, 16.0, 9.0, 17.0, 5.0, 17.0, 11.0, 18.0, 5.0, 27.0, 15.0, 20.0, 8.0, 34.0, 16.0, 23.0, 16.0, 33.0, 16.0, 27.0, 17.0, 38.0, 23.0, 32.0, 18.0, 39.0, 26.0, 40.0, 19.0, 40.0, 29.0, 38.0, 23.0, 50.0, 33.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6272,wonders7-4P-32,40.0,35.0,26.0,32.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,26,45,1,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,10,3,9,10,2,8,3,5,0,7,1,3,0,0,0,16,1,0,4,1,1,1,1,98,1,0,1,1,70,"[2.0, 2.0, 1.0, 1.0, 3.0, 5.0, 1.0, 1.0, 6.0, 5.0, 2.0, 4.0, 7.0, 6.0, 2.0, 4.0, 7.0, 6.0, 3.0, 5.0, 7.0, 7.0, 4.0, 4.0, 5.0, 6.0, 6.0, 5.0, 6.0, 5.0, 7.0, 6.0, 9.0, 5.0, 9.0, 6.0, 10.0, 8.0, 9.0, 6.0, 11.0, 8.0, 9.0, 11.0, 11.0, 9.0, 11.0, 12.0, 11.0, 15.0, 14.0, 19.0, 16.0, 22.0, 17.0, 21.0, 21.0, 26.0, 22.0, 22.0, 25.0, 32.0, 20.0, 25.0, 26.0, 40.0, 21.0, 26.0, 25.0, 42.0, 22.0, 28.0, 35.0, 40.0, 32.0, 26.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6273,wonders7-4P-32,34.0,39.0,33.0,33.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,24,47,1,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,9,4,10,10,3,7,4,5,0,4,1,6,0,0,1,18,1,1,3,0,2,1,0,101,0,0,2,2,70,"[2.0, 1.0, 2.0, 1.0, 3.0, 2.0, 2.0, 1.0, 2.0, 3.0, 3.0, 1.0, 2.0, 3.0, 4.0, 1.0, 3.0, 3.0, 5.0, 1.0, 4.0, 4.0, 5.0, 5.0, 1.0, 6.0, 5.0, 7.0, 3.0, 5.0, 7.0, 8.0, 3.0, 4.0, 8.0, 8.0, 2.0, 6.0, 11.0, 9.0, 3.0, 7.0, 15.0, 9.0, 3.0, 8.0, 17.0, 10.0, 16.0, 16.0, 18.0, 15.0, 18.0, 23.0, 22.0, 16.0, 23.0, 25.0, 24.0, 20.0, 27.0, 25.0, 26.0, 24.0, 28.0, 28.0, 31.0, 27.0, 29.0, 30.0, 35.0, 29.0, 39.0, 34.0, 33.0, 33.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6274,wonders7-4P-32,29.0,25.0,34.0,28.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,32,38,2,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,8,3,8,7,1,8,3,2,0,4,1,5,0,0,1,16,1,0,3,1,2,1,0,121,0,0,0,2,59,"[2.0, 2.0, 4.0, 1.0, 2.0, 2.0, 5.0, 1.0, 2.0, 3.0, 6.0, 2.0, 3.0, 3.0, 9.0, 5.0, 4.0, 3.0, 10.0, 5.0, 5.0, 4.0, 11.0, 4.0, 5.0, 4.0, 14.0, 6.0, 6.0, 5.0, 13.0, 7.0, 8.0, 4.0, 16.0, 7.0, 9.0, 5.0, 15.0, 9.0, 10.0, 5.0, 15.0, 10.0, 10.0, 6.0, 16.0, 14.0, 17.0, 9.0, 20.0, 19.0, 18.0, 11.0, 26.0, 26.0, 22.0, 15.0, 26.0, 25.0, 23.0, 16.0, 28.0, 27.0, 25.0, 18.0, 29.0, 28.0, 26.0, 19.0, 30.0, 29.0, 25.0, 29.0, 28.0, 34.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6275,wonders7-4P-32,36.0,35.0,28.0,32.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,27,43,2,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,8,4,11,8,3,5,4,5,0,3,2,5,0,1,0,22,1,0,2,0,1,1,1,102,0,0,2,1,66,"[2.0, 4.0, 4.0, 2.0, 2.0, 4.0, 5.0, 3.0, 2.0, 4.0, 5.0, 4.0, 2.0, 5.0, 5.0, 5.0, 3.0, 5.0, 6.0, 5.0, 3.0, 6.0, 6.0, 4.0, 2.0, 9.0, 6.0, 2.0, 6.0, 7.0, 8.0, 3.0, 6.0, 12.0, 8.0, 4.0, 6.0, 14.0, 7.0, 6.0, 7.0, 17.0, 8.0, 7.0, 9.0, 17.0, 9.0, 10.0, 16.0, 15.0, 20.0, 13.0, 17.0, 16.0, 23.0, 11.0, 20.0, 19.0, 24.0, 10.0, 21.0, 22.0, 29.0, 11.0, 27.0, 30.0, 33.0, 16.0, 31.0, 32.0, 34.0, 18.0, 35.0, 36.0, 32.0, 28.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6276,wonders7-4P-32,39.0,44.0,37.0,32.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,23,48,1,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,12,5,9,7,3,5,7,2,0,6,2,3,0,0,1,19,1,0,3,1,2,1,0,83,1,0,1,5,86,"[4.0, 4.0, 1.0, 2.0, 5.0, 5.0, 1.0, 3.0, 8.0, 5.0, 1.0, 4.0, 9.0, 6.0, 1.0, 5.0, 8.0, 7.0, 2.0, 5.0, 8.0, 7.0, 2.0, 5.0, 8.0, 6.0, 4.0, 5.0, 8.0, 6.0, 5.0, 6.0, 10.0, 6.0, 6.0, 5.0, 11.0, 7.0, 7.0, 5.0, 15.0, 8.0, 7.0, 9.0, 15.0, 9.0, 10.0, 13.0, 15.0, 10.0, 22.0, 19.0, 21.0, 12.0, 24.0, 18.0, 28.0, 18.0, 24.0, 19.0, 37.0, 24.0, 25.0, 20.0, 42.0, 29.0, 27.0, 25.0, 46.0, 35.0, 28.0, 27.0, 44.0, 39.0, 32.0, 37.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6277,wonders7-4P-32,38.0,38.0,39.0,38.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,12,59,1,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,10,6,10,9,3,10,11,6,0,4,2,3,0,1,1,21,2,1,3,0,2,3,1,70,1,0,2,6,70,"[1.0, 1.0, 4.0, 1.0, 1.0, 2.0, 4.0, 1.0, 2.0, 2.0, 4.0, 1.0, 2.0, 3.0, 4.0, 1.0, 5.0, 3.0, 5.0, 2.0, 6.0, 3.0, 5.0, 2.0, 5.0, 5.0, 3.0, 3.0, 6.0, 4.0, 7.0, 5.0, 10.0, 4.0, 10.0, 6.0, 13.0, 8.0, 11.0, 6.0, 14.0, 8.0, 11.0, 7.0, 14.0, 8.0, 12.0, 7.0, 22.0, 6.0, 18.0, 12.0, 27.0, 12.0, 26.0, 19.0, 30.0, 17.0, 29.0, 20.0, 35.0, 24.0, 33.0, 27.0, 33.0, 26.0, 37.0, 31.0, 34.0, 28.0, 40.0, 35.0, 38.0, 38.0, 38.0, 39.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6278,wonders7-4P-32,30.0,36.0,44.0,34.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,26,45,1,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,11,3,9,6,2,8,6,5,0,2,1,2,0,1,1,17,1,0,2,0,1,2,1,101,1,0,1,3,75,"[1.0, 1.0, 4.0, 2.0, 1.0, 4.0, 4.0, 1.0, 1.0, 4.0, 7.0, 2.0, 1.0, 5.0, 7.0, 2.0, 3.0, 6.0, 8.0, 2.0, 6.0, 7.0, 9.0, 2.0, 7.0, 6.0, 10.0, 4.0, 7.0, 6.0, 11.0, 5.0, 8.0, 8.0, 9.0, 6.0, 10.0, 11.0, 8.0, 6.0, 14.0, 12.0, 12.0, 10.0, 17.0, 14.0, 15.0, 11.0, 21.0, 11.0, 19.0, 23.0, 27.0, 17.0, 22.0, 24.0, 32.0, 21.0, 23.0, 26.0, 36.0, 23.0, 24.0, 29.0, 37.0, 25.0, 28.0, 32.0, 38.0, 26.0, 30.0, 34.0, 36.0, 30.0, 34.0, 44.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6279,wonders7-4P-32,22.0,30.0,44.0,34.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,25,45,2,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,9,4,7,10,2,7,6,5,0,6,1,6,0,0,1,11,1,1,2,1,2,3,1,102,0,0,2,1,66,"[1.0, 1.0, 1.0, 1.0, 1.0, 4.0, 2.0, 2.0, 4.0, 4.0, 3.0, 2.0, 4.0, 5.0, 6.0, 1.0, 5.0, 5.0, 6.0, 1.0, 6.0, 6.0, 7.0, 1.0, 7.0, 8.0, 9.0, 3.0, 6.0, 7.0, 10.0, 4.0, 4.0, 9.0, 11.0, 5.0, 4.0, 9.0, 11.0, 6.0, 6.0, 9.0, 14.0, 9.0, 5.0, 10.0, 14.0, 11.0, 12.0, 10.0, 17.0, 17.0, 13.0, 15.0, 22.0, 26.0, 16.0, 19.0, 23.0, 33.0, 18.0, 21.0, 22.0, 37.0, 19.0, 23.0, 23.0, 43.0, 20.0, 24.0, 24.0, 46.0, 30.0, 22.0, 34.0, 44.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6280,wonders7-4P-32,36.0,30.0,19.0,36.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,27,42,3,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,9,3,10,12,1,4,3,7,0,3,1,6,0,1,0,24,1,0,4,1,1,1,1,92,0,0,2,0,78,"[2.0, 1.0, 4.0, 1.0, 3.0, 2.0, 4.0, 2.0, 4.0, 2.0, 4.0, 2.0, 4.0, 1.0, 5.0, 3.0, 3.0, 2.0, 6.0, 3.0, 3.0, 3.0, 7.0, 4.0, 2.0, 3.0, 10.0, 4.0, 5.0, 4.0, 9.0, 5.0, 4.0, 5.0, 12.0, 5.0, 4.0, 4.0, 13.0, 6.0, 6.0, 5.0, 16.0, 10.0, 6.0, 6.0, 19.0, 11.0, 15.0, 8.0, 23.0, 13.0, 17.0, 13.0, 31.0, 12.0, 21.0, 17.0, 29.0, 15.0, 23.0, 25.0, 30.0, 16.0, 25.0, 24.0, 31.0, 20.0, 26.0, 26.0, 32.0, 21.0, 30.0, 36.0, 36.0, 19.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6281,wonders7-4P-32,31.0,27.0,29.0,30.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,31,40,1,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,10,1,9,10,1,7,2,6,0,4,1,4,0,1,0,19,0,1,2,1,0,2,0,115,1,0,0,0,64,"[1.0, 1.0, 4.0, 1.0, 2.0, 1.0, 5.0, 2.0, 5.0, 2.0, 5.0, 3.0, 5.0, 5.0, 8.0, 4.0, 4.0, 5.0, 7.0, 5.0, 4.0, 6.0, 8.0, 5.0, 2.0, 8.0, 8.0, 6.0, 3.0, 9.0, 9.0, 7.0, 7.0, 8.0, 10.0, 8.0, 10.0, 12.0, 15.0, 7.0, 9.0, 12.0, 15.0, 8.0, 12.0, 15.0, 16.0, 10.0, 14.0, 17.0, 19.0, 18.0, 14.0, 18.0, 26.0, 18.0, 19.0, 23.0, 28.0, 16.0, 21.0, 30.0, 29.0, 17.0, 22.0, 31.0, 30.0, 18.0, 23.0, 32.0, 31.0, 19.0, 27.0, 31.0, 30.0, 29.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6282,wonders7-4P-32,21.0,29.0,27.0,30.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,33,39,0,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,7,1,11,9,1,7,3,4,0,4,0,3,0,1,1,24,0,1,2,1,1,0,1,125,0,0,2,1,48,"[2.0, 4.0, 4.0, 2.0, 3.0, 5.0, 4.0, 1.0, 6.0, 5.0, 7.0, 1.0, 6.0, 5.0, 7.0, 2.0, 6.0, 6.0, 8.0, 2.0, 7.0, 5.0, 9.0, 2.0, 7.0, 6.0, 10.0, 2.0, 8.0, 7.0, 10.0, 3.0, 9.0, 8.0, 10.0, 4.0, 10.0, 9.0, 11.0, 4.0, 10.0, 10.0, 14.0, 5.0, 11.0, 10.0, 15.0, 5.0, 9.0, 16.0, 15.0, 6.0, 8.0, 18.0, 20.0, 9.0, 12.0, 19.0, 18.0, 17.0, 17.0, 21.0, 17.0, 23.0, 18.0, 22.0, 19.0, 28.0, 19.0, 23.0, 20.0, 29.0, 29.0, 21.0, 30.0, 27.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6283,wonders7-4P-32,32.0,42.0,25.0,30.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,22,48,2,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,10,4,11,9,3,6,5,7,0,3,2,4,0,0,0,23,1,0,2,1,1,0,1,87,0,0,3,2,77,"[2.0, 1.0, 1.0, 1.0, 2.0, 4.0, 1.0, 2.0, 3.0, 4.0, 1.0, 5.0, 3.0, 4.0, 1.0, 8.0, 2.0, 4.0, 2.0, 9.0, 3.0, 5.0, 3.0, 10.0, 4.0, 4.0, 4.0, 9.0, 7.0, 4.0, 4.0, 13.0, 9.0, 4.0, 5.0, 11.0, 10.0, 6.0, 5.0, 12.0, 13.0, 8.0, 9.0, 12.0, 18.0, 8.0, 10.0, 12.0, 30.0, 6.0, 20.0, 12.0, 29.0, 8.0, 23.0, 12.0, 30.0, 15.0, 25.0, 16.0, 36.0, 19.0, 28.0, 19.0, 37.0, 18.0, 30.0, 20.0, 38.0, 22.0, 32.0, 21.0, 42.0, 32.0, 30.0, 25.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6284,wonders7-4P-32,30.0,25.0,30.0,31.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,34,37,1,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,7,3,11,6,0,5,5,5,0,2,1,2,0,1,0,21,0,0,2,0,2,1,1,123,0,0,0,4,57,"[2.0, 1.0, 2.0, 1.0, 5.0, 1.0, 2.0, 2.0, 5.0, 1.0, 3.0, 2.0, 5.0, 4.0, 4.0, 5.0, 5.0, 5.0, 5.0, 5.0, 6.0, 6.0, 5.0, 5.0, 9.0, 8.0, 2.0, 4.0, 8.0, 8.0, 5.0, 6.0, 13.0, 10.0, 4.0, 5.0, 14.0, 13.0, 4.0, 7.0, 15.0, 14.0, 4.0, 8.0, 16.0, 15.0, 9.0, 9.0, 20.0, 12.0, 17.0, 16.0, 21.0, 13.0, 24.0, 16.0, 24.0, 14.0, 25.0, 17.0, 25.0, 15.0, 25.0, 18.0, 26.0, 20.0, 26.0, 19.0, 27.0, 26.0, 27.0, 20.0, 25.0, 30.0, 31.0, 30.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6285,wonders7-4P-32,23.0,31.0,31.0,26.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,35,35,2,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,8,1,8,8,0,7,3,6,0,4,0,2,0,0,0,13,0,0,4,1,2,1,0,125,1,0,1,1,61,"[0.0, 1.0, 4.0, 1.0, 3.0, 1.0, 5.0, 4.0, 4.0, 1.0, 5.0, 4.0, 4.0, 2.0, 6.0, 7.0, 5.0, 3.0, 6.0, 8.0, 6.0, 3.0, 7.0, 9.0, 2.0, 7.0, 7.0, 10.0, 2.0, 7.0, 8.0, 10.0, 1.0, 12.0, 7.0, 12.0, 2.0, 12.0, 7.0, 13.0, 4.0, 13.0, 8.0, 14.0, 3.0, 14.0, 9.0, 15.0, 10.0, 17.0, 8.0, 24.0, 13.0, 18.0, 13.0, 25.0, 18.0, 21.0, 15.0, 30.0, 19.0, 23.0, 14.0, 31.0, 20.0, 24.0, 15.0, 32.0, 21.0, 25.0, 16.0, 33.0, 31.0, 23.0, 26.0, 31.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6286,wonders7-4P-32,40.0,34.0,39.0,37.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,19,52,1,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,13,2,12,10,0,6,9,4,0,3,0,4,0,1,0,24,1,1,4,1,1,1,1,82,0,0,3,5,83,"[1.0, 2.0, 2.0, 1.0, 4.0, 2.0, 2.0, 4.0, 5.0, 2.0, 2.0, 4.0, 6.0, 3.0, 3.0, 7.0, 5.0, 3.0, 6.0, 7.0, 5.0, 3.0, 7.0, 8.0, 4.0, 7.0, 7.0, 9.0, 5.0, 6.0, 7.0, 9.0, 9.0, 7.0, 7.0, 8.0, 13.0, 10.0, 12.0, 10.0, 16.0, 15.0, 11.0, 12.0, 17.0, 15.0, 12.0, 14.0, 14.0, 18.0, 20.0, 26.0, 13.0, 26.0, 24.0, 29.0, 19.0, 29.0, 25.0, 34.0, 22.0, 34.0, 24.0, 38.0, 23.0, 41.0, 25.0, 39.0, 24.0, 42.0, 27.0, 41.0, 34.0, 40.0, 37.0, 39.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6287,wonders7-4P-32,37.0,35.0,53.0,41.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,12,57,3,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,11,5,9,11,2,9,10,5,0,4,2,7,0,1,0,18,2,0,3,0,1,2,0,79,1,0,3,5,80,"[1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 2.0, 4.0, 4.0, 2.0, 3.0, 5.0, 7.0, 1.0, 3.0, 6.0, 7.0, 1.0, 4.0, 6.0, 9.0, -1.0, 6.0, 5.0, 10.0, 0.0, 6.0, 5.0, 10.0, -1.0, 6.0, 5.0, 11.0, 0.0, 9.0, 8.0, 14.0, 2.0, 12.0, 13.0, 15.0, 1.0, 12.0, 17.0, 19.0, 9.0, 15.0, 17.0, 29.0, 14.0, 22.0, 22.0, 36.0, 16.0, 28.0, 25.0, 35.0, 26.0, 28.0, 30.0, 40.0, 25.0, 30.0, 39.0, 45.0, 30.0, 33.0, 43.0, 48.0, 35.0, 37.0, 41.0, 53.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6288,wonders7-4P-32,30.0,31.0,31.0,30.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,27,43,2,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,8,2,10,10,1,7,5,3,0,4,1,5,0,1,0,20,1,1,4,0,0,3,0,109,0,0,1,1,64,"[2.0, 1.0, 0.0, 1.0, 2.0, 4.0, 1.0, 1.0, 2.0, 5.0, 3.0, 2.0, 2.0, 8.0, 6.0, 5.0, 3.0, 8.0, 6.0, 6.0, 3.0, 8.0, 6.0, 5.0, 2.0, 10.0, 6.0, 8.0, 2.0, 10.0, 7.0, 10.0, 3.0, 10.0, 6.0, 10.0, 4.0, 11.0, 7.0, 10.0, 5.0, 12.0, 9.0, 10.0, 6.0, 13.0, 9.0, 11.0, 12.0, 23.0, 20.0, 12.0, 12.0, 24.0, 22.0, 11.0, 14.0, 28.0, 21.0, 11.0, 19.0, 29.0, 24.0, 17.0, 26.0, 30.0, 25.0, 20.0, 27.0, 32.0, 26.0, 21.0, 31.0, 30.0, 30.0, 31.0]"
