GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),CardsInSupplyGameEnd(WORKSHOP),CardsInSupplyGameEnd(GOLD),CardsInSupplyGameEnd(MARKET),CardsInSupplyGameEnd(DUCHY),CardsInSupplyGameEnd(SILVER),CardsInSupplyGameEnd(REMODEL),CardsInSupplyGameEnd(COPPER),CardsInSupplyGameEnd(MERCHANT),CardsInSupplyGameEnd(MILITIA),CardsInSupplyGameEnd(VILLAGE),CardsInSupplyGameEnd(MOAT),CardsInSupplyGameEnd(CELLAR),CardsInSupplyGameEnd(MINE),CardsInSupplyGameEnd(SMITHY),CardsInSupplyGameEnd(PROVINCE),CardsInSupplyGameEnd(ESTATE),EmptySupplySlots(EmptySupplySlots),DominionActionValue(attackCount),DominionActionValue(plusMoney),DominionActionValue(plusActions),DominionActionValue(trashCardCount),DominionActionValue(plusBuys),DominionActionValue(plusDraws),ScoresPerRound(ScoresPerRound)
952503176,Dominion,31,GAME_OVER,337,0,4,261,mcts1,18.0,18.0,15.0,9.0,mcts1,mcts1,mcts1,6,29,9,0,24,10,7,3,7,4,3,0,9,6,12,0,3,3,6,27,1,0,38,"[4.0, 4.0, 4.0, 4.0, 5.0, 5.0, 5.0, 5.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 9.0, 6.0, 6.0, 9.0, 9.0, 6.0, 6.0, 9.0, 9.0, 6.0, 6.0, 9.0, 9.0, 6.0, 6.0, 12.0, 9.0, 9.0, 9.0, 12.0, 9.0, 9.0, 9.0, 12.0, 9.0, 12.0, 12.0, 15.0, 9.0, 12.0, 15.0, 15.0, 9.0, 12.0, 18.0, 15.0, 9.0, 12.0, 18.0, 15.0, 9.0, 12.0, 18.0, 18.0, 9.0, 15.0, 18.0, 18.0, 9.0, 15.0, 18.0, 18.0, 9.0, 15.0, 18.0, 18.0, 9.0, 15.0, 18.0, 18.0, 9.0, 15.0, 18.0, 18.0, 9.0, 15.0, 18.0, 18.0, 9.0, 15.0, 18.0, 18.0, 9.0, 15.0, 18.0, 18.0, 9.0, 15.0, 18.0, 18.0, 9.0, 15.0, 18.0, 18.0, 9.0, 15.0, 18.0, 18.0, 9.0, 15.0, 18.0, 18.0, 9.0, 15.0, 18.0, 18.0, 9.0, 15.0, 18.0, 18.0, 9.0, 15.0]"
-1066716326,Dominion,25,GAME_OVER,241,1,4,262,mcts1,12.0,27.0,15.0,18.0,mcts1,mcts1,mcts1,9,29,9,0,27,10,12,5,7,9,0,5,10,5,10,0,3,5,11,2,0,1,28,"[4.0, 4.0, 4.0, 4.0, 5.0, 5.0, 5.0, 5.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 9.0, 6.0, 6.0, 6.0, 9.0, 6.0, 6.0, 6.0, 9.0, 6.0, 6.0, 6.0, 9.0, 6.0, 6.0, 6.0, 9.0, 9.0, 6.0, 9.0, 9.0, 9.0, 6.0, 9.0, 9.0, 9.0, 6.0, 9.0, 12.0, 12.0, 9.0, 9.0, 15.0, 12.0, 9.0, 9.0, 15.0, 12.0, 12.0, 9.0, 15.0, 12.0, 12.0, 12.0, 18.0, 12.0, 12.0, 12.0, 18.0, 15.0, 12.0, 12.0, 18.0, 15.0, 15.0, 12.0, 18.0, 15.0, 15.0, 12.0, 18.0, 15.0, 15.0, 12.0, 18.0, 15.0, 15.0, 12.0, 18.0, 15.0, 15.0, 12.0, 18.0, 15.0, 21.0, 12.0, 18.0, 15.0, 21.0, 12.0, 18.0, 15.0, 21.0, 12.0, 18.0, 15.0, 27.0, 12.0, 18.0, 15.0]"
165610391,Dominion,32,GAME_OVER,327,2,4,263,mcts1,18.0,12.0,18.0,18.0,mcts1,mcts1,mcts1,2,29,10,0,21,8,12,0,5,6,4,3,10,6,11,0,3,5,10,17,0,0,47,"[4.0, 4.0, 4.0, 4.0, 5.0, 5.0, 5.0, 5.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 9.0, 6.0, 6.0, 6.0, 9.0, 9.0, 6.0, 9.0, 9.0, 9.0, 6.0, 9.0, 9.0, 9.0, 9.0, 9.0, 12.0, 9.0, 9.0, 9.0, 12.0, 9.0, 9.0, 12.0, 12.0, 9.0, 12.0, 12.0, 12.0, 9.0, 12.0, 12.0, 12.0, 9.0, 12.0, 12.0, 12.0, 12.0, 15.0, 15.0, 12.0, 12.0, 15.0, 15.0, 12.0, 12.0, 18.0, 18.0, 12.0, 12.0, 18.0, 18.0, 12.0, 12.0, 18.0, 18.0, 12.0, 12.0, 18.0, 18.0, 12.0, 12.0, 18.0, 18.0, 12.0, 12.0, 18.0, 18.0, 12.0, 12.0, 18.0, 18.0, 18.0, 12.0, 18.0, 18.0, 18.0, 12.0, 18.0, 18.0, 18.0, 12.0, 18.0, 18.0, 18.0, 12.0, 18.0, 18.0, 18.0, 12.0, 18.0, 18.0, 18.0, 12.0, 18.0, 18.0, 18.0, 12.0, 18.0, 18.0, 18.0, 12.0, 18.0, 18.0, 18.0, 12.0, 18.0, 18.0, 18.0, 12.0, 18.0, 18.0, 18.0]"
-37048418,Dominion,23,GAME_OVER,217,1,4,264,mcts1,12.0,13.0,17.0,18.0,mcts1,mcts1,mcts1,7,29,10,0,30,10,10,5,7,8,0,5,9,7,12,0,3,0,0,17,0,0,31,"[4.0, 4.0, 4.0, 4.0, 5.0, 7.0, 5.0, 7.0, 6.0, 8.0, 6.0, 8.0, 7.0, 9.0, 6.0, 8.0, 7.0, 9.0, 9.0, 8.0, 7.0, 9.0, 9.0, 8.0, 7.0, 9.0, 9.0, 8.0, 7.0, 9.0, 9.0, 8.0, 7.0, 9.0, 9.0, 8.0, 7.0, 9.0, 9.0, 8.0, 7.0, 9.0, 9.0, 8.0, 10.0, 9.0, 12.0, 8.0, 10.0, 9.0, 15.0, 11.0, 10.0, 9.0, 15.0, 14.0, 10.0, 9.0, 15.0, 14.0, 10.0, 9.0, 15.0, 14.0, 13.0, 9.0, 15.0, 14.0, 13.0, 9.0, 15.0, 14.0, 13.0, 12.0, 15.0, 17.0, 13.0, 12.0, 15.0, 17.0, 13.0, 12.0, 15.0, 17.0, 13.0, 12.0, 18.0, 17.0, 13.0, 12.0, 18.0, 17.0, 13.0, 12.0, 18.0, 17.0]"
750263521,Dominion,32,GAME_OVER,322,2,4,265,mcts1,12.0,10.0,23.0,15.0,mcts1,mcts1,mcts1,3,30,9,0,29,10,9,3,5,5,1,0,8,6,12,0,3,4,9,16,0,1,35,"[4.0, 4.0, 4.0, 6.0, 5.0, 5.0, 5.0, 7.0, 6.0, 6.0, 6.0, 8.0, 7.0, 6.0, 6.0, 8.0, 7.0, 6.0, 6.0, 8.0, 7.0, 9.0, 6.0, 8.0, 7.0, 9.0, 6.0, 8.0, 7.0, 9.0, 6.0, 8.0, 10.0, 9.0, 6.0, 8.0, 10.0, 9.0, 6.0, 11.0, 10.0, 9.0, 6.0, 11.0, 10.0, 9.0, 6.0, 11.0, 10.0, 12.0, 9.0, 11.0, 10.0, 12.0, 9.0, 14.0, 10.0, 12.0, 9.0, 17.0, 10.0, 12.0, 12.0, 20.0, 10.0, 12.0, 15.0, 20.0, 10.0, 12.0, 15.0, 20.0, 10.0, 12.0, 15.0, 20.0, 10.0, 12.0, 15.0, 20.0, 10.0, 12.0, 15.0, 20.0, 10.0, 12.0, 15.0, 20.0, 10.0, 12.0, 15.0, 20.0, 10.0, 12.0, 15.0, 20.0, 10.0, 12.0, 15.0, 20.0, 10.0, 12.0, 15.0, 20.0, 10.0, 12.0, 15.0, 23.0, 10.0, 12.0, 15.0, 23.0, 10.0, 12.0, 15.0, 23.0, 10.0, 12.0, 15.0, 23.0, 10.0, 12.0, 15.0, 23.0, 10.0, 12.0, 15.0, 23.0, 10.0, 12.0, 15.0, 23.0]"
-245994257,Dominion,28,GAME_OVER,281,1,4,266,mcts1,15.0,19.0,10.0,16.0,mcts1,mcts1,mcts1,4,29,9,0,27,9,8,6,7,4,0,5,10,7,12,0,3,3,6,17,1,0,43,"[4.0, 6.0, 4.0, 4.0, 5.0, 7.0, 5.0, 7.0, 6.0, 8.0, 6.0, 7.0, 7.0, 9.0, 7.0, 7.0, 7.0, 9.0, 7.0, 7.0, 7.0, 9.0, 7.0, 7.0, 7.0, 9.0, 7.0, 7.0, 7.0, 12.0, 7.0, 10.0, 10.0, 12.0, 10.0, 10.0, 10.0, 12.0, 10.0, 10.0, 10.0, 12.0, 10.0, 10.0, 10.0, 12.0, 10.0, 10.0, 10.0, 12.0, 10.0, 10.0, 10.0, 12.0, 10.0, 10.0, 10.0, 12.0, 10.0, 10.0, 10.0, 12.0, 10.0, 10.0, 13.0, 12.0, 13.0, 10.0, 13.0, 15.0, 16.0, 10.0, 13.0, 15.0, 16.0, 10.0, 16.0, 15.0, 16.0, 10.0, 19.0, 15.0, 16.0, 10.0, 19.0, 15.0, 16.0, 10.0, 19.0, 15.0, 16.0, 10.0, 19.0, 15.0, 16.0, 10.0, 19.0, 15.0, 16.0, 10.0, 19.0, 15.0, 16.0, 10.0, 19.0, 15.0, 16.0, 10.0, 19.0, 15.0, 16.0, 10.0, 19.0, 15.0, 16.0, 10.0]"
1942971452,Dominion,29,GAME_OVER,272,1,4,267,mcts1,9.0,15.0,18.0,18.0,mcts1,mcts1,mcts1,7,30,10,0,21,9,15,4,6,7,1,0,9,6,12,0,3,2,4,14,1,0,44,"[4.0, 4.0, 4.0, 4.0, 5.0, 5.0, 5.0, 5.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 9.0, 6.0, 6.0, 6.0, 9.0, 6.0, 6.0, 6.0, 9.0, 6.0, 6.0, 6.0, 9.0, 6.0, 6.0, 9.0, 9.0, 9.0, 6.0, 9.0, 12.0, 9.0, 6.0, 12.0, 15.0, 9.0, 6.0, 12.0, 15.0, 9.0, 6.0, 15.0, 15.0, 12.0, 9.0, 15.0, 18.0, 12.0, 9.0, 15.0, 18.0, 15.0, 9.0, 18.0, 18.0, 15.0, 9.0, 18.0, 18.0, 15.0, 9.0, 18.0, 18.0, 15.0, 9.0, 18.0, 18.0, 15.0, 9.0, 18.0, 18.0, 15.0, 9.0, 18.0, 18.0, 15.0, 9.0, 18.0, 18.0, 15.0, 9.0, 18.0, 18.0, 15.0, 9.0, 18.0, 18.0, 15.0, 9.0, 18.0, 18.0, 15.0, 9.0, 18.0, 18.0, 15.0, 9.0, 18.0, 18.0, 15.0, 9.0, 18.0, 18.0, 15.0, 9.0, 18.0, 18.0, 15.0, 9.0, 18.0, 18.0, 15.0, 9.0, 18.0, 18.0]"
-1649030536,Dominion,26,GAME_OVER,246,2,4,268,mcts1,9.0,19.0,12.0,20.0,mcts1,mcts1,mcts1,4,30,9,0,24,10,15,6,8,6,0,4,10,9,12,0,3,2,4,8,0,0,17,"[4.0, 4.0, 4.0, 4.0, 5.0, 5.0, 5.0, 5.0, 6.0, 6.0, 8.0, 6.0, 7.0, 6.0, 8.0, 6.0, 7.0, 6.0, 8.0, 6.0, 7.0, 9.0, 8.0, 6.0, 7.0, 9.0, 11.0, 6.0, 7.0, 9.0, 11.0, 6.0, 7.0, 9.0, 11.0, 6.0, 7.0, 9.0, 11.0, 6.0, 10.0, 9.0, 11.0, 9.0, 10.0, 9.0, 11.0, 9.0, 13.0, 9.0, 11.0, 9.0, 13.0, 9.0, 11.0, 9.0, 13.0, 9.0, 14.0, 9.0, 16.0, 9.0, 17.0, 9.0, 19.0, 9.0, 17.0, 9.0, 19.0, 9.0, 17.0, 12.0, 19.0, 9.0, 20.0, 12.0, 19.0, 9.0, 20.0, 12.0, 19.0, 9.0, 20.0, 12.0, 19.0, 9.0, 20.0, 12.0, 19.0, 9.0, 20.0, 12.0, 19.0, 9.0, 20.0, 12.0, 19.0, 9.0, 20.0, 12.0, 19.0, 9.0, 20.0, 12.0, 19.0, 9.0, 20.0, 12.0]"
-763517140,Dominion,20,GAME_OVER,191,3,4,269,mcts1,12.0,15.0,18.0,15.0,mcts1,mcts1,mcts1,7,28,9,0,24,10,27,7,10,10,0,6,10,6,12,0,3,0,1,7,0,1,25,"[4.0, 4.0, 6.0, 4.0, 7.0, 7.0, 7.0, 5.0, 8.0, 8.0, 8.0, 6.0, 9.0, 9.0, 9.0, 6.0, 12.0, 9.0, 9.0, 9.0, 12.0, 9.0, 9.0, 9.0, 12.0, 9.0, 9.0, 9.0, 12.0, 9.0, 9.0, 9.0, 12.0, 12.0, 9.0, 9.0, 12.0, 12.0, 12.0, 9.0, 12.0, 12.0, 12.0, 12.0, 12.0, 12.0, 12.0, 12.0, 12.0, 12.0, 12.0, 15.0, 15.0, 12.0, 15.0, 15.0, 15.0, 12.0, 15.0, 18.0, 15.0, 12.0, 15.0, 18.0, 15.0, 12.0, 15.0, 18.0, 15.0, 12.0, 15.0, 18.0, 15.0, 12.0, 15.0, 18.0, 15.0, 12.0, 15.0, 18.0, 15.0, 12.0, 15.0, 18.0]"
-1187258910,Dominion,31,GAME_OVER,334,0,4,270,mcts1,12.0,18.0,9.0,21.0,mcts1,mcts1,mcts1,4,30,6,0,20,9,12,1,4,8,6,0,9,4,12,0,3,7,16,24,0,2,42,"[4.0, 4.0, 4.0, 4.0, 5.0, 5.0, 5.0, 5.0, 5.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 9.0, 6.0, 6.0, 6.0, 9.0, 6.0, 6.0, 9.0, 9.0, 9.0, 6.0, 9.0, 9.0, 12.0, 6.0, 9.0, 12.0, 15.0, 6.0, 9.0, 12.0, 15.0, 6.0, 12.0, 12.0, 15.0, 6.0, 15.0, 12.0, 18.0, 9.0, 15.0, 12.0, 18.0, 9.0, 18.0, 12.0, 21.0, 9.0, 18.0, 12.0, 21.0, 9.0, 18.0, 12.0, 21.0, 9.0, 18.0, 12.0, 21.0, 9.0, 18.0, 12.0, 21.0, 9.0, 18.0, 12.0, 21.0, 9.0, 18.0, 12.0, 21.0, 9.0, 18.0, 12.0, 21.0, 9.0, 18.0, 12.0, 21.0, 9.0, 18.0, 12.0, 21.0, 9.0, 18.0, 12.0, 21.0, 9.0, 18.0, 12.0, 21.0, 9.0, 18.0, 12.0, 21.0, 9.0, 18.0, 12.0, 21.0, 9.0, 18.0, 12.0, 21.0, 9.0, 18.0, 12.0, 21.0, 9.0]"
-1403581621,Dominion,24,GAME_OVER,258,3,4,271,mcts1,21.0,12.0,21.0,12.0,mcts1,mcts1,mcts1,8,30,10,0,26,6,9,6,8,5,0,4,10,9,11,0,3,6,12,8,0,0,32,"[4.0, 4.0, 4.0, 4.0, 5.0, 5.0, 5.0, 5.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 9.0, 6.0, 6.0, 6.0, 9.0, 6.0, 6.0, 6.0, 9.0, 6.0, 6.0, 6.0, 9.0, 6.0, 6.0, 9.0, 9.0, 9.0, 6.0, 12.0, 9.0, 9.0, 6.0, 12.0, 9.0, 9.0, 6.0, 12.0, 9.0, 9.0, 6.0, 12.0, 9.0, 9.0, 6.0, 15.0, 9.0, 15.0, 6.0, 15.0, 9.0, 15.0, 6.0, 15.0, 12.0, 15.0, 6.0, 18.0, 12.0, 15.0, 6.0, 18.0, 12.0, 15.0, 9.0, 18.0, 12.0, 18.0, 9.0, 18.0, 12.0, 18.0, 9.0, 18.0, 12.0, 18.0, 9.0, 18.0, 12.0, 18.0, 12.0, 18.0, 12.0, 21.0, 12.0, 18.0, 12.0, 21.0, 12.0, 21.0]"
-488632068,Dominion,26,GAME_OVER,276,0,4,272,mcts1,15.0,12.0,15.0,18.0,mcts1,mcts1,mcts1,7,30,10,0,31,8,11,8,6,6,0,2,10,8,12,0,3,8,16,13,0,0,27,"[4.0, 4.0, 4.0, 4.0, 5.0, 5.0, 5.0, 5.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 9.0, 6.0, 6.0, 6.0, 12.0, 6.0, 6.0, 6.0, 12.0, 6.0, 9.0, 6.0, 15.0, 6.0, 9.0, 6.0, 15.0, 6.0, 9.0, 6.0, 15.0, 6.0, 12.0, 6.0, 15.0, 9.0, 12.0, 6.0, 15.0, 9.0, 12.0, 6.0, 15.0, 9.0, 12.0, 6.0, 15.0, 9.0, 12.0, 6.0, 15.0, 9.0, 12.0, 6.0, 15.0, 12.0, 12.0, 6.0, 15.0, 12.0, 12.0, 6.0, 15.0, 12.0, 15.0, 6.0, 15.0, 12.0, 15.0, 6.0, 15.0, 15.0, 15.0, 9.0, 15.0, 18.0, 15.0, 9.0, 15.0, 18.0, 15.0, 12.0, 15.0, 18.0, 15.0]"
1927229140,Dominion,21,GAME_OVER,212,2,4,273,mcts1,15.0,18.0,15.0,18.0,mcts1,mcts1,mcts1,10,30,10,0,21,10,21,5,8,10,0,5,10,9,11,0,3,4,8,6,0,0,20,"[4.0, 4.0, 4.0, 4.0, 7.0, 5.0, 5.0, 5.0, 8.0, 6.0, 6.0, 6.0, 9.0, 6.0, 6.0, 6.0, 9.0, 9.0, 6.0, 6.0, 9.0, 9.0, 9.0, 6.0, 9.0, 9.0, 9.0, 6.0, 9.0, 9.0, 12.0, 6.0, 9.0, 9.0, 12.0, 6.0, 9.0, 9.0, 12.0, 6.0, 9.0, 9.0, 12.0, 6.0, 9.0, 9.0, 12.0, 6.0, 9.0, 9.0, 12.0, 6.0, 9.0, 12.0, 12.0, 6.0, 12.0, 12.0, 12.0, 12.0, 12.0, 12.0, 12.0, 12.0, 12.0, 12.0, 12.0, 12.0, 15.0, 12.0, 12.0, 12.0, 15.0, 15.0, 12.0, 15.0, 18.0, 15.0, 15.0, 15.0, 18.0, 15.0, 15.0, 15.0, 18.0, 15.0, 18.0, 15.0]"
-1038392791,Dominion,27,GAME_OVER,247,3,4,274,mcts1,17.0,10.0,18.0,15.0,mcts1,mcts1,mcts1,7,29,8,0,22,9,8,6,7,5,0,7,10,3,12,0,3,2,4,12,0,0,34,"[4.0, 4.0, 4.0, 4.0, 5.0, 7.0, 5.0, 5.0, 6.0, 8.0, 6.0, 6.0, 7.0, 8.0, 6.0, 6.0, 7.0, 8.0, 6.0, 6.0, 7.0, 8.0, 6.0, 9.0, 7.0, 8.0, 6.0, 9.0, 7.0, 8.0, 6.0, 9.0, 7.0, 8.0, 9.0, 9.0, 7.0, 8.0, 12.0, 9.0, 10.0, 11.0, 12.0, 9.0, 10.0, 11.0, 12.0, 12.0, 10.0, 14.0, 12.0, 12.0, 10.0, 14.0, 15.0, 15.0, 10.0, 14.0, 15.0, 15.0, 10.0, 17.0, 15.0, 18.0, 10.0, 17.0, 15.0, 18.0, 10.0, 17.0, 15.0, 18.0, 10.0, 17.0, 15.0, 18.0, 10.0, 17.0, 15.0, 18.0, 10.0, 17.0, 15.0, 18.0, 10.0, 17.0, 15.0, 18.0, 10.0, 17.0, 15.0, 18.0, 10.0, 17.0, 15.0, 18.0, 10.0, 17.0, 15.0, 18.0, 10.0, 17.0, 15.0, 18.0, 10.0, 17.0, 15.0, 18.0, 10.0, 17.0, 15.0, 18.0]"
414972766,Dominion,25,GAME_OVER,266,3,4,275,mcts1,11.0,16.0,21.0,12.0,mcts1,mcts1,mcts1,6,30,10,0,26,9,14,7,5,6,4,0,10,7,12,0,3,3,6,16,0,0,30,"[3.0, 4.0, 4.0, 4.0, 4.0, 7.0, 5.0, 5.0, 6.0, 8.0, 6.0, 6.0, 7.0, 8.0, 6.0, 6.0, 7.0, 8.0, 6.0, 6.0, 7.0, 8.0, 6.0, 6.0, 7.0, 8.0, 9.0, 6.0, 7.0, 8.0, 9.0, 6.0, 7.0, 8.0, 9.0, 9.0, 7.0, 8.0, 9.0, 12.0, 7.0, 8.0, 9.0, 12.0, 7.0, 8.0, 12.0, 12.0, 7.0, 8.0, 12.0, 15.0, 7.0, 11.0, 12.0, 15.0, 7.0, 11.0, 12.0, 15.0, 7.0, 11.0, 12.0, 15.0, 7.0, 11.0, 12.0, 15.0, 10.0, 11.0, 12.0, 15.0, 13.0, 11.0, 12.0, 18.0, 13.0, 11.0, 12.0, 21.0, 13.0, 11.0, 12.0, 21.0, 13.0, 11.0, 12.0, 21.0, 13.0, 11.0, 12.0, 21.0, 13.0, 11.0, 12.0, 21.0, 16.0, 11.0, 12.0, 21.0, 16.0, 11.0, 12.0, 21.0]"
692580336,Dominion,27,GAME_OVER,292,2,4,276,mcts1,21.0,12.0,12.0,15.0,mcts1,mcts1,mcts1,2,30,10,0,26,9,16,3,6,4,1,0,10,8,12,0,3,6,12,13,0,0,28,"[4.0, 4.0, 4.0, 4.0, 5.0, 5.0, 5.0, 5.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 9.0, 6.0, 6.0, 6.0, 9.0, 9.0, 6.0, 6.0, 9.0, 9.0, 9.0, 6.0, 9.0, 12.0, 9.0, 6.0, 9.0, 12.0, 9.0, 6.0, 12.0, 12.0, 9.0, 9.0, 12.0, 12.0, 9.0, 9.0, 12.0, 12.0, 12.0, 9.0, 12.0, 12.0, 12.0, 9.0, 12.0, 15.0, 15.0, 12.0, 12.0, 18.0, 15.0, 12.0, 12.0, 18.0, 15.0, 12.0, 12.0, 18.0, 15.0, 12.0, 12.0, 18.0, 15.0, 12.0, 12.0, 21.0, 15.0, 12.0, 12.0, 21.0, 15.0, 12.0, 12.0, 21.0, 15.0, 12.0, 12.0, 21.0, 15.0, 12.0, 12.0, 21.0, 15.0, 12.0, 12.0, 21.0, 15.0, 12.0, 12.0, 21.0, 15.0, 12.0]"
2109034248,Dominion,32,GAME_OVER,331,2,4,277,mcts1,12.0,13.0,20.0,15.0,mcts1,mcts1,mcts1,8,30,10,0,25,8,3,4,5,2,0,1,9,7,12,0,3,6,12,20,0,0,45,"[4.0, 4.0, 4.0, 4.0, 5.0, 5.0, 5.0, 7.0, 6.0, 6.0, 6.0, 8.0, 7.0, 9.0, 6.0, 8.0, 7.0, 9.0, 6.0, 8.0, 7.0, 9.0, 6.0, 8.0, 7.0, 9.0, 6.0, 8.0, 7.0, 9.0, 6.0, 8.0, 7.0, 9.0, 6.0, 8.0, 10.0, 9.0, 6.0, 8.0, 10.0, 9.0, 6.0, 8.0, 10.0, 9.0, 6.0, 8.0, 10.0, 9.0, 6.0, 8.0, 10.0, 9.0, 9.0, 11.0, 10.0, 9.0, 12.0, 11.0, 10.0, 9.0, 15.0, 14.0, 10.0, 9.0, 15.0, 14.0, 13.0, 12.0, 15.0, 14.0, 13.0, 12.0, 15.0, 17.0, 13.0, 12.0, 15.0, 20.0, 13.0, 12.0, 15.0, 20.0, 13.0, 12.0, 15.0, 20.0, 13.0, 12.0, 15.0, 20.0, 13.0, 12.0, 15.0, 20.0, 13.0, 12.0, 15.0, 20.0, 13.0, 12.0, 15.0, 20.0, 13.0, 12.0, 15.0, 20.0, 13.0, 12.0, 15.0, 20.0, 13.0, 12.0, 15.0, 20.0, 13.0, 12.0, 15.0, 20.0, 13.0, 12.0, 15.0, 20.0, 13.0, 12.0, 15.0, 20.0, 13.0, 12.0, 15.0, 20.0]"
1505817184,Dominion,26,GAME_OVER,282,0,4,278,mcts1,12.0,21.0,15.0,18.0,mcts1,mcts1,mcts1,6,30,10,0,29,10,11,4,4,5,0,6,10,8,11,0,3,7,14,19,0,0,23,"[4.0, 4.0, 4.0, 4.0, 5.0, 5.0, 5.0, 5.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 9.0, 6.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 12.0, 9.0, 12.0, 9.0, 12.0, 9.0, 15.0, 12.0, 12.0, 9.0, 15.0, 15.0, 15.0, 9.0, 15.0, 15.0, 15.0, 12.0, 15.0, 15.0, 15.0, 12.0, 18.0, 15.0, 15.0, 12.0, 18.0, 15.0, 15.0, 12.0, 18.0, 15.0, 15.0, 12.0, 18.0, 15.0, 21.0, 12.0, 18.0, 15.0, 21.0, 12.0, 18.0, 15.0, 21.0, 12.0, 18.0, 15.0, 21.0, 12.0, 18.0, 15.0, 21.0, 12.0, 18.0, 15.0, 21.0, 12.0, 18.0, 15.0]"
-1762054746,Dominion,23,GAME_OVER,268,1,4,279,mcts1,18.0,18.0,9.0,9.0,mcts1,mcts1,mcts1,8,30,10,2,31,10,17,8,7,9,0,0,10,8,12,0,3,3,6,18,0,0,23,"[4.0, 6.0, 6.0, 4.0, 5.0, 7.0, 7.0, 5.0, 6.0, 8.0, 8.0, 6.0, 6.0, 9.0, 9.0, 6.0, 6.0, 9.0, 9.0, 6.0, 6.0, 9.0, 9.0, 6.0, 6.0, 9.0, 9.0, 6.0, 6.0, 12.0, 9.0, 6.0, 9.0, 12.0, 9.0, 6.0, 9.0, 12.0, 9.0, 6.0, 9.0, 12.0, 9.0, 6.0, 12.0, 15.0, 9.0, 6.0, 15.0, 15.0, 9.0, 6.0, 15.0, 15.0, 9.0, 6.0, 15.0, 15.0, 9.0, 6.0, 15.0, 15.0, 9.0, 9.0, 15.0, 15.0, 9.0, 9.0, 15.0, 15.0, 9.0, 9.0, 18.0, 18.0, 9.0, 9.0, 18.0, 18.0, 9.0, 9.0, 18.0, 18.0, 9.0, 9.0, 18.0, 18.0, 9.0, 9.0, 18.0, 18.0, 9.0, 9.0, 18.0, 18.0, 9.0, 9.0]"
-962991829,Dominion,27,GAME_OVER,267,3,4,280,mcts1,20.0,13.0,12.0,15.0,mcts1,mcts1,mcts1,3,30,10,0,22,8,9,5,7,7,0,4,8,8,12,0,3,3,6,11,0,0,25,"[4.0, 6.0, 4.0, 4.0, 5.0, 7.0, 5.0, 5.0, 6.0, 8.0, 6.0, 6.0, 7.0, 8.0, 6.0, 6.0, 7.0, 8.0, 6.0, 6.0, 7.0, 11.0, 6.0, 6.0, 7.0, 14.0, 6.0, 6.0, 7.0, 14.0, 6.0, 6.0, 7.0, 14.0, 9.0, 6.0, 7.0, 14.0, 9.0, 6.0, 7.0, 14.0, 9.0, 6.0, 7.0, 14.0, 9.0, 9.0, 7.0, 14.0, 9.0, 9.0, 7.0, 17.0, 9.0, 9.0, 7.0, 17.0, 9.0, 9.0, 7.0, 17.0, 12.0, 9.0, 10.0, 20.0, 12.0, 9.0, 10.0, 20.0, 12.0, 12.0, 10.0, 20.0, 12.0, 12.0, 10.0, 20.0, 15.0, 12.0, 13.0, 20.0, 15.0, 12.0, 13.0, 20.0, 15.0, 12.0, 13.0, 20.0, 15.0, 12.0, 13.0, 20.0, 15.0, 12.0, 13.0, 20.0, 15.0, 12.0, 13.0, 20.0, 15.0, 12.0, 13.0, 20.0, 15.0, 12.0, 13.0, 20.0, 15.0, 12.0]"
