GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),ActionsCount(BuildFromDiscard),ActionsCount(DiscardCard),ActionsCount(PlayCard),ActionsCount(BuildStage),Boards(Player 1 Board),Boards(Player 0 Board),Boards(Player 2 Board),Boards(Player 3 Board),CardTypeCount(CivilianStructures),CardTypeCount(ManufacturedGoods),CardTypeCount(MilitaryStructures),CardTypeCount(RawMaterials),CardTypeCount(Guilds),CardTypeCount(CommercialStructures),CardTypeCount(ScientificStructures),Resources(Clay),Resources(Wood_Ore),Resources(Ore),Resources(Textile),Resources(Wood),Resources(Wood_Clay),Resources(Wood_Stone),Resources(ScienceWild),Resources(Shield),Resources(Glass),Resources(Ore_Clay),Resources(Stone),Resources(Stone_Clay),Resources(Papyrus),Resources(Compass),Resources(RareWild),Resources(Coin),Resources(BasicWild),Resources(Stone_Ore),Resources(Cog),Resources(Tablet),Resources(Victory),ScoresPerRound(ScoresPerRound)
1008079896,Wonders7,18,GAME_OVER,72,0,4,786,wonders7-4P-64,34.0,43.0,42.0,49.0,wonders7-4P-64,wonders7-4P-64,wonders7-4P-64,0,16,55,1,TheHangingGardensOfBabylon,TheTempleOfArtemisInEphesus,TheLighthouseOfAlexandria,TheMausoleumOfHalicarnassus,12,3,9,12,4,5,10,2,0,4,2,5,0,1,1,19,2,1,5,0,2,4,0,77,2,0,3,3,79,"[2.0, 1.0, 1.0, 2.0, 2.0, 1.0, 4.0, 1.0, 2.0, 1.0, 5.0, 4.0, 2.0, 1.0, 5.0, 4.0, 3.0, 2.0, 8.0, 4.0, 6.0, 2.0, 10.0, 5.0, 6.0, 1.0, 12.0, 5.0, 7.0, 1.0, 13.0, 5.0, 7.0, 4.0, 13.0, 6.0, 8.0, 5.0, 16.0, 9.0, 9.0, 4.0, 16.0, 10.0, 11.0, 4.0, 20.0, 10.0, 19.0, 9.0, 23.0, 15.0, 23.0, 18.0, 30.0, 22.0, 24.0, 19.0, 36.0, 24.0, 26.0, 27.0, 38.0, 33.0, 31.0, 28.0, 37.0, 38.0, 33.0, 36.0, 39.0, 44.0, 43.0, 34.0, 49.0, 42.0]"
-93126245,Wonders7,18,GAME_OVER,72,0,4,787,wonders7-4P-64,42.0,44.0,32.0,44.0,wonders7-4P-64,wonders7-4P-64,wonders7-4P-64,0,12,58,2,TheHangingGardensOfBabylon,ThePyramidsOfGiza,TheStatueOfZeusInOlympia,TheLighthouseOfAlexandria,11,4,11,9,5,7,11,4,0,5,1,4,0,1,1,21,2,1,2,1,2,5,0,69,0,0,4,3,65,"[2.0, 4.0, 1.0, 1.0, 2.0, 5.0, 2.0, 1.0, 2.0, 5.0, 5.0, 2.0, 5.0, 6.0, 4.0, 1.0, 5.0, 7.0, 5.0, 1.0, 7.0, 7.0, 5.0, 2.0, 7.0, 6.0, 6.0, 3.0, 7.0, 7.0, 5.0, 2.0, 10.0, 6.0, 7.0, 2.0, 9.0, 6.0, 14.0, 4.0, 12.0, 10.0, 17.0, 5.0, 13.0, 11.0, 20.0, 7.0, 17.0, 16.0, 21.0, 10.0, 23.0, 21.0, 28.0, 11.0, 31.0, 22.0, 29.0, 17.0, 30.0, 29.0, 34.0, 22.0, 33.0, 37.0, 32.0, 30.0, 39.0, 43.0, 39.0, 32.0, 44.0, 42.0, 44.0, 32.0]"
423046172,Wonders7,18,GAME_OVER,72,0,4,788,wonders7-4P-64,43.0,43.0,39.0,43.0,wonders7-4P-64,wonders7-4P-64,wonders7-4P-64,0,16,54,2,TheMausoleumOfHalicarnassus,TheLighthouseOfAlexandria,ThePyramidsOfGiza,TheHangingGardensOfBabylon,12,2,10,12,3,7,8,6,0,3,1,7,0,0,0,19,2,0,5,1,1,3,1,73,1,0,3,2,82,"[4.0, 2.0, 1.0, 2.0, 4.0, 3.0, 2.0, 2.0, 5.0, 4.0, 2.0, 2.0, 6.0, 7.0, 3.0, 1.0, 6.0, 7.0, 4.0, 1.0, 6.0, 7.0, 4.0, 1.0, 4.0, 7.0, 5.0, 2.0, 5.0, 7.0, 4.0, 3.0, 8.0, 11.0, 4.0, 3.0, 8.0, 10.0, 8.0, 5.0, 9.0, 14.0, 11.0, 5.0, 9.0, 14.0, 14.0, 6.0, 19.0, 18.0, 24.0, 15.0, 24.0, 27.0, 26.0, 24.0, 25.0, 28.0, 30.0, 25.0, 25.0, 33.0, 32.0, 27.0, 32.0, 44.0, 38.0, 28.0, 33.0, 45.0, 39.0, 33.0, 43.0, 43.0, 43.0, 39.0]"
-1762652346,Wonders7,18,GAME_OVER,72,0,4,789,wonders7-4P-64,38.0,43.0,49.0,49.0,wonders7-4P-64,wonders7-4P-64,wonders7-4P-64,0,16,53,3,TheLighthouseOfAlexandria,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheHangingGardensOfBabylon,13,4,9,9,6,7,5,5,0,4,2,2,0,1,1,16,2,0,2,1,2,0,0,78,2,0,1,4,90,"[2.0, 0.0, 1.0, 4.0, 2.0, 0.0, 1.0, 4.0, 5.0, 0.0, 1.0, 7.0, 5.0, 1.0, 2.0, 8.0, 6.0, 1.0, 2.0, 9.0, 5.0, 2.0, 2.0, 12.0, 8.0, 2.0, 4.0, 11.0, 7.0, 2.0, 5.0, 14.0, 7.0, 1.0, 6.0, 19.0, 8.0, 1.0, 6.0, 24.0, 11.0, 5.0, 6.0, 24.0, 14.0, 6.0, 10.0, 27.0, 23.0, 9.0, 24.0, 30.0, 24.0, 14.0, 31.0, 35.0, 27.0, 22.0, 35.0, 36.0, 33.0, 28.0, 38.0, 41.0, 36.0, 28.0, 40.0, 42.0, 39.0, 34.0, 39.0, 51.0, 43.0, 38.0, 49.0, 49.0]"
1712849590,Wonders7,18,GAME_OVER,72,0,4,790,wonders7-4P-64,42.0,45.0,41.0,35.0,wonders7-4P-64,wonders7-4P-64,wonders7-4P-64,0,17,54,1,TheLighthouseOfAlexandria,ThePyramidsOfGiza,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,12,3,10,12,3,6,8,5,0,5,2,5,0,1,0,19,2,1,3,0,1,4,0,77,0,0,1,3,83,"[2.0, 0.0, 2.0, 4.0, 2.0, 1.0, 2.0, 7.0, 5.0, 4.0, 2.0, 8.0, 5.0, 4.0, 2.0, 8.0, 5.0, 4.0, 3.0, 9.0, 5.0, 5.0, 3.0, 9.0, 5.0, 7.0, 4.0, 8.0, 6.0, 7.0, 4.0, 8.0, 5.0, 7.0, 5.0, 9.0, 5.0, 8.0, 6.0, 16.0, 7.0, 11.0, 6.0, 16.0, 10.0, 14.0, 6.0, 20.0, 21.0, 22.0, 6.0, 27.0, 20.0, 30.0, 13.0, 30.0, 26.0, 37.0, 16.0, 32.0, 32.0, 42.0, 24.0, 37.0, 34.0, 43.0, 26.0, 36.0, 35.0, 44.0, 31.0, 37.0, 45.0, 42.0, 35.0, 41.0]"
1641769824,Wonders7,18,GAME_OVER,72,0,4,791,wonders7-4P-64,42.0,39.0,36.0,36.0,wonders7-4P-64,wonders7-4P-64,wonders7-4P-64,0,14,57,1,TheLighthouseOfAlexandria,TheStatueOfZeusInOlympia,TheHangingGardensOfBabylon,TheTempleOfArtemisInEphesus,11,3,12,11,4,8,8,4,0,5,1,3,0,0,1,24,2,1,5,1,2,1,0,69,1,0,3,4,76,"[2.0, 0.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 2.0, 1.0, 6.0, 4.0, 5.0, 2.0, 6.0, 5.0, 6.0, 2.0, 7.0, 5.0, 7.0, 2.0, 5.0, 9.0, 5.0, 4.0, 5.0, 7.0, 6.0, 4.0, 10.0, 6.0, 6.0, 4.0, 9.0, 11.0, 6.0, 6.0, 9.0, 11.0, 8.0, 9.0, 12.0, 11.0, 9.0, 10.0, 22.0, 20.0, 13.0, 18.0, 27.0, 23.0, 17.0, 23.0, 32.0, 24.0, 25.0, 22.0, 38.0, 29.0, 29.0, 24.0, 39.0, 32.0, 34.0, 30.0, 40.0, 32.0, 38.0, 31.0, 39.0, 42.0, 36.0, 36.0]"
-1233270599,Wonders7,18,GAME_OVER,73,0,4,792,wonders7-4P-64,36.0,31.0,37.0,33.0,wonders7-4P-64,wonders7-4P-64,wonders7-4P-64,0,25,46,2,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheColossusOfRhodes,10,2,9,9,3,7,6,6,0,5,2,3,0,0,0,17,0,0,2,1,1,3,1,98,0,0,0,3,73,"[2.0, 4.0, 2.0, 1.0, 3.0, 5.0, 2.0, 1.0, 6.0, 5.0, 3.0, 1.0, 9.0, 6.0, 3.0, 1.0, 10.0, 6.0, 2.0, 2.0, 11.0, 6.0, 3.0, 3.0, 9.0, 8.0, 3.0, 4.0, 12.0, 6.0, 6.0, 4.0, 15.0, 7.0, 7.0, 4.0, 15.0, 10.0, 9.0, 5.0, 18.0, 11.0, 8.0, 9.0, 19.0, 14.0, 10.0, 10.0, 22.0, 27.0, 12.0, 17.0, 23.0, 28.0, 13.0, 18.0, 28.0, 29.0, 19.0, 23.0, 29.0, 30.0, 19.0, 27.0, 32.0, 31.0, 21.0, 29.0, 33.0, 32.0, 23.0, 33.0, 31.0, 36.0, 33.0, 37.0]"
-776495552,Wonders7,18,GAME_OVER,72,0,4,793,wonders7-4P-64,50.0,54.0,41.0,43.0,wonders7-4P-64,wonders7-4P-64,wonders7-4P-64,0,15,57,0,TheLighthouseOfAlexandria,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,11,1,12,9,4,7,13,5,0,3,1,3,0,0,1,24,1,0,3,1,2,5,1,71,0,0,3,5,76,"[4.0, 2.0, 4.0, 1.0, 4.0, 3.0, 4.0, 4.0, 4.0, 4.0, 5.0, 4.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 6.0, 6.0, 5.0, 6.0, 6.0, 6.0, 5.0, 4.0, 7.0, 7.0, 6.0, 7.0, 8.0, 6.0, 6.0, 10.0, 8.0, 9.0, 10.0, 11.0, 8.0, 12.0, 12.0, 18.0, 8.0, 13.0, 15.0, 19.0, 11.0, 13.0, 26.0, 22.0, 17.0, 12.0, 35.0, 28.0, 23.0, 20.0, 40.0, 35.0, 30.0, 22.0, 40.0, 46.0, 35.0, 25.0, 46.0, 51.0, 36.0, 30.0, 50.0, 52.0, 39.0, 31.0, 54.0, 50.0, 43.0, 41.0]"
-1842968402,Wonders7,18,GAME_OVER,72,0,4,794,wonders7-4P-64,41.0,45.0,33.0,41.0,wonders7-4P-64,wonders7-4P-64,wonders7-4P-64,0,19,51,2,TheLighthouseOfAlexandria,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,TheColossusOfRhodes,12,3,10,10,3,7,6,4,0,3,2,4,0,1,0,20,2,0,3,1,1,1,0,82,1,0,4,1,89,"[4.0, 2.0, 2.0, 2.0, 7.0, 2.0, 1.0, 5.0, 7.0, 2.0, 1.0, 6.0, 7.0, 2.0, 1.0, 6.0, 8.0, 1.0, 2.0, 7.0, 8.0, 1.0, 3.0, 8.0, 12.0, 4.0, 1.0, 8.0, 14.0, 3.0, 2.0, 7.0, 14.0, 3.0, 3.0, 7.0, 17.0, 7.0, 3.0, 10.0, 20.0, 10.0, 4.0, 11.0, 21.0, 11.0, 5.0, 10.0, 23.0, 19.0, 16.0, 12.0, 29.0, 25.0, 23.0, 19.0, 35.0, 29.0, 23.0, 19.0, 40.0, 34.0, 24.0, 20.0, 44.0, 36.0, 28.0, 22.0, 47.0, 37.0, 37.0, 23.0, 45.0, 41.0, 41.0, 33.0]"
-2068777625,Wonders7,18,GAME_OVER,72,0,4,795,wonders7-4P-64,36.0,37.0,34.0,35.0,wonders7-4P-64,wonders7-4P-64,wonders7-4P-64,0,20,51,1,TheMausoleumOfHalicarnassus,TheTempleOfArtemisInEphesus,TheLighthouseOfAlexandria,ThePyramidsOfGiza,10,4,9,10,2,8,8,3,0,2,2,4,0,1,0,19,2,0,3,1,3,1,0,99,1,0,3,4,69,"[1.0, 4.0, 2.0, 4.0, 1.0, 4.0, 2.0, 7.0, 2.0, 5.0, 3.0, 6.0, 3.0, 5.0, 4.0, 7.0, 3.0, 6.0, 5.0, 7.0, 3.0, 6.0, 8.0, 7.0, 3.0, 6.0, 5.0, 8.0, 4.0, 8.0, 4.0, 11.0, 4.0, 8.0, 8.0, 11.0, 5.0, 8.0, 13.0, 12.0, 8.0, 11.0, 14.0, 16.0, 9.0, 12.0, 17.0, 18.0, 14.0, 16.0, 20.0, 21.0, 18.0, 24.0, 21.0, 22.0, 23.0, 31.0, 21.0, 22.0, 24.0, 32.0, 26.0, 27.0, 25.0, 36.0, 29.0, 28.0, 27.0, 38.0, 31.0, 30.0, 37.0, 36.0, 35.0, 34.0]"
-1800799156,Wonders7,18,GAME_OVER,72,0,4,796,wonders7-4P-64,31.0,34.0,47.0,44.0,wonders7-4P-64,wonders7-4P-64,wonders7-4P-64,0,21,49,2,TheColossusOfRhodes,TheStatueOfZeusInOlympia,TheHangingGardensOfBabylon,TheTempleOfArtemisInEphesus,11,2,11,11,3,2,9,6,0,5,1,6,0,1,1,21,1,0,2,0,1,4,0,81,0,0,1,4,74,"[1.0, 2.0, 4.0, 4.0, 1.0, 3.0, 4.0, 4.0, 2.0, 6.0, 4.0, 4.0, 2.0, 7.0, 4.0, 7.0, 1.0, 7.0, 5.0, 7.0, 2.0, 8.0, 6.0, 8.0, 2.0, 8.0, 5.0, 11.0, 2.0, 8.0, 6.0, 12.0, 6.0, 9.0, 7.0, 18.0, 7.0, 8.0, 8.0, 17.0, 7.0, 8.0, 11.0, 17.0, 7.0, 9.0, 14.0, 20.0, 15.0, 7.0, 24.0, 23.0, 21.0, 12.0, 24.0, 31.0, 23.0, 18.0, 28.0, 32.0, 25.0, 24.0, 26.0, 40.0, 27.0, 25.0, 32.0, 46.0, 30.0, 27.0, 34.0, 49.0, 34.0, 31.0, 44.0, 47.0]"
-591748740,Wonders7,18,GAME_OVER,72,0,4,797,wonders7-4P-64,53.0,44.0,40.0,40.0,wonders7-4P-64,wonders7-4P-64,wonders7-4P-64,0,19,52,1,ThePyramidsOfGiza,TheLighthouseOfAlexandria,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,11,2,10,8,2,8,11,4,0,2,1,1,0,1,0,20,1,1,2,1,2,4,0,91,1,0,2,5,72,"[2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 4.0, 2.0, 2.0, 2.0, 5.0, 2.0, 2.0, 3.0, 8.0, 2.0, 2.0, 5.0, 11.0, 3.0, 3.0, 5.0, 11.0, 1.0, 3.0, 7.0, 11.0, 1.0, 6.0, 5.0, 14.0, 3.0, 7.0, 9.0, 13.0, 5.0, 11.0, 11.0, 18.0, 7.0, 14.0, 11.0, 19.0, 12.0, 22.0, 12.0, 20.0, 11.0, 34.0, 23.0, 17.0, 17.0, 35.0, 27.0, 17.0, 23.0, 40.0, 31.0, 22.0, 30.0, 47.0, 33.0, 27.0, 35.0, 48.0, 35.0, 29.0, 40.0, 55.0, 36.0, 30.0, 44.0, 53.0, 40.0, 40.0]"
1091848438,Wonders7,18,GAME_OVER,73,0,4,798,wonders7-4P-64,44.0,46.0,54.0,32.0,wonders7-4P-64,wonders7-4P-64,wonders7-4P-64,0,13,56,4,TheLighthouseOfAlexandria,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheMausoleumOfHalicarnassus,11,3,10,10,4,7,11,4,0,5,1,2,0,1,0,18,2,0,3,0,3,3,0,62,1,0,4,4,87,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 4.0, 1.0, 1.0, 2.0, 5.0, 2.0, 2.0, 5.0, 5.0, 3.0, 5.0, 5.0, 6.0, 3.0, 5.0, 5.0, 6.0, 3.0, 6.0, 7.0, 5.0, 5.0, 10.0, 6.0, 5.0, 8.0, 11.0, 6.0, 5.0, 8.0, 11.0, 9.0, 9.0, 15.0, 11.0, 10.0, 13.0, 15.0, 14.0, 13.0, 13.0, 18.0, 23.0, 10.0, 19.0, 24.0, 27.0, 16.0, 29.0, 29.0, 34.0, 21.0, 35.0, 36.0, 38.0, 22.0, 41.0, 39.0, 39.0, 27.0, 42.0, 48.0, 40.0, 28.0, 44.0, 46.0, 44.0, 32.0, 54.0]"
-1882712774,Wonders7,18,GAME_OVER,72,0,4,799,wonders7-4P-64,44.0,40.0,45.0,42.0,wonders7-4P-64,wonders7-4P-64,wonders7-4P-64,0,13,56,3,TheTempleOfArtemisInEphesus,TheLighthouseOfAlexandria,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,10,4,11,10,4,5,12,5,0,2,2,4,0,0,2,22,2,1,5,0,3,3,0,68,1,0,3,6,78,"[4.0, 1.0, 2.0, 1.0, 7.0, 2.0, 3.0, 1.0, 8.0, 2.0, 3.0, 2.0, 8.0, 2.0, 4.0, 2.0, 8.0, 3.0, 4.0, 2.0, 8.0, 4.0, 4.0, 2.0, 10.0, 11.0, 3.0, 2.0, 11.0, 10.0, 4.0, 3.0, 11.0, 13.0, 8.0, 5.0, 14.0, 17.0, 8.0, 5.0, 18.0, 18.0, 10.0, 5.0, 19.0, 19.0, 9.0, 8.0, 18.0, 24.0, 16.0, 17.0, 25.0, 27.0, 17.0, 23.0, 24.0, 33.0, 17.0, 31.0, 29.0, 34.0, 17.0, 39.0, 30.0, 35.0, 20.0, 45.0, 36.0, 40.0, 29.0, 47.0, 40.0, 44.0, 42.0, 45.0]"
212186455,Wonders7,18,GAME_OVER,72,0,4,800,wonders7-4P-64,28.0,42.0,39.0,32.0,wonders7-4P-64,wonders7-4P-64,wonders7-4P-64,0,15,56,1,TheStatueOfZeusInOlympia,TheLighthouseOfAlexandria,ThePyramidsOfGiza,TheColossusOfRhodes,12,3,12,11,4,10,4,5,0,7,1,4,0,0,0,25,2,0,3,1,1,0,1,81,1,0,1,3,73,"[4.0, 2.0, 2.0, 1.0, 4.0, 2.0, 3.0, 1.0, 7.0, 5.0, 6.0, 2.0, 8.0, 6.0, 6.0, 2.0, 8.0, 6.0, 6.0, 2.0, 8.0, 7.0, 6.0, 2.0, 6.0, 7.0, 5.0, 3.0, 7.0, 7.0, 4.0, 3.0, 8.0, 6.0, 4.0, 7.0, 8.0, 7.0, 8.0, 11.0, 8.0, 7.0, 12.0, 15.0, 9.0, 8.0, 13.0, 17.0, 17.0, 11.0, 13.0, 15.0, 24.0, 12.0, 19.0, 22.0, 31.0, 16.0, 24.0, 27.0, 33.0, 21.0, 31.0, 26.0, 36.0, 22.0, 33.0, 28.0, 43.0, 23.0, 34.0, 29.0, 42.0, 28.0, 32.0, 39.0]"
-1652154901,Wonders7,18,GAME_OVER,72,0,4,801,wonders7-4P-64,41.0,39.0,39.0,33.0,wonders7-4P-64,wonders7-4P-64,wonders7-4P-64,0,22,47,3,TheColossusOfRhodes,TheMausoleumOfHalicarnassus,ThePyramidsOfGiza,TheHangingGardensOfBabylon,10,3,12,9,1,2,10,2,0,5,2,3,0,0,0,25,1,1,3,1,1,3,0,85,0,0,2,5,83,"[4.0, 1.0, 2.0, 1.0, 4.0, 2.0, 2.0, 2.0, 4.0, 3.0, 3.0, 2.0, 4.0, 3.0, 4.0, 5.0, 8.0, 3.0, 4.0, 5.0, 8.0, 3.0, 4.0, 6.0, 7.0, 5.0, 4.0, 10.0, 12.0, 5.0, 4.0, 13.0, 13.0, 9.0, 3.0, 13.0, 14.0, 10.0, 3.0, 17.0, 18.0, 10.0, 6.0, 18.0, 19.0, 8.0, 8.0, 19.0, 22.0, 14.0, 15.0, 24.0, 23.0, 19.0, 21.0, 25.0, 23.0, 24.0, 24.0, 24.0, 22.0, 31.0, 26.0, 31.0, 26.0, 32.0, 30.0, 33.0, 29.0, 37.0, 35.0, 35.0, 39.0, 41.0, 33.0, 39.0]"
827893705,Wonders7,18,GAME_OVER,72,0,4,802,wonders7-4P-64,37.0,29.0,40.0,35.0,wonders7-4P-64,wonders7-4P-64,wonders7-4P-64,0,22,49,1,TheColossusOfRhodes,TheStatueOfZeusInOlympia,TheHangingGardensOfBabylon,TheLighthouseOfAlexandria,10,2,11,9,3,7,7,3,0,4,1,3,0,1,1,22,1,0,4,1,1,3,0,93,1,0,1,5,65,"[2.0, 1.0, 0.0, 2.0, 2.0, 1.0, 0.0, 2.0, 3.0, 1.0, 1.0, 5.0, 4.0, 2.0, 2.0, 5.0, 4.0, 5.0, 5.0, 5.0, 5.0, 7.0, 5.0, 5.0, 7.0, 8.0, 5.0, 7.0, 8.0, 11.0, 5.0, 7.0, 9.0, 9.0, 5.0, 8.0, 9.0, 8.0, 8.0, 7.0, 12.0, 13.0, 8.0, 11.0, 13.0, 14.0, 8.0, 12.0, 14.0, 21.0, 11.0, 21.0, 12.0, 27.0, 17.0, 26.0, 18.0, 27.0, 18.0, 32.0, 21.0, 25.0, 22.0, 36.0, 22.0, 26.0, 28.0, 40.0, 25.0, 27.0, 30.0, 41.0, 29.0, 37.0, 35.0, 40.0]"
1846985309,Wonders7,18,GAME_OVER,72,0,4,803,wonders7-4P-64,42.0,37.0,43.0,37.0,wonders7-4P-64,wonders7-4P-64,wonders7-4P-64,0,17,54,1,TheColossusOfRhodes,ThePyramidsOfGiza,TheLighthouseOfAlexandria,TheStatueOfZeusInOlympia,12,5,10,8,5,9,5,2,0,2,1,4,0,0,1,18,3,0,5,1,2,0,1,81,1,0,3,2,86,"[2.0, 1.0, 1.0, 4.0, 2.0, 1.0, 1.0, 4.0, 3.0, 4.0, 1.0, 3.0, 3.0, 5.0, 4.0, 4.0, 3.0, 5.0, 4.0, 4.0, 4.0, 5.0, 5.0, 4.0, 5.0, 5.0, 7.0, 5.0, 8.0, 5.0, 10.0, 5.0, 6.0, 10.0, 9.0, 6.0, 5.0, 11.0, 13.0, 7.0, 4.0, 13.0, 18.0, 7.0, 5.0, 13.0, 19.0, 11.0, 12.0, 22.0, 24.0, 11.0, 17.0, 23.0, 29.0, 18.0, 22.0, 29.0, 34.0, 20.0, 28.0, 34.0, 36.0, 26.0, 30.0, 36.0, 37.0, 27.0, 33.0, 38.0, 39.0, 33.0, 37.0, 42.0, 37.0, 43.0]"
1517476929,Wonders7,18,GAME_OVER,72,0,4,804,wonders7-4P-64,37.0,35.0,40.0,36.0,wonders7-4P-64,wonders7-4P-64,wonders7-4P-64,0,10,62,0,TheColossusOfRhodes,TheMausoleumOfHalicarnassus,TheHangingGardensOfBabylon,TheTempleOfArtemisInEphesus,12,4,13,12,4,8,9,3,0,4,2,7,0,0,0,27,2,1,4,1,2,4,0,56,1,0,3,2,79,"[2.0, 1.0, 1.0, 2.0, 2.0, 1.0, 4.0, 2.0, 5.0, 1.0, 4.0, 5.0, 5.0, 1.0, 5.0, 5.0, 6.0, 2.0, 5.0, 8.0, 8.0, 2.0, 5.0, 8.0, 4.0, 5.0, 5.0, 9.0, 4.0, 6.0, 6.0, 9.0, 7.0, 7.0, 4.0, 10.0, 8.0, 8.0, 4.0, 14.0, 9.0, 8.0, 4.0, 14.0, 9.0, 8.0, 4.0, 18.0, 17.0, 19.0, 13.0, 19.0, 21.0, 24.0, 17.0, 19.0, 22.0, 23.0, 18.0, 23.0, 19.0, 30.0, 21.0, 32.0, 20.0, 32.0, 27.0, 37.0, 25.0, 33.0, 32.0, 42.0, 35.0, 37.0, 36.0, 40.0]"
1611744117,Wonders7,18,GAME_OVER,73,0,4,805,wonders7-4P-64,40.0,30.0,41.0,40.0,wonders7-4P-64,wonders7-4P-64,wonders7-4P-64,0,10,61,2,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheColossusOfRhodes,TheHangingGardensOfBabylon,11,3,12,12,4,10,9,6,0,5,2,4,0,1,0,24,1,0,3,1,1,2,1,60,1,0,3,4,68,"[2.0, 1.0, 1.0, 2.0, 5.0, 1.0, 2.0, 2.0, 5.0, 4.0, 2.0, 1.0, 8.0, 5.0, 1.0, 4.0, 8.0, 5.0, 1.0, 4.0, 8.0, 5.0, 2.0, 4.0, 7.0, 4.0, 4.0, 5.0, 10.0, 6.0, 3.0, 7.0, 12.0, 6.0, 3.0, 6.0, 13.0, 10.0, 6.0, 6.0, 13.0, 9.0, 9.0, 6.0, 12.0, 11.0, 10.0, 9.0, 18.0, 19.0, 14.0, 16.0, 22.0, 25.0, 20.0, 16.0, 27.0, 28.0, 27.0, 17.0, 32.0, 31.0, 35.0, 22.0, 30.0, 34.0, 38.0, 29.0, 31.0, 35.0, 42.0, 31.0, 30.0, 40.0, 40.0, 41.0]"
-2051305028,Wonders7,18,GAME_OVER,72,0,4,806,wonders7-4P-64,40.0,38.0,39.0,31.0,wonders7-4P-64,wonders7-4P-64,wonders7-4P-64,0,25,47,0,TheTempleOfArtemisInEphesus,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,11,4,9,8,3,4,8,4,0,5,2,4,0,0,0,16,1,1,2,0,3,1,0,92,1,0,3,4,74,"[1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 2.0, 2.0, 3.0, 5.0, 5.0, 5.0, 3.0, 6.0, 6.0, 5.0, 4.0, 7.0, 9.0, 6.0, 5.0, 7.0, 9.0, 7.0, 6.0, 7.0, 9.0, 8.0, 4.0, 9.0, 7.0, 9.0, 4.0, 13.0, 7.0, 9.0, 4.0, 14.0, 12.0, 10.0, 10.0, 14.0, 13.0, 11.0, 11.0, 18.0, 13.0, 16.0, 20.0, 21.0, 22.0, 23.0, 22.0, 20.0, 23.0, 29.0, 25.0, 24.0, 28.0, 34.0, 26.0, 28.0, 26.0, 39.0, 29.0, 32.0, 28.0, 40.0, 30.0, 33.0, 29.0, 38.0, 40.0, 31.0, 39.0]"
1931751891,Wonders7,18,GAME_OVER,72,0,4,807,wonders7-4P-64,44.0,41.0,34.0,44.0,wonders7-4P-64,wonders7-4P-64,wonders7-4P-64,0,17,53,2,TheMausoleumOfHalicarnassus,TheLighthouseOfAlexandria,TheTempleOfArtemisInEphesus,TheHangingGardensOfBabylon,11,3,9,10,4,5,11,4,0,4,2,3,0,1,0,18,2,0,5,0,2,4,0,83,0,0,2,6,79,"[1.0, 1.0, 4.0, 2.0, 4.0, 2.0, 3.0, 5.0, 5.0, 3.0, 3.0, 6.0, 6.0, 3.0, 3.0, 6.0, 6.0, 3.0, 4.0, 7.0, 6.0, 4.0, 6.0, 8.0, 8.0, 3.0, 7.0, 9.0, 9.0, 3.0, 10.0, 10.0, 13.0, 5.0, 10.0, 13.0, 12.0, 5.0, 9.0, 12.0, 12.0, 3.0, 15.0, 17.0, 13.0, 7.0, 14.0, 17.0, 19.0, 14.0, 23.0, 19.0, 25.0, 21.0, 28.0, 21.0, 32.0, 25.0, 29.0, 25.0, 36.0, 28.0, 32.0, 30.0, 36.0, 31.0, 33.0, 34.0, 37.0, 34.0, 40.0, 35.0, 41.0, 44.0, 44.0, 34.0]"
