GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),CardsInSupplyGameEnd(WORKSHOP),CardsInSupplyGameEnd(GOLD),CardsInSupplyGameEnd(MARKET),CardsInSupplyGameEnd(DUCHY),CardsInSupplyGameEnd(SILVER),CardsInSupplyGameEnd(REMODEL),CardsInSupplyGameEnd(COPPER),CardsInSupplyGameEnd(MERCHANT),CardsInSupplyGameEnd(MILITIA),CardsInSupplyGameEnd(VILLAGE),CardsInSupplyGameEnd(MOAT),CardsInSupplyGameEnd(CELLAR),CardsInSupplyGameEnd(MINE),CardsInSupplyGameEnd(SMITHY),CardsInSupplyGameEnd(PROVINCE),CardsInSupplyGameEnd(ESTATE),EmptySupplySlots(EmptySupplySlots),DominionActionValue(attackCount),DominionActionValue(plusMoney),DominionActionValue(plusActions),DominionActionValue(trashCardCount),DominionActionValue(plusBuys),DominionActionValue(plusDraws),ScoresPerRound(ScoresPerRound)
692580336,Dominion,24,GAME_OVER,287,3,4,2280,random,4.0,5.0,4.0,11.0,random,random,random,2,30,9,10,33,6,16,1,6,0,0,0,9,7,12,6,3,2,5,43,3,1,56,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 7.0, 3.0, 3.0, 3.0, 7.0, 3.0, 3.0, 3.0, 10.0, 3.0, 3.0, 3.0, 10.0, 4.0, 3.0, 3.0, 10.0, 4.0, 4.0, 3.0, 10.0, 4.0, 4.0, 3.0, 10.0, 4.0, 4.0, 3.0, 10.0, 4.0, 4.0, 3.0, 10.0, 4.0, 4.0, 3.0, 10.0, 4.0, 4.0, 3.0, 10.0, 4.0, 4.0, 3.0, 11.0, 4.0, 4.0, 3.0, 11.0, 4.0, 4.0, 3.0, 11.0, 4.0, 4.0, 3.0, 11.0, 4.0, 4.0, 3.0, 11.0, 4.0, 5.0, 3.0, 11.0, 4.0, 5.0, 3.0, 11.0, 4.0, 5.0, 3.0, 11.0, 4.0, 5.0, 4.0, 11.0, 4.0, 5.0, 4.0, 11.0, 4.0]"
2109034248,Dominion,22,GAME_OVER,271,3,4,2281,random,6.0,6.0,9.0,5.0,random,random,random,1,30,10,11,31,6,12,6,7,6,0,0,9,9,12,0,3,3,6,24,3,0,29,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 3.0, 7.0, 3.0, 4.0, 3.0, 7.0, 3.0, 4.0, 4.0, 7.0, 5.0, 4.0, 4.0, 7.0, 5.0, 4.0, 4.0, 7.0, 5.0, 4.0, 4.0, 7.0, 5.0, 4.0, 5.0, 7.0, 6.0, 4.0, 5.0, 7.0, 6.0, 4.0, 5.0, 7.0, 6.0, 5.0, 5.0, 7.0, 6.0, 5.0, 5.0, 7.0, 6.0, 5.0, 5.0, 8.0, 6.0, 5.0, 5.0, 8.0, 6.0, 5.0, 5.0, 8.0, 6.0, 6.0, 4.0, 8.0, 6.0, 6.0, 5.0, 8.0, 6.0, 6.0, 5.0, 8.0, 6.0, 6.0, 5.0, 9.0]"
1505817184,Dominion,23,GAME_OVER,275,1,4,2282,random,7.0,12.0,4.0,5.0,random,random,random,4,30,10,10,37,7,14,1,7,5,0,0,10,8,12,0,3,4,8,32,5,0,51,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 2.0, 3.0, 4.0, 3.0, 2.0, 3.0, 4.0, 3.0, 2.0, 4.0, 4.0, 3.0, 2.0, 4.0, 4.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 7.0, 4.0, 3.0, 3.0, 7.0, 4.0, 3.0, 4.0, 7.0, 4.0, 4.0, 4.0, 7.0, 4.0, 4.0, 5.0, 7.0, 5.0, 4.0, 5.0, 7.0, 5.0, 4.0, 5.0, 7.0, 5.0, 4.0, 5.0, 8.0, 5.0, 4.0, 5.0, 8.0, 5.0, 4.0, 5.0, 11.0, 5.0, 4.0, 5.0, 11.0, 6.0, 4.0, 5.0, 11.0, 6.0, 4.0, 5.0, 12.0, 6.0, 5.0, 4.0, 12.0, 6.0, 5.0, 4.0, 12.0, 7.0, 5.0, 4.0]"
-1762054746,Dominion,28,GAME_OVER,333,0,4,2283,random,6.0,9.0,5.0,6.0,random,random,random,4,30,8,11,28,4,7,0,7,5,0,0,8,5,12,1,3,8,20,36,5,4,45,"[3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 4.0, 5.0, 3.0, 3.0, 4.0, 5.0, 3.0, 3.0, 4.0, 5.0, 3.0, 3.0, 4.0, 5.0, 3.0, 4.0, 5.0, 5.0, 4.0, 4.0, 6.0, 5.0, 4.0, 4.0, 6.0, 5.0, 5.0, 4.0, 6.0, 5.0, 5.0, 4.0, 6.0, 5.0, 5.0, 4.0, 6.0, 5.0, 6.0, 4.0, 6.0, 5.0, 6.0, 4.0, 6.0, 6.0, 6.0, 5.0, 6.0, 6.0, 6.0, 5.0, 6.0, 6.0, 6.0, 5.0, 9.0, 6.0, 6.0, 5.0, 9.0, 6.0, 6.0, 5.0, 9.0, 6.0, 6.0, 5.0, 9.0, 6.0, 6.0, 5.0, 9.0, 6.0, 6.0, 5.0, 9.0, 6.0, 6.0, 5.0, 9.0, 6.0, 6.0, 5.0, 9.0, 6.0, 6.0, 5.0, 9.0, 6.0, 6.0, 5.0]"
-962991829,Dominion,22,GAME_OVER,239,3,4,2284,random,8.0,4.0,6.0,12.0,random,random,random,6,28,8,10,32,9,16,4,10,4,0,0,8,7,12,0,3,0,4,35,0,4,53,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 6.0, 3.0, 3.0, 4.0, 6.0, 3.0, 3.0, 5.0, 6.0, 3.0, 3.0, 5.0, 6.0, 3.0, 3.0, 5.0, 6.0, 3.0, 4.0, 5.0, 7.0, 3.0, 4.0, 5.0, 7.0, 3.0, 4.0, 5.0, 7.0, 4.0, 4.0, 6.0, 7.0, 4.0, 4.0, 7.0, 7.0, 4.0, 4.0, 7.0, 10.0, 4.0, 4.0, 7.0, 10.0, 4.0, 4.0, 7.0, 10.0, 4.0, 4.0, 7.0, 10.0, 4.0, 4.0, 7.0, 10.0, 4.0, 4.0, 7.0, 11.0, 4.0, 4.0, 7.0, 11.0, 4.0, 4.0, 8.0, 11.0, 4.0, 4.0, 8.0, 11.0, 5.0, 4.0, 8.0, 12.0, 5.0, 4.0, 8.0, 12.0, 6.0]"
1605081774,Dominion,25,GAME_OVER,308,2,4,2285,random,4.0,7.0,7.0,8.0,random,random,random,5,30,9,11,29,7,14,2,7,2,0,0,8,9,12,0,3,3,7,52,5,1,65,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 5.0, 3.0, 4.0, 3.0, 6.0, 3.0, 4.0, 3.0, 6.0, 3.0, 5.0, 3.0, 6.0, 3.0, 5.0, 4.0, 6.0, 3.0, 6.0, 4.0, 6.0, 6.0, 6.0, 4.0, 6.0, 6.0, 6.0, 3.0, 6.0, 6.0, 6.0, 3.0, 6.0, 6.0, 6.0, 3.0, 6.0, 7.0, 6.0, 3.0, 6.0, 7.0, 6.0, 4.0, 7.0, 7.0, 6.0, 4.0, 7.0, 7.0, 6.0, 4.0, 7.0, 7.0, 7.0, 4.0, 8.0, 7.0, 7.0, 4.0, 8.0, 7.0, 7.0, 4.0, 8.0, 7.0, 7.0, 4.0, 8.0, 7.0, 7.0, 4.0, 8.0, 7.0]"
-2067160153,Dominion,24,GAME_OVER,274,1,4,2286,random,8.0,9.0,5.0,5.0,random,random,random,2,30,9,11,36,7,15,3,6,0,1,0,10,4,12,0,3,4,8,32,1,0,49,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 4.0, 5.0, 3.0, 3.0, 4.0, 5.0, 4.0, 3.0, 4.0, 5.0, 4.0, 3.0, 4.0, 5.0, 4.0, 3.0, 4.0, 5.0, 4.0, 4.0, 5.0, 5.0, 4.0, 4.0, 5.0, 5.0, 4.0, 4.0, 5.0, 5.0, 4.0, 4.0, 5.0, 5.0, 4.0, 4.0, 6.0, 6.0, 4.0, 4.0, 6.0, 6.0, 4.0, 4.0, 6.0, 6.0, 4.0, 4.0, 6.0, 7.0, 4.0, 4.0, 6.0, 7.0, 4.0, 4.0, 6.0, 7.0, 4.0, 4.0, 6.0, 7.0, 4.0, 4.0, 6.0, 8.0, 5.0, 4.0, 9.0, 8.0, 5.0, 5.0, 9.0, 8.0, 5.0, 5.0, 9.0, 8.0, 5.0, 5.0, 9.0, 8.0, 5.0, 5.0, 9.0, 8.0, 5.0, 5.0]"
-1292476933,Dominion,30,GAME_OVER,360,2,4,2287,random,4.0,12.0,7.0,6.0,random,random,random,0,29,9,9,28,5,5,4,4,3,1,0,10,5,12,0,3,3,6,35,8,0,67,"[3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 4.0, 5.0, 3.0, 3.0, 5.0, 5.0, 3.0, 3.0, 5.0, 4.0, 3.0, 3.0, 5.0, 5.0, 3.0, 3.0, 5.0, 5.0, 3.0, 3.0, 5.0, 6.0, 3.0, 4.0, 5.0, 9.0, 3.0, 4.0, 4.0, 9.0, 3.0, 4.0, 4.0, 9.0, 3.0, 4.0, 4.0, 9.0, 3.0, 4.0, 4.0, 9.0, 3.0, 4.0, 4.0, 8.0, 3.0, 4.0, 4.0, 8.0, 3.0, 4.0, 4.0, 8.0, 3.0, 4.0, 4.0, 8.0, 3.0, 4.0, 4.0, 9.0, 3.0, 4.0, 4.0, 9.0, 3.0, 4.0, 4.0, 9.0, 3.0, 4.0, 4.0, 12.0, 3.0, 4.0, 4.0, 12.0, 3.0, 4.0, 4.0, 12.0, 3.0, 4.0, 4.0, 13.0, 3.0, 4.0, 4.0, 13.0, 3.0, 5.0, 7.0, 13.0, 3.0, 5.0, 7.0, 13.0, 3.0, 5.0, 7.0, 13.0, 3.0, 5.0, 7.0, 12.0, 3.0, 5.0, 7.0, 12.0, 4.0, 6.0, 7.0]"
1320972306,Dominion,22,GAME_OVER,281,2,4,2288,random,3.0,4.0,3.0,4.0,random,random,random,5,30,8,12,33,2,11,0,8,3,0,0,9,8,12,5,3,0,1,29,16,1,35,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 2.0, 4.0, 4.0, 3.0, 2.0, 5.0, 4.0, 3.0, 2.0, 5.0, 3.0, 3.0, 2.0, 5.0, 3.0, 4.0, 2.0, 4.0, 3.0, 4.0, 2.0, 4.0, 3.0, 4.0, 2.0, 4.0, 3.0, 4.0, 2.0, 4.0, 3.0, 4.0, 2.0, 4.0, 3.0, 4.0, 2.0, 4.0, 4.0, 4.0, 2.0, 4.0, 4.0, 4.0, 2.0, 4.0, 4.0, 4.0, 2.0, 5.0, 4.0, 4.0, 2.0, 5.0, 4.0, 4.0, 2.0, 4.0, 4.0, 4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0]"
463214744,Dominion,20,GAME_OVER,230,2,4,2289,random,6.0,3.0,8.0,4.0,random,random,random,0,30,9,12,32,7,20,6,8,7,0,0,10,8,12,1,3,3,7,14,5,1,26,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 4.0, 4.0, 2.0, 3.0, 4.0, 4.0, 2.0, 3.0, 4.0, 4.0, 2.0, 3.0, 4.0, 5.0, 2.0, 3.0, 4.0, 6.0, 2.0, 3.0, 4.0, 6.0, 2.0, 3.0, 4.0, 6.0, 2.0, 4.0, 4.0, 6.0, 2.0, 4.0, 4.0, 6.0, 2.0, 4.0, 4.0, 6.0, 2.0, 5.0, 4.0, 6.0, 2.0, 5.0, 4.0, 6.0, 3.0, 5.0, 4.0, 6.0, 3.0, 6.0, 4.0, 7.0, 3.0, 6.0, 4.0, 8.0, 3.0, 6.0, 4.0, 8.0]"
337527242,Dominion,23,GAME_OVER,252,0,4,2290,random,6.0,5.0,6.0,9.0,random,random,random,6,30,10,11,33,4,3,0,8,5,0,6,6,4,12,0,3,0,0,23,11,0,63,"[3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 5.0, 5.0, 3.0, 4.0, 5.0, 5.0, 3.0, 4.0, 5.0, 5.0, 3.0, 4.0, 5.0, 5.0, 3.0, 5.0, 5.0, 5.0, 3.0, 5.0, 5.0, 5.0, 3.0, 5.0, 5.0, 5.0, 3.0, 5.0, 5.0, 5.0, 3.0, 5.0, 5.0, 6.0, 3.0, 5.0, 8.0, 6.0, 3.0, 5.0, 8.0, 6.0, 4.0, 5.0, 8.0, 6.0, 4.0, 5.0, 8.0, 6.0, 4.0, 5.0, 9.0, 6.0, 4.0, 6.0, 9.0, 6.0, 5.0, 6.0, 9.0, 6.0]"
1130890292,Dominion,18,GAME_OVER,196,1,4,2291,random,5.0,5.0,7.0,6.0,random,random,random,5,30,9,12,31,8,26,0,6,5,6,0,10,7,12,0,3,1,3,25,2,1,29,"[3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 5.0, 4.0, 4.0, 4.0, 5.0, 4.0, 4.0, 4.0, 5.0, 4.0, 4.0, 4.0, 5.0, 4.0, 5.0, 4.0, 5.0, 4.0, 5.0, 4.0, 5.0, 4.0, 5.0, 4.0, 5.0, 4.0, 5.0, 5.0, 5.0, 4.0, 6.0, 6.0, 5.0, 4.0, 6.0, 6.0, 5.0, 4.0, 6.0, 7.0, 5.0, 4.0, 6.0, 7.0, 5.0, 5.0, 6.0, 7.0]"
1251904095,Dominion,22,GAME_OVER,229,2,4,2292,random,7.0,6.0,7.0,4.0,random,random,random,5,30,10,12,34,7,22,5,8,3,0,0,10,8,12,0,3,3,6,28,1,0,42,"[3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 5.0, 4.0, 4.0, 3.0, 6.0, 4.0, 4.0, 3.0, 6.0, 4.0, 4.0, 3.0, 6.0, 4.0, 4.0, 3.0, 6.0, 4.0, 5.0, 3.0, 6.0, 5.0, 5.0, 3.0, 6.0, 5.0, 6.0, 3.0, 6.0, 5.0, 6.0, 3.0, 6.0, 5.0, 6.0, 3.0, 6.0, 5.0, 6.0, 3.0, 7.0, 5.0, 6.0, 3.0, 7.0, 5.0, 6.0, 3.0, 7.0, 6.0, 6.0, 4.0, 7.0, 6.0, 7.0, 4.0, 7.0, 6.0, 7.0, 4.0, 7.0, 6.0, 7.0, 4.0, 7.0]"
-240529675,Dominion,22,GAME_OVER,253,0,4,2293,random,8.0,5.0,7.0,4.0,random,random,random,6,30,9,11,37,9,17,5,5,0,0,0,9,7,12,3,3,5,12,26,2,2,40,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 4.0, 3.0, 5.0, 3.0, 4.0, 3.0, 5.0, 3.0, 4.0, 3.0, 5.0, 3.0, 4.0, 3.0, 5.0, 4.0, 5.0, 3.0, 6.0, 4.0, 5.0, 3.0, 6.0, 4.0, 5.0, 3.0, 7.0, 4.0, 8.0, 3.0, 7.0, 4.0, 8.0, 4.0, 7.0, 4.0, 8.0, 4.0, 7.0, 4.0, 8.0, 4.0, 7.0, 4.0, 8.0, 4.0, 7.0, 5.0, 8.0, 4.0, 7.0]"
-881137757,Dominion,27,GAME_OVER,306,1,4,2294,random,6.0,6.0,7.0,2.0,random,random,random,0,30,9,12,30,4,7,0,8,2,0,1,5,4,12,2,3,1,3,43,9,1,78,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 5.0, 3.0, 3.0, 3.0, 5.0, 3.0, 3.0, 4.0, 5.0, 3.0, 3.0, 4.0, 5.0, 4.0, 3.0, 4.0, 5.0, 4.0, 3.0, 4.0, 5.0, 4.0, 3.0, 4.0, 5.0, 4.0, 3.0, 5.0, 5.0, 4.0, 3.0, 5.0, 5.0, 5.0, 2.0, 5.0, 5.0, 5.0, 2.0, 5.0, 5.0, 5.0, 2.0, 5.0, 5.0, 5.0, 2.0, 5.0, 5.0, 5.0, 2.0, 6.0, 5.0, 5.0, 2.0, 6.0, 6.0, 5.0, 2.0, 6.0, 6.0, 5.0, 2.0, 7.0, 6.0, 6.0, 2.0, 7.0, 6.0, 6.0, 2.0, 7.0, 6.0, 6.0, 2.0, 7.0, 6.0, 6.0, 2.0, 7.0]"
-660271432,Dominion,25,GAME_OVER,308,2,4,2295,random,4.0,6.0,3.0,6.0,random,random,random,1,29,10,12,35,6,7,0,7,4,0,0,9,5,12,4,3,4,8,31,6,0,58,"[3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 2.0, 4.0, 3.0, 4.0, 2.0, 4.0, 3.0, 4.0, 2.0, 4.0, 4.0, 4.0, 2.0, 4.0, 4.0, 4.0, 2.0, 4.0, 4.0, 4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 4.0, 5.0, 3.0, 4.0, 4.0, 5.0, 3.0, 4.0, 4.0, 5.0, 3.0, 4.0, 4.0, 5.0, 3.0, 4.0, 4.0, 6.0, 3.0, 4.0, 4.0, 6.0, 3.0, 4.0, 4.0, 6.0, 3.0, 4.0, 4.0, 6.0, 3.0, 4.0, 4.0, 6.0, 3.0, 4.0, 4.0, 6.0, 3.0, 4.0, 4.0, 6.0, 3.0, 5.0, 4.0, 6.0, 3.0, 6.0, 4.0, 6.0, 3.0, 6.0, 4.0, 6.0, 3.0, 6.0, 4.0, 6.0, 3.0]"
-951502556,Dominion,27,GAME_OVER,326,1,4,2296,random,5.0,8.0,7.0,8.0,random,random,random,3,30,9,9,34,7,1,5,6,2,0,0,10,4,12,0,3,5,10,35,7,0,64,"[4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 7.0, 4.0, 3.0, 3.0, 7.0, 4.0, 3.0, 3.0, 7.0, 4.0, 4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 5.0, 4.0, 4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 7.0, 4.0, 4.0, 4.0, 8.0, 4.0, 4.0, 4.0, 8.0, 4.0, 4.0, 4.0, 8.0, 4.0, 5.0, 4.0, 8.0, 4.0, 6.0, 4.0, 8.0, 4.0, 6.0, 4.0, 8.0, 4.0, 6.0, 5.0, 8.0, 4.0, 6.0, 5.0, 8.0, 4.0, 7.0, 5.0, 8.0, 4.0, 7.0, 5.0, 8.0, 4.0, 8.0, 5.0, 8.0, 4.0, 8.0, 5.0, 8.0, 4.0, 8.0, 5.0, 8.0, 7.0, 8.0, 5.0, 8.0, 7.0, 8.0, 5.0, 8.0, 7.0, 8.0, 5.0, 8.0, 7.0]"
900993545,Dominion,21,GAME_OVER,239,0,4,2297,random,5.0,8.0,6.0,4.0,random,random,random,9,30,9,12,36,7,15,0,10,5,2,0,10,8,12,0,3,0,0,39,8,0,39,"[3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 4.0, 4.0, 4.0, 2.0, 4.0, 4.0, 4.0, 3.0, 4.0, 5.0, 5.0, 3.0, 4.0, 6.0, 5.0, 3.0, 4.0, 6.0, 5.0, 3.0, 5.0, 6.0, 5.0, 3.0, 5.0, 6.0, 5.0, 3.0, 5.0, 6.0, 5.0, 3.0, 5.0, 7.0, 5.0, 3.0, 5.0, 7.0, 5.0, 3.0, 6.0, 7.0, 5.0, 4.0, 6.0, 7.0, 5.0, 4.0, 6.0, 8.0, 5.0, 4.0, 6.0, 8.0, 5.0, 4.0, 6.0, 8.0, 5.0, 4.0, 6.0, 8.0, 5.0, 4.0, 6.0, 8.0, 5.0, 4.0, 6.0, 8.0, 5.0, 4.0, 6.0, 8.0, 5.0, 4.0, 6.0, 8.0, 5.0, 4.0, 6.0]"
-282248772,Dominion,29,GAME_OVER,332,0,4,2298,random,8.0,10.0,9.0,5.0,random,random,random,3,30,8,9,26,8,14,3,6,3,0,0,10,4,12,0,3,3,8,32,1,2,78,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 5.0, 4.0, 3.0, 4.0, 5.0, 5.0, 3.0, 4.0, 6.0, 5.0, 3.0, 4.0, 6.0, 5.0, 3.0, 4.0, 9.0, 5.0, 3.0, 4.0, 9.0, 5.0, 3.0, 4.0, 9.0, 5.0, 4.0, 4.0, 9.0, 8.0, 4.0, 4.0, 9.0, 8.0, 4.0, 4.0, 9.0, 8.0, 4.0, 4.0, 8.0, 8.0, 5.0, 4.0, 8.0, 9.0, 5.0, 4.0, 8.0, 9.0, 5.0, 4.0, 8.0, 9.0, 5.0, 4.0, 8.0, 9.0, 5.0, 4.0, 9.0, 9.0, 5.0, 5.0, 9.0, 9.0, 8.0, 5.0, 9.0, 10.0, 8.0, 5.0, 9.0]"
1183134293,Dominion,25,GAME_OVER,297,0,4,2299,random,7.0,4.0,6.0,9.0,random,random,random,4,30,10,10,29,9,21,0,6,4,0,0,9,4,12,4,3,4,8,31,2,0,73,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 5.0, 4.0, 3.0, 3.0, 5.0, 4.0, 3.0, 3.0, 5.0, 4.0, 3.0, 3.0, 5.0, 4.0, 3.0, 3.0, 5.0, 4.0, 3.0, 3.0, 5.0, 4.0, 3.0, 4.0, 5.0, 5.0, 3.0, 4.0, 8.0, 5.0, 3.0, 4.0, 8.0, 5.0, 3.0, 4.0, 8.0, 5.0, 3.0, 4.0, 8.0, 5.0, 3.0, 4.0, 9.0, 6.0, 3.0, 4.0, 9.0, 6.0, 3.0, 4.0, 9.0, 6.0, 4.0, 4.0, 9.0, 6.0, 4.0, 4.0, 9.0, 6.0, 4.0, 4.0, 9.0, 6.0, 4.0, 4.0, 9.0, 6.0, 4.0, 4.0, 9.0, 6.0, 4.0, 4.0, 9.0, 6.0, 4.0, 7.0, 9.0, 6.0, 4.0, 7.0, 9.0, 6.0]"
883944975,Dominion,22,GAME_OVER,261,2,4,2300,random,5.0,6.0,8.0,7.0,random,random,random,5,30,9,11,31,5,18,0,7,1,3,0,9,7,12,0,3,1,2,30,7,0,34,"[3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 4.0, 5.0, 3.0, 3.0, 4.0, 5.0, 3.0, 3.0, 5.0, 5.0, 4.0, 4.0, 5.0, 6.0, 4.0, 5.0, 5.0, 7.0, 5.0, 5.0, 5.0, 7.0, 5.0, 5.0, 5.0, 7.0, 6.0, 5.0, 5.0, 8.0, 6.0, 5.0, 5.0, 8.0, 6.0, 5.0, 5.0, 8.0, 6.0, 5.0, 5.0, 8.0, 6.0, 5.0, 5.0, 8.0, 6.0, 5.0, 5.0, 8.0, 6.0, 5.0, 4.0, 8.0, 6.0, 5.0, 7.0, 8.0, 6.0, 5.0, 7.0, 8.0, 6.0, 5.0, 7.0, 8.0, 6.0, 5.0, 7.0, 8.0, 6.0, 5.0, 7.0, 8.0]"
-1977382368,Dominion,27,GAME_OVER,283,0,4,2301,random,4.0,9.0,5.0,7.0,random,random,random,6,30,10,11,29,8,17,3,6,0,0,0,9,5,12,2,3,2,4,33,3,0,76,"[3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 5.0, 3.0, 3.0, 3.0, 5.0, 3.0, 3.0, 3.0, 5.0, 3.0, 3.0, 3.0, 5.0, 3.0, 6.0, 3.0, 5.0, 4.0, 6.0, 3.0, 5.0, 4.0, 7.0, 3.0, 5.0, 4.0, 7.0, 3.0, 5.0, 4.0, 7.0, 3.0, 6.0, 4.0, 7.0, 3.0, 6.0, 4.0, 7.0, 3.0, 6.0, 4.0, 7.0, 4.0, 6.0, 4.0, 7.0, 4.0, 6.0, 4.0, 7.0, 4.0, 6.0, 4.0, 7.0, 4.0, 6.0, 4.0, 8.0, 4.0, 6.0, 4.0, 8.0, 4.0, 6.0, 4.0, 8.0, 4.0, 6.0, 4.0, 8.0, 4.0, 6.0, 4.0, 8.0, 4.0, 6.0, 5.0, 8.0, 4.0, 6.0, 5.0, 8.0, 4.0, 6.0, 5.0, 8.0, 4.0, 6.0, 5.0, 8.0, 4.0, 7.0, 5.0, 9.0, 4.0, 7.0, 5.0, 9.0, 4.0, 7.0, 5.0, 9.0, 4.0, 7.0, 5.0]"
