GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),ActionsCount(CrabDuo),ActionsCount(DrawAndDiscard),ActionsCount(FishDuo),ActionsCount(SwimmerSharkDuo),ActionsCount(Stop),ActionsCount(LastChance),ActionsCount(BoatDuo),cardTypeCount(MULTIPLIER),cardTypeCount(COLLECTOR),cardTypeCount(MERMAID),cardTypeCount(DUO),cardSuiteCount(PENGUIN),cardSuiteCount(SWIMMER),cardSuiteCount(SHELL),cardSuiteCount(SHARK),cardSuiteCount(FISH),cardSuiteCount(OCTOPUS),cardSuiteCount(SAILOR),cardSuiteCount(MERMAID),cardSuiteCount(BOAT),cardSuiteCount(CRAB),cardColorCount(LIGHT_ORANGE),cardColorCount(WHITE),cardColorCount(PINK),cardColorCount(LIGHT_BLUE),cardColorCount(BLUE),cardColorCount(BLACK),cardColorCount(YELLOW),cardColorCount(PURPLE),cardColorCount(GREEN),cardColorCount(GREY),cardColorCount(ORANGE),ScoresPerRound(ScoresPerRound)
137273588,SeaSaltPaper,3,GAME_OVER,278,19,4,2892,seasaltpaper-4P-32,29.0,30.0,18.0,25.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,48,2,0,1,3,4,6,24,5,32,8,2,10,2,8,3,6,5,11,12,5,5,3,12,5,9,7,7,6,6,2,"[6.0, 9.0, 11.0, 10.0, 7.0, 24.0, 21.0, 15.0, 19.0, 27.0, 23.0, 17.0, 30.0, 29.0, 25.0, 18.0]"
124655969,SeaSaltPaper,1,GAME_OVER,146,21,4,2893,seasaltpaper-4P-32,5.0,5.0,12.0,31.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,21,2,3,0,2,1,1,7,1,16,4,1,3,3,4,1,0,1,2,6,1,1,1,5,6,0,6,2,2,1,0,"[2.0, 4.0, 17.0, 4.0, 5.0, 5.0, 31.0, 12.0]"
1630272212,SeaSaltPaper,3,GAME_OVER,250,16,4,2894,seasaltpaper-4P-32,35.0,33.0,18.0,23.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,37,2,2,2,2,4,2,22,4,39,3,3,8,2,11,5,7,4,12,12,2,4,3,11,6,15,9,4,7,3,3,"[10.0, 8.0, 3.0, 4.0, 23.0, 10.0, 18.0, 14.0, 25.0, 23.0, 20.0, 16.0, 33.0, 35.0, 23.0, 18.0]"
694638553,SeaSaltPaper,3,GAME_OVER,251,20,4,2895,seasaltpaper-4P-32,13.0,32.0,31.0,18.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,38,3,2,1,3,4,4,21,5,30,6,0,5,1,16,10,1,5,8,8,1,5,2,9,7,9,8,4,8,6,1,"[8.0, 1.0, 11.0, 6.0, 10.0, 3.0, 12.0, 17.0, 21.0, 4.0, 14.0, 20.0, 32.0, 13.0, 18.0, 31.0]"
-2111073918,SeaSaltPaper,3,GAME_OVER,279,27,4,2896,seasaltpaper-4P-32,31.0,7.0,7.0,31.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,42,2,1,0,4,6,4,20,6,35,4,5,8,1,9,5,6,6,10,11,4,6,1,14,11,3,13,2,3,5,3,"[1.0, 14.0, 2.0, 1.0, 2.0, 27.0, 4.0, 3.0, 5.0, 29.0, 16.0, 5.0, 7.0, 31.0, 31.0, 7.0]"
-482550504,SeaSaltPaper,2,GAME_OVER,200,19,4,2897,seasaltpaper-4P-32,14.0,17.0,7.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,28,1,2,0,3,5,1,12,4,27,3,2,3,3,7,4,2,4,9,7,1,4,3,8,7,5,6,2,4,4,0,"[11.0, 8.0, 2.0, 2.0, 14.0, 10.0, 15.0, 5.0, 17.0, 14.0, 30.0, 7.0]"
1547723082,SeaSaltPaper,2,GAME_OVER,189,16,4,2898,seasaltpaper-4P-32,15.0,21.0,31.0,15.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,29,1,0,1,2,2,2,15,3,24,3,0,8,2,7,3,2,3,7,9,2,3,1,8,6,4,9,2,4,4,1,"[14.0, 3.0, 2.0, 2.0, 17.0, 6.0, 4.0, 20.0, 21.0, 15.0, 15.0, 31.0]"
1892433543,SeaSaltPaper,3,GAME_OVER,254,16,4,2899,seasaltpaper-4P-32,30.0,22.0,20.0,9.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,9,38,3,2,1,3,5,1,19,7,41,4,2,8,1,12,5,2,7,10,17,1,7,2,11,9,10,12,4,7,4,1,"[14.0, 2.0, 2.0, 2.0, 16.0, 8.0, 5.0, 14.0, 18.0, 20.0, 7.0, 16.0, 22.0, 30.0, 9.0, 20.0]"
777046494,SeaSaltPaper,2,GAME_OVER,204,19,4,2900,seasaltpaper-4P-32,24.0,11.0,41.0,31.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,29,2,1,1,2,5,2,13,6,29,3,1,6,1,8,4,0,6,11,10,0,6,1,10,11,5,5,4,3,5,0,"[2.0, 8.0, 11.0, 14.0, 4.0, 19.0, 20.0, 28.0, 11.0, 24.0, 31.0, 41.0]"
-1048513233,SeaSaltPaper,3,GAME_OVER,248,18,4,2901,seasaltpaper-4P-32,8.0,29.0,30.0,26.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,39,4,0,0,4,6,5,20,3,32,1,0,9,3,10,7,5,3,11,11,3,3,1,6,14,5,11,3,4,8,2,"[3.0, 2.0, 2.0, 13.0, 17.0, 4.0, 3.0, 15.0, 20.0, 6.0, 16.0, 16.0, 29.0, 8.0, 26.0, 30.0]"
318926475,SeaSaltPaper,3,GAME_OVER,260,19,4,2902,seasaltpaper-4P-32,15.0,36.0,25.0,14.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,43,2,0,1,3,4,4,21,8,31,3,1,9,2,11,7,3,8,11,9,2,8,2,10,9,11,11,4,1,4,2,"[11.0, 9.0, 8.0, 9.0, 12.0, 12.0, 10.0, 21.0, 23.0, 13.0, 12.0, 23.0, 36.0, 15.0, 14.0, 25.0]"
1703458167,SeaSaltPaper,2,GAME_OVER,195,18,4,2903,seasaltpaper-4P-32,33.0,22.0,30.0,5.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,28,4,1,0,3,4,1,13,3,27,3,1,4,2,7,4,2,3,7,11,1,3,2,4,9,6,7,3,4,4,1,"[12.0, 19.0, 1.0, 4.0, 13.0, 20.0, 3.0, 16.0, 22.0, 33.0, 5.0, 30.0]"
-854118495,SeaSaltPaper,3,GAME_OVER,243,16,4,2904,seasaltpaper-4P-32,12.0,35.0,12.0,24.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,37,2,4,2,2,3,3,21,2,39,3,6,8,6,8,6,6,2,10,10,2,2,2,15,13,5,8,4,6,6,2,"[2.0, 2.0, 12.0, 2.0, 12.0, 3.0, 18.0, 9.0, 24.0, 5.0, 21.0, 11.0, 35.0, 12.0, 24.0, 12.0]"
1550105125,SeaSaltPaper,4,GAME_OVER,320,19,4,2905,seasaltpaper-4P-32,44.0,28.0,13.0,20.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,51,1,3,1,4,4,6,21,3,55,2,5,7,6,12,9,3,3,19,19,2,3,2,14,11,14,15,10,4,9,1,"[13.0, 1.0, 2.0, 2.0, 23.0, 11.0, 3.0, 6.0, 25.0, 13.0, 16.0, 9.0, 26.0, 26.0, 19.0, 11.0, 28.0, 44.0, 20.0, 13.0]"
613004873,SeaSaltPaper,3,GAME_OVER,256,20,4,2906,seasaltpaper-4P-32,36.0,30.0,15.0,19.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,39,3,2,2,2,3,5,18,6,36,7,3,4,3,12,8,2,6,9,11,4,6,3,10,12,7,6,3,9,5,0,"[12.0, 3.0, 2.0, 2.0, 19.0, 13.0, 7.0, 5.0, 22.0, 26.0, 8.0, 8.0, 30.0, 36.0, 19.0, 15.0]"
-1308915541,SeaSaltPaper,3,GAME_OVER,266,16,4,2907,seasaltpaper-4P-32,29.0,37.0,31.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,40,2,3,2,2,5,3,25,4,38,7,4,9,6,9,6,4,4,10,11,3,4,4,11,13,7,7,6,4,9,2,"[11.0, 2.0, 10.0, 9.0, 19.0, 18.0, 16.0, 10.0, 27.0, 22.0, 24.0, 22.0, 37.0, 29.0, 30.0, 31.0]"
911528979,SeaSaltPaper,3,GAME_OVER,269,22,4,2908,seasaltpaper-4P-32,40.0,17.0,25.0,37.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,43,4,2,2,2,5,5,21,2,37,7,3,10,3,10,3,4,2,13,10,5,2,2,11,12,9,7,4,7,4,2,"[3.0, 8.0, 10.0, 13.0, 7.0, 20.0, 17.0, 17.0, 7.0, 29.0, 28.0, 18.0, 17.0, 40.0, 37.0, 25.0]"
1945729030,SeaSaltPaper,4,GAME_OVER,345,17,4,2909,seasaltpaper-4P-32,19.0,33.0,33.0,39.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,59,5,4,1,4,4,6,28,6,52,5,5,13,5,14,4,8,6,18,14,4,6,4,17,14,12,14,5,7,6,3,"[16.0, 2.0, 10.0, 8.0, 19.0, 4.0, 25.0, 11.0, 21.0, 5.0, 27.0, 23.0, 24.0, 17.0, 29.0, 26.0, 33.0, 19.0, 39.0, 33.0]"
-1208903165,SeaSaltPaper,2,GAME_OVER,203,12,4,2910,seasaltpaper-4P-32,33.0,11.0,22.0,20.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,33,3,0,1,2,4,1,18,5,28,4,0,8,1,6,3,3,5,11,11,2,5,2,8,10,6,7,4,4,2,2,"[2.0, 11.0, 14.0, 16.0, 4.0, 23.0, 16.0, 17.0, 11.0, 33.0, 20.0, 22.0]"
-1359423293,SeaSaltPaper,2,GAME_OVER,202,17,4,2911,seasaltpaper-4P-32,6.0,21.0,31.0,17.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,33,2,1,0,3,3,1,11,6,27,3,2,6,3,7,1,1,6,8,8,0,6,1,4,8,8,9,3,4,1,1,"[12.0, 2.0, 4.0, 2.0, 14.0, 4.0, 6.0, 15.0, 21.0, 6.0, 17.0, 31.0]"
-1840179473,SeaSaltPaper,2,GAME_OVER,204,28,4,2912,seasaltpaper-4P-32,21.0,7.0,32.0,12.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,29,5,1,0,3,4,3,11,2,21,4,2,3,2,7,1,5,2,6,5,4,2,1,5,4,3,8,4,1,3,2,"[1.0, 1.0, 2.0, 12.0, 3.0, 2.0, 3.0, 27.0, 7.0, 21.0, 12.0, 32.0]"
934695901,SeaSaltPaper,2,GAME_OVER,254,31,4,2913,seasaltpaper-4P-32,40.0,31.0,7.0,29.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,39,2,1,0,3,3,1,18,3,29,5,3,3,2,6,6,5,3,7,11,3,3,4,11,7,5,8,3,2,3,2,"[13.0, 17.0, 11.0, 2.0, 15.0, 29.0, 17.0, 4.0, 31.0, 40.0, 29.0, 7.0]"
-2005453982,SeaSaltPaper,2,GAME_OVER,199,17,4,2914,seasaltpaper-4P-32,29.0,35.0,11.0,22.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,30,3,2,1,2,4,3,19,3,22,4,1,9,3,5,4,3,3,7,8,3,3,2,10,6,4,8,4,3,3,1,"[12.0, 8.0, 10.0, 1.0, 24.0, 25.0, 15.0, 3.0, 35.0, 29.0, 22.0, 11.0]"
961331089,SeaSaltPaper,2,GAME_OVER,195,14,4,2915,seasaltpaper-4P-32,20.0,24.0,32.0,10.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,30,5,4,1,2,2,3,11,3,33,2,3,6,2,13,2,1,3,9,9,0,3,3,14,5,7,7,1,6,4,0,"[7.0, 12.0, 2.0, 16.0, 14.0, 15.0, 5.0, 28.0, 24.0, 20.0, 10.0, 32.0]"
-1296977560,SeaSaltPaper,2,GAME_OVER,185,20,4,2916,seasaltpaper-4P-32,6.0,26.0,30.0,18.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,27,1,2,0,3,4,2,10,4,22,2,1,3,1,6,2,3,4,8,8,0,4,3,3,8,3,8,3,2,3,1,"[2.0, 2.0, 2.0, 14.0, 15.0, 4.0, 4.0, 16.0, 26.0, 6.0, 18.0, 30.0]"
-1157917594,SeaSaltPaper,1,GAME_OVER,160,21,4,2917,seasaltpaper-4P-32,22.0,7.0,31.0,13.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,26,2,1,0,2,3,1,9,3,14,1,1,4,1,5,3,2,3,3,4,0,3,1,3,6,3,6,1,3,0,1,"[6.0, 14.0, 2.0, 11.0, 7.0, 22.0, 13.0, 31.0]"
-1834942234,SeaSaltPaper,2,GAME_OVER,195,16,4,2918,seasaltpaper-4P-32,19.0,14.0,34.0,11.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,31,4,0,1,2,3,3,14,6,25,4,2,6,2,10,3,2,6,5,8,1,6,3,4,7,4,12,3,6,2,0,"[8.0, 14.0, 2.0, 8.0, 11.0, 16.0, 4.0, 23.0, 14.0, 19.0, 11.0, 34.0]"
1877682668,SeaSaltPaper,1,GAME_OVER,136,20,4,2919,seasaltpaper-4P-32,31.0,4.0,13.0,5.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,19,1,1,0,2,2,1,7,3,11,2,2,2,1,3,2,2,3,0,5,2,3,1,3,2,1,3,3,1,2,1,"[2.0, 12.0, 4.0, 10.0, 4.0, 31.0, 5.0, 13.0]"
-1308693136,SeaSaltPaper,3,GAME_OVER,230,15,4,2920,seasaltpaper-4P-32,13.0,18.0,14.0,37.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,35,4,1,0,4,3,6,25,3,27,7,2,6,2,9,9,5,3,11,7,3,3,3,7,7,6,11,7,7,5,2,"[13.0, 1.0, 3.0, 2.0, 15.0, 7.0, 14.0, 11.0, 17.0, 10.0, 25.0, 12.0, 18.0, 13.0, 37.0, 14.0]"
-1800060408,SeaSaltPaper,3,GAME_OVER,242,12,4,2921,seasaltpaper-4P-32,27.0,23.0,34.0,32.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,38,3,2,1,3,3,4,22,5,36,6,2,6,2,13,8,3,5,13,9,4,5,3,9,12,8,10,8,3,5,0,"[7.0, 12.0, 10.0, 3.0, 19.0, 25.0, 22.0, 5.0, 20.0, 26.0, 23.0, 16.0, 23.0, 27.0, 32.0, 34.0]"
891435201,SeaSaltPaper,2,GAME_OVER,226,19,4,2922,seasaltpaper-4P-32,27.0,16.0,29.0,31.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,33,4,2,0,3,6,6,16,4,26,4,2,6,2,8,5,3,4,9,9,3,4,1,9,8,5,7,5,3,6,1,"[11.0, 15.0, 10.0, 2.0, 13.0, 19.0, 22.0, 15.0, 16.0, 27.0, 31.0, 29.0]"
325253828,SeaSaltPaper,2,GAME_OVER,246,26,4,2923,seasaltpaper-4P-32,28.0,17.0,39.0,27.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,40,2,2,2,1,4,2,16,4,31,3,1,6,3,7,6,1,4,11,11,1,4,1,7,12,6,9,5,3,4,1,"[4.0, 9.0, 9.0, 13.0, 14.0, 17.0, 13.0, 29.0, 17.0, 28.0, 27.0, 39.0]"
-1214411465,SeaSaltPaper,2,GAME_OVER,192,16,4,2924,seasaltpaper-4P-32,18.0,31.0,25.0,11.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,30,1,2,3,0,3,4,12,5,24,2,3,4,2,7,4,2,5,9,7,2,5,2,9,4,3,6,3,5,5,1,"[12.0, 3.0, 4.0, 10.0, 21.0, 11.0, 9.0, 21.0, 31.0, 18.0, 11.0, 25.0]"
-1133293055,SeaSaltPaper,2,GAME_OVER,202,14,4,2925,seasaltpaper-4P-32,23.0,38.0,29.0,13.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,30,4,0,1,2,4,2,15,5,32,3,1,5,1,8,4,3,5,14,10,1,5,2,10,8,9,6,3,4,4,2,"[18.0, 8.0, 2.0, 11.0, 28.0, 20.0, 4.0, 21.0, 38.0, 23.0, 13.0, 29.0]"
-152705534,SeaSaltPaper,2,GAME_OVER,199,19,4,2926,seasaltpaper-4P-32,9.0,28.0,15.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,33,4,2,1,2,3,4,14,3,21,6,1,4,1,6,3,2,3,8,8,2,3,3,4,6,6,5,4,5,3,1,"[11.0, 6.0, 7.0, 4.0, 25.0, 7.0, 14.0, 9.0, 28.0, 9.0, 30.0, 15.0]"
-369636489,SeaSaltPaper,3,GAME_OVER,274,16,4,2927,seasaltpaper-4P-32,36.0,31.0,30.0,28.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,42,3,4,1,3,5,3,21,4,44,4,6,9,4,8,4,6,4,14,13,3,4,3,15,11,8,10,8,6,3,1,"[2.0, 3.0, 11.0, 12.0, 15.0, 14.0, 14.0, 19.0, 27.0, 22.0, 26.0, 29.0, 31.0, 36.0, 28.0, 30.0]"
-553572623,SeaSaltPaper,2,GAME_OVER,188,20,4,2928,seasaltpaper-4P-32,25.0,13.0,35.0,9.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,29,1,0,1,2,3,4,12,5,21,3,0,6,1,6,2,2,5,11,6,0,5,2,7,9,5,5,3,2,3,1,"[7.0, 16.0, 2.0, 10.0, 9.0, 18.0, 4.0, 25.0, 13.0, 25.0, 9.0, 35.0]"
-906178334,SeaSaltPaper,2,GAME_OVER,194,15,4,2929,seasaltpaper-4P-32,19.0,31.0,10.0,19.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,25,4,4,1,2,4,1,13,4,33,3,4,5,4,9,3,3,4,6,10,2,4,2,11,6,10,6,1,5,2,2,"[16.0, 3.0, 10.0, 4.0, 18.0, 15.0, 12.0, 6.0, 31.0, 19.0, 19.0, 10.0]"
-1949551626,SeaSaltPaper,3,GAME_OVER,250,19,4,2930,seasaltpaper-4P-32,10.0,29.0,30.0,17.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,35,4,4,1,3,4,2,21,4,37,5,4,5,2,9,8,3,4,14,10,1,4,3,12,10,8,11,4,7,2,2,"[15.0, 2.0, 3.0, 2.0, 26.0, 7.0, 13.0, 6.0, 27.0, 8.0, 15.0, 18.0, 29.0, 10.0, 17.0, 30.0]"
237428066,SeaSaltPaper,4,GAME_OVER,309,17,4,2931,seasaltpaper-4P-32,36.0,14.0,29.0,29.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,43,3,4,1,4,6,3,28,7,49,8,5,8,6,6,10,5,7,15,17,3,7,4,17,12,9,15,3,9,5,3,"[2.0, 2.0, 12.0, 2.0, 4.0, 5.0, 15.0, 16.0, 6.0, 17.0, 17.0, 18.0, 11.0, 24.0, 28.0, 27.0, 14.0, 36.0, 29.0, 29.0]"
599914716,SeaSaltPaper,3,GAME_OVER,255,13,4,2932,seasaltpaper-4P-32,34.0,26.0,25.0,40.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,38,3,2,3,1,8,3,23,3,41,7,2,8,2,11,6,2,3,17,12,2,3,5,13,10,10,10,6,5,6,0,"[3.0, 16.0, 11.0, 11.0, 11.0, 19.0, 19.0, 21.0, 22.0, 27.0, 28.0, 21.0, 26.0, 34.0, 40.0, 25.0]"
46579774,SeaSaltPaper,2,GAME_OVER,213,20,4,2933,seasaltpaper-4P-32,30.0,24.0,18.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,33,2,2,2,1,3,3,15,4,26,3,2,7,1,9,4,1,4,6,11,1,4,2,9,6,7,7,3,4,5,0,"[14.0, 11.0, 13.0, 2.0, 18.0, 21.0, 19.0, 11.0, 24.0, 30.0, 30.0, 18.0]"
-714699830,SeaSaltPaper,2,GAME_OVER,186,20,4,2934,seasaltpaper-4P-32,15.0,18.0,32.0,10.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,30,2,1,0,3,5,3,11,2,18,3,2,5,3,5,0,4,2,8,2,2,2,3,7,4,2,6,3,2,2,1,"[14.0, 1.0, 1.0, 1.0, 16.0, 4.0, 3.0, 13.0, 18.0, 15.0, 10.0, 32.0]"
-862908231,SeaSaltPaper,2,GAME_OVER,195,21,4,2935,seasaltpaper-4P-32,24.0,6.0,31.0,9.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,29,4,2,0,3,1,3,13,2,26,1,2,7,2,9,5,1,2,9,6,3,2,0,7,8,5,8,4,4,3,0,"[2.0, 8.0, 5.0, 12.0, 4.0, 22.0, 7.0, 14.0, 6.0, 24.0, 9.0, 31.0]"
1970108801,SeaSaltPaper,4,GAME_OVER,298,15,4,2936,seasaltpaper-4P-32,20.0,30.0,40.0,23.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,48,6,0,1,4,4,5,34,6,39,7,2,15,2,15,6,6,6,11,14,2,6,6,15,11,8,14,5,6,7,4,"[11.0, 1.0, 1.0, 2.0, 20.0, 11.0, 6.0, 10.0, 27.0, 17.0, 19.0, 12.0, 28.0, 19.0, 21.0, 29.0, 30.0, 20.0, 23.0, 40.0]"
571382686,SeaSaltPaper,2,GAME_OVER,199,18,4,2937,seasaltpaper-4P-32,35.0,13.0,11.0,22.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,32,2,1,0,3,2,1,18,3,23,5,1,7,2,9,5,1,3,5,7,2,3,3,11,10,3,6,2,2,3,0,"[2.0, 12.0, 2.0, 3.0, 5.0, 22.0, 14.0, 9.0, 13.0, 35.0, 22.0, 11.0]"
312830069,SeaSaltPaper,3,GAME_OVER,271,21,4,2938,seasaltpaper-4P-32,23.0,27.0,15.0,38.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,40,3,2,1,3,6,3,24,5,36,5,5,7,3,7,7,6,5,13,10,3,5,4,14,10,8,11,5,5,1,2,"[2.0, 2.0, 12.0, 1.0, 8.0, 13.0, 20.0, 3.0, 21.0, 15.0, 28.0, 10.0, 27.0, 23.0, 38.0, 15.0]"
730657947,SeaSaltPaper,3,GAME_OVER,274,16,4,2939,seasaltpaper-4P-32,16.0,31.0,9.0,42.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,43,2,3,1,3,9,5,20,2,43,7,4,8,3,12,5,2,2,17,10,2,2,2,12,10,8,10,6,11,6,1,"[9.0, 10.0, 14.0, 2.0, 22.0, 12.0, 16.0, 5.0, 24.0, 14.0, 28.0, 7.0, 31.0, 16.0, 42.0, 9.0]"
-711382983,SeaSaltPaper,1,GAME_OVER,130,19,4,2940,seasaltpaper-4P-32,3.0,30.0,6.0,5.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,21,1,0,0,2,1,1,10,1,11,0,0,5,0,2,3,2,1,7,3,0,1,1,4,5,3,2,1,2,3,1,"[14.0, 2.0, 2.0, 3.0, 30.0, 3.0, 5.0, 6.0]"
-1075595081,SeaSaltPaper,2,GAME_OVER,212,20,4,2941,seasaltpaper-4P-32,14.0,20.0,30.0,17.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,36,2,0,0,3,2,3,14,6,23,3,0,7,0,7,3,2,6,6,12,1,6,1,6,7,5,8,2,5,3,2,"[16.0, 9.0, 2.0, 14.0, 18.0, 11.0, 15.0, 15.0, 20.0, 14.0, 17.0, 30.0]"
-214629164,SeaSaltPaper,3,GAME_OVER,246,17,4,2942,seasaltpaper-4P-32,30.0,17.0,33.0,25.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,41,3,1,1,3,4,4,22,4,31,6,2,8,3,10,4,6,4,9,9,4,4,4,11,10,7,6,2,7,4,2,"[7.0, 11.0, 10.0, 3.0, 8.0, 12.0, 12.0, 15.0, 9.0, 20.0, 20.0, 27.0, 17.0, 30.0, 25.0, 33.0]"
792806496,SeaSaltPaper,2,GAME_OVER,224,18,4,2943,seasaltpaper-4P-32,13.0,31.0,13.0,31.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,36,3,0,0,3,5,4,14,5,30,6,3,6,1,8,2,1,5,11,10,3,5,3,8,6,8,9,4,5,2,0,"[16.0, 3.0, 9.0, 8.0, 27.0, 12.0, 18.0, 11.0, 31.0, 13.0, 31.0, 13.0]"
-2060230158,SeaSaltPaper,2,GAME_OVER,228,20,4,2944,seasaltpaper-4P-32,32.0,17.0,29.0,27.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,35,2,3,1,2,5,2,14,4,33,5,3,5,3,7,4,1,4,10,11,0,4,3,8,11,7,9,5,3,3,0,"[3.0, 12.0, 8.0, 12.0, 15.0, 25.0, 18.0, 16.0, 17.0, 32.0, 27.0, 29.0]"
1483339486,SeaSaltPaper,4,GAME_OVER,261,13,4,2945,seasaltpaper-4P-32,37.0,33.0,15.0,12.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,0,39,2,2,1,4,5,6,25,5,37,7,2,10,7,10,6,4,5,15,7,2,5,4,9,11,8,7,11,9,5,2,"[1.0, 13.0, 2.0, 2.0, 3.0, 24.0, 9.0, 9.0, 14.0, 26.0, 10.0, 11.0, 27.0, 27.0, 11.0, 13.0, 33.0, 37.0, 12.0, 15.0]"
-277592042,SeaSaltPaper,2,GAME_OVER,239,24,4,2946,seasaltpaper-4P-32,27.0,20.0,20.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,41,4,1,0,3,4,4,18,3,24,3,1,5,2,10,8,3,3,9,5,1,3,3,8,7,7,5,7,6,2,0,"[9.0, 1.0, 11.0, 5.0, 17.0, 15.0, 18.0, 9.0, 20.0, 27.0, 30.0, 20.0]"
-900110795,SeaSaltPaper,4,GAME_OVER,319,24,4,2947,seasaltpaper-4P-32,32.0,27.0,28.0,37.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,42,2,5,1,4,4,3,21,6,56,6,5,7,5,15,4,4,6,18,16,2,6,7,16,15,10,12,5,5,8,0,"[12.0, 9.0, 16.0, 3.0, 21.0, 15.0, 18.0, 13.0, 23.0, 17.0, 19.0, 24.0, 25.0, 29.0, 21.0, 26.0, 27.0, 32.0, 37.0, 28.0]"
