GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),CardsInSupplyGameEnd(WORKSHOP),CardsInSupplyGameEnd(GOLD),CardsInSupplyGameEnd(MARKET),CardsInSupplyGameEnd(DUCHY),CardsInSupplyGameEnd(SILVER),CardsInSupplyGameEnd(REMODEL),CardsInSupplyGameEnd(COPPER),CardsInSupplyGameEnd(MERCHANT),CardsInSupplyGameEnd(MILITIA),CardsInSupplyGameEnd(VILLAGE),CardsInSupplyGameEnd(MOAT),CardsInSupplyGameEnd(CELLAR),CardsInSupplyGameEnd(MINE),CardsInSupplyGameEnd(SMITHY),CardsInSupplyGameEnd(PROVINCE),CardsInSupplyGameEnd(ESTATE),EmptySupplySlots(EmptySupplySlots),DominionActionValue(attackCount),DominionActionValue(plusMoney),DominionActionValue(plusActions),DominionActionValue(trashCardCount),DominionActionValue(plusBuys),DominionActionValue(plusDraws),ScoresPerRound(ScoresPerRound)
-1365132514,Dominion,18,GAME_OVER,190,1,4,2926,dominion-4P-32,32.0,26.0,25.0,17.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,9,8,10,0,0,6,30,9,10,6,8,5,10,8,8,0,3,0,0,21,1,0,15,"[7.0, 7.0, 10.0, 8.0, 7.0, 7.0, 11.0, 8.0, 10.0, 7.0, 11.0, 9.0, 11.0, 7.0, 12.0, 10.0, 12.0, 10.0, 12.0, 10.0, 13.0, 10.0, 12.0, 10.0, 13.0, 10.0, 12.0, 10.0, 13.0, 10.0, 12.0, 10.0, 16.0, 11.0, 12.0, 13.0, 16.0, 14.0, 13.0, 13.0, 16.0, 14.0, 16.0, 13.0, 17.0, 14.0, 16.0, 19.0, 17.0, 20.0, 16.0, 19.0, 23.0, 23.0, 16.0, 19.0, 23.0, 23.0, 17.0, 22.0, 23.0, 23.0, 17.0, 22.0, 26.0, 23.0, 17.0, 22.0, 26.0, 29.0, 17.0, 25.0, 26.0, 32.0, 17.0, 25.0]"
-1123875140,Dominion,18,GAME_OVER,175,1,4,2927,dominion-4P-32,23.0,30.0,21.0,25.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,6,8,10,0,0,8,28,9,10,9,3,5,10,9,8,0,3,0,0,4,2,0,27,"[7.0, 7.0, 8.0, 8.0, 8.0, 7.0, 9.0, 11.0, 8.0, 10.0, 9.0, 12.0, 8.0, 10.0, 9.0, 13.0, 9.0, 13.0, 9.0, 13.0, 9.0, 13.0, 12.0, 14.0, 9.0, 16.0, 12.0, 14.0, 9.0, 16.0, 13.0, 14.0, 15.0, 16.0, 13.0, 15.0, 15.0, 17.0, 13.0, 15.0, 15.0, 17.0, 13.0, 15.0, 18.0, 20.0, 13.0, 15.0, 18.0, 20.0, 16.0, 15.0, 18.0, 20.0, 22.0, 18.0, 18.0, 20.0, 22.0, 21.0, 18.0, 20.0, 22.0, 21.0, 24.0, 20.0, 25.0, 21.0, 24.0, 20.0, 25.0, 21.0, 30.0, 23.0, 25.0, 21.0]"
1492668665,Dominion,16,GAME_OVER,158,3,4,2928,dominion-4P-32,20.0,19.0,17.0,20.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,8,6,9,0,0,9,29,9,10,10,4,5,10,6,12,0,3,0,2,5,2,2,27,"[8.0, 7.0, 8.0, 7.0, 8.0, 7.0, 9.0, 10.0, 9.0, 7.0, 9.0, 10.0, 9.0, 10.0, 10.0, 10.0, 9.0, 10.0, 11.0, 10.0, 9.0, 13.0, 11.0, 10.0, 10.0, 13.0, 12.0, 10.0, 10.0, 13.0, 15.0, 11.0, 13.0, 16.0, 16.0, 11.0, 13.0, 17.0, 16.0, 11.0, 13.0, 17.0, 17.0, 11.0, 13.0, 17.0, 17.0, 14.0, 16.0, 20.0, 17.0, 14.0, 16.0, 20.0, 17.0, 14.0, 16.0, 20.0, 20.0, 14.0, 16.0, 20.0, 20.0, 14.0, 19.0, 20.0, 20.0, 17.0]"
956444711,Dominion,24,GAME_OVER,214,1,4,2929,dominion-4P-32,45.0,41.0,19.0,31.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,6,6,9,0,0,8,27,9,10,2,7,4,10,2,2,0,3,0,1,19,1,1,68,"[7.0, 8.0, 7.0, 8.0, 7.0, 9.0, 7.0, 8.0, 7.0, 9.0, 7.0, 11.0, 7.0, 9.0, 7.0, 12.0, 7.0, 9.0, 7.0, 13.0, 7.0, 9.0, 13.0, 14.0, 10.0, 9.0, 13.0, 15.0, 10.0, 9.0, 13.0, 16.0, 11.0, 9.0, 13.0, 16.0, 17.0, 15.0, 16.0, 17.0, 17.0, 15.0, 16.0, 18.0, 17.0, 15.0, 19.0, 19.0, 20.0, 21.0, 19.0, 19.0, 20.0, 21.0, 25.0, 19.0, 26.0, 21.0, 25.0, 19.0, 29.0, 27.0, 25.0, 19.0, 32.0, 30.0, 25.0, 19.0, 32.0, 36.0, 28.0, 19.0, 35.0, 36.0, 28.0, 19.0, 35.0, 36.0, 28.0, 19.0, 35.0, 36.0, 28.0, 19.0, 35.0, 36.0, 31.0, 19.0, 35.0, 42.0, 31.0, 19.0, 41.0, 42.0, 31.0, 19.0, 41.0, 45.0, 31.0, 19.0]"
477428015,Dominion,13,GAME_OVER,120,1,4,2930,dominion-4P-32,30.0,15.0,11.0,20.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,7,6,10,0,0,9,38,9,9,9,7,8,10,8,12,0,3,0,0,10,0,0,12,"[7.0, 8.0, 7.0, 8.0, 8.0, 8.0, 7.0, 8.0, 8.0, 8.0, 10.0, 8.0, 8.0, 11.0, 11.0, 8.0, 8.0, 11.0, 11.0, 8.0, 9.0, 11.0, 11.0, 8.0, 11.0, 14.0, 12.0, 8.0, 11.0, 17.0, 15.0, 11.0, 11.0, 20.0, 16.0, 11.0, 11.0, 23.0, 19.0, 11.0, 15.0, 26.0, 20.0, 11.0, 15.0, 27.0, 20.0, 11.0, 15.0, 27.0, 20.0, 11.0, 15.0, 30.0, 20.0, 11.0]"
270917546,Dominion,13,GAME_OVER,146,1,4,2931,dominion-4P-32,19.0,21.0,17.0,19.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,6,10,10,0,0,9,32,9,9,7,7,5,10,10,12,0,3,1,2,6,0,0,9,"[8.0, 8.0, 10.0, 8.0, 8.0, 8.0, 11.0, 8.0, 11.0, 9.0, 11.0, 8.0, 12.0, 9.0, 12.0, 8.0, 13.0, 9.0, 12.0, 8.0, 16.0, 10.0, 12.0, 11.0, 19.0, 13.0, 12.0, 11.0, 20.0, 13.0, 13.0, 14.0, 21.0, 13.0, 13.0, 14.0, 21.0, 13.0, 13.0, 14.0, 21.0, 13.0, 16.0, 17.0, 21.0, 16.0, 19.0, 17.0, 21.0, 16.0, 19.0, 17.0, 21.0, 19.0, 19.0, 17.0]"
339606302,Dominion,14,GAME_OVER,136,0,4,2932,dominion-4P-32,21.0,19.0,16.0,26.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,7,10,9,0,0,10,31,10,10,7,6,6,10,10,11,0,3,0,0,3,0,0,6,"[7.0, 7.0, 7.0, 8.0, 7.0, 7.0, 8.0, 9.0, 10.0, 8.0, 8.0, 9.0, 10.0, 9.0, 8.0, 9.0, 10.0, 12.0, 11.0, 10.0, 10.0, 13.0, 14.0, 13.0, 10.0, 13.0, 14.0, 13.0, 13.0, 16.0, 14.0, 13.0, 13.0, 17.0, 17.0, 16.0, 14.0, 20.0, 23.0, 16.0, 15.0, 20.0, 23.0, 16.0, 15.0, 21.0, 23.0, 16.0, 16.0, 21.0, 26.0, 16.0, 16.0, 21.0, 26.0, 16.0, 19.0, 21.0, 26.0, 16.0]"
-679812219,Dominion,16,GAME_OVER,153,1,4,2933,dominion-4P-32,23.0,22.0,23.0,20.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,7,8,9,0,0,10,32,8,9,8,9,9,10,7,10,0,3,1,2,2,0,0,8,"[7.0, 10.0, 8.0, 8.0, 7.0, 11.0, 9.0, 8.0, 7.0, 12.0, 12.0, 8.0, 7.0, 12.0, 12.0, 8.0, 10.0, 12.0, 13.0, 11.0, 10.0, 12.0, 14.0, 11.0, 10.0, 12.0, 14.0, 11.0, 10.0, 12.0, 14.0, 14.0, 10.0, 15.0, 14.0, 17.0, 10.0, 16.0, 17.0, 17.0, 10.0, 19.0, 18.0, 20.0, 10.0, 19.0, 19.0, 20.0, 16.0, 20.0, 20.0, 20.0, 16.0, 20.0, 20.0, 20.0, 16.0, 20.0, 20.0, 20.0, 16.0, 20.0, 20.0, 23.0, 22.0, 23.0, 20.0, 23.0]"
-1632801213,Dominion,13,GAME_OVER,138,2,4,2934,dominion-4P-32,20.0,22.0,19.0,21.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,5,10,10,0,0,9,34,8,8,9,6,9,10,7,11,0,3,0,0,4,0,0,18,"[8.0, 8.0, 7.0, 8.0, 8.0, 8.0, 7.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 11.0, 8.0, 8.0, 11.0, 11.0, 9.0, 11.0, 11.0, 11.0, 9.0, 14.0, 14.0, 14.0, 9.0, 17.0, 14.0, 14.0, 9.0, 20.0, 14.0, 17.0, 12.0, 20.0, 15.0, 17.0, 12.0, 20.0, 15.0, 20.0, 18.0, 20.0, 16.0, 20.0, 18.0, 20.0, 19.0, 20.0, 19.0, 22.0, 20.0, 21.0, 19.0]"
-1801601023,Dominion,14,GAME_OVER,116,0,4,2935,dominion-4P-32,20.0,19.0,26.0,23.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,8,5,10,0,0,10,35,9,10,10,10,10,10,8,10,0,3,0,0,1,0,0,13,"[8.0, 8.0, 7.0, 8.0, 9.0, 8.0, 10.0, 8.0, 9.0, 8.0, 11.0, 8.0, 10.0, 8.0, 14.0, 8.0, 11.0, 8.0, 15.0, 8.0, 11.0, 11.0, 15.0, 8.0, 12.0, 11.0, 15.0, 8.0, 12.0, 11.0, 15.0, 8.0, 12.0, 11.0, 16.0, 14.0, 12.0, 11.0, 16.0, 14.0, 15.0, 11.0, 19.0, 17.0, 15.0, 11.0, 22.0, 20.0, 15.0, 14.0, 22.0, 23.0, 18.0, 20.0, 23.0, 26.0, 19.0, 20.0, 23.0, 26.0]"
238717940,Dominion,15,GAME_OVER,149,2,4,2936,dominion-4P-32,18.0,28.0,19.0,22.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,9,10,10,0,0,9,35,5,7,8,5,8,10,9,10,0,3,0,0,8,3,0,24,"[8.0, 8.0, 7.0, 7.0, 8.0, 11.0, 7.0, 10.0, 8.0, 11.0, 7.0, 10.0, 8.0, 11.0, 7.0, 10.0, 11.0, 11.0, 7.0, 13.0, 11.0, 11.0, 8.0, 13.0, 12.0, 14.0, 9.0, 14.0, 12.0, 14.0, 12.0, 14.0, 12.0, 14.0, 15.0, 14.0, 13.0, 14.0, 16.0, 14.0, 16.0, 14.0, 16.0, 15.0, 16.0, 14.0, 19.0, 15.0, 22.0, 15.0, 19.0, 16.0, 22.0, 15.0, 19.0, 16.0, 28.0, 15.0, 19.0, 19.0, 28.0, 18.0, 22.0, 19.0]"
1930330407,Dominion,17,GAME_OVER,205,1,4,2937,dominion-4P-32,25.0,23.0,20.0,20.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,9,9,9,0,0,8,30,5,10,10,7,6,10,8,10,0,3,0,1,18,0,1,16,"[10.0, 8.0, 7.0, 8.0, 10.0, 8.0, 7.0, 8.0, 11.0, 9.0, 8.0, 8.0, 11.0, 9.0, 11.0, 8.0, 11.0, 9.0, 12.0, 11.0, 11.0, 9.0, 13.0, 11.0, 14.0, 9.0, 13.0, 12.0, 14.0, 12.0, 13.0, 12.0, 14.0, 12.0, 13.0, 12.0, 14.0, 12.0, 13.0, 15.0, 17.0, 12.0, 19.0, 18.0, 17.0, 15.0, 19.0, 18.0, 17.0, 15.0, 19.0, 18.0, 17.0, 18.0, 19.0, 19.0, 17.0, 18.0, 19.0, 19.0, 17.0, 21.0, 19.0, 19.0, 17.0, 24.0, 20.0, 20.0, 23.0, 25.0, 20.0, 20.0]"
-1115071816,Dominion,18,GAME_OVER,171,3,4,2938,dominion-4P-32,19.0,29.0,16.0,12.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,5,10,10,0,0,9,24,6,9,8,8,7,10,5,12,0,3,0,0,5,0,0,16,"[7.0, 10.0, 8.0, 10.0, 10.0, 11.0, 9.0, 10.0, 10.0, 11.0, 9.0, 13.0, 13.0, 11.0, 9.0, 13.0, 13.0, 11.0, 10.0, 14.0, 13.0, 14.0, 10.0, 14.0, 14.0, 15.0, 10.0, 15.0, 14.0, 15.0, 10.0, 15.0, 17.0, 15.0, 11.0, 16.0, 17.0, 15.0, 11.0, 16.0, 20.0, 15.0, 12.0, 16.0, 23.0, 16.0, 12.0, 16.0, 23.0, 16.0, 12.0, 16.0, 26.0, 16.0, 12.0, 16.0, 26.0, 16.0, 12.0, 16.0, 26.0, 16.0, 12.0, 16.0, 29.0, 19.0, 12.0, 16.0, 29.0, 19.0, 12.0, 16.0, 29.0, 19.0, 12.0, 16.0]"
-545327680,Dominion,18,GAME_OVER,251,0,4,2939,dominion-4P-32,25.0,27.0,24.0,18.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,4,7,10,0,0,9,28,7,10,8,5,5,10,10,9,0,3,0,0,23,0,0,8,"[8.0, 7.0, 10.0, 8.0, 8.0, 7.0, 11.0, 8.0, 8.0, 7.0, 12.0, 9.0, 8.0, 7.0, 13.0, 12.0, 8.0, 7.0, 13.0, 12.0, 8.0, 7.0, 13.0, 12.0, 8.0, 10.0, 14.0, 12.0, 9.0, 10.0, 15.0, 12.0, 9.0, 10.0, 15.0, 12.0, 9.0, 10.0, 16.0, 12.0, 9.0, 13.0, 17.0, 15.0, 9.0, 16.0, 18.0, 15.0, 12.0, 19.0, 18.0, 18.0, 18.0, 22.0, 18.0, 18.0, 18.0, 22.0, 18.0, 18.0, 18.0, 22.0, 18.0, 18.0, 18.0, 22.0, 18.0, 24.0, 24.0, 25.0, 18.0, 24.0, 27.0, 25.0, 18.0, 24.0]"
-275410858,Dominion,13,GAME_OVER,143,1,4,2940,dominion-4P-32,24.0,13.0,27.0,18.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,10,9,10,0,0,10,38,7,10,8,7,8,10,9,11,0,3,0,0,12,0,0,14,"[7.0, 7.0, 8.0, 8.0, 8.0, 10.0, 8.0, 9.0, 8.0, 11.0, 8.0, 10.0, 8.0, 11.0, 11.0, 10.0, 9.0, 14.0, 11.0, 11.0, 9.0, 14.0, 14.0, 11.0, 9.0, 17.0, 14.0, 14.0, 9.0, 17.0, 14.0, 14.0, 9.0, 17.0, 14.0, 14.0, 12.0, 20.0, 17.0, 20.0, 12.0, 20.0, 17.0, 21.0, 12.0, 23.0, 17.0, 24.0, 12.0, 23.0, 18.0, 27.0, 13.0, 24.0, 18.0, 27.0]"
1800577008,Dominion,16,GAME_OVER,171,1,4,2941,dominion-4P-32,26.0,19.0,23.0,20.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,6,9,9,0,0,10,30,7,8,5,4,7,10,9,10,0,3,0,0,25,0,0,24,"[8.0, 7.0, 7.0, 7.0, 11.0, 7.0, 7.0, 7.0, 12.0, 7.0, 8.0, 7.0, 12.0, 7.0, 11.0, 7.0, 14.0, 8.0, 11.0, 7.0, 15.0, 8.0, 11.0, 10.0, 15.0, 8.0, 14.0, 13.0, 16.0, 8.0, 14.0, 16.0, 16.0, 8.0, 14.0, 17.0, 18.0, 14.0, 14.0, 17.0, 19.0, 14.0, 17.0, 20.0, 19.0, 17.0, 17.0, 20.0, 19.0, 17.0, 17.0, 20.0, 19.0, 23.0, 17.0, 20.0, 19.0, 23.0, 20.0, 20.0, 19.0, 23.0, 20.0, 23.0, 19.0, 26.0, 20.0, 23.0]"
-1677090098,Dominion,17,GAME_OVER,216,0,4,2942,dominion-4P-32,24.0,21.0,16.0,21.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,8,9,10,0,0,7,32,5,9,7,6,3,10,8,11,0,3,0,0,24,4,0,16,"[7.0, 7.0, 7.0, 8.0, 10.0, 7.0, 7.0, 11.0, 11.0, 7.0, 10.0, 12.0, 11.0, 7.0, 11.0, 13.0, 11.0, 9.0, 12.0, 13.0, 14.0, 9.0, 15.0, 13.0, 14.0, 15.0, 18.0, 14.0, 14.0, 15.0, 18.0, 15.0, 15.0, 15.0, 18.0, 16.0, 18.0, 15.0, 18.0, 16.0, 18.0, 15.0, 18.0, 16.0, 18.0, 15.0, 21.0, 16.0, 21.0, 21.0, 21.0, 16.0, 21.0, 21.0, 21.0, 16.0, 21.0, 24.0, 21.0, 16.0, 21.0, 24.0, 21.0, 16.0, 21.0, 24.0, 21.0, 16.0, 21.0, 24.0, 21.0, 16.0]"
-1325743570,Dominion,15,GAME_OVER,143,1,4,2943,dominion-4P-32,24.0,21.0,15.0,22.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,9,7,10,0,0,10,34,9,10,7,8,7,10,6,11,0,3,0,0,12,0,0,11,"[8.0, 7.0, 8.0, 10.0, 9.0, 8.0, 11.0, 10.0, 9.0, 8.0, 12.0, 10.0, 10.0, 8.0, 13.0, 10.0, 10.0, 8.0, 13.0, 10.0, 13.0, 8.0, 13.0, 11.0, 14.0, 9.0, 13.0, 11.0, 14.0, 9.0, 13.0, 12.0, 17.0, 12.0, 13.0, 12.0, 18.0, 12.0, 13.0, 12.0, 18.0, 12.0, 13.0, 12.0, 18.0, 12.0, 13.0, 12.0, 18.0, 15.0, 19.0, 15.0, 18.0, 18.0, 22.0, 15.0, 18.0, 21.0, 22.0, 15.0, 21.0, 24.0, 22.0, 15.0]"
-1284854314,Dominion,14,GAME_OVER,150,2,4,2944,dominion-4P-32,26.0,19.0,26.0,17.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,9,8,10,0,0,9,32,6,9,8,10,9,9,9,10,0,3,2,4,4,0,0,14,"[8.0, 10.0, 8.0, 7.0, 8.0, 10.0, 8.0, 7.0, 8.0, 11.0, 9.0, 10.0, 11.0, 11.0, 12.0, 10.0, 11.0, 14.0, 12.0, 10.0, 11.0, 14.0, 12.0, 13.0, 11.0, 14.0, 12.0, 13.0, 11.0, 17.0, 12.0, 16.0, 14.0, 17.0, 15.0, 17.0, 14.0, 18.0, 15.0, 17.0, 14.0, 19.0, 15.0, 17.0, 15.0, 19.0, 16.0, 23.0, 15.0, 19.0, 16.0, 26.0, 18.0, 25.0, 16.0, 26.0, 19.0, 26.0, 17.0, 26.0]"
-1105906832,Dominion,16,GAME_OVER,139,0,4,2945,dominion-4P-32,21.0,22.0,18.0,33.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,8,8,9,0,0,9,32,8,8,9,5,10,10,10,9,0,3,0,1,6,0,1,14,"[8.0, 7.0, 7.0, 7.0, 11.0, 7.0, 8.0, 8.0, 11.0, 10.0, 11.0, 9.0, 11.0, 10.0, 11.0, 9.0, 11.0, 10.0, 11.0, 9.0, 14.0, 13.0, 11.0, 9.0, 15.0, 13.0, 11.0, 9.0, 15.0, 13.0, 11.0, 12.0, 18.0, 13.0, 14.0, 14.0, 19.0, 14.0, 15.0, 14.0, 19.0, 15.0, 21.0, 15.0, 19.0, 15.0, 24.0, 15.0, 19.0, 15.0, 24.0, 15.0, 19.0, 15.0, 24.0, 15.0, 19.0, 15.0, 30.0, 18.0, 19.0, 21.0, 33.0, 18.0, 22.0, 21.0, 33.0, 18.0]"
1824285085,Dominion,16,GAME_OVER,170,1,4,2946,dominion-4P-32,25.0,32.0,26.0,17.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,8,10,10,0,0,8,35,5,10,7,8,6,10,7,8,0,3,0,0,16,1,0,44,"[7.0, 8.0, 7.0, 7.0, 7.0, 9.0, 8.0, 7.0, 7.0, 9.0, 8.0, 7.0, 7.0, 9.0, 9.0, 8.0, 10.0, 9.0, 12.0, 8.0, 11.0, 9.0, 12.0, 8.0, 11.0, 10.0, 12.0, 8.0, 11.0, 13.0, 12.0, 8.0, 11.0, 13.0, 12.0, 11.0, 17.0, 14.0, 12.0, 14.0, 17.0, 17.0, 12.0, 20.0, 17.0, 18.0, 15.0, 20.0, 17.0, 18.0, 15.0, 23.0, 23.0, 21.0, 16.0, 23.0, 26.0, 21.0, 17.0, 26.0, 26.0, 22.0, 17.0, 26.0, 32.0, 25.0, 17.0, 26.0]"
-1080613962,Dominion,17,GAME_OVER,204,0,4,2947,dominion-4P-32,22.0,19.0,18.0,23.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,4,7,9,0,0,8,30,6,9,8,7,5,10,9,11,0,3,0,0,19,2,0,18,"[10.0, 7.0, 8.0, 7.0, 10.0, 7.0, 8.0, 8.0, 11.0, 10.0, 8.0, 8.0, 11.0, 10.0, 11.0, 8.0, 14.0, 10.0, 11.0, 8.0, 15.0, 10.0, 11.0, 8.0, 16.0, 10.0, 14.0, 8.0, 16.0, 10.0, 14.0, 8.0, 16.0, 10.0, 15.0, 11.0, 16.0, 13.0, 15.0, 14.0, 16.0, 13.0, 18.0, 15.0, 16.0, 13.0, 19.0, 15.0, 16.0, 14.0, 20.0, 15.0, 16.0, 14.0, 20.0, 15.0, 16.0, 15.0, 20.0, 15.0, 16.0, 16.0, 23.0, 15.0, 16.0, 22.0, 23.0, 18.0, 19.0, 22.0, 23.0, 18.0]"
597520592,Dominion,17,GAME_OVER,179,0,4,2948,dominion-4P-32,20.0,25.0,38.0,35.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,8,8,10,0,0,9,36,7,10,8,7,7,10,7,5,0,3,0,0,19,1,0,47,"[7.0, 8.0, 7.0, 7.0, 7.0, 11.0, 7.0, 7.0, 10.0, 12.0, 7.0, 10.0, 11.0, 12.0, 7.0, 10.0, 12.0, 13.0, 7.0, 13.0, 15.0, 14.0, 7.0, 13.0, 15.0, 14.0, 7.0, 16.0, 15.0, 14.0, 7.0, 16.0, 15.0, 14.0, 13.0, 16.0, 15.0, 14.0, 13.0, 22.0, 15.0, 15.0, 16.0, 22.0, 15.0, 15.0, 22.0, 28.0, 15.0, 15.0, 28.0, 31.0, 15.0, 18.0, 29.0, 34.0, 21.0, 18.0, 35.0, 35.0, 21.0, 19.0, 35.0, 38.0, 22.0, 20.0, 35.0, 38.0, 25.0, 20.0, 35.0, 38.0]"
-1801371035,Dominion,19,GAME_OVER,193,0,4,2949,dominion-4P-32,21.0,25.0,24.0,24.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,6,7,8,0,0,9,25,4,10,10,6,5,9,7,9,0,3,0,1,10,0,1,30,"[10.0, 8.0, 10.0, 7.0, 11.0, 8.0, 11.0, 7.0, 12.0, 9.0, 11.0, 8.0, 15.0, 9.0, 11.0, 8.0, 15.0, 11.0, 11.0, 8.0, 15.0, 14.0, 11.0, 11.0, 15.0, 14.0, 11.0, 11.0, 16.0, 15.0, 11.0, 11.0, 16.0, 15.0, 14.0, 11.0, 16.0, 15.0, 14.0, 11.0, 16.0, 15.0, 17.0, 11.0, 16.0, 18.0, 18.0, 12.0, 16.0, 18.0, 24.0, 12.0, 16.0, 21.0, 24.0, 12.0, 16.0, 21.0, 24.0, 18.0, 16.0, 21.0, 24.0, 21.0, 16.0, 21.0, 24.0, 21.0, 16.0, 21.0, 24.0, 21.0, 22.0, 21.0, 24.0, 24.0, 25.0, 21.0, 24.0, 24.0]"
229193544,Dominion,14,GAME_OVER,155,0,4,2950,dominion-4P-32,22.0,21.0,14.0,18.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,7,10,10,0,0,7,34,8,10,8,8,7,10,8,12,0,3,0,0,12,4,0,12,"[7.0, 8.0, 7.0, 7.0, 8.0, 8.0, 10.0, 7.0, 9.0, 8.0, 11.0, 7.0, 9.0, 11.0, 12.0, 7.0, 9.0, 14.0, 12.0, 7.0, 9.0, 14.0, 12.0, 8.0, 8.0, 15.0, 15.0, 8.0, 8.0, 15.0, 15.0, 9.0, 8.0, 16.0, 15.0, 10.0, 8.0, 19.0, 15.0, 11.0, 12.0, 19.0, 18.0, 11.0, 15.0, 19.0, 18.0, 11.0, 15.0, 22.0, 18.0, 11.0, 18.0, 22.0, 18.0, 14.0, 21.0, 22.0, 18.0, 14.0]"
-1711351285,Dominion,13,GAME_OVER,150,3,4,2951,dominion-4P-32,20.0,15.0,19.0,22.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,6,10,10,0,0,7,34,9,9,8,7,7,10,6,12,0,3,0,0,6,4,0,12,"[7.0, 8.0, 7.0, 8.0, 7.0, 8.0, 7.0, 8.0, 7.0, 8.0, 7.0, 8.0, 9.0, 8.0, 7.0, 11.0, 10.0, 9.0, 10.0, 12.0, 13.0, 12.0, 13.0, 13.0, 14.0, 12.0, 13.0, 16.0, 14.0, 13.0, 13.0, 16.0, 15.0, 14.0, 16.0, 16.0, 15.0, 14.0, 19.0, 16.0, 15.0, 17.0, 19.0, 19.0, 15.0, 20.0, 19.0, 19.0, 15.0, 20.0, 19.0, 19.0, 15.0, 20.0, 22.0, 19.0]"
-346855491,Dominion,13,GAME_OVER,131,0,4,2952,dominion-4P-32,18.0,19.0,19.0,20.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,9,7,10,0,0,10,32,7,9,10,7,9,10,9,12,0,3,0,0,6,0,0,11,"[8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 11.0, 8.0, 8.0, 8.0, 11.0, 8.0, 9.0, 8.0, 14.0, 8.0, 9.0, 8.0, 14.0, 8.0, 9.0, 11.0, 15.0, 11.0, 9.0, 12.0, 15.0, 12.0, 12.0, 15.0, 16.0, 12.0, 12.0, 15.0, 16.0, 15.0, 15.0, 18.0, 17.0, 15.0, 15.0, 18.0, 20.0, 16.0, 18.0, 18.0, 20.0, 19.0, 19.0, 18.0, 20.0, 19.0]"
-541458045,Dominion,12,GAME_OVER,138,2,4,2953,dominion-4P-32,12.0,17.0,24.0,23.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,8,10,10,0,0,10,34,5,8,9,10,9,10,10,12,0,3,2,4,10,0,0,7,"[10.0, 7.0, 7.0, 7.0, 11.0, 7.0, 7.0, 8.0, 11.0, 8.0, 7.0, 8.0, 11.0, 8.0, 10.0, 8.0, 11.0, 8.0, 10.0, 11.0, 12.0, 8.0, 13.0, 14.0, 12.0, 9.0, 13.0, 15.0, 12.0, 9.0, 13.0, 18.0, 13.0, 9.0, 16.0, 21.0, 13.0, 9.0, 19.0, 22.0, 16.0, 12.0, 22.0, 23.0, 16.0, 12.0, 22.0, 24.0, 17.0, 12.0, 23.0, 24.0]"
