GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),CardsInSupplyGameEnd(WORKSHOP),CardsInSupplyGameEnd(GOLD),CardsInSupplyGameEnd(MARKET),CardsInSupplyGameEnd(DUCHY),CardsInSupplyGameEnd(SILVER),CardsInSupplyGameEnd(REMODEL),CardsInSupplyGameEnd(COPPER),CardsInSupplyGameEnd(MERCHANT),CardsInSupplyGameEnd(MILITIA),CardsInSupplyGameEnd(VILLAGE),CardsInSupplyGameEnd(MOAT),CardsInSupplyGameEnd(CELLAR),CardsInSupplyGameEnd(MINE),CardsInSupplyGameEnd(SMITHY),CardsInSupplyGameEnd(PROVINCE),CardsInSupplyGameEnd(ESTATE),EmptySupplySlots(EmptySupplySlots),DominionActionValue(attackCount),DominionActionValue(plusMoney),DominionActionValue(plusActions),DominionActionValue(trashCardCount),DominionActionValue(plusBuys),DominionActionValue(plusDraws),ScoresPerRound(ScoresPerRound)
1451623152,Dominion,16,GAME_OVER,156,2,4,3166,dominion-4P-32,42.0,32.0,26.0,52.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,4,2,4,0,1,3,46,4,4,2,1,5,4,3,0,7,2,0,0,22,1,0,56,"[10.0, 10.0, 10.0, 10.0, 13.0, 10.0, 10.0, 10.0, 13.0, 10.0, 13.0, 11.0, 13.0, 10.0, 13.0, 11.0, 13.0, 10.0, 13.0, 11.0, 16.0, 10.0, 13.0, 14.0, 16.0, 16.0, 13.0, 14.0, 19.0, 22.0, 19.0, 14.0, 19.0, 28.0, 25.0, 14.0, 20.0, 29.0, 25.0, 14.0, 20.0, 32.0, 31.0, 14.0, 20.0, 32.0, 37.0, 14.0, 23.0, 38.0, 37.0, 20.0, 23.0, 38.0, 43.0, 23.0, 23.0, 39.0, 46.0, 23.0, 26.0, 39.0, 46.0, 26.0, 32.0, 42.0, 52.0, 26.0]"
1181652948,Dominion,18,GAME_OVER,177,0,4,3167,dominion-4P-32,44.0,49.0,38.0,27.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,5,2,5,0,0,5,40,2,4,5,3,4,4,2,0,2,3,0,0,6,5,0,18,"[10.0, 10.0, 10.0, 13.0, 10.0, 10.0, 13.0, 14.0, 13.0, 10.0, 13.0, 14.0, 13.0, 10.0, 13.0, 14.0, 13.0, 10.0, 13.0, 17.0, 19.0, 16.0, 19.0, 20.0, 19.0, 22.0, 20.0, 20.0, 19.0, 25.0, 23.0, 23.0, 19.0, 28.0, 23.0, 24.0, 19.0, 28.0, 23.0, 25.0, 19.0, 28.0, 23.0, 28.0, 25.0, 34.0, 23.0, 28.0, 31.0, 35.0, 23.0, 29.0, 37.0, 36.0, 23.0, 32.0, 37.0, 37.0, 23.0, 32.0, 43.0, 37.0, 26.0, 32.0, 43.0, 43.0, 26.0, 32.0, 43.0, 44.0, 27.0, 38.0, 49.0, 44.0, 27.0, 38.0]"
1681673919,Dominion,17,GAME_OVER,230,2,4,3168,dominion-4P-32,35.0,40.0,36.0,42.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,5,4,2,0,0,1,44,3,4,1,3,2,4,1,1,0,3,1,6,40,11,4,39,"[10.0, 10.0, 10.0, 11.0, 11.0, 10.0, 10.0, 14.0, 11.0, 10.0, 13.0, 14.0, 11.0, 10.0, 13.0, 14.0, 17.0, 10.0, 13.0, 14.0, 17.0, 10.0, 13.0, 17.0, 17.0, 10.0, 13.0, 17.0, 17.0, 13.0, 16.0, 17.0, 17.0, 13.0, 16.0, 17.0, 17.0, 13.0, 19.0, 18.0, 23.0, 16.0, 19.0, 21.0, 29.0, 17.0, 19.0, 27.0, 29.0, 23.0, 22.0, 27.0, 30.0, 26.0, 28.0, 27.0, 36.0, 27.0, 28.0, 27.0, 39.0, 28.0, 34.0, 30.0, 40.0, 29.0, 41.0, 36.0, 40.0, 35.0, 42.0, 36.0]"
-558547972,Dominion,18,GAME_OVER,243,1,4,3169,dominion-4P-32,25.0,53.0,39.0,31.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,1,2,3,0,0,1,46,1,4,4,1,4,2,3,2,0,3,0,2,16,3,2,17,"[10.0, 10.0, 10.0, 11.0, 10.0, 10.0, 10.0, 14.0, 10.0, 10.0, 10.0, 14.0, 16.0, 10.0, 11.0, 14.0, 16.0, 13.0, 11.0, 14.0, 16.0, 13.0, 11.0, 14.0, 22.0, 13.0, 11.0, 17.0, 22.0, 13.0, 12.0, 20.0, 22.0, 14.0, 13.0, 23.0, 22.0, 14.0, 13.0, 24.0, 23.0, 14.0, 19.0, 30.0, 23.0, 14.0, 19.0, 31.0, 29.0, 15.0, 25.0, 32.0, 29.0, 15.0, 28.0, 35.0, 35.0, 15.0, 28.0, 35.0, 35.0, 21.0, 31.0, 36.0, 44.0, 21.0, 31.0, 36.0, 44.0, 21.0, 31.0, 39.0, 53.0, 25.0, 31.0, 39.0]"
-1527289433,Dominion,18,GAME_OVER,248,0,4,3170,dominion-4P-32,43.0,43.0,31.0,41.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,2,5,3,0,0,1,38,2,5,3,1,1,4,3,0,1,3,0,5,15,9,5,24,"[10.0, 10.0, 10.0, 11.0, 13.0, 10.0, 10.0, 11.0, 13.0, 13.0, 13.0, 11.0, 13.0, 13.0, 14.0, 11.0, 13.0, 17.0, 14.0, 11.0, 13.0, 17.0, 17.0, 14.0, 13.0, 17.0, 17.0, 17.0, 13.0, 20.0, 17.0, 18.0, 19.0, 20.0, 20.0, 18.0, 19.0, 21.0, 20.0, 18.0, 25.0, 27.0, 20.0, 18.0, 25.0, 27.0, 20.0, 21.0, 25.0, 28.0, 21.0, 21.0, 25.0, 28.0, 27.0, 27.0, 31.0, 34.0, 27.0, 27.0, 31.0, 37.0, 33.0, 28.0, 31.0, 37.0, 39.0, 28.0, 37.0, 43.0, 41.0, 31.0, 43.0, 43.0, 41.0, 31.0]"
212524689,Dominion,15,GAME_OVER,170,1,4,3171,dominion-4P-32,36.0,31.0,26.0,21.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,2,7,4,0,2,4,39,5,3,0,0,4,5,3,7,4,3,0,3,31,0,3,45,"[11.0, 10.0, 10.0, 11.0, 11.0, 10.0, 10.0, 14.0, 12.0, 13.0, 10.0, 14.0, 13.0, 13.0, 13.0, 14.0, 13.0, 13.0, 13.0, 14.0, 13.0, 13.0, 13.0, 20.0, 13.0, 13.0, 13.0, 20.0, 13.0, 13.0, 16.0, 20.0, 13.0, 13.0, 16.0, 20.0, 16.0, 19.0, 16.0, 20.0, 19.0, 19.0, 16.0, 23.0, 19.0, 25.0, 16.0, 23.0, 22.0, 25.0, 17.0, 23.0, 22.0, 26.0, 20.0, 23.0, 25.0, 32.0, 21.0, 26.0, 31.0, 36.0, 21.0, 26.0]"
-100364651,Dominion,17,GAME_OVER,223,3,4,3172,dominion-4P-32,35.0,30.0,37.0,40.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,2,5,1,0,0,3,37,5,3,1,2,2,4,3,3,0,3,0,13,51,2,13,65,"[10.0, 13.0, 10.0, 10.0, 13.0, 14.0, 10.0, 10.0, 13.0, 17.0, 10.0, 10.0, 13.0, 18.0, 10.0, 10.0, 13.0, 18.0, 10.0, 10.0, 13.0, 18.0, 16.0, 13.0, 13.0, 18.0, 22.0, 19.0, 19.0, 18.0, 25.0, 19.0, 19.0, 21.0, 28.0, 22.0, 19.0, 22.0, 28.0, 25.0, 22.0, 22.0, 28.0, 25.0, 22.0, 28.0, 34.0, 28.0, 23.0, 28.0, 34.0, 28.0, 29.0, 29.0, 34.0, 28.0, 29.0, 32.0, 34.0, 29.0, 30.0, 33.0, 34.0, 29.0, 30.0, 33.0, 40.0, 35.0, 30.0, 35.0, 40.0, 37.0]"
1681814293,Dominion,18,GAME_OVER,245,3,4,3173,dominion-4P-32,39.0,39.0,39.0,37.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,2,5,5,0,0,3,41,1,4,1,1,2,3,1,1,0,3,0,0,31,4,0,39,"[10.0, 10.0, 11.0, 10.0, 10.0, 13.0, 14.0, 13.0, 10.0, 13.0, 14.0, 13.0, 13.0, 13.0, 14.0, 16.0, 13.0, 13.0, 14.0, 16.0, 19.0, 13.0, 14.0, 16.0, 19.0, 16.0, 14.0, 16.0, 22.0, 17.0, 14.0, 16.0, 22.0, 17.0, 14.0, 16.0, 28.0, 17.0, 17.0, 16.0, 29.0, 17.0, 20.0, 22.0, 30.0, 17.0, 20.0, 28.0, 30.0, 17.0, 20.0, 28.0, 30.0, 23.0, 20.0, 34.0, 30.0, 23.0, 20.0, 34.0, 36.0, 29.0, 27.0, 35.0, 37.0, 30.0, 33.0, 38.0, 38.0, 36.0, 34.0, 38.0, 39.0, 39.0, 37.0, 39.0]"
403900409,Dominion,15,GAME_OVER,172,3,4,3174,dominion-4P-32,43.0,32.0,33.0,40.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,3,7,3,0,1,5,42,0,4,3,4,3,5,5,2,0,3,0,4,21,0,4,16,"[10.0, 10.0, 13.0, 13.0, 13.0, 10.0, 13.0, 14.0, 13.0, 10.0, 13.0, 17.0, 16.0, 10.0, 16.0, 18.0, 16.0, 16.0, 16.0, 21.0, 16.0, 16.0, 19.0, 22.0, 16.0, 16.0, 19.0, 22.0, 19.0, 16.0, 19.0, 22.0, 19.0, 22.0, 19.0, 22.0, 19.0, 28.0, 19.0, 25.0, 19.0, 34.0, 26.0, 26.0, 20.0, 34.0, 27.0, 27.0, 26.0, 37.0, 27.0, 30.0, 26.0, 37.0, 33.0, 31.0, 32.0, 43.0, 39.0, 32.0, 32.0, 43.0, 40.0, 33.0]"
1067396478,Dominion,11,GAME_OVER,142,3,4,3175,dominion-4P-32,27.0,40.0,26.0,25.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,2,9,5,0,0,4,45,5,4,1,5,2,5,4,7,0,3,0,0,12,1,0,13,"[13.0, 13.0, 10.0, 10.0, 13.0, 13.0, 10.0, 10.0, 16.0, 13.0, 10.0, 13.0, 16.0, 13.0, 10.0, 16.0, 16.0, 16.0, 11.0, 16.0, 16.0, 17.0, 11.0, 17.0, 16.0, 17.0, 14.0, 17.0, 19.0, 18.0, 15.0, 17.0, 25.0, 21.0, 21.0, 17.0, 28.0, 24.0, 21.0, 18.0, 34.0, 25.0, 22.0, 24.0, 40.0, 27.0, 25.0, 26.0]"
1854354734,Dominion,13,GAME_OVER,139,3,4,3176,dominion-4P-32,17.0,24.0,28.0,24.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,4,8,5,0,1,1,42,0,5,5,4,4,5,4,11,0,3,0,0,9,4,0,16,"[10.0, 10.0, 11.0, 10.0, 10.0, 10.0, 12.0, 10.0, 11.0, 10.0, 13.0, 10.0, 11.0, 11.0, 14.0, 13.0, 12.0, 11.0, 14.0, 16.0, 12.0, 12.0, 14.0, 19.0, 12.0, 15.0, 15.0, 19.0, 12.0, 16.0, 18.0, 19.0, 12.0, 16.0, 18.0, 19.0, 15.0, 16.0, 21.0, 22.0, 15.0, 16.0, 21.0, 22.0, 21.0, 16.0, 21.0, 22.0, 24.0, 16.0, 24.0, 28.0, 24.0, 17.0, 24.0, 28.0]"
249470005,Dominion,16,GAME_OVER,190,3,4,3177,dominion-4P-32,31.0,35.0,49.0,26.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,2,6,5,0,0,3,45,1,3,3,4,3,4,2,3,0,3,0,0,18,1,0,30,"[10.0, 11.0, 10.0, 10.0, 13.0, 12.0, 10.0, 10.0, 13.0, 12.0, 10.0, 10.0, 14.0, 12.0, 10.0, 10.0, 14.0, 12.0, 10.0, 16.0, 14.0, 12.0, 13.0, 17.0, 15.0, 13.0, 13.0, 23.0, 15.0, 13.0, 13.0, 29.0, 15.0, 13.0, 16.0, 29.0, 18.0, 13.0, 19.0, 32.0, 24.0, 13.0, 22.0, 35.0, 25.0, 19.0, 22.0, 41.0, 31.0, 22.0, 22.0, 41.0, 31.0, 22.0, 22.0, 42.0, 32.0, 28.0, 22.0, 42.0, 35.0, 28.0, 23.0, 48.0, 35.0, 31.0, 26.0, 49.0]"
-1051084438,Dominion,14,GAME_OVER,177,3,4,3178,dominion-4P-32,32.0,32.0,25.0,23.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,2,7,2,0,0,3,43,4,4,2,4,3,4,4,8,0,3,0,6,19,4,6,17,"[13.0, 13.0, 11.0, 11.0, 13.0, 13.0, 11.0, 12.0, 13.0, 16.0, 11.0, 12.0, 13.0, 19.0, 11.0, 12.0, 13.0, 19.0, 11.0, 12.0, 19.0, 19.0, 11.0, 12.0, 19.0, 19.0, 14.0, 15.0, 25.0, 19.0, 17.0, 15.0, 25.0, 22.0, 17.0, 15.0, 26.0, 25.0, 20.0, 15.0, 32.0, 26.0, 21.0, 21.0, 32.0, 27.0, 22.0, 21.0, 32.0, 27.0, 22.0, 24.0, 32.0, 30.0, 23.0, 24.0, 32.0, 32.0, 23.0, 25.0]"
-1294104712,Dominion,16,GAME_OVER,214,1,4,3179,dominion-4P-32,20.0,23.0,28.0,28.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,1,7,4,0,0,2,39,4,4,3,3,2,2,5,10,0,3,0,0,13,9,0,4,"[10.0, 11.0, 10.0, 10.0, 10.0, 11.0, 11.0, 13.0, 10.0, 11.0, 12.0, 14.0, 10.0, 12.0, 12.0, 17.0, 10.0, 13.0, 12.0, 17.0, 10.0, 13.0, 12.0, 18.0, 10.0, 14.0, 13.0, 21.0, 11.0, 17.0, 13.0, 21.0, 11.0, 17.0, 16.0, 22.0, 11.0, 17.0, 16.0, 22.0, 11.0, 17.0, 19.0, 25.0, 11.0, 17.0, 22.0, 25.0, 11.0, 17.0, 22.0, 25.0, 11.0, 17.0, 25.0, 28.0, 17.0, 17.0, 28.0, 28.0, 23.0, 17.0, 28.0, 28.0, 23.0, 20.0, 28.0, 28.0]"
1601375709,Dominion,15,GAME_OVER,155,1,4,3180,dominion-4P-32,27.0,19.0,17.0,40.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,0,7,3,3,1,1,41,2,4,2,0,4,4,4,8,0,3,0,2,7,3,2,26,"[10.0, 10.0, 10.0, 10.0, 10.0, 11.0, 10.0, 10.0, 10.0, 11.0, 11.0, 10.0, 10.0, 12.0, 17.0, 13.0, 11.0, 18.0, 17.0, 13.0, 14.0, 18.0, 17.0, 13.0, 14.0, 18.0, 23.0, 13.0, 14.0, 21.0, 23.0, 13.0, 14.0, 21.0, 29.0, 13.0, 14.0, 21.0, 30.0, 13.0, 15.0, 21.0, 33.0, 14.0, 15.0, 21.0, 36.0, 14.0, 15.0, 22.0, 37.0, 14.0, 18.0, 22.0, 40.0, 14.0, 18.0, 26.0, 40.0, 17.0, 19.0, 27.0, 40.0, 17.0]"
695800457,Dominion,17,GAME_OVER,191,1,4,3181,dominion-4P-32,52.0,31.0,37.0,34.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,5,5,3,0,1,4,46,2,0,5,4,3,4,2,1,0,3,1,9,10,0,7,27,"[10.0, 10.0, 10.0, 11.0, 10.0, 10.0, 10.0, 12.0, 10.0, 10.0, 10.0, 15.0, 13.0, 13.0, 13.0, 15.0, 16.0, 16.0, 13.0, 15.0, 19.0, 16.0, 13.0, 15.0, 19.0, 16.0, 13.0, 16.0, 22.0, 19.0, 16.0, 22.0, 25.0, 25.0, 16.0, 22.0, 28.0, 25.0, 16.0, 22.0, 28.0, 31.0, 16.0, 28.0, 28.0, 37.0, 22.0, 29.0, 28.0, 37.0, 22.0, 30.0, 29.0, 43.0, 22.0, 31.0, 30.0, 44.0, 28.0, 31.0, 30.0, 45.0, 34.0, 31.0, 30.0, 51.0, 34.0, 37.0, 31.0, 52.0, 34.0, 37.0]"
172731623,Dominion,15,GAME_OVER,215,1,4,3182,dominion-4P-32,40.0,28.0,21.0,29.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,1,8,4,0,2,5,44,2,2,2,0,2,4,1,7,0,3,0,0,19,0,0,24,"[10.0, 10.0, 13.0, 10.0, 10.0, 13.0, 13.0, 10.0, 10.0, 13.0, 13.0, 10.0, 10.0, 13.0, 13.0, 10.0, 10.0, 16.0, 16.0, 10.0, 10.0, 16.0, 19.0, 11.0, 13.0, 16.0, 20.0, 14.0, 13.0, 19.0, 23.0, 14.0, 14.0, 22.0, 26.0, 18.0, 20.0, 28.0, 27.0, 19.0, 20.0, 28.0, 28.0, 19.0, 21.0, 28.0, 29.0, 20.0, 22.0, 34.0, 29.0, 21.0, 22.0, 34.0, 29.0, 21.0, 22.0, 40.0, 29.0, 21.0, 28.0, 40.0, 29.0, 21.0]"
646283918,Dominion,16,GAME_OVER,220,2,4,3183,dominion-4P-32,21.0,28.0,35.0,37.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,4,5,5,0,0,2,40,3,1,3,1,3,5,4,6,0,3,1,2,14,4,0,23,"[10.0, 10.0, 10.0, 10.0, 13.0, 11.0, 10.0, 13.0, 13.0, 12.0, 13.0, 13.0, 14.0, 12.0, 16.0, 16.0, 14.0, 15.0, 16.0, 16.0, 14.0, 15.0, 16.0, 16.0, 14.0, 18.0, 16.0, 16.0, 17.0, 18.0, 17.0, 22.0, 20.0, 18.0, 23.0, 22.0, 20.0, 18.0, 23.0, 25.0, 20.0, 18.0, 23.0, 25.0, 20.0, 18.0, 23.0, 25.0, 20.0, 19.0, 23.0, 31.0, 20.0, 19.0, 24.0, 31.0, 21.0, 19.0, 30.0, 34.0, 27.0, 20.0, 30.0, 35.0, 28.0, 21.0, 37.0, 35.0]"
1040843413,Dominion,16,GAME_OVER,146,0,4,3184,dominion-4P-32,26.0,38.0,35.0,37.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,4,6,4,0,0,5,48,2,5,4,1,5,5,3,4,0,3,0,1,17,0,1,31,"[11.0, 13.0, 11.0, 10.0, 11.0, 13.0, 11.0, 10.0, 11.0, 14.0, 11.0, 13.0, 12.0, 17.0, 11.0, 14.0, 12.0, 18.0, 11.0, 14.0, 15.0, 18.0, 11.0, 17.0, 15.0, 18.0, 14.0, 17.0, 18.0, 19.0, 20.0, 17.0, 19.0, 19.0, 21.0, 17.0, 19.0, 20.0, 27.0, 23.0, 19.0, 20.0, 28.0, 23.0, 22.0, 20.0, 34.0, 29.0, 22.0, 20.0, 34.0, 29.0, 28.0, 23.0, 34.0, 29.0, 31.0, 23.0, 37.0, 29.0, 37.0, 26.0, 37.0, 35.0, 38.0, 26.0, 37.0, 35.0]"
-142972900,Dominion,16,GAME_OVER,207,3,4,3185,dominion-4P-32,42.0,29.0,31.0,52.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,3,7,3,0,0,5,44,2,4,3,1,1,5,3,1,0,3,0,4,19,0,4,28,"[10.0, 10.0, 10.0, 10.0, 10.0, 13.0, 10.0, 10.0, 10.0, 13.0, 10.0, 10.0, 13.0, 16.0, 10.0, 11.0, 19.0, 16.0, 16.0, 11.0, 19.0, 16.0, 19.0, 11.0, 19.0, 16.0, 25.0, 17.0, 22.0, 22.0, 31.0, 17.0, 22.0, 22.0, 32.0, 17.0, 22.0, 28.0, 32.0, 20.0, 22.0, 28.0, 38.0, 21.0, 22.0, 28.0, 41.0, 24.0, 25.0, 29.0, 41.0, 25.0, 28.0, 35.0, 42.0, 28.0, 28.0, 35.0, 45.0, 29.0, 28.0, 36.0, 51.0, 30.0, 29.0, 42.0, 52.0, 31.0]"
-1555378495,Dominion,17,GAME_OVER,202,2,4,3186,dominion-4P-32,30.0,46.0,31.0,46.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,5,2,5,0,0,4,44,3,5,3,4,2,3,4,0,4,3,0,0,11,4,0,22,"[10.0, 11.0, 10.0, 10.0, 10.0, 11.0, 10.0, 13.0, 10.0, 11.0, 11.0, 13.0, 10.0, 14.0, 14.0, 13.0, 10.0, 14.0, 14.0, 13.0, 13.0, 17.0, 14.0, 13.0, 19.0, 20.0, 14.0, 13.0, 19.0, 20.0, 20.0, 16.0, 22.0, 20.0, 20.0, 16.0, 22.0, 20.0, 20.0, 19.0, 25.0, 20.0, 26.0, 19.0, 25.0, 21.0, 27.0, 21.0, 31.0, 21.0, 33.0, 21.0, 34.0, 21.0, 33.0, 24.0, 34.0, 24.0, 34.0, 24.0, 40.0, 30.0, 40.0, 25.0, 46.0, 30.0, 40.0, 31.0, 46.0, 30.0, 46.0, 31.0]"
-1667562575,Dominion,16,GAME_OVER,199,0,4,3187,dominion-4P-32,28.0,27.0,25.0,35.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,3,8,3,1,0,0,47,3,3,3,2,2,5,2,7,0,3,1,7,12,4,5,27,"[13.0, 11.0, 10.0, 10.0, 13.0, 14.0, 10.0, 10.0, 13.0, 14.0, 11.0, 10.0, 16.0, 14.0, 11.0, 11.0, 16.0, 15.0, 11.0, 11.0, 16.0, 15.0, 11.0, 12.0, 16.0, 16.0, 17.0, 12.0, 17.0, 19.0, 17.0, 18.0, 17.0, 22.0, 20.0, 18.0, 17.0, 22.0, 20.0, 21.0, 17.0, 23.0, 26.0, 21.0, 20.0, 23.0, 26.0, 24.0, 20.0, 24.0, 32.0, 24.0, 20.0, 25.0, 32.0, 24.0, 20.0, 25.0, 35.0, 24.0, 20.0, 28.0, 35.0, 25.0, 27.0, 28.0, 35.0, 25.0]"
-1281179766,Dominion,13,GAME_OVER,200,3,4,3188,dominion-4P-32,31.0,31.0,28.0,40.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,1,8,5,0,0,3,46,4,3,3,2,2,5,4,5,0,3,0,0,13,2,0,8,"[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 13.0, 10.0, 10.0, 10.0, 13.0, 13.0, 13.0, 16.0, 13.0, 13.0, 13.0, 16.0, 16.0, 16.0, 14.0, 22.0, 19.0, 22.0, 20.0, 22.0, 19.0, 25.0, 20.0, 28.0, 22.0, 28.0, 20.0, 29.0, 22.0, 28.0, 26.0, 32.0, 24.0, 28.0, 26.0, 38.0, 24.0, 28.0, 29.0, 39.0, 25.0, 31.0, 30.0, 39.0, 26.0, 31.0, 31.0, 40.0, 28.0]"
205548209,Dominion,16,GAME_OVER,249,1,4,3189,dominion-4P-32,30.0,33.0,26.0,30.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,4,7,5,0,0,3,41,0,4,2,2,1,4,2,6,3,3,0,0,28,5,0,28,"[10.0, 10.0, 10.0, 10.0, 11.0, 10.0, 10.0, 13.0, 11.0, 10.0, 11.0, 13.0, 11.0, 13.0, 14.0, 13.0, 14.0, 13.0, 14.0, 12.0, 15.0, 14.0, 17.0, 12.0, 18.0, 14.0, 18.0, 12.0, 18.0, 14.0, 19.0, 12.0, 18.0, 14.0, 19.0, 12.0, 24.0, 17.0, 19.0, 18.0, 24.0, 18.0, 19.0, 24.0, 24.0, 18.0, 22.0, 24.0, 30.0, 24.0, 23.0, 24.0, 30.0, 27.0, 24.0, 23.0, 30.0, 27.0, 30.0, 23.0, 33.0, 30.0, 30.0, 26.0, 33.0, 30.0, 30.0, 26.0]"
2058047225,Dominion,17,GAME_OVER,251,2,4,3190,dominion-4P-32,32.0,32.0,34.0,43.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,4,7,5,0,0,4,42,2,2,2,3,2,5,1,3,0,3,1,2,18,3,0,31,"[11.0, 10.0, 10.0, 10.0, 12.0, 13.0, 13.0, 13.0, 12.0, 13.0, 13.0, 13.0, 15.0, 14.0, 13.0, 13.0, 16.0, 14.0, 16.0, 13.0, 19.0, 20.0, 16.0, 13.0, 19.0, 20.0, 16.0, 16.0, 22.0, 20.0, 16.0, 16.0, 23.0, 20.0, 16.0, 19.0, 24.0, 26.0, 22.0, 19.0, 27.0, 26.0, 28.0, 19.0, 27.0, 26.0, 35.0, 22.0, 27.0, 26.0, 35.0, 22.0, 30.0, 26.0, 35.0, 22.0, 31.0, 26.0, 35.0, 28.0, 31.0, 26.0, 41.0, 34.0, 32.0, 26.0, 42.0, 34.0, 32.0, 32.0, 43.0, 34.0]"
576749991,Dominion,17,GAME_OVER,180,1,4,3191,dominion-4P-32,33.0,36.0,48.0,25.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,3,5,4,0,0,3,45,5,3,2,2,1,5,4,3,0,3,0,0,14,0,0,18,"[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 13.0, 10.0, 10.0, 13.0, 13.0, 13.0, 11.0, 14.0, 13.0, 16.0, 11.0, 17.0, 16.0, 17.0, 11.0, 19.0, 16.0, 17.0, 11.0, 19.0, 22.0, 20.0, 14.0, 19.0, 22.0, 23.0, 17.0, 19.0, 28.0, 23.0, 23.0, 21.0, 29.0, 23.0, 23.0, 21.0, 29.0, 23.0, 26.0, 21.0, 29.0, 24.0, 26.0, 21.0, 35.0, 24.0, 26.0, 21.0, 41.0, 30.0, 32.0, 24.0, 41.0, 30.0, 32.0, 24.0, 47.0, 30.0, 32.0, 25.0, 48.0, 36.0, 33.0, 25.0, 48.0]"
-970035945,Dominion,19,GAME_OVER,171,1,4,3192,dominion-4P-32,31.0,45.0,44.0,34.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,2,5,3,0,0,3,38,3,4,5,1,4,4,2,1,0,3,0,4,6,1,4,46,"[11.0, 13.0, 10.0, 10.0, 14.0, 13.0, 10.0, 10.0, 14.0, 16.0, 10.0, 10.0, 14.0, 16.0, 13.0, 10.0, 17.0, 17.0, 13.0, 10.0, 17.0, 17.0, 13.0, 16.0, 17.0, 17.0, 13.0, 16.0, 23.0, 17.0, 13.0, 16.0, 23.0, 17.0, 13.0, 22.0, 24.0, 20.0, 13.0, 28.0, 27.0, 21.0, 19.0, 28.0, 30.0, 24.0, 22.0, 28.0, 33.0, 24.0, 22.0, 34.0, 34.0, 24.0, 22.0, 37.0, 35.0, 24.0, 22.0, 38.0, 41.0, 24.0, 28.0, 38.0, 42.0, 24.0, 34.0, 44.0, 43.0, 24.0, 34.0, 44.0, 44.0, 30.0, 34.0, 44.0, 45.0, 31.0, 34.0, 44.0]"
322773458,Dominion,16,GAME_OVER,214,3,4,3193,dominion-4P-32,27.0,34.0,42.0,39.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,1,7,5,0,0,3,43,1,3,2,2,2,5,4,3,0,3,0,0,35,0,0,35,"[10.0, 10.0, 10.0, 10.0, 10.0, 13.0, 10.0, 10.0, 10.0, 14.0, 10.0, 10.0, 13.0, 17.0, 13.0, 10.0, 13.0, 17.0, 13.0, 10.0, 13.0, 17.0, 13.0, 16.0, 16.0, 17.0, 14.0, 16.0, 16.0, 17.0, 20.0, 19.0, 16.0, 20.0, 20.0, 20.0, 16.0, 20.0, 26.0, 23.0, 22.0, 20.0, 29.0, 23.0, 22.0, 21.0, 29.0, 29.0, 24.0, 21.0, 32.0, 29.0, 24.0, 21.0, 33.0, 35.0, 24.0, 21.0, 33.0, 37.0, 31.0, 21.0, 39.0, 40.0, 34.0, 27.0, 39.0, 42.0]"
