GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),ActionsCount(CrabDuo),ActionsCount(DrawAndDiscard),ActionsCount(FishDuo),ActionsCount(SwimmerSharkDuo),ActionsCount(Stop),ActionsCount(LastChance),ActionsCount(BoatDuo),cardTypeCount(MULTIPLIER),cardTypeCount(COLLECTOR),cardTypeCount(MERMAID),cardTypeCount(DUO),cardSuiteCount(PENGUIN),cardSuiteCount(SWIMMER),cardSuiteCount(SHELL),cardSuiteCount(SHARK),cardSuiteCount(FISH),cardSuiteCount(OCTOPUS),cardSuiteCount(SAILOR),cardSuiteCount(MERMAID),cardSuiteCount(BOAT),cardSuiteCount(CRAB),cardColorCount(LIGHT_ORANGE),cardColorCount(WHITE),cardColorCount(PINK),cardColorCount(LIGHT_BLUE),cardColorCount(BLUE),cardColorCount(BLACK),cardColorCount(YELLOW),cardColorCount(PURPLE),cardColorCount(GREEN),cardColorCount(GREY),cardColorCount(ORANGE),ScoresPerRound(ScoresPerRound)
1684618770,SeaSaltPaper,4,GAME_OVER,482,38,4,3793,seasaltpaper-4P-32,16.0,21.0,23.0,35.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,58,6,3,3,2,3,6,27,6,55,6,4,10,11,13,8,5,6,14,17,4,6,4,20,13,11,14,9,7,5,1,"[5.0, 5.0, 7.0, 5.0, 10.0, 6.0, 15.0, 5.0, 13.0, 6.0, 24.0, 8.0, 16.0, 12.0, 26.0, 18.0, 21.0, 16.0, 35.0, 23.0]"
-595751489,SeaSaltPaper,3,GAME_OVER,301,24,4,3794,seasaltpaper-4P-32,9.0,15.0,31.0,6.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,36,1,1,1,3,3,4,20,5,29,5,2,9,1,6,5,1,5,12,12,2,5,1,8,8,5,10,7,8,4,0,"[10.0, 3.0, 2.0, 1.0, 12.0, 5.0, 3.0, 13.0, 14.0, 7.0, 5.0, 24.0, 15.0, 9.0, 6.0, 31.0]"
771066168,SeaSaltPaper,4,GAME_OVER,424,29,4,3795,seasaltpaper-4P-32,10.0,31.0,20.0,27.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,52,1,2,0,5,1,5,22,6,53,6,7,9,8,12,6,3,6,11,18,4,6,2,13,15,11,17,5,7,5,1,"[3.0, 3.0, 3.0, 14.0, 5.0, 4.0, 12.0, 16.0, 18.0, 6.0, 14.0, 18.0, 19.0, 8.0, 24.0, 19.0, 31.0, 10.0, 27.0, 20.0]"
1018322931,SeaSaltPaper,7,GAME_OVER,635,26,4,3796,seasaltpaper-4P-32,36.0,32.0,24.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,76,3,4,2,6,4,8,52,8,76,10,12,21,10,20,18,6,8,22,17,3,8,8,26,21,18,23,8,16,12,1,"[2.0, 8.0, 2.0, 2.0, 4.0, 10.0, 11.0, 4.0, 5.0, 13.0, 19.0, 5.0, 6.0, 23.0, 21.0, 8.0, 9.0, 23.0, 23.0, 15.0, 19.0, 24.0, 24.0, 16.0, 29.0, 29.0, 25.0, 19.0, 32.0, 36.0, 30.0, 24.0]"
1243816091,SeaSaltPaper,4,GAME_OVER,436,31,4,3797,seasaltpaper-4P-32,18.0,25.0,26.0,33.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,53,3,4,1,4,7,7,16,8,55,4,9,5,8,12,7,4,8,20,9,3,8,2,16,14,10,17,4,8,3,1,"[2.0, 3.0, 9.0, 2.0, 14.0, 6.0, 11.0, 5.0, 17.0, 9.0, 12.0, 20.0, 20.0, 11.0, 27.0, 22.0, 25.0, 18.0, 33.0, 26.0]"
-1112841036,SeaSaltPaper,4,GAME_OVER,427,39,4,3798,seasaltpaper-4P-32,31.0,19.0,23.0,16.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,52,0,3,1,4,2,4,25,8,42,8,5,9,7,9,8,2,8,11,12,5,8,4,8,10,7,15,6,13,3,0,"[12.0, 1.0, 1.0, 3.0, 16.0, 7.0, 9.0, 9.0, 17.0, 9.0, 11.0, 19.0, 18.0, 19.0, 13.0, 21.0, 19.0, 31.0, 16.0, 23.0]"
-1728656647,SeaSaltPaper,4,GAME_OVER,458,36,4,3799,seasaltpaper-4P-32,40.0,16.0,19.0,20.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,56,2,1,1,4,1,8,31,5,48,8,9,11,7,11,10,7,5,11,13,5,5,3,12,13,15,11,8,10,7,3,"[7.0, 5.0, 5.0, 4.0, 10.0, 8.0, 13.0, 6.0, 12.0, 18.0, 15.0, 8.0, 14.0, 29.0, 18.0, 15.0, 16.0, 40.0, 20.0, 19.0]"
2061531173,SeaSaltPaper,4,GAME_OVER,423,21,4,3800,seasaltpaper-4P-32,34.0,23.0,17.0,13.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,51,1,3,2,3,1,7,29,6,51,9,7,12,10,14,8,4,6,9,14,7,6,3,16,14,12,7,6,13,8,1,"[2.0, 4.0, 6.0, 10.0, 4.0, 14.0, 8.0, 12.0, 7.0, 24.0, 10.0, 14.0, 17.0, 26.0, 12.0, 15.0, 23.0, 34.0, 13.0, 17.0]"
735716737,SeaSaltPaper,5,GAME_OVER,422,23,4,3801,seasaltpaper-4P-32,11.0,21.0,27.0,37.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,52,2,3,0,6,1,10,28,5,47,14,7,11,8,10,3,6,5,16,10,6,5,6,19,10,8,10,9,10,5,2,"[14.0, 2.0, 3.0, 3.0, 16.0, 4.0, 4.0, 12.0, 18.0, 6.0, 6.0, 21.0, 19.0, 8.0, 16.0, 23.0, 20.0, 10.0, 25.0, 24.0, 21.0, 11.0, 37.0, 27.0]"
1131364287,SeaSaltPaper,3,GAME_OVER,422,27,4,3802,seasaltpaper-4P-32,14.0,22.0,11.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,50,5,6,0,4,9,5,16,3,60,4,9,6,10,15,6,2,3,19,10,5,3,2,13,14,12,14,5,9,7,0,"[13.0, 3.0, 1.0, 3.0, 15.0, 5.0, 12.0, 6.0, 20.0, 7.0, 21.0, 8.0, 22.0, 14.0, 30.0, 11.0]"
228241855,SeaSaltPaper,4,GAME_OVER,400,19,4,3803,seasaltpaper-4P-32,9.0,17.0,27.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,49,1,0,0,5,1,4,25,8,51,4,5,10,9,13,5,6,8,10,18,3,8,4,14,8,12,11,8,8,9,3,"[9.0, 2.0, 3.0, 1.0, 12.0, 5.0, 4.0, 14.0, 13.0, 6.0, 6.0, 24.0, 16.0, 7.0, 18.0, 25.0, 17.0, 9.0, 30.0, 27.0]"
564378776,SeaSaltPaper,5,GAME_OVER,473,30,4,3804,seasaltpaper-4P-32,14.0,34.0,33.0,23.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,57,1,3,2,4,3,4,27,8,58,7,9,7,11,12,8,7,8,12,16,7,8,5,21,14,8,9,5,9,8,3,"[9.0, 4.0, 4.0, 4.0, 22.0, 6.0, 6.0, 5.0, 24.0, 7.0, 7.0, 14.0, 26.0, 9.0, 8.0, 25.0, 27.0, 10.0, 20.0, 27.0, 34.0, 14.0, 23.0, 33.0]"
2141045944,SeaSaltPaper,5,GAME_OVER,594,35,4,3805,seasaltpaper-4P-32,31.0,35.0,18.0,26.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,72,5,3,2,4,6,13,32,11,68,10,8,11,8,20,10,7,11,24,15,9,11,4,19,22,14,15,10,10,9,1,"[8.0, 3.0, 2.0, 10.0, 12.0, 14.0, 8.0, 11.0, 14.0, 25.0, 10.0, 13.0, 16.0, 27.0, 23.0, 15.0, 26.0, 29.0, 25.0, 17.0, 35.0, 31.0, 26.0, 18.0]"
-405853225,SeaSaltPaper,3,GAME_OVER,409,46,4,3806,seasaltpaper-4P-32,11.0,22.0,33.0,14.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,49,3,3,1,3,3,6,17,5,42,3,6,10,6,9,5,2,5,12,12,2,5,1,15,13,6,12,3,8,4,1,"[3.0, 4.0, 2.0, 9.0, 5.0, 7.0, 4.0, 21.0, 8.0, 8.0, 4.0, 29.0, 22.0, 11.0, 14.0, 33.0]"
1869648757,SeaSaltPaper,2,GAME_OVER,269,38,4,3807,seasaltpaper-4P-32,33.0,7.0,9.0,4.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,34,3,1,0,3,1,4,12,3,20,3,3,3,4,8,5,2,3,5,3,1,3,2,7,4,3,3,4,7,4,1,"[1.0, 9.0, 2.0, 1.0, 3.0, 25.0, 3.0, 3.0, 7.0, 33.0, 4.0, 9.0]"
480940020,SeaSaltPaper,5,GAME_OVER,519,33,4,3808,seasaltpaper-4P-32,29.0,29.0,20.0,34.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,64,3,5,1,5,3,9,29,9,60,9,10,12,8,19,9,4,9,12,15,8,9,4,17,13,12,17,7,12,8,0,"[7.0, 5.0, 1.0, 5.0, 9.0, 7.0, 17.0, 7.0, 14.0, 21.0, 18.0, 7.0, 16.0, 25.0, 22.0, 17.0, 27.0, 27.0, 24.0, 19.0, 29.0, 29.0, 34.0, 20.0]"
-215554418,SeaSaltPaper,6,GAME_OVER,517,23,4,3809,seasaltpaper-4P-32,28.0,31.0,27.0,6.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,63,5,1,2,5,3,9,32,7,69,4,10,9,9,20,14,9,7,17,18,6,7,2,16,17,16,19,10,11,9,4,"[9.0, 2.0, 1.0, 2.0, 12.0, 7.0, 1.0, 9.0, 14.0, 15.0, 3.0, 12.0, 22.0, 16.0, 4.0, 14.0, 23.0, 17.0, 5.0, 23.0, 24.0, 26.0, 6.0, 25.0, 31.0, 28.0, 6.0, 27.0]"
-822500932,SeaSaltPaper,5,GAME_OVER,472,22,4,3810,seasaltpaper-4P-32,33.0,27.0,17.0,21.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,57,5,1,0,6,2,9,38,5,53,6,4,16,9,17,14,6,5,10,18,5,5,3,18,10,12,19,10,13,8,2,"[9.0, 2.0, 2.0, 3.0, 21.0, 4.0, 3.0, 5.0, 22.0, 13.0, 4.0, 7.0, 24.0, 24.0, 10.0, 12.0, 26.0, 25.0, 20.0, 14.0, 27.0, 33.0, 21.0, 17.0]"
635579773,SeaSaltPaper,4,GAME_OVER,385,24,4,3811,seasaltpaper-4P-32,35.0,19.0,23.0,11.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,0,46,4,4,2,3,3,2,28,4,47,5,7,8,10,10,11,5,4,12,9,5,4,4,17,13,10,9,5,5,7,2,"[8.0, 2.0, 1.0, 4.0, 9.0, 5.0, 2.0, 13.0, 16.0, 8.0, 8.0, 17.0, 18.0, 22.0, 9.0, 19.0, 19.0, 35.0, 11.0, 23.0]"
-1073379802,SeaSaltPaper,6,GAME_OVER,607,41,4,3812,seasaltpaper-4P-32,23.0,27.0,36.0,24.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,73,2,3,4,3,4,12,35,6,73,9,10,12,9,20,13,7,6,18,22,9,6,5,15,20,17,18,10,14,11,1,"[1.0, 1.0, 7.0, 1.0, 3.0, 8.0, 10.0, 5.0, 13.0, 10.0, 12.0, 6.0, 18.0, 13.0, 19.0, 10.0, 19.0, 20.0, 20.0, 14.0, 20.0, 21.0, 22.0, 24.0, 27.0, 23.0, 24.0, 36.0]"
1988463543,SeaSaltPaper,6,GAME_OVER,562,31,4,3813,seasaltpaper-4P-32,27.0,22.0,25.0,33.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,68,3,3,0,7,2,7,38,8,68,10,15,18,11,12,8,4,8,16,19,8,8,4,21,17,17,16,7,10,11,2,"[1.0, 1.0, 1.0, 9.0, 13.0, 2.0, 4.0, 11.0, 14.0, 13.0, 8.0, 12.0, 16.0, 21.0, 10.0, 14.0, 18.0, 23.0, 11.0, 23.0, 20.0, 25.0, 24.0, 24.0, 22.0, 27.0, 33.0, 25.0]"
-1566044544,SeaSaltPaper,3,GAME_OVER,329,32,4,3814,seasaltpaper-4P-32,13.0,12.0,32.0,17.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,40,2,2,1,3,1,6,19,3,33,5,6,6,6,9,9,2,3,7,8,1,3,3,16,9,5,5,7,7,5,0,"[2.0, 6.0, 2.0, 9.0, 5.0, 8.0, 13.0, 10.0, 7.0, 9.0, 15.0, 23.0, 12.0, 13.0, 17.0, 32.0]"
1568562403,SeaSaltPaper,3,GAME_OVER,363,34,4,3815,seasaltpaper-4P-32,12.0,33.0,24.0,6.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,44,3,2,1,3,4,3,16,4,42,4,5,1,9,9,7,5,4,13,8,6,4,3,10,11,7,11,3,6,2,2,"[5.0, 1.0, 2.0, 7.0, 17.0, 3.0, 3.0, 9.0, 19.0, 5.0, 4.0, 18.0, 33.0, 12.0, 6.0, 24.0]"
-1637447037,SeaSaltPaper,7,GAME_OVER,579,12,4,3816,seasaltpaper-4P-32,27.0,35.0,23.0,29.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,70,3,4,2,6,2,8,37,12,82,12,13,12,12,25,9,8,12,15,21,8,12,7,28,25,16,13,2,16,8,4,"[2.0, 2.0, 9.0, 2.0, 5.0, 11.0, 11.0, 4.0, 14.0, 13.0, 12.0, 6.0, 15.0, 15.0, 14.0, 16.0, 17.0, 17.0, 24.0, 17.0, 17.0, 24.0, 26.0, 20.0, 28.0, 25.0, 28.0, 22.0, 35.0, 27.0, 29.0, 23.0]"
-1837604186,SeaSaltPaper,3,GAME_OVER,373,40,4,3817,seasaltpaper-4P-32,12.0,14.0,13.0,38.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,45,2,3,1,3,4,2,18,4,42,2,3,10,7,9,4,2,4,14,11,2,4,2,8,11,13,12,5,4,4,1,"[3.0, 3.0, 8.0, 2.0, 5.0, 4.0, 17.0, 4.0, 7.0, 6.0, 28.0, 7.0, 14.0, 12.0, 38.0, 13.0]"
-2029854648,SeaSaltPaper,4,GAME_OVER,348,21,4,3818,seasaltpaper-4P-32,35.0,22.0,21.0,11.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,41,1,3,1,4,2,6,19,3,46,4,6,11,8,13,3,4,3,13,9,1,3,4,12,12,15,10,3,8,5,1,"[2.0, 9.0, 2.0, 2.0, 3.0, 18.0, 5.0, 4.0, 14.0, 20.0, 6.0, 5.0, 17.0, 24.0, 7.0, 20.0, 22.0, 35.0, 11.0, 21.0]"
-314923563,SeaSaltPaper,4,GAME_OVER,425,28,4,3819,seasaltpaper-4P-32,7.0,15.0,29.0,35.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,52,5,3,1,4,5,7,19,7,52,5,7,5,6,14,8,5,7,13,15,4,7,3,21,10,5,13,4,13,4,1,"[3.0, 4.0, 10.0, 2.0, 4.0, 5.0, 12.0, 15.0, 6.0, 6.0, 16.0, 26.0, 13.0, 6.0, 20.0, 27.0, 15.0, 7.0, 35.0, 29.0]"
2091500595,SeaSaltPaper,2,GAME_OVER,271,24,4,3820,seasaltpaper-4P-32,30.0,10.0,9.0,5.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,32,3,2,1,2,4,4,14,2,32,5,2,6,4,10,3,2,2,12,6,2,2,2,9,9,8,6,3,7,3,1,"[3.0, 12.0, 2.0, 1.0, 5.0, 23.0, 3.0, 3.0, 10.0, 30.0, 5.0, 9.0]"
1528290845,SeaSaltPaper,3,GAME_OVER,364,39,4,3821,seasaltpaper-4P-32,30.0,14.0,19.0,9.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,43,1,6,2,2,3,6,13,4,40,5,9,4,10,6,4,2,4,12,7,4,4,3,11,9,6,11,8,4,3,0,"[2.0, 10.0, 3.0, 2.0, 4.0, 13.0, 4.0, 12.0, 8.0, 20.0, 7.0, 17.0, 14.0, 30.0, 9.0, 19.0]"
1278417747,SeaSaltPaper,3,GAME_OVER,363,36,4,3822,seasaltpaper-4P-32,7.0,10.0,21.0,37.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,44,3,3,0,4,1,7,16,5,39,6,6,6,8,10,4,4,5,8,10,5,5,1,8,9,9,10,5,7,6,2,"[2.0, 1.0, 13.0, 2.0, 3.0, 3.0, 24.0, 4.0, 8.0, 5.0, 28.0, 19.0, 10.0, 7.0, 37.0, 21.0]"
352403026,SeaSaltPaper,5,GAME_OVER,440,27,4,3823,seasaltpaper-4P-32,20.0,21.0,26.0,33.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,53,3,1,3,3,2,4,28,10,52,7,6,8,6,14,11,4,10,20,8,6,10,2,19,10,12,15,9,5,4,2,"[3.0, 2.0, 9.0, 2.0, 13.0, 5.0, 15.0, 6.0, 14.0, 13.0, 16.0, 7.0, 16.0, 18.0, 23.0, 11.0, 17.0, 19.0, 25.0, 22.0, 21.0, 20.0, 33.0, 26.0]"
131980492,SeaSaltPaper,5,GAME_OVER,456,22,4,3824,seasaltpaper-4P-32,30.0,19.0,24.0,20.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,54,4,3,0,6,1,4,26,6,68,1,9,10,14,14,12,4,6,18,16,0,6,2,21,16,16,16,11,8,6,2,"[1.0, 3.0, 2.0, 9.0, 4.0, 4.0, 5.0, 18.0, 5.0, 14.0, 6.0, 19.0, 14.0, 17.0, 9.0, 21.0, 17.0, 20.0, 19.0, 23.0, 19.0, 30.0, 20.0, 24.0]"
-1207721721,SeaSaltPaper,4,GAME_OVER,402,25,4,3825,seasaltpaper-4P-32,14.0,21.0,41.0,18.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,48,2,4,1,4,2,7,25,5,49,7,6,9,8,12,5,8,5,14,12,7,5,4,10,16,12,11,6,8,5,2,"[12.0, 2.0, 1.0, 2.0, 16.0, 8.0, 8.0, 8.0, 18.0, 10.0, 10.0, 19.0, 20.0, 11.0, 16.0, 29.0, 21.0, 14.0, 18.0, 41.0]"
940161851,SeaSaltPaper,6,GAME_OVER,545,17,4,3826,seasaltpaper-4P-32,38.0,23.0,26.0,27.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,67,3,6,2,5,2,8,33,9,73,9,12,15,11,18,10,5,9,16,18,8,9,3,24,19,18,15,5,14,7,1,"[3.0, 2.0, 2.0, 11.0, 6.0, 3.0, 7.0, 20.0, 8.0, 5.0, 18.0, 22.0, 9.0, 16.0, 19.0, 23.0, 11.0, 25.0, 21.0, 25.0, 21.0, 27.0, 22.0, 26.0, 23.0, 38.0, 27.0, 26.0]"
1577619490,SeaSaltPaper,3,GAME_OVER,333,31,4,3827,seasaltpaper-4P-32,10.0,27.0,7.0,31.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,41,2,3,0,4,2,5,18,3,35,2,5,10,4,10,5,3,3,11,8,2,3,2,13,11,7,11,6,3,3,0,"[13.0, 2.0, 2.0, 3.0, 23.0, 5.0, 3.0, 4.0, 25.0, 7.0, 14.0, 5.0, 27.0, 10.0, 31.0, 7.0]"
1580698941,SeaSaltPaper,6,GAME_OVER,513,31,4,3828,seasaltpaper-4P-32,47.0,11.0,31.0,26.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,62,2,5,2,5,2,7,38,6,56,10,8,14,11,12,9,8,6,13,16,6,6,8,15,13,17,16,8,9,6,3,"[2.0, 1.0, 1.0, 9.0, 4.0, 2.0, 3.0, 18.0, 4.0, 7.0, 10.0, 25.0, 6.0, 8.0, 21.0, 27.0, 7.0, 16.0, 22.0, 27.0, 10.0, 25.0, 24.0, 29.0, 11.0, 47.0, 26.0, 31.0]"
517624709,SeaSaltPaper,4,GAME_OVER,417,28,4,3829,seasaltpaper-4P-32,26.0,14.0,10.0,32.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,49,4,3,2,3,2,6,21,5,58,7,5,7,7,15,8,4,5,17,15,3,5,1,15,17,14,11,5,11,7,1,"[2.0, 2.0, 11.0, 2.0, 9.0, 4.0, 12.0, 3.0, 11.0, 21.0, 13.0, 6.0, 12.0, 23.0, 24.0, 9.0, 14.0, 26.0, 32.0, 10.0]"
-622500741,SeaSaltPaper,5,GAME_OVER,472,31,4,3830,seasaltpaper-4P-32,19.0,12.0,32.0,28.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,57,3,4,2,4,1,7,31,6,55,9,10,9,8,14,11,5,6,12,15,7,6,5,17,11,14,13,8,12,5,1,"[2.0, 2.0, 2.0, 10.0, 3.0, 4.0, 11.0, 11.0, 5.0, 15.0, 14.0, 13.0, 7.0, 16.0, 25.0, 15.0, 8.0, 17.0, 26.0, 25.0, 12.0, 19.0, 28.0, 32.0]"
-1144232443,SeaSaltPaper,5,GAME_OVER,514,31,4,3831,seasaltpaper-4P-32,27.0,36.0,16.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,63,1,3,2,4,4,11,27,8,60,6,9,10,8,11,11,6,8,19,18,5,8,0,25,14,8,15,6,12,9,4,"[13.0, 1.0, 3.0, 3.0, 16.0, 3.0, 11.0, 4.0, 21.0, 10.0, 15.0, 8.0, 23.0, 12.0, 26.0, 10.0, 25.0, 23.0, 28.0, 13.0, 36.0, 27.0, 30.0, 16.0]"
-1145662227,SeaSaltPaper,5,GAME_OVER,458,22,4,3832,seasaltpaper-4P-32,37.0,25.0,23.0,17.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,56,4,3,3,3,3,7,28,7,57,7,7,8,7,15,11,5,7,18,14,4,7,3,18,13,14,15,9,9,5,2,"[10.0, 1.0, 1.0, 2.0, 11.0, 2.0, 6.0, 9.0, 14.0, 11.0, 7.0, 12.0, 22.0, 24.0, 9.0, 13.0, 24.0, 26.0, 16.0, 18.0, 25.0, 37.0, 17.0, 23.0]"
1488008518,SeaSaltPaper,5,GAME_OVER,536,29,4,3833,seasaltpaper-4P-32,22.0,33.0,24.0,20.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,66,1,5,1,5,2,3,30,10,70,4,12,14,13,14,8,6,10,17,15,7,10,3,18,21,16,17,5,10,4,2,"[11.0, 1.0, 1.0, 3.0, 19.0, 3.0, 2.0, 7.0, 21.0, 5.0, 16.0, 10.0, 23.0, 18.0, 18.0, 13.0, 25.0, 20.0, 19.0, 24.0, 33.0, 22.0, 20.0, 24.0]"
1317218865,SeaSaltPaper,2,GAME_OVER,234,27,4,3834,seasaltpaper-4P-32,31.0,8.0,5.0,9.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,29,0,2,0,3,0,3,11,2,24,2,4,5,4,7,4,1,2,3,8,3,2,1,5,9,6,4,3,1,6,0,"[5.0, 9.0, 7.0, 1.0, 6.0, 20.0, 8.0, 3.0, 8.0, 31.0, 9.0, 5.0]"
626014255,SeaSaltPaper,4,GAME_OVER,367,27,4,3835,seasaltpaper-4P-32,26.0,31.0,12.0,9.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,44,1,0,1,4,2,9,24,4,38,7,4,9,8,8,8,5,4,13,9,6,4,3,13,9,6,12,5,9,8,0,"[10.0, 1.0, 1.0, 2.0, 12.0, 11.0, 2.0, 4.0, 21.0, 13.0, 4.0, 6.0, 23.0, 22.0, 6.0, 8.0, 31.0, 26.0, 9.0, 12.0]"
1593868067,SeaSaltPaper,4,GAME_OVER,403,31,4,3836,seasaltpaper-4P-32,13.0,25.0,31.0,11.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,47,4,5,1,4,0,5,24,6,49,6,8,8,8,13,7,5,6,8,15,4,6,3,12,11,15,10,8,7,5,3,"[10.0, 2.0, 2.0, 2.0, 13.0, 4.0, 3.0, 12.0, 15.0, 6.0, 5.0, 23.0, 24.0, 7.0, 6.0, 24.0, 25.0, 13.0, 11.0, 31.0]"
818020635,SeaSaltPaper,5,GAME_OVER,487,40,4,3837,seasaltpaper-4P-32,30.0,18.0,22.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,58,7,3,1,5,3,5,29,6,58,8,10,10,6,16,9,6,6,13,14,2,6,4,19,13,13,14,6,11,6,4,"[2.0, 9.0, 2.0, 2.0, 12.0, 10.0, 5.0, 3.0, 15.0, 17.0, 8.0, 9.0, 15.0, 19.0, 13.0, 19.0, 16.0, 28.0, 15.0, 21.0, 18.0, 30.0, 30.0, 22.0]"
-185635804,SeaSaltPaper,4,GAME_OVER,362,30,4,3838,seasaltpaper-4P-32,16.0,20.0,30.0,15.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,46,1,5,0,5,2,4,20,7,34,7,7,5,5,6,9,2,7,10,7,4,7,2,9,9,5,8,3,11,6,1,"[2.0, 8.0, 1.0, 1.0, 4.0, 10.0, 9.0, 3.0, 6.0, 12.0, 11.0, 12.0, 18.0, 13.0, 13.0, 14.0, 20.0, 16.0, 15.0, 30.0]"
1825917938,SeaSaltPaper,4,GAME_OVER,476,28,4,3839,seasaltpaper-4P-32,35.0,17.0,21.0,18.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,57,5,3,3,2,4,5,27,4,64,5,10,8,10,12,10,7,4,13,21,4,4,4,18,19,9,15,6,12,6,3,"[8.0, 3.0, 3.0, 6.0, 11.0, 5.0, 13.0, 14.0, 13.0, 14.0, 15.0, 16.0, 15.0, 26.0, 17.0, 18.0, 17.0, 35.0, 18.0, 21.0]"
1415043752,SeaSaltPaper,4,GAME_OVER,351,29,4,3840,seasaltpaper-4P-32,20.0,15.0,30.0,19.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,42,2,2,3,2,3,2,17,4,45,7,9,7,4,10,3,2,4,11,11,4,4,3,15,16,7,9,3,2,5,0,"[4.0, 7.0, 0.0, 1.0, 5.0, 10.0, 1.0, 11.0, 12.0, 13.0, 7.0, 22.0, 14.0, 14.0, 17.0, 23.0, 15.0, 20.0, 19.0, 30.0]"
