GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),ActionsCount(BuildFromDiscard),ActionsCount(DiscardCard),ActionsCount(PlayCard),ActionsCount(BuildStage),Boards(Player 1 Board),Boards(Player 0 Board),Boards(Player 2 Board),Boards(Player 3 Board),CardTypeCount(CivilianStructures),CardTypeCount(ManufacturedGoods),CardTypeCount(MilitaryStructures),CardTypeCount(RawMaterials),CardTypeCount(Guilds),CardTypeCount(CommercialStructures),CardTypeCount(ScientificStructures),Resources(Clay),Resources(Wood_Ore),Resources(Ore),Resources(Textile),Resources(Wood),Resources(Wood_Clay),Resources(Wood_Stone),Resources(ScienceWild),Resources(Shield),Resources(Glass),Resources(Ore_Clay),Resources(Stone),Resources(Stone_Clay),Resources(Papyrus),Resources(Compass),Resources(RareWild),Resources(Coin),Resources(BasicWild),Resources(Stone_Ore),Resources(Cog),Resources(Tablet),Resources(Victory),ScoresPerRound(ScoresPerRound)
-121636534,Wonders7,18,GAME_OVER,72,0,4,2787,wonders7-4P-32,42.0,35.0,43.0,43.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,13,54,5,TheTempleOfArtemisInEphesus,TheMausoleumOfHalicarnassus,TheColossusOfRhodes,TheLighthouseOfAlexandria,13,3,7,13,4,10,4,5,0,6,2,5,0,0,0,14,2,1,5,0,2,0,1,63,2,0,1,3,100,"[3.0, 1.0, 0.0, 0.0, 4.0, 1.0, 0.0, 1.0, 4.0, 2.0, 0.0, 4.0, 7.0, 3.0, 0.0, 4.0, 7.0, 3.0, 1.0, 4.0, 9.0, 3.0, 1.0, 4.0, 7.0, 4.0, 1.0, 5.0, 12.0, 4.0, 1.0, 4.0, 12.0, 4.0, 5.0, 4.0, 12.0, 8.0, 4.0, 10.0, 14.0, 7.0, 4.0, 10.0, 17.0, 10.0, 5.0, 11.0, 17.0, 16.0, 17.0, 21.0, 17.0, 21.0, 22.0, 27.0, 23.0, 21.0, 29.0, 32.0, 26.0, 27.0, 30.0, 39.0, 27.0, 30.0, 31.0, 44.0, 31.0, 38.0, 33.0, 45.0, 35.0, 42.0, 43.0, 43.0]"
1084919270,Wonders7,18,GAME_OVER,72,0,4,2788,wonders7-4P-32,42.0,36.0,39.0,39.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,16,52,4,TheLighthouseOfAlexandria,TheColossusOfRhodes,TheTempleOfArtemisInEphesus,TheHangingGardensOfBabylon,11,3,8,13,3,5,9,5,0,6,1,6,0,1,1,17,2,1,4,0,2,0,0,55,0,0,4,5,79,"[0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 4.0, 1.0, 1.0, 4.0, 7.0, 2.0, 0.0, 4.0, 11.0, 2.0, 1.0, 6.0, 11.0, 2.0, 1.0, 7.0, 11.0, 3.0, 2.0, 8.0, 12.0, 4.0, 3.0, 8.0, 11.0, 4.0, 3.0, 12.0, 11.0, 4.0, 4.0, 15.0, 16.0, 3.0, 3.0, 20.0, 16.0, 6.0, 6.0, 20.0, 15.0, 10.0, 12.0, 19.0, 21.0, 12.0, 16.0, 26.0, 25.0, 18.0, 22.0, 27.0, 27.0, 25.0, 23.0, 32.0, 28.0, 33.0, 24.0, 35.0, 34.0, 37.0, 26.0, 43.0, 34.0, 41.0, 36.0, 42.0, 39.0, 39.0]"
-1294396498,Wonders7,18,GAME_OVER,73,0,4,2789,wonders7-4P-32,23.0,31.0,30.0,30.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,30,41,2,TheStatueOfZeusInOlympia,TheColossusOfRhodes,TheMausoleumOfHalicarnassus,ThePyramidsOfGiza,8,2,10,9,2,8,2,5,0,3,2,3,0,1,0,20,1,1,3,0,0,2,0,86,0,0,0,0,64,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 3.0, 4.0, 1.0, 1.0, 4.0, 4.0, 4.0, 1.0, 5.0, 4.0, 4.0, 2.0, 5.0, 4.0, 5.0, 3.0, 5.0, 6.0, 7.0, -1.0, 6.0, 7.0, 7.0, 0.0, 7.0, 7.0, 8.0, -1.0, 7.0, 8.0, 9.0, -1.0, 9.0, 13.0, 9.0, 2.0, 12.0, 14.0, 12.0, 3.0, 11.0, 17.0, 17.0, 9.0, 13.0, 17.0, 22.0, 10.0, 19.0, 15.0, 28.0, 13.0, 20.0, 16.0, 31.0, 17.0, 23.0, 21.0, 33.0, 19.0, 25.0, 19.0, 33.0, 19.0, 26.0, 20.0, 31.0, 23.0, 30.0, 30.0]"
1008079896,Wonders7,18,GAME_OVER,72,0,4,2790,wonders7-4P-32,36.0,31.0,41.0,35.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,24,45,3,TheHangingGardensOfBabylon,TheTempleOfArtemisInEphesus,TheLighthouseOfAlexandria,TheMausoleumOfHalicarnassus,9,3,7,10,2,6,8,3,0,1,2,7,0,0,0,14,2,1,2,1,2,2,0,78,0,0,3,3,79,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 5.0, 2.0, 1.0, 1.0, 5.0, 2.0, 4.0, 1.0, 7.0, 2.0, 5.0, 1.0, 7.0, 1.0, 7.0, 3.0, 7.0, 0.0, 7.0, 4.0, 7.0, 0.0, 9.0, 4.0, 10.0, 3.0, 10.0, 5.0, 14.0, 6.0, 10.0, 7.0, 21.0, 6.0, 13.0, 7.0, 21.0, 16.0, 16.0, 12.0, 24.0, 17.0, 17.0, 19.0, 26.0, 19.0, 19.0, 24.0, 32.0, 20.0, 25.0, 30.0, 30.0, 26.0, 26.0, 35.0, 35.0, 27.0, 26.0, 37.0, 37.0, 31.0, 36.0, 35.0, 41.0]"
-93126245,Wonders7,18,GAME_OVER,72,0,4,2791,wonders7-4P-32,34.0,25.0,27.0,29.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,29,42,1,TheHangingGardensOfBabylon,ThePyramidsOfGiza,TheStatueOfZeusInOlympia,TheLighthouseOfAlexandria,8,1,10,11,4,6,2,7,0,5,0,4,0,0,1,24,1,0,4,1,1,0,0,78,0,0,2,1,60,"[1.0, 0.0, 0.0, 3.0, 2.0, 0.0, 3.0, 4.0, 2.0, 1.0, 3.0, 5.0, 3.0, 2.0, 4.0, 5.0, 3.0, 2.0, 4.0, 6.0, 3.0, 2.0, 5.0, 6.0, 2.0, 1.0, 9.0, 4.0, 3.0, 2.0, 10.0, 2.0, 3.0, 2.0, 11.0, 2.0, 2.0, 2.0, 11.0, 4.0, 4.0, 6.0, 15.0, 5.0, 5.0, 5.0, 15.0, 5.0, 6.0, 10.0, 16.0, 12.0, 11.0, 16.0, 16.0, 20.0, 15.0, 21.0, 14.0, 21.0, 15.0, 26.0, 14.0, 26.0, 19.0, 31.0, 17.0, 28.0, 21.0, 30.0, 18.0, 29.0, 25.0, 34.0, 29.0, 27.0]"
423046172,Wonders7,18,GAME_OVER,73,0,4,2792,wonders7-4P-32,38.0,37.0,41.0,24.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,20,49,4,TheMausoleumOfHalicarnassus,TheLighthouseOfAlexandria,ThePyramidsOfGiza,TheHangingGardensOfBabylon,12,2,9,8,2,6,10,3,0,3,2,4,0,1,0,19,1,1,2,0,1,2,1,53,1,0,4,4,81,"[0.0, 0.0, 0.0, 3.0, 1.0, 2.0, 1.0, 3.0, 4.0, 3.0, 4.0, 3.0, 5.0, 6.0, 5.0, 3.0, 5.0, 5.0, 5.0, 3.0, 5.0, 6.0, 5.0, 3.0, 6.0, 8.0, 6.0, 5.0, 11.0, 11.0, 7.0, 6.0, 15.0, 12.0, 8.0, 6.0, 15.0, 15.0, 8.0, 5.0, 17.0, 16.0, 11.0, 5.0, 21.0, 16.0, 11.0, 9.0, 28.0, 16.0, 14.0, 15.0, 28.0, 19.0, 15.0, 19.0, 31.0, 18.0, 23.0, 24.0, 30.0, 27.0, 24.0, 25.0, 36.0, 29.0, 25.0, 25.0, 39.0, 28.0, 26.0, 31.0, 37.0, 38.0, 24.0, 41.0]"
-1762652346,Wonders7,18,GAME_OVER,72,0,4,2793,wonders7-4P-32,41.0,26.0,38.0,42.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,18,53,1,TheLighthouseOfAlexandria,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheHangingGardensOfBabylon,12,4,12,8,2,8,7,3,0,2,1,4,0,0,0,25,3,0,3,1,2,1,0,76,0,0,3,3,80,"[1.0, 0.0, 2.0, 0.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 5.0, 1.0, 1.0, 2.0, 6.0, 1.0, 1.0, 5.0, 9.0, 1.0, 1.0, 5.0, 12.0, 1.0, 3.0, 4.0, 13.0, 1.0, 4.0, 7.0, 13.0, 0.0, 4.0, 7.0, 12.0, 1.0, 7.0, 8.0, 14.0, 4.0, 7.0, 13.0, 18.0, 5.0, 9.0, 13.0, 18.0, 8.0, 13.0, 12.0, 22.0, 16.0, 14.0, 17.0, 29.0, 22.0, 19.0, 16.0, 30.0, 23.0, 26.0, 21.0, 33.0, 29.0, 26.0, 29.0, 39.0, 27.0, 28.0, 31.0, 44.0, 28.0, 26.0, 41.0, 42.0, 38.0]"
1712849590,Wonders7,18,GAME_OVER,72,0,4,2794,wonders7-4P-32,38.0,32.0,39.0,40.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,20,51,1,TheLighthouseOfAlexandria,ThePyramidsOfGiza,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,11,2,8,9,4,9,8,4,0,2,1,5,0,1,0,16,2,1,3,0,1,4,1,55,1,0,2,2,77,"[3.0, 0.0, 0.0, 1.0, 4.0, 1.0, 0.0, 2.0, 5.0, 4.0, 1.0, 2.0, 5.0, 4.0, 1.0, 2.0, 5.0, 5.0, 2.0, 2.0, 6.0, 5.0, 2.0, 2.0, 4.0, 7.0, 1.0, 2.0, 7.0, 6.0, 2.0, 6.0, 7.0, 6.0, 7.0, 6.0, 8.0, 11.0, 6.0, 11.0, 8.0, 12.0, 6.0, 11.0, 9.0, 18.0, 6.0, 13.0, 11.0, 23.0, 14.0, 20.0, 16.0, 27.0, 22.0, 27.0, 21.0, 31.0, 28.0, 32.0, 22.0, 34.0, 29.0, 36.0, 26.0, 34.0, 30.0, 40.0, 28.0, 33.0, 35.0, 41.0, 32.0, 38.0, 40.0, 39.0]"
1641769824,Wonders7,18,GAME_OVER,72,0,4,2795,wonders7-4P-32,41.0,37.0,60.0,28.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,14,57,1,TheLighthouseOfAlexandria,TheStatueOfZeusInOlympia,TheHangingGardensOfBabylon,TheTempleOfArtemisInEphesus,11,2,10,12,4,7,11,4,0,5,1,4,0,1,1,21,2,1,5,0,1,4,1,50,0,0,3,4,73,"[0.0, 1.0, 1.0, 0.0, 4.0, 1.0, 4.0, 1.0, 7.0, 2.0, 4.0, 1.0, 10.0, 2.0, 4.0, 2.0, 10.0, 3.0, 5.0, 2.0, 10.0, 3.0, 5.0, 2.0, 11.0, 5.0, 3.0, 5.0, 10.0, 5.0, 3.0, 5.0, 11.0, 5.0, 5.0, 4.0, 12.0, 9.0, 5.0, 7.0, 12.0, 10.0, 5.0, 7.0, 11.0, 13.0, 6.0, 11.0, 16.0, 17.0, 6.0, 22.0, 20.0, 23.0, 12.0, 28.0, 22.0, 27.0, 19.0, 38.0, 25.0, 33.0, 25.0, 44.0, 26.0, 33.0, 29.0, 49.0, 27.0, 37.0, 29.0, 61.0, 37.0, 41.0, 28.0, 60.0]"
-1233270599,Wonders7,18,GAME_OVER,72,0,4,2796,wonders7-4P-32,29.0,28.0,31.0,26.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,20,51,1,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheColossusOfRhodes,10,3,11,10,1,10,6,3,0,4,2,5,0,0,0,21,0,0,5,1,2,1,0,65,1,0,1,4,67,"[2.0, 0.0, 1.0, 0.0, 2.0, 3.0, 4.0, 0.0, 2.0, 6.0, 4.0, 0.0, 2.0, 6.0, 4.0, 1.0, 3.0, 10.0, 4.0, 1.0, 3.0, 10.0, 5.0, 1.0, 4.0, 9.0, 5.0, 3.0, 4.0, 8.0, 6.0, 3.0, 3.0, 9.0, 6.0, 4.0, 2.0, 9.0, 8.0, 4.0, 2.0, 11.0, 12.0, 9.0, 5.0, 11.0, 13.0, 11.0, 11.0, 18.0, 12.0, 12.0, 12.0, 18.0, 13.0, 18.0, 15.0, 19.0, 18.0, 23.0, 17.0, 23.0, 19.0, 26.0, 17.0, 23.0, 20.0, 27.0, 18.0, 31.0, 22.0, 27.0, 28.0, 29.0, 26.0, 31.0]"
-776495552,Wonders7,18,GAME_OVER,72,0,4,2797,wonders7-4P-32,38.0,37.0,39.0,44.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,18,52,2,TheLighthouseOfAlexandria,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,13,2,9,10,2,8,8,3,0,5,2,3,0,0,0,18,1,0,5,1,2,3,0,64,0,0,2,3,90,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 5.0, 1.0, 4.0, 2.0, 6.0, 1.0, 4.0, 2.0, 7.0, 1.0, 7.0, 3.0, 8.0, 2.0, 7.0, 6.0, 7.0, 3.0, 7.0, 7.0, 6.0, 6.0, 8.0, 8.0, 8.0, 6.0, 8.0, 11.0, 8.0, 6.0, 12.0, 11.0, 7.0, 6.0, 11.0, 15.0, 10.0, 6.0, 15.0, 19.0, 18.0, 12.0, 17.0, 19.0, 16.0, 19.0, 23.0, 29.0, 22.0, 25.0, 28.0, 34.0, 24.0, 33.0, 31.0, 40.0, 24.0, 38.0, 33.0, 41.0, 27.0, 40.0, 34.0, 41.0, 37.0, 38.0, 44.0, 39.0]"
-1842968402,Wonders7,18,GAME_OVER,72,0,4,2798,wonders7-4P-32,29.0,29.0,32.0,40.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,26,45,1,TheLighthouseOfAlexandria,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,TheColossusOfRhodes,10,4,9,9,1,4,8,2,0,4,2,6,0,0,0,18,2,0,3,1,2,3,0,64,1,0,4,1,74,"[3.0, 1.0, 1.0, 1.0, 3.0, 2.0, 2.0, 1.0, 3.0, 2.0, 2.0, 1.0, 3.0, 5.0, 2.0, 1.0, 4.0, 6.0, 3.0, 2.0, 4.0, 9.0, 3.0, 2.0, 9.0, 10.0, 3.0, 1.0, 11.0, 10.0, 4.0, 0.0, 10.0, 11.0, 4.0, 4.0, 13.0, 12.0, 4.0, 6.0, 15.0, 10.0, 4.0, 9.0, 16.0, 9.0, 5.0, 8.0, 17.0, 17.0, 11.0, 17.0, 18.0, 15.0, 22.0, 16.0, 23.0, 15.0, 30.0, 15.0, 29.0, 18.0, 36.0, 21.0, 30.0, 19.0, 37.0, 21.0, 31.0, 19.0, 42.0, 22.0, 29.0, 29.0, 40.0, 32.0]"
-2068777625,Wonders7,18,GAME_OVER,73,0,4,2799,wonders7-4P-32,44.0,38.0,40.0,35.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,16,54,3,TheMausoleumOfHalicarnassus,TheTempleOfArtemisInEphesus,TheLighthouseOfAlexandria,ThePyramidsOfGiza,10,3,9,12,5,6,9,5,0,2,1,6,0,0,0,16,3,1,5,1,2,4,0,50,1,0,2,3,83,"[2.0, 1.0, 1.0, 1.0, 2.0, 2.0, 4.0, 1.0, 2.0, 2.0, 5.0, 4.0, 2.0, 2.0, 5.0, 4.0, 2.0, 2.0, 5.0, 5.0, 2.0, 3.0, 5.0, 5.0, 1.0, 4.0, 7.0, 7.0, 1.0, 6.0, 6.0, 6.0, 3.0, 6.0, 9.0, 6.0, 1.0, 7.0, 13.0, 9.0, 2.0, 10.0, 13.0, 14.0, 3.0, 11.0, 14.0, 13.0, 9.0, 13.0, 16.0, 18.0, 16.0, 19.0, 22.0, 20.0, 22.0, 25.0, 24.0, 26.0, 23.0, 30.0, 28.0, 31.0, 24.0, 39.0, 36.0, 34.0, 28.0, 40.0, 37.0, 36.0, 38.0, 44.0, 35.0, 40.0]"
-1800799156,Wonders7,18,GAME_OVER,72,0,4,2800,wonders7-4P-32,39.0,26.0,30.0,28.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,26,45,1,TheColossusOfRhodes,TheStatueOfZeusInOlympia,TheHangingGardensOfBabylon,TheTempleOfArtemisInEphesus,11,3,11,9,1,5,5,5,0,1,1,6,0,1,1,23,2,1,2,1,1,0,0,70,0,0,0,5,78,"[0.0, 1.0, 3.0, 1.0, 1.0, 4.0, 3.0, 1.0, 1.0, 4.0, 4.0, 2.0, 2.0, 3.0, 4.0, 3.0, 2.0, 4.0, 4.0, 6.0, 3.0, 5.0, 6.0, 6.0, 5.0, 4.0, 6.0, 7.0, 4.0, 4.0, 9.0, 7.0, 7.0, 4.0, 8.0, 9.0, 10.0, 7.0, 8.0, 8.0, 14.0, 8.0, 11.0, 11.0, 14.0, 7.0, 11.0, 14.0, 14.0, 9.0, 19.0, 16.0, 14.0, 16.0, 21.0, 16.0, 20.0, 24.0, 26.0, 14.0, 21.0, 26.0, 26.0, 14.0, 27.0, 28.0, 29.0, 17.0, 28.0, 29.0, 30.0, 20.0, 26.0, 39.0, 28.0, 30.0]"
-591748740,Wonders7,18,GAME_OVER,72,0,4,2801,wonders7-4P-32,28.0,36.0,38.0,23.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,23,48,1,ThePyramidsOfGiza,TheLighthouseOfAlexandria,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,10,4,10,10,1,7,6,5,0,4,2,3,0,1,0,21,2,0,4,1,2,3,1,65,0,0,1,2,74,"[3.0, 1.0, 1.0, 1.0, 4.0, 2.0, 1.0, 1.0, 4.0, 2.0, 4.0, 1.0, 4.0, 1.0, 5.0, 2.0, 4.0, 1.0, 6.0, 2.0, 4.0, 1.0, 7.0, 3.0, 6.0, 1.0, 5.0, 2.0, 7.0, 1.0, 6.0, 1.0, 7.0, 2.0, 7.0, 1.0, 10.0, 3.0, 5.0, 7.0, 11.0, 1.0, 5.0, 11.0, 11.0, 2.0, 8.0, 14.0, 11.0, 9.0, 8.0, 15.0, 15.0, 15.0, 9.0, 18.0, 23.0, 19.0, 15.0, 25.0, 23.0, 18.0, 16.0, 31.0, 21.0, 19.0, 17.0, 36.0, 26.0, 24.0, 19.0, 40.0, 36.0, 28.0, 23.0, 38.0]"
1091848438,Wonders7,18,GAME_OVER,72,0,4,2802,wonders7-4P-32,43.0,47.0,40.0,44.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,13,57,2,TheLighthouseOfAlexandria,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheMausoleumOfHalicarnassus,11,3,9,8,4,9,13,3,0,2,2,4,0,1,0,18,2,0,0,1,2,4,0,62,1,0,4,5,80,"[3.0, 1.0, 0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 3.0, 2.0, 1.0, 3.0, 3.0, 5.0, 1.0, 4.0, 4.0, 5.0, 2.0, 4.0, 7.0, 5.0, 3.0, 6.0, 8.0, 5.0, 4.0, 4.0, 8.0, 6.0, 6.0, 4.0, 8.0, 9.0, 10.0, 3.0, 8.0, 14.0, 9.0, 4.0, 10.0, 18.0, 13.0, 5.0, 14.0, 18.0, 14.0, 12.0, 23.0, 17.0, 24.0, 9.0, 30.0, 24.0, 31.0, 12.0, 38.0, 26.0, 35.0, 14.0, 44.0, 24.0, 37.0, 20.0, 46.0, 32.0, 41.0, 24.0, 49.0, 33.0, 46.0, 30.0, 47.0, 43.0, 44.0, 40.0]"
-1882712774,Wonders7,18,GAME_OVER,72,0,4,2803,wonders7-4P-32,37.0,39.0,42.0,43.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,11,58,3,TheTempleOfArtemisInEphesus,TheLighthouseOfAlexandria,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,10,4,10,11,5,7,11,4,0,3,2,4,0,1,1,21,2,1,5,0,3,4,0,47,1,0,4,3,84,"[0.0, 1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 3.0, 3.0, 0.0, 2.0, 3.0, 3.0, 0.0, 2.0, 3.0, 4.0, 1.0, 3.0, 4.0, 4.0, 2.0, 2.0, 6.0, 5.0, 5.0, 2.0, 8.0, 6.0, 7.0, 2.0, 8.0, 6.0, 8.0, 5.0, 12.0, 11.0, 7.0, 4.0, 12.0, 15.0, 7.0, 7.0, 11.0, 15.0, 7.0, 12.0, 11.0, 24.0, 17.0, 17.0, 16.0, 25.0, 17.0, 19.0, 23.0, 33.0, 24.0, 26.0, 28.0, 33.0, 27.0, 30.0, 34.0, 35.0, 31.0, 35.0, 39.0, 39.0, 32.0, 39.0, 37.0, 43.0, 42.0]"
212186455,Wonders7,18,GAME_OVER,72,0,4,2804,wonders7-4P-32,35.0,35.0,34.0,38.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,14,57,1,TheStatueOfZeusInOlympia,TheLighthouseOfAlexandria,ThePyramidsOfGiza,TheColossusOfRhodes,11,4,10,13,5,8,6,7,0,6,2,3,0,1,0,21,1,1,3,1,2,1,1,49,1,0,3,2,72,"[3.0, 0.0, 1.0, 3.0, 3.0, 1.0, 1.0, 4.0, 4.0, 1.0, 1.0, 5.0, 4.0, 1.0, 1.0, 5.0, 4.0, 1.0, 4.0, 6.0, 4.0, 2.0, 3.0, 6.0, 5.0, 4.0, 2.0, 9.0, 7.0, 4.0, 3.0, 8.0, 8.0, 3.0, 4.0, 7.0, 8.0, 3.0, 5.0, 7.0, 13.0, 10.0, 6.0, 11.0, 16.0, 13.0, 6.0, 13.0, 20.0, 25.0, 8.0, 14.0, 20.0, 30.0, 9.0, 23.0, 26.0, 31.0, 15.0, 29.0, 29.0, 31.0, 23.0, 31.0, 30.0, 32.0, 25.0, 35.0, 31.0, 31.0, 28.0, 36.0, 35.0, 35.0, 38.0, 34.0]"
-1652154901,Wonders7,18,GAME_OVER,73,0,4,2805,wonders7-4P-32,40.0,45.0,32.0,39.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,22,45,6,TheColossusOfRhodes,TheMausoleumOfHalicarnassus,ThePyramidsOfGiza,TheHangingGardensOfBabylon,7,1,8,11,1,9,8,4,0,7,2,4,0,0,1,19,0,1,3,0,0,4,1,76,1,0,1,3,75,"[1.0, 1.0, 0.0, 1.0, 2.0, 2.0, 0.0, 4.0, 3.0, 2.0, 3.0, 4.0, 3.0, 2.0, 3.0, 5.0, 4.0, 2.0, 4.0, 5.0, 5.0, 2.0, 4.0, 5.0, 4.0, 2.0, 5.0, 11.0, 4.0, 2.0, 6.0, 11.0, 7.0, 2.0, 5.0, 15.0, 7.0, 6.0, 6.0, 19.0, 14.0, 6.0, 9.0, 19.0, 14.0, 11.0, 9.0, 20.0, 21.0, 16.0, 18.0, 19.0, 23.0, 21.0, 24.0, 24.0, 33.0, 22.0, 26.0, 22.0, 38.0, 25.0, 24.0, 26.0, 46.0, 29.0, 30.0, 28.0, 47.0, 30.0, 35.0, 28.0, 45.0, 40.0, 39.0, 32.0]"
827893705,Wonders7,18,GAME_OVER,72,0,4,2806,wonders7-4P-32,30.0,36.0,35.0,36.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,12,57,3,TheColossusOfRhodes,TheStatueOfZeusInOlympia,TheHangingGardensOfBabylon,TheLighthouseOfAlexandria,10,6,9,12,5,9,6,6,0,5,2,7,0,0,2,20,3,1,3,1,2,1,1,54,2,0,1,4,71,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 1.0, 4.0, 7.0, 3.0, 1.0, 5.0, 7.0, 3.0, 4.0, 2.0, 8.0, 1.0, 4.0, 3.0, 8.0, 0.0, 5.0, 3.0, 12.0, 0.0, 5.0, 4.0, 15.0, 0.0, 5.0, 4.0, 16.0, 5.0, 4.0, 3.0, 16.0, 5.0, 4.0, 12.0, 19.0, 15.0, 13.0, 18.0, 21.0, 15.0, 16.0, 24.0, 21.0, 22.0, 20.0, 26.0, 19.0, 23.0, 22.0, 28.0, 21.0, 31.0, 26.0, 32.0, 26.0, 37.0, 36.0, 30.0, 36.0, 35.0]"
1846985309,Wonders7,18,GAME_OVER,72,0,4,2807,wonders7-4P-32,29.0,30.0,39.0,45.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,19,52,1,TheColossusOfRhodes,ThePyramidsOfGiza,TheLighthouseOfAlexandria,TheStatueOfZeusInOlympia,10,3,9,14,2,7,7,7,0,7,1,3,0,1,0,19,2,1,5,0,1,2,0,62,1,0,1,4,76,"[0.0, 1.0, 0.0, 3.0, 1.0, 1.0, 0.0, 3.0, 1.0, 2.0, 0.0, 4.0, 1.0, 2.0, 1.0, 6.0, 2.0, 2.0, 4.0, 6.0, 5.0, 3.0, 4.0, 6.0, 6.0, 1.0, 8.0, 5.0, 6.0, 1.0, 9.0, 5.0, 6.0, 1.0, 9.0, 4.0, 9.0, 2.0, 10.0, 4.0, 10.0, 5.0, 14.0, 6.0, 11.0, 13.0, 14.0, 5.0, 16.0, 15.0, 23.0, 11.0, 21.0, 16.0, 23.0, 19.0, 28.0, 21.0, 23.0, 20.0, 30.0, 24.0, 26.0, 24.0, 30.0, 24.0, 33.0, 29.0, 32.0, 25.0, 35.0, 35.0, 30.0, 29.0, 45.0, 39.0]"
1517476929,Wonders7,18,GAME_OVER,72,0,4,2808,wonders7-4P-32,35.0,40.0,40.0,38.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,16,53,3,TheColossusOfRhodes,TheMausoleumOfHalicarnassus,TheHangingGardensOfBabylon,TheTempleOfArtemisInEphesus,9,2,11,12,4,11,4,3,0,4,1,4,0,1,0,26,1,1,5,1,3,1,1,79,1,0,0,3,76,"[0.0, 1.0, 3.0, 3.0, 0.0, 2.0, 4.0, 3.0, 0.0, 2.0, 4.0, 4.0, 1.0, 2.0, 4.0, 4.0, 1.0, 2.0, 4.0, 7.0, 3.0, 3.0, 4.0, 7.0, 5.0, 2.0, 3.0, 6.0, 5.0, 2.0, 4.0, 6.0, 6.0, 2.0, 3.0, 8.0, 9.0, 5.0, 3.0, 8.0, 12.0, 6.0, 4.0, 8.0, 13.0, 10.0, 4.0, 9.0, 11.0, 21.0, 2.0, 16.0, 16.0, 25.0, 2.0, 16.0, 24.0, 24.0, 7.0, 21.0, 31.0, 28.0, 15.0, 26.0, 40.0, 31.0, 23.0, 31.0, 42.0, 31.0, 28.0, 36.0, 40.0, 35.0, 38.0, 40.0]"
