GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),CardsInSupplyGameEnd(WORKSHOP),CardsInSupplyGameEnd(GOLD),CardsInSupplyGameEnd(MARKET),CardsInSupplyGameEnd(DUCHY),CardsInSupplyGameEnd(SILVER),CardsInSupplyGameEnd(REMODEL),CardsInSupplyGameEnd(COPPER),CardsInSupplyGameEnd(MERCHANT),CardsInSupplyGameEnd(MILITIA),CardsInSupplyGameEnd(VILLAGE),CardsInSupplyGameEnd(MOAT),CardsInSupplyGameEnd(CELLAR),CardsInSupplyGameEnd(MINE),CardsInSupplyGameEnd(SMITHY),CardsInSupplyGameEnd(PROVINCE),CardsInSupplyGameEnd(ESTATE),EmptySupplySlots(EmptySupplySlots),DominionActionValue(attackCount),DominionActionValue(plusMoney),DominionActionValue(plusActions),DominionActionValue(trashCardCount),DominionActionValue(plusBuys),DominionActionValue(plusDraws),ScoresPerRound(ScoresPerRound)
1824285085,Dominion,30,GAME_OVER,319,3,4,942,dominion-4P-64,17.0,30.0,45.0,40.0,dominion-4P-64,dominion-4P-64,dominion-4P-64,8,23,9,0,19,9,18,4,8,5,4,2,8,4,0,0,3,1,5,35,1,3,58,"[6.0, 4.0, 4.0, 3.0, 7.0, 5.0, 4.0, 3.0, 7.0, 8.0, 4.0, 3.0, 7.0, 8.0, 4.0, 3.0, 7.0, 9.0, 4.0, 3.0, 7.0, 10.0, 4.0, 3.0, 10.0, 10.0, 7.0, 6.0, 13.0, 10.0, 7.0, 6.0, 16.0, 10.0, 13.0, 6.0, 16.0, 13.0, 13.0, 6.0, 17.0, 14.0, 13.0, 6.0, 20.0, 15.0, 16.0, 6.0, 23.0, 15.0, 16.0, 9.0, 24.0, 16.0, 16.0, 15.0, 24.0, 17.0, 16.0, 15.0, 24.0, 17.0, 16.0, 15.0, 24.0, 17.0, 16.0, 15.0, 24.0, 17.0, 16.0, 21.0, 24.0, 17.0, 16.0, 21.0, 24.0, 17.0, 22.0, 21.0, 24.0, 17.0, 28.0, 27.0, 24.0, 17.0, 28.0, 27.0, 24.0, 17.0, 28.0, 27.0, 24.0, 17.0, 28.0, 27.0, 24.0, 17.0, 28.0, 27.0, 24.0, 17.0, 34.0, 27.0, 24.0, 17.0, 34.0, 27.0, 24.0, 17.0, 34.0, 33.0, 30.0, 17.0, 34.0, 33.0, 30.0, 17.0, 34.0, 39.0, 30.0, 17.0, 40.0, 45.0]"
-1080613962,Dominion,31,GAME_OVER,328,2,4,943,dominion-4P-64,28.0,16.0,33.0,19.0,dominion-4P-64,dominion-4P-64,dominion-4P-64,3,25,10,0,18,6,21,7,8,7,2,0,6,4,6,0,3,0,0,21,5,0,47,"[4.0, 4.0, 4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 7.0, 4.0, 5.0, 3.0, 8.0, 4.0, 8.0, 3.0, 8.0, 7.0, 9.0, 6.0, 8.0, 7.0, 10.0, 6.0, 11.0, 7.0, 13.0, 6.0, 11.0, 7.0, 14.0, 6.0, 11.0, 7.0, 15.0, 6.0, 14.0, 13.0, 15.0, 6.0, 15.0, 13.0, 15.0, 9.0, 16.0, 13.0, 16.0, 12.0, 16.0, 13.0, 19.0, 12.0, 16.0, 13.0, 19.0, 12.0, 16.0, 13.0, 19.0, 12.0, 16.0, 13.0, 19.0, 12.0, 16.0, 13.0, 19.0, 15.0, 16.0, 13.0, 19.0, 21.0, 16.0, 13.0, 19.0, 21.0, 16.0, 13.0, 19.0, 21.0, 16.0, 13.0, 19.0, 21.0, 16.0, 19.0, 19.0, 21.0, 16.0, 22.0, 19.0, 21.0, 16.0, 22.0, 19.0, 27.0, 16.0, 22.0, 19.0, 33.0, 16.0, 22.0, 19.0, 33.0, 16.0, 22.0, 19.0, 33.0, 16.0, 28.0, 19.0, 33.0, 16.0, 28.0, 19.0, 33.0, 16.0, 28.0, 19.0, 33.0, 16.0, 28.0, 19.0, 33.0, 16.0, 28.0, 19.0, 33.0]"
597520592,Dominion,35,GAME_OVER,374,0,4,944,dominion-4P-64,26.0,19.0,23.0,27.0,dominion-4P-64,dominion-4P-64,dominion-4P-64,6,27,6,0,14,3,14,2,4,5,0,4,9,2,6,0,3,8,19,28,4,3,77,"[4.0, 4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 5.0, 5.0, 6.0, 5.0, 8.0, 5.0, 6.0, 6.0, 9.0, 5.0, 6.0, 6.0, 10.0, 5.0, 6.0, 6.0, 10.0, 5.0, 6.0, 7.0, 10.0, 5.0, 7.0, 8.0, 10.0, 5.0, 7.0, 8.0, 10.0, 8.0, 7.0, 8.0, 10.0, 8.0, 10.0, 8.0, 10.0, 11.0, 10.0, 8.0, 10.0, 11.0, 13.0, 11.0, 13.0, 11.0, 12.0, 11.0, 13.0, 11.0, 12.0, 11.0, 16.0, 14.0, 12.0, 11.0, 16.0, 14.0, 15.0, 11.0, 19.0, 14.0, 15.0, 17.0, 19.0, 14.0, 15.0, 17.0, 19.0, 14.0, 21.0, 17.0, 19.0, 14.0, 21.0, 17.0, 19.0, 20.0, 21.0, 17.0, 19.0, 20.0, 21.0, 17.0, 19.0, 20.0, 21.0, 17.0, 19.0, 20.0, 21.0, 23.0, 19.0, 20.0, 21.0, 23.0, 19.0, 20.0, 21.0, 23.0, 19.0, 20.0, 21.0, 23.0, 19.0, 20.0, 21.0, 23.0, 19.0, 26.0, 21.0, 23.0, 19.0, 26.0, 27.0, 23.0, 19.0, 26.0, 27.0, 23.0, 19.0, 26.0, 27.0, 23.0, 19.0, 26.0, 27.0, 23.0, 19.0, 26.0, 27.0, 23.0, 19.0, 26.0, 27.0, 23.0]"
-1801371035,Dominion,25,GAME_OVER,258,2,4,945,dominion-4P-64,20.0,29.0,19.0,15.0,dominion-4P-64,dominion-4P-64,dominion-4P-64,8,25,7,0,24,9,21,2,9,7,1,0,9,10,8,0,3,0,4,18,4,4,36,"[4.0, 4.0, 4.0, 4.0, 7.0, 4.0, 5.0, 4.0, 7.0, 4.0, 5.0, 4.0, 7.0, 4.0, 6.0, 4.0, 7.0, 4.0, 7.0, 7.0, 7.0, 4.0, 7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 10.0, 8.0, 7.0, 7.0, 11.0, 9.0, 6.0, 10.0, 14.0, 12.0, 9.0, 13.0, 14.0, 13.0, 9.0, 13.0, 14.0, 19.0, 12.0, 13.0, 17.0, 20.0, 15.0, 13.0, 17.0, 20.0, 15.0, 13.0, 17.0, 20.0, 15.0, 13.0, 17.0, 20.0, 15.0, 13.0, 17.0, 20.0, 15.0, 13.0, 17.0, 20.0, 15.0, 13.0, 23.0, 20.0, 15.0, 19.0, 23.0, 20.0, 15.0, 19.0, 23.0, 20.0, 15.0, 19.0, 23.0, 20.0, 15.0, 19.0, 23.0, 20.0, 15.0, 19.0, 23.0, 20.0, 15.0, 19.0, 23.0, 20.0, 15.0, 19.0, 29.0, 20.0, 15.0, 19.0]"
229193544,Dominion,36,GAME_OVER,406,2,4,946,dominion-4P-64,36.0,27.0,19.0,14.0,dominion-4P-64,dominion-4P-64,dominion-4P-64,7,26,8,0,17,4,11,0,5,3,4,2,8,6,6,0,3,3,7,32,5,1,52,"[3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 5.0, 4.0, 6.0, 3.0, 6.0, 4.0, 7.0, 6.0, 7.0, 4.0, 7.0, 6.0, 8.0, 4.0, 7.0, 6.0, 9.0, 4.0, 8.0, 6.0, 10.0, 7.0, 11.0, 6.0, 10.0, 7.0, 14.0, 9.0, 11.0, 7.0, 15.0, 15.0, 11.0, 7.0, 15.0, 15.0, 11.0, 7.0, 18.0, 15.0, 11.0, 7.0, 18.0, 21.0, 11.0, 7.0, 18.0, 21.0, 11.0, 10.0, 18.0, 21.0, 11.0, 13.0, 18.0, 27.0, 11.0, 13.0, 18.0, 30.0, 11.0, 13.0, 18.0, 30.0, 11.0, 13.0, 21.0, 30.0, 14.0, 13.0, 21.0, 30.0, 14.0, 13.0, 21.0, 30.0, 14.0, 13.0, 21.0, 30.0, 14.0, 13.0, 21.0, 30.0, 14.0, 19.0, 27.0, 30.0, 14.0, 19.0, 27.0, 30.0, 14.0, 19.0, 27.0, 30.0, 14.0, 19.0, 27.0, 30.0, 14.0, 19.0, 27.0, 30.0, 14.0, 19.0, 27.0, 30.0, 14.0, 19.0, 27.0, 30.0, 14.0, 19.0, 27.0, 30.0, 14.0, 19.0, 27.0, 30.0, 14.0, 19.0, 27.0, 30.0, 14.0, 19.0, 27.0, 30.0, 14.0, 19.0, 27.0, 30.0, 14.0, 19.0, 27.0, 30.0, 14.0, 19.0, 27.0, 36.0, 14.0, 19.0]"
-1711351285,Dominion,26,GAME_OVER,236,0,4,947,dominion-4P-64,17.0,25.0,21.0,27.0,dominion-4P-64,dominion-4P-64,dominion-4P-64,0,26,10,0,15,7,20,8,6,7,3,6,9,5,7,0,3,0,0,10,0,0,40,"[4.0, 3.0, 3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 4.0, 5.0, 3.0, 4.0, 4.0, 5.0, 3.0, 4.0, 5.0, 6.0, 3.0, 4.0, 5.0, 6.0, 3.0, 7.0, 5.0, 6.0, 3.0, 8.0, 5.0, 6.0, 3.0, 8.0, 8.0, 6.0, 6.0, 8.0, 11.0, 7.0, 9.0, 8.0, 11.0, 7.0, 9.0, 8.0, 11.0, 10.0, 9.0, 8.0, 11.0, 10.0, 15.0, 14.0, 11.0, 11.0, 15.0, 14.0, 17.0, 11.0, 21.0, 17.0, 20.0, 14.0, 21.0, 17.0, 23.0, 17.0, 21.0, 20.0, 24.0, 17.0, 21.0, 21.0, 25.0, 17.0, 27.0, 21.0, 25.0, 17.0, 27.0, 21.0, 25.0, 17.0, 27.0, 21.0, 25.0, 17.0, 27.0, 21.0, 25.0, 17.0, 27.0, 21.0, 25.0, 17.0, 27.0, 21.0, 25.0, 17.0, 27.0, 21.0, 25.0, 17.0, 27.0, 21.0, 25.0, 17.0, 27.0, 21.0]"
-346855491,Dominion,29,GAME_OVER,308,0,4,948,dominion-4P-64,14.0,20.0,25.0,19.0,dominion-4P-64,dominion-4P-64,dominion-4P-64,8,29,8,0,17,5,17,3,7,7,0,3,9,7,9,0,3,1,6,28,1,4,55,"[4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 5.0, 4.0, 7.0, 7.0, 5.0, 4.0, 7.0, 7.0, 8.0, 4.0, 7.0, 7.0, 9.0, 7.0, 10.0, 7.0, 9.0, 8.0, 10.0, 13.0, 10.0, 8.0, 10.0, 14.0, 10.0, 8.0, 10.0, 14.0, 10.0, 11.0, 13.0, 14.0, 10.0, 12.0, 13.0, 17.0, 10.0, 15.0, 13.0, 17.0, 13.0, 16.0, 13.0, 17.0, 14.0, 16.0, 13.0, 17.0, 14.0, 19.0, 13.0, 17.0, 14.0, 19.0, 13.0, 17.0, 14.0, 19.0, 13.0, 17.0, 14.0, 19.0, 13.0, 17.0, 14.0, 19.0, 13.0, 20.0, 14.0, 19.0, 13.0, 20.0, 14.0, 19.0, 19.0, 20.0, 14.0, 19.0, 19.0, 20.0, 14.0, 19.0, 19.0, 20.0, 14.0, 19.0, 25.0, 20.0, 14.0, 19.0, 25.0, 20.0, 14.0, 19.0, 25.0, 20.0, 14.0, 19.0, 25.0, 20.0, 14.0, 19.0, 25.0, 20.0, 14.0, 19.0, 25.0, 20.0, 14.0, 19.0, 25.0]"
-541458045,Dominion,29,GAME_OVER,318,0,4,949,dominion-4P-64,27.0,15.0,21.0,9.0,dominion-4P-64,dominion-4P-64,dominion-4P-64,8,23,10,0,20,9,10,8,3,3,3,0,8,8,10,0,3,4,8,17,13,0,34,"[4.0, 3.0, 3.0, 4.0, 4.0, 3.0, 4.0, 4.0, 7.0, 6.0, 4.0, 4.0, 8.0, 6.0, 4.0, 4.0, 9.0, 6.0, 4.0, 5.0, 10.0, 6.0, 4.0, 5.0, 10.0, 6.0, 5.0, 8.0, 10.0, 6.0, 5.0, 8.0, 11.0, 6.0, 5.0, 11.0, 11.0, 9.0, 5.0, 11.0, 11.0, 15.0, 5.0, 11.0, 11.0, 18.0, 5.0, 11.0, 11.0, 18.0, 5.0, 14.0, 11.0, 18.0, 9.0, 15.0, 12.0, 18.0, 9.0, 18.0, 15.0, 21.0, 9.0, 21.0, 15.0, 21.0, 9.0, 21.0, 15.0, 21.0, 9.0, 21.0, 15.0, 21.0, 9.0, 21.0, 15.0, 21.0, 9.0, 21.0, 15.0, 21.0, 9.0, 21.0, 15.0, 21.0, 9.0, 21.0, 15.0, 27.0, 9.0, 21.0, 15.0, 27.0, 9.0, 21.0, 15.0, 27.0, 9.0, 21.0, 15.0, 27.0, 9.0, 21.0, 15.0, 27.0, 9.0, 21.0, 15.0, 27.0, 9.0, 21.0, 15.0, 27.0, 9.0, 21.0, 15.0, 27.0, 9.0, 21.0]"
-1325939086,Dominion,37,GAME_OVER,367,0,4,950,dominion-4P-64,18.0,66.0,27.0,21.0,dominion-4P-64,dominion-4P-64,dominion-4P-64,5,23,7,0,17,6,7,3,8,2,4,2,7,3,0,0,3,0,3,30,9,3,79,"[3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 5.0, 5.0, 4.0, 3.0, 5.0, 5.0, 4.0, 3.0, 6.0, 6.0, 4.0, 3.0, 6.0, 6.0, 7.0, 3.0, 6.0, 6.0, 10.0, 3.0, 6.0, 6.0, 10.0, 3.0, 6.0, 9.0, 13.0, 3.0, 9.0, 9.0, 16.0, 9.0, 12.0, 9.0, 19.0, 9.0, 13.0, 12.0, 20.0, 15.0, 14.0, 12.0, 21.0, 21.0, 14.0, 15.0, 21.0, 21.0, 17.0, 15.0, 21.0, 24.0, 18.0, 15.0, 21.0, 24.0, 18.0, 15.0, 21.0, 30.0, 18.0, 15.0, 21.0, 30.0, 18.0, 21.0, 21.0, 30.0, 18.0, 21.0, 21.0, 36.0, 18.0, 21.0, 21.0, 36.0, 18.0, 21.0, 21.0, 36.0, 18.0, 21.0, 21.0, 36.0, 18.0, 21.0, 27.0, 36.0, 18.0, 21.0, 27.0, 36.0, 18.0, 21.0, 27.0, 42.0, 18.0, 21.0, 27.0, 48.0, 18.0, 21.0, 27.0, 48.0, 18.0, 21.0, 27.0, 48.0, 18.0, 21.0, 27.0, 48.0, 18.0, 21.0, 27.0, 54.0, 18.0, 21.0, 27.0, 54.0, 18.0, 21.0, 27.0, 54.0, 18.0, 21.0, 27.0, 60.0, 18.0, 21.0, 27.0, 60.0, 18.0, 21.0, 27.0, 60.0, 18.0, 21.0, 27.0, 66.0, 18.0, 21.0, 27.0]"
1233848467,Dominion,33,GAME_OVER,362,2,4,951,dominion-4P-64,32.0,44.0,22.0,22.0,dominion-4P-64,dominion-4P-64,dominion-4P-64,4,27,7,0,14,8,15,1,6,6,1,0,8,8,2,0,3,1,3,48,5,1,52,"[3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 4.0, 7.0, 3.0, 9.0, 4.0, 7.0, 4.0, 9.0, 4.0, 7.0, 7.0, 10.0, 4.0, 9.0, 7.0, 13.0, 4.0, 12.0, 8.0, 19.0, 7.0, 12.0, 8.0, 19.0, 10.0, 12.0, 8.0, 22.0, 10.0, 12.0, 8.0, 25.0, 16.0, 13.0, 8.0, 25.0, 16.0, 16.0, 9.0, 26.0, 17.0, 16.0, 10.0, 29.0, 17.0, 16.0, 16.0, 29.0, 23.0, 16.0, 16.0, 32.0, 26.0, 16.0, 16.0, 32.0, 26.0, 16.0, 16.0, 32.0, 26.0, 16.0, 16.0, 32.0, 26.0, 16.0, 16.0, 32.0, 32.0, 16.0, 16.0, 32.0, 32.0, 16.0, 16.0, 32.0, 32.0, 16.0, 22.0, 32.0, 32.0, 16.0, 22.0, 32.0, 32.0, 16.0, 22.0, 32.0, 32.0, 16.0, 22.0, 32.0, 32.0, 16.0, 22.0, 32.0, 32.0, 16.0, 22.0, 32.0, 32.0, 22.0, 22.0, 32.0, 32.0, 22.0, 22.0, 38.0, 32.0, 22.0, 22.0, 44.0, 32.0, 22.0, 22.0, 44.0, 32.0, 22.0, 22.0, 44.0, 32.0, 22.0, 22.0]"
-542892092,Dominion,27,GAME_OVER,288,3,4,952,dominion-4P-64,22.0,11.0,16.0,17.0,dominion-4P-64,dominion-4P-64,dominion-4P-64,5,28,9,0,20,6,11,5,6,6,0,4,10,4,11,0,3,3,8,11,4,2,48,"[6.0, 3.0, 4.0, 3.0, 7.0, 6.0, 4.0, 3.0, 8.0, 6.0, 4.0, 3.0, 8.0, 6.0, 4.0, 3.0, 9.0, 6.0, 4.0, 4.0, 9.0, 7.0, 7.0, 4.0, 9.0, 10.0, 7.0, 6.0, 9.0, 10.0, 8.0, 7.0, 10.0, 10.0, 11.0, 7.0, 10.0, 10.0, 11.0, 7.0, 11.0, 10.0, 11.0, 7.0, 11.0, 16.0, 11.0, 10.0, 11.0, 16.0, 14.0, 13.0, 11.0, 16.0, 14.0, 13.0, 11.0, 19.0, 14.0, 13.0, 11.0, 19.0, 14.0, 13.0, 11.0, 22.0, 17.0, 16.0, 11.0, 22.0, 17.0, 16.0, 11.0, 22.0, 17.0, 16.0, 11.0, 22.0, 17.0, 16.0, 11.0, 22.0, 17.0, 16.0, 11.0, 22.0, 17.0, 16.0, 11.0, 22.0, 17.0, 16.0, 11.0, 22.0, 17.0, 16.0, 11.0, 22.0, 17.0, 16.0, 11.0, 22.0, 17.0, 16.0, 11.0, 22.0, 17.0, 16.0, 11.0, 22.0, 17.0, 16.0]"
-1746512265,Dominion,25,GAME_OVER,233,3,4,953,dominion-4P-64,11.0,24.0,14.0,23.0,dominion-4P-64,dominion-4P-64,dominion-4P-64,5,26,9,0,22,5,17,8,8,7,0,10,10,7,10,0,3,2,5,7,0,1,36,"[4.0, 4.0, 4.0, 4.0, 7.0, 5.0, 4.0, 4.0, 7.0, 6.0, 5.0, 4.0, 8.0, 6.0, 8.0, 4.0, 8.0, 6.0, 8.0, 5.0, 8.0, 7.0, 8.0, 5.0, 9.0, 7.0, 8.0, 5.0, 12.0, 8.0, 11.0, 5.0, 12.0, 8.0, 11.0, 5.0, 15.0, 11.0, 11.0, 11.0, 15.0, 11.0, 11.0, 14.0, 18.0, 11.0, 14.0, 14.0, 18.0, 11.0, 17.0, 14.0, 21.0, 11.0, 17.0, 14.0, 24.0, 11.0, 17.0, 14.0, 24.0, 11.0, 17.0, 14.0, 24.0, 11.0, 17.0, 14.0, 24.0, 11.0, 17.0, 14.0, 24.0, 11.0, 17.0, 14.0, 24.0, 11.0, 17.0, 14.0, 24.0, 11.0, 17.0, 14.0, 24.0, 11.0, 17.0, 14.0, 24.0, 11.0, 17.0, 14.0, 24.0, 11.0, 23.0, 14.0, 24.0, 11.0, 23.0, 14.0, 24.0, 11.0, 23.0, 14.0]"
1417417968,Dominion,35,GAME_OVER,378,2,4,954,dominion-4P-64,24.0,18.0,32.0,28.0,dominion-4P-64,dominion-4P-64,dominion-4P-64,2,26,6,0,10,9,14,2,8,2,0,3,7,2,5,0,3,0,1,40,5,1,99,"[4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 5.0, 7.0, 4.0, 4.0, 5.0, 7.0, 4.0, 4.0, 6.0, 7.0, 7.0, 4.0, 10.0, 7.0, 7.0, 7.0, 10.0, 10.0, 10.0, 8.0, 10.0, 11.0, 10.0, 14.0, 10.0, 14.0, 13.0, 17.0, 11.0, 15.0, 16.0, 17.0, 11.0, 15.0, 16.0, 20.0, 12.0, 18.0, 16.0, 20.0, 12.0, 18.0, 16.0, 20.0, 12.0, 18.0, 16.0, 20.0, 12.0, 18.0, 16.0, 20.0, 12.0, 18.0, 16.0, 20.0, 12.0, 18.0, 16.0, 20.0, 12.0, 18.0, 16.0, 20.0, 12.0, 18.0, 16.0, 20.0, 12.0, 18.0, 16.0, 20.0, 12.0, 18.0, 16.0, 20.0, 12.0, 18.0, 16.0, 20.0, 12.0, 18.0, 22.0, 26.0, 12.0, 18.0, 22.0, 26.0, 12.0, 18.0, 22.0, 26.0, 12.0, 18.0, 22.0, 26.0, 12.0, 18.0, 28.0, 26.0, 12.0, 18.0, 28.0, 26.0, 12.0, 18.0, 28.0, 26.0, 12.0, 18.0, 28.0, 26.0, 12.0, 18.0, 28.0, 26.0, 12.0, 18.0, 28.0, 26.0, 18.0, 18.0, 28.0, 26.0, 18.0, 24.0, 28.0, 32.0, 18.0, 24.0, 28.0, 32.0, 18.0, 24.0, 28.0, 32.0]"
-1780868351,Dominion,35,GAME_OVER,353,2,4,955,dominion-4P-64,58.0,10.0,39.0,19.0,dominion-4P-64,dominion-4P-64,dominion-4P-64,1,25,8,0,20,9,15,2,9,2,0,1,8,1,1,0,3,1,3,38,1,1,82,"[4.0, 3.0, 3.0, 3.0, 5.0, 3.0, 3.0, 3.0, 6.0, 3.0, 4.0, 3.0, 6.0, 3.0, 4.0, 3.0, 6.0, 3.0, 4.0, 3.0, 6.0, 3.0, 7.0, 3.0, 7.0, 3.0, 10.0, 9.0, 8.0, 6.0, 10.0, 9.0, 9.0, 12.0, 11.0, 12.0, 9.0, 18.0, 11.0, 18.0, 9.0, 24.0, 14.0, 21.0, 9.0, 24.0, 17.0, 24.0, 9.0, 25.0, 17.0, 27.0, 9.0, 28.0, 17.0, 30.0, 9.0, 28.0, 18.0, 30.0, 9.0, 34.0, 18.0, 30.0, 10.0, 34.0, 19.0, 33.0, 10.0, 34.0, 19.0, 33.0, 10.0, 34.0, 19.0, 33.0, 10.0, 40.0, 19.0, 33.0, 10.0, 40.0, 19.0, 39.0, 10.0, 40.0, 19.0, 39.0, 10.0, 46.0, 19.0, 39.0, 10.0, 52.0, 19.0, 39.0, 10.0, 52.0, 19.0, 39.0, 10.0, 52.0, 19.0, 39.0, 10.0, 58.0, 19.0, 39.0, 10.0, 58.0, 19.0, 39.0, 10.0, 58.0, 19.0, 39.0, 10.0, 58.0, 19.0, 39.0, 10.0, 58.0, 19.0, 39.0, 10.0, 58.0, 19.0, 39.0, 10.0, 58.0, 19.0, 39.0, 10.0, 58.0, 19.0, 39.0, 10.0, 58.0, 19.0, 39.0, 10.0, 58.0, 19.0, 39.0]"
1467209366,Dominion,33,GAME_OVER,335,2,4,956,dominion-4P-64,28.0,24.0,22.0,16.0,dominion-4P-64,dominion-4P-64,dominion-4P-64,1,27,7,0,20,7,12,1,7,6,0,3,8,4,7,0,3,1,7,30,3,5,69,"[6.0, 4.0, 4.0, 3.0, 6.0, 4.0, 4.0, 3.0, 6.0, 4.0, 4.0, 3.0, 6.0, 4.0, 5.0, 6.0, 6.0, 7.0, 8.0, 9.0, 6.0, 7.0, 9.0, 9.0, 9.0, 7.0, 10.0, 12.0, 9.0, 7.0, 11.0, 12.0, 9.0, 7.0, 12.0, 15.0, 9.0, 10.0, 13.0, 15.0, 9.0, 10.0, 14.0, 16.0, 12.0, 10.0, 15.0, 19.0, 12.0, 10.0, 15.0, 22.0, 12.0, 10.0, 16.0, 22.0, 12.0, 16.0, 16.0, 22.0, 12.0, 16.0, 16.0, 22.0, 18.0, 16.0, 16.0, 22.0, 18.0, 16.0, 16.0, 22.0, 18.0, 16.0, 16.0, 22.0, 18.0, 22.0, 16.0, 22.0, 18.0, 22.0, 16.0, 22.0, 18.0, 22.0, 16.0, 22.0, 18.0, 22.0, 16.0, 22.0, 18.0, 22.0, 16.0, 22.0, 18.0, 22.0, 16.0, 22.0, 18.0, 22.0, 16.0, 22.0, 18.0, 22.0, 16.0, 22.0, 18.0, 28.0, 16.0, 22.0, 18.0, 28.0, 16.0, 22.0, 18.0, 28.0, 16.0, 22.0, 18.0, 28.0, 16.0, 22.0, 18.0, 28.0, 16.0, 22.0, 18.0, 28.0, 16.0, 22.0, 24.0, 28.0, 16.0, 22.0]"
1757611817,Dominion,30,GAME_OVER,324,2,4,957,dominion-4P-64,19.0,15.0,31.0,12.0,dominion-4P-64,dominion-4P-64,dominion-4P-64,6,28,10,0,19,8,12,0,8,4,5,2,9,5,9,0,3,2,4,28,3,0,45,"[3.0, 4.0, 4.0, 4.0, 3.0, 7.0, 5.0, 7.0, 3.0, 8.0, 6.0, 7.0, 6.0, 8.0, 7.0, 7.0, 6.0, 9.0, 7.0, 7.0, 6.0, 9.0, 8.0, 7.0, 7.0, 12.0, 9.0, 7.0, 7.0, 13.0, 9.0, 7.0, 7.0, 13.0, 9.0, 7.0, 10.0, 13.0, 9.0, 7.0, 10.0, 13.0, 9.0, 7.0, 9.0, 16.0, 9.0, 10.0, 12.0, 16.0, 9.0, 10.0, 15.0, 16.0, 9.0, 13.0, 15.0, 16.0, 9.0, 13.0, 15.0, 19.0, 12.0, 13.0, 15.0, 19.0, 12.0, 13.0, 15.0, 19.0, 12.0, 13.0, 15.0, 19.0, 12.0, 13.0, 15.0, 19.0, 12.0, 13.0, 15.0, 19.0, 12.0, 13.0, 15.0, 19.0, 12.0, 13.0, 15.0, 19.0, 12.0, 13.0, 15.0, 19.0, 12.0, 13.0, 15.0, 19.0, 12.0, 13.0, 15.0, 19.0, 12.0, 19.0, 15.0, 19.0, 12.0, 19.0, 15.0, 19.0, 12.0, 19.0, 15.0, 19.0, 12.0, 25.0, 15.0, 19.0, 12.0, 31.0, 15.0, 19.0, 12.0, 31.0]"
349946816,Dominion,28,GAME_OVER,300,0,4,958,dominion-4P-64,15.0,13.0,17.0,27.0,dominion-4P-64,dominion-4P-64,dominion-4P-64,7,30,10,0,26,6,10,1,8,2,4,0,10,6,10,0,3,2,4,47,5,0,58,"[4.0, 4.0, 3.0, 4.0, 4.0, 7.0, 3.0, 7.0, 5.0, 8.0, 3.0, 7.0, 5.0, 8.0, 6.0, 8.0, 5.0, 8.0, 9.0, 9.0, 6.0, 9.0, 9.0, 10.0, 6.0, 9.0, 9.0, 11.0, 7.0, 9.0, 9.0, 11.0, 7.0, 9.0, 12.0, 11.0, 7.0, 9.0, 12.0, 11.0, 7.0, 12.0, 12.0, 11.0, 10.0, 12.0, 12.0, 11.0, 10.0, 12.0, 15.0, 11.0, 10.0, 12.0, 15.0, 11.0, 13.0, 15.0, 15.0, 11.0, 13.0, 15.0, 18.0, 11.0, 13.0, 15.0, 21.0, 11.0, 13.0, 15.0, 21.0, 11.0, 13.0, 15.0, 21.0, 11.0, 13.0, 15.0, 21.0, 11.0, 13.0, 15.0, 21.0, 17.0, 13.0, 15.0, 21.0, 17.0, 13.0, 15.0, 21.0, 17.0, 13.0, 15.0, 27.0, 17.0, 13.0, 15.0, 27.0, 17.0, 13.0, 15.0, 27.0, 17.0, 13.0, 15.0, 27.0, 17.0, 13.0, 15.0, 27.0, 17.0, 13.0, 15.0, 27.0, 17.0]"
