GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),ActionsCount(BuildFromDiscard),ActionsCount(DiscardCard),ActionsCount(PlayCard),ActionsCount(BuildStage),Boards(Player 1 Board),Boards(Player 0 Board),Boards(Player 2 Board),Boards(Player 3 Board),CardTypeCount(CivilianStructures),CardTypeCount(ManufacturedGoods),CardTypeCount(MilitaryStructures),CardTypeCount(RawMaterials),CardTypeCount(Guilds),CardTypeCount(CommercialStructures),CardTypeCount(ScientificStructures),Resources(Clay),Resources(Wood_Ore),Resources(Ore),Resources(Textile),Resources(Wood),Resources(Wood_Clay),Resources(Wood_Stone),Resources(ScienceWild),Resources(Shield),Resources(Glass),Resources(Ore_Clay),Resources(Stone),Resources(Stone_Clay),Resources(Papyrus),Resources(Compass),Resources(RareWild),Resources(Coin),Resources(BasicWild),Resources(Stone_Ore),Resources(Cog),Resources(Tablet),Resources(Victory),ScoresPerRound(ScoresPerRound)
-995631996,Wonders7,18,GAME_OVER,72,0,4,1026,wonders7-4P-128,39.0,37.0,42.0,40.0,wonders7-4P-128,wonders7-4P-128,wonders7-4P-128,0,13,58,1,TheHangingGardensOfBabylon,TheColossusOfRhodes,TheTempleOfArtemisInEphesus,TheMausoleumOfHalicarnassus,12,4,13,13,4,6,6,5,0,5,2,6,0,1,0,27,2,0,4,1,2,2,0,69,0,0,2,2,84,"[1.0, 4.0, 4.0, 1.0, 1.0, 4.0, 7.0, 1.0, 1.0, 5.0, 7.0, 1.0, 1.0, 5.0, 8.0, 2.0, 2.0, 6.0, 7.0, 3.0, 3.0, 5.0, 8.0, 4.0, 2.0, 9.0, 8.0, 4.0, 2.0, 9.0, 9.0, 4.0, 4.0, 9.0, 15.0, 11.0, 4.0, 13.0, 17.0, 11.0, 11.0, 12.0, 16.0, 14.0, 10.0, 13.0, 16.0, 16.0, 16.0, 24.0, 17.0, 25.0, 23.0, 28.0, 25.0, 23.0, 23.0, 32.0, 27.0, 29.0, 27.0, 33.0, 33.0, 34.0, 27.0, 34.0, 38.0, 33.0, 27.0, 35.0, 42.0, 38.0, 37.0, 39.0, 40.0, 42.0]"
-1589116916,Wonders7,18,GAME_OVER,72,0,4,1027,wonders7-4P-128,47.0,36.0,41.0,36.0,wonders7-4P-128,wonders7-4P-128,wonders7-4P-128,0,22,49,1,TheHangingGardensOfBabylon,TheTempleOfArtemisInEphesus,TheMausoleumOfHalicarnassus,TheLighthouseOfAlexandria,11,2,9,9,3,5,10,3,0,3,1,4,0,0,0,17,2,1,1,1,2,4,1,90,0,0,1,5,76,"[4.0, 2.0, 2.0, 0.0, 4.0, 2.0, 3.0, 1.0, 5.0, 2.0, 3.0, 2.0, 8.0, 5.0, 3.0, 2.0, 9.0, 6.0, 6.0, 2.0, 9.0, 6.0, 6.0, 3.0, 10.0, 9.0, 7.0, 7.0, 11.0, 10.0, 7.0, 7.0, 17.0, 11.0, 8.0, 8.0, 17.0, 16.0, 8.0, 9.0, 18.0, 15.0, 9.0, 9.0, 18.0, 18.0, 10.0, 11.0, 25.0, 23.0, 14.0, 14.0, 28.0, 23.0, 19.0, 21.0, 31.0, 29.0, 20.0, 21.0, 36.0, 35.0, 24.0, 28.0, 37.0, 38.0, 25.0, 33.0, 38.0, 43.0, 26.0, 37.0, 36.0, 47.0, 36.0, 41.0]"
222654572,Wonders7,18,GAME_OVER,73,0,4,1028,wonders7-4P-128,46.0,49.0,50.0,31.0,wonders7-4P-128,wonders7-4P-128,wonders7-4P-128,0,13,57,3,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,TheMausoleumOfHalicarnassus,12,3,9,14,4,9,6,4,0,5,2,6,0,0,1,18,1,1,5,1,2,2,1,85,1,0,1,3,89,"[1.0, 1.0, 1.0, 4.0, 2.0, 2.0, 1.0, 4.0, 2.0, 5.0, 2.0, 4.0, 4.0, 5.0, 2.0, 5.0, 4.0, 5.0, 5.0, 4.0, 5.0, 6.0, 5.0, 4.0, 6.0, 5.0, 5.0, 5.0, 4.0, 5.0, 6.0, 5.0, 4.0, 8.0, 5.0, 9.0, 5.0, 9.0, 5.0, 11.0, 5.0, 10.0, 9.0, 10.0, 8.0, 14.0, 12.0, 10.0, 19.0, 20.0, 19.0, 21.0, 25.0, 24.0, 20.0, 22.0, 30.0, 31.0, 25.0, 29.0, 35.0, 40.0, 25.0, 30.0, 39.0, 45.0, 26.0, 31.0, 45.0, 48.0, 27.0, 33.0, 49.0, 46.0, 31.0, 50.0]"
17334086,Wonders7,18,GAME_OVER,72,0,4,1029,wonders7-4P-128,34.0,36.0,47.0,37.0,wonders7-4P-128,wonders7-4P-128,wonders7-4P-128,0,10,58,4,TheLighthouseOfAlexandria,TheHangingGardensOfBabylon,TheColossusOfRhodes,TheTempleOfArtemisInEphesus,11,4,11,12,3,9,8,5,0,5,1,4,0,1,0,22,3,0,4,1,2,2,1,60,1,0,3,3,88,"[1.0, 4.0, 4.0, 1.0, 1.0, 5.0, 5.0, 1.0, 1.0, 5.0, 4.0, 1.0, 4.0, 5.0, 4.0, 4.0, 5.0, 5.0, 4.0, 4.0, 5.0, 5.0, 5.0, 4.0, 8.0, 4.0, 9.0, 2.0, 11.0, 8.0, 9.0, 6.0, 12.0, 7.0, 9.0, 5.0, 14.0, 7.0, 9.0, 10.0, 12.0, 7.0, 8.0, 11.0, 13.0, 7.0, 9.0, 17.0, 20.0, 9.0, 12.0, 20.0, 19.0, 8.0, 13.0, 29.0, 24.0, 14.0, 19.0, 33.0, 27.0, 14.0, 24.0, 44.0, 31.0, 17.0, 30.0, 47.0, 32.0, 24.0, 33.0, 49.0, 36.0, 34.0, 37.0, 47.0]"
-1029249982,Wonders7,18,GAME_OVER,72,0,4,1030,wonders7-4P-128,42.0,36.0,42.0,44.0,wonders7-4P-128,wonders7-4P-128,wonders7-4P-128,0,13,59,0,TheTempleOfArtemisInEphesus,ThePyramidsOfGiza,TheColossusOfRhodes,TheStatueOfZeusInOlympia,12,4,11,9,6,8,9,3,0,4,1,3,0,1,1,21,2,1,2,1,2,1,0,69,1,0,3,5,75,"[2.0, 1.0, 4.0, 2.0, 5.0, 1.0, 3.0, 2.0, 5.0, 2.0, 4.0, 2.0, 5.0, 3.0, 4.0, 5.0, 6.0, 3.0, 4.0, 5.0, 6.0, 3.0, 4.0, 5.0, 5.0, 5.0, 2.0, 7.0, 4.0, 6.0, 5.0, 7.0, 4.0, 9.0, 4.0, 10.0, 7.0, 8.0, 6.0, 11.0, 12.0, 12.0, 6.0, 12.0, 13.0, 15.0, 8.0, 11.0, 19.0, 23.0, 16.0, 13.0, 24.0, 25.0, 23.0, 12.0, 27.0, 29.0, 23.0, 18.0, 29.0, 36.0, 28.0, 23.0, 33.0, 36.0, 33.0, 33.0, 38.0, 37.0, 39.0, 38.0, 36.0, 42.0, 44.0, 42.0]"
1347941944,Wonders7,18,GAME_OVER,72,0,4,1031,wonders7-4P-128,51.0,40.0,41.0,32.0,wonders7-4P-128,wonders7-4P-128,wonders7-4P-128,0,17,54,1,TheColossusOfRhodes,TheLighthouseOfAlexandria,TheTempleOfArtemisInEphesus,TheMausoleumOfHalicarnassus,12,4,11,9,2,8,8,1,0,5,2,5,0,0,0,22,2,0,2,1,3,2,0,81,1,0,3,3,82,"[2.0, 4.0, 2.0, 1.0, 5.0, 7.0, 2.0, 2.0, 6.0, 7.0, 3.0, 2.0, 6.0, 7.0, 3.0, 2.0, 7.0, 7.0, 6.0, 2.0, 8.0, 7.0, 6.0, 1.0, 9.0, 7.0, 6.0, 4.0, 12.0, 9.0, 9.0, 5.0, 13.0, 14.0, 10.0, 6.0, 14.0, 14.0, 9.0, 6.0, 13.0, 17.0, 12.0, 7.0, 13.0, 17.0, 11.0, 11.0, 11.0, 24.0, 15.0, 18.0, 16.0, 29.0, 17.0, 25.0, 20.0, 32.0, 22.0, 29.0, 28.0, 37.0, 26.0, 29.0, 37.0, 37.0, 26.0, 32.0, 42.0, 41.0, 28.0, 37.0, 40.0, 51.0, 32.0, 41.0]"
-550700666,Wonders7,18,GAME_OVER,72,0,4,1032,wonders7-4P-128,47.0,54.0,35.0,46.0,wonders7-4P-128,wonders7-4P-128,wonders7-4P-128,0,13,58,1,TheLighthouseOfAlexandria,TheColossusOfRhodes,ThePyramidsOfGiza,TheTempleOfArtemisInEphesus,12,3,10,11,4,6,12,6,0,4,1,4,0,1,0,18,2,1,2,0,2,3,0,52,1,0,4,5,86,"[1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 4.0, 4.0, 1.0, 2.0, 5.0, 5.0, 1.0, 2.0, 5.0, 8.0, 1.0, 2.0, 5.0, 8.0, 1.0, 3.0, 5.0, 8.0, 2.0, 2.0, 3.0, 8.0, 6.0, 8.0, 3.0, 9.0, 7.0, 9.0, 7.0, 8.0, 7.0, 12.0, 11.0, 9.0, 8.0, 15.0, 14.0, 8.0, 9.0, 16.0, 22.0, 9.0, 25.0, 23.0, 25.0, 12.0, 30.0, 24.0, 29.0, 18.0, 35.0, 30.0, 39.0, 20.0, 44.0, 39.0, 44.0, 28.0, 42.0, 42.0, 47.0, 29.0, 44.0, 43.0, 48.0, 31.0, 54.0, 47.0, 46.0, 35.0]"
1703626612,Wonders7,18,GAME_OVER,73,0,4,1033,wonders7-4P-128,48.0,41.0,42.0,38.0,wonders7-4P-128,wonders7-4P-128,wonders7-4P-128,0,16,56,1,TheTempleOfArtemisInEphesus,TheHangingGardensOfBabylon,TheLighthouseOfAlexandria,TheMausoleumOfHalicarnassus,14,2,12,12,3,7,6,1,0,5,2,4,0,1,0,25,2,1,5,1,1,3,0,76,1,0,0,3,92,"[1.0, 2.0, 1.0, 4.0, 1.0, 2.0, 0.0, 4.0, 2.0, 3.0, 3.0, 5.0, 2.0, 3.0, 6.0, 6.0, 2.0, 6.0, 8.0, 5.0, 1.0, 6.0, 8.0, 6.0, 3.0, 7.0, 7.0, 9.0, 6.0, 10.0, 7.0, 11.0, 10.0, 10.0, 7.0, 11.0, 14.0, 9.0, 8.0, 16.0, 14.0, 10.0, 8.0, 15.0, 16.0, 15.0, 9.0, 17.0, 22.0, 28.0, 9.0, 28.0, 22.0, 29.0, 14.0, 31.0, 28.0, 34.0, 21.0, 30.0, 33.0, 35.0, 28.0, 32.0, 37.0, 37.0, 27.0, 37.0, 43.0, 44.0, 28.0, 38.0, 41.0, 48.0, 38.0, 42.0]"
1396213360,Wonders7,18,GAME_OVER,72,0,4,1034,wonders7-4P-128,39.0,38.0,37.0,40.0,wonders7-4P-128,wonders7-4P-128,wonders7-4P-128,0,16,56,0,TheHangingGardensOfBabylon,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,ThePyramidsOfGiza,11,4,11,9,3,7,11,4,0,4,2,2,0,1,1,22,1,1,3,0,2,4,0,86,1,0,4,3,68,"[0.0, 1.0, 1.0, 4.0, 0.0, 1.0, 0.0, 4.0, 1.0, 1.0, 0.0, 4.0, 4.0, 4.0, 0.0, 7.0, 5.0, 6.0, 1.0, 8.0, 5.0, 7.0, 2.0, 8.0, 7.0, 8.0, 2.0, 9.0, 7.0, 9.0, 2.0, 11.0, 11.0, 7.0, 4.0, 12.0, 15.0, 9.0, 5.0, 11.0, 16.0, 12.0, 8.0, 11.0, 17.0, 14.0, 10.0, 10.0, 17.0, 17.0, 16.0, 17.0, 18.0, 24.0, 23.0, 23.0, 22.0, 30.0, 25.0, 29.0, 25.0, 31.0, 31.0, 30.0, 27.0, 34.0, 41.0, 29.0, 28.0, 35.0, 42.0, 33.0, 38.0, 39.0, 40.0, 37.0]"
1687603276,Wonders7,18,GAME_OVER,73,0,4,1035,wonders7-4P-128,36.0,41.0,41.0,39.0,wonders7-4P-128,wonders7-4P-128,wonders7-4P-128,0,18,53,2,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,TheTempleOfArtemisInEphesus,TheStatueOfZeusInOlympia,12,3,11,12,2,6,7,4,0,6,2,3,0,1,1,21,2,0,5,0,1,2,0,81,0,0,1,4,85,"[1.0, 1.0, 2.0, 4.0, 1.0, 2.0, 3.0, 4.0, 1.0, 2.0, 3.0, 4.0, 4.0, 2.0, 3.0, 7.0, 7.0, 3.0, 3.0, 7.0, 8.0, 3.0, 3.0, 7.0, 11.0, 1.0, 3.0, 6.0, 12.0, 1.0, 6.0, 7.0, 13.0, 4.0, 7.0, 7.0, 12.0, 8.0, 5.0, 11.0, 13.0, 9.0, 8.0, 11.0, 13.0, 10.0, 12.0, 15.0, 22.0, 10.0, 24.0, 20.0, 24.0, 19.0, 28.0, 21.0, 38.0, 22.0, 34.0, 21.0, 40.0, 23.0, 35.0, 23.0, 42.0, 25.0, 40.0, 30.0, 43.0, 26.0, 41.0, 31.0, 41.0, 36.0, 39.0, 41.0]"
-1268805079,Wonders7,18,GAME_OVER,72,0,4,1036,wonders7-4P-128,41.0,47.0,43.0,44.0,wonders7-4P-128,wonders7-4P-128,wonders7-4P-128,0,15,56,1,TheTempleOfArtemisInEphesus,TheLighthouseOfAlexandria,ThePyramidsOfGiza,TheHangingGardensOfBabylon,12,3,10,10,3,7,11,3,0,4,1,6,0,1,1,19,2,1,0,1,2,3,1,76,1,0,3,5,77,"[2.0, 1.0, 2.0, 4.0, 2.0, 4.0, 2.0, 5.0, 2.0, 7.0, 1.0, 6.0, 2.0, 8.0, 1.0, 9.0, 2.0, 8.0, 1.0, 8.0, 10.0, 8.0, 1.0, 9.0, 11.0, 10.0, 2.0, 7.0, 14.0, 14.0, 2.0, 8.0, 14.0, 14.0, 3.0, 13.0, 17.0, 15.0, 3.0, 15.0, 17.0, 17.0, 6.0, 15.0, 17.0, 19.0, 10.0, 16.0, 22.0, 27.0, 22.0, 25.0, 27.0, 27.0, 23.0, 30.0, 32.0, 30.0, 29.0, 35.0, 32.0, 31.0, 35.0, 36.0, 32.0, 41.0, 38.0, 44.0, 37.0, 42.0, 39.0, 45.0, 47.0, 41.0, 44.0, 43.0]"
-1860184108,Wonders7,18,GAME_OVER,72,0,4,1037,wonders7-4P-128,32.0,37.0,34.0,40.0,wonders7-4P-128,wonders7-4P-128,wonders7-4P-128,0,16,53,3,TheStatueOfZeusInOlympia,TheHangingGardensOfBabylon,TheColossusOfRhodes,ThePyramidsOfGiza,12,5,10,12,3,7,4,4,0,7,1,6,0,1,1,20,2,0,5,1,2,0,1,73,0,0,3,1,85,"[1.0, 4.0, 4.0, 1.0, 1.0, 5.0, 4.0, 1.0, 1.0, 8.0, 7.0, 2.0, 1.0, 9.0, 7.0, 3.0, 2.0, 10.0, 8.0, 3.0, 2.0, 10.0, 7.0, 3.0, 4.0, 7.0, 9.0, 1.0, 4.0, 9.0, 9.0, 0.0, 4.0, 10.0, 14.0, 3.0, 3.0, 11.0, 14.0, 6.0, 5.0, 12.0, 14.0, 5.0, 6.0, 12.0, 17.0, 6.0, 14.0, 18.0, 23.0, 16.0, 21.0, 17.0, 32.0, 16.0, 26.0, 18.0, 33.0, 20.0, 31.0, 20.0, 35.0, 22.0, 34.0, 20.0, 37.0, 23.0, 39.0, 22.0, 42.0, 24.0, 37.0, 32.0, 40.0, 34.0]"
709626224,Wonders7,18,GAME_OVER,74,0,4,1038,wonders7-4P-128,45.0,46.0,35.0,45.0,wonders7-4P-128,wonders7-4P-128,wonders7-4P-128,0,17,55,2,ThePyramidsOfGiza,TheLighthouseOfAlexandria,TheMausoleumOfHalicarnassus,TheHangingGardensOfBabylon,13,3,9,11,2,9,8,2,0,5,1,4,0,1,0,18,2,1,3,1,2,1,1,81,0,0,4,3,89,"[2.0, 1.0, 4.0, 1.0, 2.0, 1.0, 7.0, 2.0, 3.0, 2.0, 6.0, 5.0, 2.0, 3.0, 6.0, 5.0, 2.0, 4.0, 9.0, 5.0, 2.0, 4.0, 9.0, 5.0, 4.0, 9.0, 9.0, 8.0, 4.0, 10.0, 9.0, 9.0, 5.0, 13.0, 11.0, 10.0, 8.0, 14.0, 11.0, 11.0, 13.0, 17.0, 12.0, 11.0, 12.0, 18.0, 12.0, 10.0, 25.0, 22.0, 24.0, 8.0, 31.0, 28.0, 26.0, 13.0, 32.0, 29.0, 33.0, 19.0, 38.0, 30.0, 37.0, 20.0, 41.0, 28.0, 41.0, 24.0, 48.0, 35.0, 47.0, 25.0, 46.0, 45.0, 45.0, 35.0]"
1189471231,Wonders7,18,GAME_OVER,72,0,4,1039,wonders7-4P-128,36.0,30.0,34.0,29.0,wonders7-4P-128,wonders7-4P-128,wonders7-4P-128,0,25,44,3,TheColossusOfRhodes,TheStatueOfZeusInOlympia,TheHangingGardensOfBabylon,TheTempleOfArtemisInEphesus,11,1,11,9,0,7,5,5,0,1,1,5,0,1,0,24,0,1,5,0,1,2,0,97,0,0,2,1,73,"[4.0, 4.0, 1.0, 1.0, 5.0, 4.0, 2.0, 2.0, 4.0, 4.0, 3.0, 3.0, 7.0, 5.0, 4.0, 3.0, 8.0, 5.0, 7.0, 4.0, 8.0, 6.0, 7.0, 5.0, 6.0, 8.0, 6.0, 6.0, 10.0, 7.0, 7.0, 12.0, 15.0, 7.0, 8.0, 12.0, 18.0, 9.0, 12.0, 16.0, 19.0, 9.0, 11.0, 17.0, 20.0, 12.0, 12.0, 20.0, 18.0, 23.0, 10.0, 26.0, 18.0, 30.0, 10.0, 29.0, 22.0, 32.0, 14.0, 33.0, 23.0, 33.0, 15.0, 36.0, 24.0, 34.0, 18.0, 34.0, 25.0, 38.0, 19.0, 35.0, 30.0, 36.0, 29.0, 34.0]"
-461479016,Wonders7,18,GAME_OVER,72,0,4,1040,wonders7-4P-128,40.0,27.0,38.0,38.0,wonders7-4P-128,wonders7-4P-128,wonders7-4P-128,0,16,54,2,TheTempleOfArtemisInEphesus,TheMausoleumOfHalicarnassus,ThePyramidsOfGiza,TheColossusOfRhodes,11,4,11,11,2,7,8,6,0,4,3,4,0,1,0,28,1,1,0,1,2,3,0,79,0,0,2,3,79,"[1.0, 4.0, 1.0, 2.0, 4.0, 7.0, 1.0, 3.0, 7.0, 8.0, 1.0, 3.0, 8.0, 8.0, 1.0, 3.0, 8.0, 8.0, 1.0, 3.0, 8.0, 8.0, 1.0, 3.0, 10.0, 7.0, 5.0, 2.0, 14.0, 7.0, 4.0, 1.0, 15.0, 9.0, 4.0, 1.0, 16.0, 10.0, 8.0, 2.0, 17.0, 10.0, 9.0, 5.0, 18.0, 10.0, 12.0, 5.0, 21.0, 11.0, 15.0, 17.0, 20.0, 16.0, 21.0, 25.0, 22.0, 18.0, 21.0, 25.0, 26.0, 26.0, 22.0, 30.0, 27.0, 33.0, 26.0, 33.0, 29.0, 36.0, 28.0, 34.0, 27.0, 40.0, 38.0, 38.0]"
-986400091,Wonders7,18,GAME_OVER,72,0,4,1041,wonders7-4P-128,43.0,39.0,34.0,35.0,wonders7-4P-128,wonders7-4P-128,wonders7-4P-128,0,16,56,0,TheLighthouseOfAlexandria,TheStatueOfZeusInOlympia,TheMausoleumOfHalicarnassus,TheColossusOfRhodes,12,2,12,11,3,8,8,6,0,2,2,4,0,1,0,25,1,1,3,0,1,3,1,70,1,0,1,4,75,"[1.0, 2.0, 2.0, 4.0, 1.0, 2.0, 2.0, 4.0, 4.0, 1.0, 2.0, 4.0, 4.0, 4.0, 5.0, 4.0, 5.0, 5.0, 5.0, 4.0, 5.0, 5.0, 5.0, 5.0, 6.0, 4.0, 4.0, 7.0, 6.0, 5.0, 6.0, 7.0, 7.0, 6.0, 11.0, 5.0, 11.0, 10.0, 11.0, 8.0, 11.0, 9.0, 13.0, 9.0, 15.0, 9.0, 14.0, 13.0, 13.0, 14.0, 20.0, 18.0, 21.0, 15.0, 24.0, 23.0, 26.0, 20.0, 29.0, 29.0, 30.0, 21.0, 35.0, 27.0, 30.0, 28.0, 36.0, 29.0, 35.0, 33.0, 37.0, 30.0, 39.0, 43.0, 35.0, 34.0]"
1381062159,Wonders7,18,GAME_OVER,72,0,4,1042,wonders7-4P-128,49.0,45.0,46.0,46.0,wonders7-4P-128,wonders7-4P-128,wonders7-4P-128,0,8,63,1,TheTempleOfArtemisInEphesus,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,TheColossusOfRhodes,11,4,12,11,5,8,12,4,0,3,1,6,0,1,1,24,2,1,4,0,3,4,1,59,0,0,3,6,71,"[1.0, 2.0, 1.0, 4.0, 1.0, 3.0, 1.0, 3.0, 2.0, 3.0, 1.0, 3.0, 2.0, 6.0, 2.0, 3.0, 3.0, 7.0, 3.0, 3.0, 3.0, 7.0, 3.0, 6.0, 3.0, 13.0, 1.0, 8.0, 6.0, 12.0, 3.0, 9.0, 5.0, 15.0, 4.0, 8.0, 5.0, 19.0, 2.0, 10.0, 8.0, 22.0, 2.0, 10.0, 8.0, 24.0, 3.0, 11.0, 13.0, 32.0, 13.0, 20.0, 19.0, 37.0, 13.0, 21.0, 20.0, 39.0, 20.0, 25.0, 28.0, 45.0, 28.0, 32.0, 32.0, 43.0, 34.0, 36.0, 37.0, 45.0, 41.0, 40.0, 45.0, 49.0, 46.0, 46.0]"
1610476916,Wonders7,18,GAME_OVER,72,0,4,1043,wonders7-4P-128,41.0,49.0,41.0,41.0,wonders7-4P-128,wonders7-4P-128,wonders7-4P-128,0,12,59,1,ThePyramidsOfGiza,TheTempleOfArtemisInEphesus,TheLighthouseOfAlexandria,TheHangingGardensOfBabylon,13,4,11,14,5,7,5,5,0,4,2,7,0,1,1,21,2,1,3,1,2,1,0,64,0,0,1,3,89,"[1.0, 1.0, 4.0, 1.0, 4.0, 2.0, 4.0, 0.0, 7.0, 1.0, 4.0, 0.0, 8.0, 1.0, 4.0, 1.0, 9.0, 4.0, 5.0, 1.0, 9.0, 4.0, 5.0, 1.0, 10.0, 7.0, 4.0, 3.0, 9.0, 8.0, 8.0, 3.0, 11.0, 8.0, 8.0, 6.0, 11.0, 9.0, 7.0, 7.0, 14.0, 9.0, 8.0, 7.0, 17.0, 11.0, 9.0, 7.0, 25.0, 19.0, 18.0, 15.0, 25.0, 20.0, 19.0, 22.0, 26.0, 28.0, 19.0, 27.0, 35.0, 33.0, 25.0, 30.0, 41.0, 39.0, 26.0, 29.0, 45.0, 43.0, 31.0, 37.0, 49.0, 41.0, 41.0, 41.0]"
-1231190840,Wonders7,18,GAME_OVER,73,0,4,1044,wonders7-4P-128,52.0,46.0,55.0,39.0,wonders7-4P-128,wonders7-4P-128,wonders7-4P-128,0,13,58,2,TheLighthouseOfAlexandria,TheStatueOfZeusInOlympia,TheMausoleumOfHalicarnassus,TheTempleOfArtemisInEphesus,13,2,8,10,3,10,12,3,0,5,3,2,0,1,0,13,1,0,3,1,1,4,1,68,1,0,4,4,90,"[1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 2.0, 4.0, 1.0, 7.0, 3.0, 7.0, 1.0, 7.0, 3.0, 7.0, 4.0, 7.0, 3.0, 7.0, 5.0, 7.0, 4.0, 7.0, 3.0, 9.0, 4.0, 8.0, 3.0, 10.0, 5.0, 8.0, 8.0, 9.0, 8.0, 8.0, 12.0, 9.0, 11.0, 9.0, 15.0, 12.0, 11.0, 10.0, 17.0, 11.0, 14.0, 10.0, 19.0, 24.0, 24.0, 22.0, 24.0, 30.0, 29.0, 27.0, 29.0, 36.0, 31.0, 35.0, 35.0, 41.0, 36.0, 40.0, 39.0, 43.0, 34.0, 43.0, 48.0, 48.0, 35.0, 45.0, 46.0, 52.0, 39.0, 55.0]"
-1508492520,Wonders7,18,GAME_OVER,72,0,4,1045,wonders7-4P-128,47.0,41.0,38.0,50.0,wonders7-4P-128,wonders7-4P-128,wonders7-4P-128,0,10,60,2,TheLighthouseOfAlexandria,TheColossusOfRhodes,TheTempleOfArtemisInEphesus,TheHangingGardensOfBabylon,13,4,11,11,5,7,9,4,0,3,1,5,0,1,1,22,3,1,3,1,2,1,0,61,2,0,2,6,88,"[1.0, 1.0, 1.0, 4.0, 1.0, 1.0, 4.0, 5.0, 1.0, 1.0, 4.0, 8.0, 0.0, 1.0, 5.0, 8.0, 1.0, 2.0, 5.0, 10.0, 1.0, 3.0, 5.0, 13.0, 4.0, 5.0, 5.0, 10.0, 4.0, 5.0, 4.0, 10.0, 7.0, 10.0, 6.0, 14.0, 8.0, 13.0, 7.0, 13.0, 9.0, 13.0, 7.0, 17.0, 10.0, 16.0, 8.0, 18.0, 21.0, 21.0, 21.0, 17.0, 26.0, 21.0, 29.0, 17.0, 31.0, 25.0, 34.0, 23.0, 30.0, 29.0, 39.0, 25.0, 35.0, 36.0, 46.0, 26.0, 37.0, 43.0, 52.0, 28.0, 41.0, 47.0, 50.0, 38.0]"
993855537,Wonders7,18,GAME_OVER,73,0,4,1046,wonders7-4P-128,46.0,32.0,43.0,40.0,wonders7-4P-128,wonders7-4P-128,wonders7-4P-128,0,13,58,2,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheLighthouseOfAlexandria,TheMausoleumOfHalicarnassus,12,2,11,12,4,9,8,5,0,5,2,4,0,1,1,21,1,1,3,1,1,2,0,65,1,0,2,4,80,"[1.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 1.0, 6.0, 1.0, 5.0, 4.0, 9.0, 1.0, 5.0, 4.0, 9.0, 2.0, 6.0, 4.0, 8.0, 2.0, 6.0, 5.0, 7.0, 3.0, 6.0, 5.0, 8.0, 3.0, 10.0, 5.0, 14.0, 6.0, 12.0, 4.0, 13.0, 8.0, 14.0, 4.0, 13.0, 13.0, 15.0, 6.0, 16.0, 14.0, 15.0, 7.0, 16.0, 19.0, 18.0, 15.0, 16.0, 22.0, 24.0, 17.0, 22.0, 31.0, 28.0, 26.0, 27.0, 39.0, 29.0, 29.0, 28.0, 46.0, 31.0, 34.0, 27.0, 48.0, 36.0, 38.0, 32.0, 46.0, 40.0, 43.0]"
-1286787816,Wonders7,18,GAME_OVER,73,0,4,1047,wonders7-4P-128,46.0,44.0,43.0,44.0,wonders7-4P-128,wonders7-4P-128,wonders7-4P-128,0,11,60,2,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheColossusOfRhodes,ThePyramidsOfGiza,14,3,13,10,4,8,8,7,0,4,2,4,0,0,1,27,1,0,2,1,1,4,1,57,0,0,2,2,95,"[4.0, 1.0, 1.0, 1.0, 5.0, 2.0, 1.0, 4.0, 5.0, 2.0, 1.0, 5.0, 5.0, 3.0, 4.0, 5.0, 5.0, 2.0, 6.0, 5.0, 5.0, 2.0, 9.0, 6.0, 5.0, 1.0, 9.0, 6.0, 9.0, 2.0, 12.0, 6.0, 9.0, 6.0, 13.0, 7.0, 10.0, 9.0, 18.0, 6.0, 8.0, 9.0, 19.0, 9.0, 12.0, 12.0, 19.0, 9.0, 23.0, 20.0, 23.0, 10.0, 24.0, 20.0, 29.0, 16.0, 29.0, 27.0, 32.0, 21.0, 34.0, 37.0, 33.0, 21.0, 35.0, 41.0, 40.0, 27.0, 40.0, 42.0, 46.0, 33.0, 44.0, 46.0, 44.0, 43.0]"
