GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),ActionsCount(CrabDuo),ActionsCount(DrawAndDiscard),ActionsCount(FishDuo),ActionsCount(SwimmerSharkDuo),ActionsCount(Stop),ActionsCount(LastChance),ActionsCount(BoatDuo),cardTypeCount(MULTIPLIER),cardTypeCount(COLLECTOR),cardTypeCount(MERMAID),cardTypeCount(DUO),cardSuiteCount(PENGUIN),cardSuiteCount(SWIMMER),cardSuiteCount(SHELL),cardSuiteCount(SHARK),cardSuiteCount(FISH),cardSuiteCount(OCTOPUS),cardSuiteCount(SAILOR),cardSuiteCount(MERMAID),cardSuiteCount(BOAT),cardSuiteCount(CRAB),cardColorCount(LIGHT_ORANGE),cardColorCount(WHITE),cardColorCount(PINK),cardColorCount(LIGHT_BLUE),cardColorCount(BLUE),cardColorCount(BLACK),cardColorCount(YELLOW),cardColorCount(PURPLE),cardColorCount(GREEN),cardColorCount(GREY),cardColorCount(ORANGE),ScoresPerRound(ScoresPerRound)
-1181182508,SeaSaltPaper,5,GAME_OVER,463,25,4,696,seasaltpaper-4P-64,25.0,30.0,32.0,34.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,9,91,8,9,1,5,9,10,45,11,84,12,11,17,11,23,12,9,11,22,22,8,11,6,29,23,21,16,9,15,8,4,"[11.0, 3.0, 2.0, 4.0, 13.0, 13.0, 5.0, 6.0, 15.0, 17.0, 7.0, 15.0, 20.0, 20.0, 16.0, 24.0, 26.0, 21.0, 26.0, 28.0, 30.0, 25.0, 34.0, 32.0]"
1802794619,SeaSaltPaper,5,GAME_OVER,448,24,4,697,seasaltpaper-4P-64,31.0,25.0,34.0,12.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,7,89,3,11,1,5,9,13,37,11,83,9,10,10,11,19,13,11,11,27,23,6,11,5,25,22,13,20,13,13,13,3,"[10.0, 2.0, 2.0, 2.0, 13.0, 12.0, 3.0, 4.0, 15.0, 21.0, 5.0, 5.0, 18.0, 23.0, 8.0, 16.0, 20.0, 26.0, 10.0, 27.0, 25.0, 31.0, 12.0, 34.0]"
2060296730,SeaSaltPaper,3,GAME_OVER,290,25,4,698,seasaltpaper-4P-64,15.0,31.0,16.0,8.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,5,58,4,3,0,4,5,3,27,8,47,8,3,10,5,12,9,2,8,14,14,2,8,2,14,16,7,14,5,7,8,2,"[6.0, 8.0, 2.0, 4.0, 14.0, 11.0, 5.0, 9.0, 22.0, 12.0, 6.0, 14.0, 31.0, 15.0, 8.0, 16.0]"
-592929949,SeaSaltPaper,5,GAME_OVER,453,28,4,699,seasaltpaper-4P-64,33.0,21.0,33.0,17.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,6,86,7,12,1,5,8,8,40,12,85,10,11,18,14,21,9,7,12,25,18,6,12,7,29,18,20,19,7,15,10,2,"[9.0, 2.0, 2.0, 2.0, 13.0, 4.0, 4.0, 11.0, 16.0, 15.0, 7.0, 13.0, 18.0, 26.0, 10.0, 16.0, 20.0, 28.0, 13.0, 26.0, 21.0, 33.0, 17.0, 33.0]"
-1049221657,SeaSaltPaper,3,GAME_OVER,333,30,4,700,seasaltpaper-4P-64,9.0,9.0,37.0,14.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,8,67,3,4,0,4,7,6,27,7,54,7,9,7,7,11,11,4,7,17,14,5,7,4,20,11,8,14,8,10,6,1,"[2.0, 3.0, 3.0, 9.0, 4.0, 5.0, 6.0, 20.0, 7.0, 7.0, 11.0, 28.0, 9.0, 9.0, 14.0, 37.0]"
-1066347867,SeaSaltPaper,4,GAME_OVER,328,12,4,701,seasaltpaper-4P-64,14.0,18.0,32.0,14.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,5,66,4,4,2,3,4,5,33,11,66,7,10,12,9,19,9,8,11,15,15,2,11,7,21,16,16,18,7,7,7,3,"[1.0, 3.0, 3.0, 9.0, 4.0, 4.0, 5.0, 20.0, 14.0, 6.0, 7.0, 22.0, 18.0, 13.0, 14.0, 25.0, 18.0, 14.0, 14.0, 32.0]"
-662818628,SeaSaltPaper,4,GAME_OVER,430,29,4,702,seasaltpaper-4P-64,26.0,27.0,22.0,32.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,7,87,7,6,1,4,8,7,38,12,77,13,13,12,7,20,11,6,12,19,21,8,12,6,30,18,11,16,8,15,8,2,"[10.0, 2.0, 3.0, 2.0, 15.0, 4.0, 11.0, 11.0, 20.0, 17.0, 14.0, 13.0, 24.0, 23.0, 21.0, 20.0, 27.0, 26.0, 32.0, 22.0]"
1455360513,SeaSaltPaper,4,GAME_OVER,392,23,4,703,seasaltpaper-4P-64,20.0,30.0,26.0,18.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,7,78,4,6,1,4,6,8,35,11,74,9,8,10,6,18,15,5,11,22,24,4,11,6,20,20,16,21,7,13,9,1,"[2.0, 3.0, 3.0, 10.0, 5.0, 7.0, 13.0, 12.0, 14.0, 15.0, 15.0, 17.0, 24.0, 18.0, 17.0, 19.0, 30.0, 20.0, 18.0, 26.0]"
1900351443,SeaSaltPaper,3,GAME_OVER,312,22,4,704,seasaltpaper-4P-64,32.0,13.0,11.0,16.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,5,59,8,8,1,3,5,3,24,7,64,7,11,10,8,17,5,3,7,14,16,4,7,3,19,18,10,15,2,12,6,2,"[4.0, 12.0, 2.0, 4.0, 6.0, 14.0, 13.0, 7.0, 10.0, 24.0, 15.0, 10.0, 13.0, 32.0, 16.0, 11.0]"
-893747041,SeaSaltPaper,3,GAME_OVER,304,31,4,705,seasaltpaper-4P-64,9.0,10.0,30.0,25.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,4,63,3,4,0,4,4,5,26,9,43,6,6,6,4,10,12,5,9,9,16,4,9,3,12,13,12,12,5,6,6,1,"[3.0, 2.0, 9.0, 3.0, 5.0, 4.0, 19.0, 6.0, 7.0, 7.0, 22.0, 15.0, 10.0, 9.0, 25.0, 30.0]"
1619077236,SeaSaltPaper,5,GAME_OVER,497,32,4,706,seasaltpaper-4P-64,30.0,19.0,31.0,22.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,6,95,6,12,1,5,8,9,48,13,86,14,15,20,12,19,15,5,13,27,16,10,13,4,23,25,22,19,12,19,7,2,"[4.0, 3.0, 9.0, 3.0, 7.0, 4.0, 11.0, 12.0, 9.0, 5.0, 13.0, 22.0, 11.0, 14.0, 15.0, 24.0, 14.0, 23.0, 17.0, 26.0, 19.0, 30.0, 22.0, 31.0]"
1069702762,SeaSaltPaper,4,GAME_OVER,374,28,4,707,seasaltpaper-4P-64,14.0,32.0,19.0,27.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,11,73,3,6,2,3,6,8,28,10,66,9,7,10,8,15,7,6,10,19,21,5,10,4,19,18,17,15,4,10,7,3,"[2.0, 2.0, 13.0, 3.0, 9.0, 3.0, 15.0, 5.0, 18.0, 5.0, 18.0, 8.0, 26.0, 7.0, 21.0, 14.0, 32.0, 14.0, 27.0, 19.0]"
-1441281917,SeaSaltPaper,4,GAME_OVER,398,31,4,708,seasaltpaper-4P-64,36.0,18.0,19.0,28.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,8,75,2,8,2,3,7,10,36,13,61,10,7,12,8,15,12,7,13,19,17,6,13,4,18,17,12,14,10,13,10,3,"[2.0, 10.0, 3.0, 4.0, 6.0, 20.0, 5.0, 10.0, 13.0, 27.0, 13.0, 16.0, 15.0, 29.0, 23.0, 18.0, 18.0, 36.0, 28.0, 19.0]"
370366381,SeaSaltPaper,3,GAME_OVER,317,31,4,709,seasaltpaper-4P-64,10.0,32.0,9.0,16.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,7,64,5,6,0,4,4,5,26,9,48,8,4,12,5,15,6,2,9,10,17,3,9,3,16,14,8,11,8,8,8,0,"[3.0, 2.0, 10.0, 2.0, 12.0, 5.0, 12.0, 4.0, 21.0, 7.0, 14.0, 6.0, 32.0, 10.0, 16.0, 9.0]"
-536662423,SeaSaltPaper,3,GAME_OVER,335,31,4,710,seasaltpaper-4P-64,32.0,19.0,13.0,15.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,4,67,4,9,1,3,7,5,31,6,48,9,6,12,10,11,8,5,6,12,11,3,6,4,16,15,9,9,8,14,4,2,"[5.0, 6.0, 8.0, 5.0, 13.0, 9.0, 10.0, 8.0, 16.0, 18.0, 12.0, 11.0, 19.0, 32.0, 15.0, 13.0]"
2108164869,SeaSaltPaper,3,GAME_OVER,350,29,4,711,seasaltpaper-4P-64,18.0,35.0,14.0,20.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,5,69,4,9,0,4,6,6,33,8,55,9,9,12,7,13,11,4,8,15,14,6,8,4,20,14,13,11,4,12,8,2,"[9.0, 3.0, 3.0, 3.0, 14.0, 13.0, 7.0, 8.0, 18.0, 17.0, 17.0, 10.0, 35.0, 18.0, 20.0, 14.0]"
412553682,SeaSaltPaper,5,GAME_OVER,462,25,4,712,seasaltpaper-4P-64,31.0,36.0,27.0,25.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,9,93,5,8,1,5,8,11,43,13,84,10,14,16,10,20,13,10,13,22,23,11,13,4,31,19,20,19,9,14,8,3,"[10.0, 2.0, 3.0, 2.0, 12.0, 6.0, 11.0, 4.0, 17.0, 16.0, 14.0, 6.0, 26.0, 24.0, 23.0, 9.0, 28.0, 26.0, 24.0, 23.0, 36.0, 31.0, 25.0, 27.0]"
1800850142,SeaSaltPaper,5,GAME_OVER,428,28,4,713,seasaltpaper-4P-64,20.0,35.0,31.0,19.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,6,82,6,7,1,5,5,11,45,10,73,8,8,16,9,19,15,11,10,22,21,7,10,5,21,19,15,23,10,14,11,4,"[9.0, 2.0, 2.0, 2.0, 11.0, 12.0, 6.0, 4.0, 13.0, 13.0, 9.0, 14.0, 15.0, 15.0, 11.0, 23.0, 27.0, 17.0, 14.0, 25.0, 35.0, 20.0, 19.0, 31.0]"
1257232588,SeaSaltPaper,4,GAME_OVER,411,26,4,714,seasaltpaper-4P-64,25.0,22.0,20.0,32.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,5,85,7,4,0,5,7,11,42,12,65,12,10,15,7,20,14,5,12,17,18,6,12,5,21,17,13,19,12,14,9,2,"[7.0, 2.0, 6.0, 8.0, 16.0, 5.0, 10.0, 12.0, 18.0, 14.0, 12.0, 15.0, 19.0, 22.0, 20.0, 18.0, 22.0, 25.0, 32.0, 20.0]"
1530157335,SeaSaltPaper,2,GAME_OVER,234,20,4,715,seasaltpaper-4P-64,11.0,30.0,9.0,8.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,4,47,1,4,1,2,4,5,21,3,38,5,4,10,5,11,5,3,3,13,8,2,3,2,9,12,9,11,7,7,4,1,"[11.0, 2.0, 4.0, 3.0, 23.0, 5.0, 7.0, 5.0, 30.0, 11.0, 8.0, 9.0]"
1543434576,SeaSaltPaper,3,GAME_OVER,305,28,4,716,seasaltpaper-4P-64,18.0,30.0,14.0,17.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,5,60,5,3,1,3,3,3,28,8,48,3,7,12,7,13,11,3,8,12,11,3,8,2,18,14,8,12,7,9,6,0,"[10.0, 2.0, 3.0, 2.0, 12.0, 11.0, 10.0, 8.0, 22.0, 15.0, 12.0, 11.0, 30.0, 18.0, 17.0, 14.0]"
613618305,SeaSaltPaper,5,GAME_OVER,441,28,4,717,seasaltpaper-4P-64,31.0,34.0,21.0,22.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,8,82,4,10,1,5,7,13,40,11,77,14,14,17,11,20,11,6,11,18,19,11,11,3,24,28,16,17,9,14,7,1,"[4.0, 2.0, 2.0, 8.0, 11.0, 11.0, 4.0, 13.0, 13.0, 13.0, 13.0, 15.0, 23.0, 15.0, 15.0, 18.0, 26.0, 24.0, 19.0, 20.0, 34.0, 31.0, 22.0, 21.0]"
-187265731,SeaSaltPaper,4,GAME_OVER,367,23,4,718,seasaltpaper-4P-64,22.0,23.0,30.0,17.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,4,74,6,6,1,4,9,7,29,10,69,5,8,11,10,21,10,6,10,23,11,4,10,3,19,20,16,14,9,10,8,2,"[9.0, 5.0, 8.0, 2.0, 19.0, 7.0, 11.0, 7.0, 19.0, 18.0, 13.0, 11.0, 22.0, 20.0, 15.0, 20.0, 23.0, 22.0, 17.0, 30.0]"
493547861,SeaSaltPaper,5,GAME_OVER,515,27,4,719,seasaltpaper-4P-64,22.0,29.0,29.0,35.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,13,106,5,12,1,5,8,9,48,11,97,14,17,17,12,25,15,5,11,22,27,10,11,3,27,28,16,24,12,17,13,4,"[2.0, 3.0, 9.0, 2.0, 4.0, 5.0, 19.0, 4.0, 16.0, 9.0, 21.0, 7.0, 19.0, 17.0, 26.0, 10.0, 21.0, 20.0, 28.0, 23.0, 29.0, 22.0, 35.0, 29.0]"
36556614,SeaSaltPaper,5,GAME_OVER,490,34,4,720,seasaltpaper-4P-64,31.0,30.0,27.0,27.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,9,99,4,9,1,5,10,10,41,11,84,9,10,14,12,17,15,8,11,28,22,8,11,4,26,24,17,20,12,13,8,3,"[10.0, 2.0, 2.0, 3.0, 19.0, 5.0, 8.0, 9.0, 22.0, 7.0, 11.0, 18.0, 23.0, 14.0, 13.0, 21.0, 27.0, 16.0, 24.0, 24.0, 30.0, 31.0, 27.0, 27.0]"
621213911,SeaSaltPaper,5,GAME_OVER,434,20,4,721,seasaltpaper-4P-64,34.0,29.0,22.0,17.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,6,82,6,11,1,5,5,12,44,7,86,12,10,17,16,23,13,8,7,22,21,9,7,7,19,23,23,23,10,18,9,1,"[9.0, 2.0, 3.0, 2.0, 12.0, 10.0, 4.0, 3.0, 22.0, 16.0, 9.0, 6.0, 25.0, 18.0, 11.0, 17.0, 27.0, 27.0, 13.0, 20.0, 29.0, 34.0, 17.0, 22.0]"
-69967507,SeaSaltPaper,4,GAME_OVER,399,26,4,722,seasaltpaper-4P-64,11.0,37.0,19.0,20.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,5,82,4,9,1,4,4,10,36,13,66,10,11,17,13,16,11,5,13,14,15,8,13,4,25,20,16,9,7,14,9,0,"[11.0, 1.0, 2.0, 2.0, 13.0, 3.0, 14.0, 5.0, 23.0, 5.0, 17.0, 8.0, 29.0, 11.0, 19.0, 16.0, 37.0, 11.0, 20.0, 19.0]"
-131671622,SeaSaltPaper,5,GAME_OVER,447,25,4,723,seasaltpaper-4P-64,14.0,22.0,36.0,32.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,3,87,2,11,1,5,7,13,44,13,74,11,12,18,15,19,13,8,13,21,14,7,13,5,24,20,17,18,11,14,12,3,"[10.0, 2.0, 2.0, 5.0, 12.0, 4.0, 5.0, 13.0, 15.0, 7.0, 7.0, 24.0, 18.0, 10.0, 17.0, 27.0, 21.0, 12.0, 28.0, 29.0, 22.0, 14.0, 32.0, 36.0]"
299368951,SeaSaltPaper,4,GAME_OVER,413,24,4,724,seasaltpaper-4P-64,26.0,23.0,19.0,31.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,7,81,6,7,1,4,9,7,34,11,80,6,8,13,11,18,12,6,11,27,20,4,11,4,18,22,22,22,8,12,8,1,"[9.0, 3.0, 2.0, 2.0, 13.0, 8.0, 9.0, 9.0, 16.0, 20.0, 11.0, 12.0, 19.0, 22.0, 23.0, 16.0, 23.0, 26.0, 31.0, 19.0]"
1524841993,SeaSaltPaper,4,GAME_OVER,385,32,4,725,seasaltpaper-4P-64,30.0,17.0,25.0,24.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,4,79,7,6,1,4,5,10,37,9,59,11,9,15,7,16,9,6,9,24,9,7,9,4,20,13,17,18,10,8,7,2,"[4.0, 6.0, 7.0, 3.0, 6.0, 18.0, 9.0, 4.0, 11.0, 25.0, 13.0, 12.0, 14.0, 27.0, 22.0, 14.0, 17.0, 30.0, 24.0, 25.0]"
78176772,SeaSaltPaper,4,GAME_OVER,393,24,4,726,seasaltpaper-4P-64,16.0,30.0,25.0,25.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,10,79,2,8,0,5,4,11,32,9,73,9,12,8,7,19,13,7,9,18,23,6,9,5,26,20,9,20,10,9,9,2,"[4.0, 2.0, 11.0, 3.0, 7.0, 8.0, 17.0, 11.0, 18.0, 12.0, 19.0, 13.0, 21.0, 14.0, 21.0, 23.0, 30.0, 16.0, 25.0, 25.0]"
-539755366,SeaSaltPaper,5,GAME_OVER,461,24,4,727,seasaltpaper-4P-64,27.0,35.0,23.0,23.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,5,92,4,11,2,4,10,7,49,7,84,11,14,18,13,15,16,7,7,28,18,6,7,6,27,23,14,27,14,13,8,2,"[3.0, 4.0, 9.0, 4.0, 11.0, 6.0, 13.0, 8.0, 13.0, 17.0, 15.0, 11.0, 23.0, 19.0, 17.0, 14.0, 27.0, 25.0, 19.0, 21.0, 35.0, 27.0, 23.0, 23.0]"
-464369368,SeaSaltPaper,4,GAME_OVER,380,22,4,728,seasaltpaper-4P-64,37.0,21.0,19.0,17.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,9,77,6,6,2,3,7,10,31,11,68,11,8,9,10,17,7,8,11,20,19,8,11,7,21,18,13,10,7,11,11,3,"[1.0, 2.0, 3.0, 9.0, 9.0, 8.0, 7.0, 14.0, 12.0, 18.0, 9.0, 16.0, 18.0, 28.0, 16.0, 18.0, 21.0, 37.0, 17.0, 19.0]"
-1154889892,SeaSaltPaper,4,GAME_OVER,413,29,4,729,seasaltpaper-4P-64,21.0,30.0,20.0,25.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,5,80,8,8,0,5,5,8,43,7,72,11,14,18,11,20,11,7,7,14,17,9,7,5,23,25,12,19,8,10,10,2,"[3.0, 9.0, 2.0, 3.0, 13.0, 15.0, 8.0, 6.0, 16.0, 17.0, 12.0, 16.0, 27.0, 19.0, 14.0, 18.0, 30.0, 21.0, 25.0, 20.0]"
-1726618684,SeaSaltPaper,3,GAME_OVER,334,30,4,730,seasaltpaper-4P-64,15.0,13.0,30.0,19.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,5,68,3,10,0,4,5,5,31,5,51,2,9,12,8,9,12,6,5,14,15,3,5,3,17,12,13,12,9,8,8,2,"[4.0, 3.0, 6.0, 8.0, 7.0, 5.0, 8.0, 18.0, 9.0, 10.0, 16.0, 20.0, 13.0, 15.0, 19.0, 30.0]"
-749630217,SeaSaltPaper,4,GAME_OVER,377,29,4,731,seasaltpaper-4P-64,17.0,30.0,32.0,19.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,9,73,6,8,2,3,6,8,30,11,66,6,6,11,8,15,8,8,11,23,19,5,11,3,20,15,15,16,12,8,7,3,"[10.0, 2.0, 2.0, 2.0, 16.0, 8.0, 6.0, 9.0, 24.0, 12.0, 11.0, 14.0, 28.0, 15.0, 16.0, 22.0, 30.0, 17.0, 19.0, 32.0]"
1451884003,SeaSaltPaper,4,GAME_OVER,384,24,4,732,seasaltpaper-4P-64,30.0,27.0,14.0,27.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,6,73,5,4,0,5,8,11,34,10,71,5,5,15,10,22,13,5,10,22,19,7,10,4,22,19,15,18,7,13,11,0,"[9.0, 9.0, 3.0, 4.0, 11.0, 11.0, 13.0, 7.0, 13.0, 13.0, 22.0, 9.0, 25.0, 17.0, 25.0, 11.0, 27.0, 30.0, 27.0, 14.0]"
385093026,SeaSaltPaper,5,GAME_OVER,466,27,4,733,seasaltpaper-4P-64,30.0,30.0,16.0,36.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,8,90,6,9,0,6,7,8,49,8,87,11,12,17,10,25,14,9,8,24,22,6,8,7,23,27,15,21,12,16,13,4,"[12.0, 1.0, 3.0, 2.0, 15.0, 11.0, 7.0, 4.0, 18.0, 23.0, 9.0, 8.0, 26.0, 25.0, 11.0, 11.0, 28.0, 28.0, 23.0, 14.0, 30.0, 30.0, 36.0, 16.0]"
-1459043603,SeaSaltPaper,4,GAME_OVER,392,26,4,734,seasaltpaper-4P-64,22.0,30.0,31.0,22.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,6,79,6,8,1,4,7,5,35,11,69,7,11,14,8,16,11,4,11,19,19,5,11,3,22,19,14,21,10,10,3,2,"[3.0, 4.0, 9.0, 2.0, 8.0, 9.0, 12.0, 10.0, 14.0, 11.0, 17.0, 21.0, 23.0, 18.0, 19.0, 25.0, 30.0, 22.0, 22.0, 31.0]"
296082451,SeaSaltPaper,3,GAME_OVER,310,29,4,735,seasaltpaper-4P-64,13.0,25.0,30.0,15.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,4,62,3,7,1,3,4,7,23,9,49,8,7,4,6,14,9,4,9,12,15,3,9,4,14,12,12,8,8,8,8,2,"[12.0, 2.0, 2.0, 1.0, 17.0, 9.0, 10.0, 9.0, 18.0, 11.0, 12.0, 20.0, 25.0, 13.0, 15.0, 30.0]"
1961491063,SeaSaltPaper,5,GAME_OVER,505,25,4,736,seasaltpaper-4P-64,30.0,24.0,36.0,33.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,8,100,10,8,2,4,9,11,53,9,97,13,12,18,11,25,18,8,9,30,26,9,9,8,30,22,22,25,8,20,15,2,"[3.0, 5.0, 11.0, 5.0, 10.0, 8.0, 14.0, 18.0, 12.0, 17.0, 16.0, 20.0, 20.0, 23.0, 18.0, 25.0, 22.0, 25.0, 28.0, 29.0, 24.0, 30.0, 33.0, 36.0]"
1343061747,SeaSaltPaper,4,GAME_OVER,409,31,4,737,seasaltpaper-4P-64,30.0,32.0,12.0,18.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,5,79,4,12,0,5,8,8,33,7,72,10,11,12,11,16,7,8,7,22,16,9,7,5,20,19,16,15,7,14,5,3,"[3.0, 12.0, 2.0, 2.0, 6.0, 22.0, 4.0, 4.0, 8.0, 25.0, 13.0, 6.0, 20.0, 27.0, 16.0, 9.0, 32.0, 30.0, 18.0, 12.0]"
-837962525,SeaSaltPaper,5,GAME_OVER,474,24,4,738,seasaltpaper-4P-64,25.0,35.0,29.0,25.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,9,95,3,12,0,6,6,12,41,13,89,12,12,16,13,18,14,6,13,30,21,5,13,5,27,29,17,21,11,16,8,3,"[10.0, 2.0, 2.0, 3.0, 12.0, 8.0, 7.0, 11.0, 16.0, 10.0, 16.0, 15.0, 22.0, 19.0, 21.0, 17.0, 26.0, 23.0, 23.0, 27.0, 35.0, 25.0, 25.0, 29.0]"
-392072122,SeaSaltPaper,4,GAME_OVER,351,20,4,739,seasaltpaper-4P-64,21.0,13.0,14.0,35.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,4,69,3,5,2,3,4,6,40,9,62,12,9,13,8,16,12,6,9,18,14,6,9,4,20,17,11,15,7,14,10,4,"[2.0, 9.0, 2.0, 3.0, 4.0, 11.0, 12.0, 5.0, 10.0, 18.0, 19.0, 8.0, 13.0, 20.0, 28.0, 12.0, 13.0, 21.0, 35.0, 14.0]"
-1806205246,SeaSaltPaper,3,GAME_OVER,310,30,4,740,seasaltpaper-4P-64,15.0,31.0,11.0,27.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,5,62,4,7,0,4,7,6,26,3,47,7,5,7,9,12,11,4,3,13,11,3,3,3,17,14,8,14,4,7,7,2,"[1.0, 2.0, 8.0, 2.0, 7.0, 9.0, 16.0, 6.0, 18.0, 12.0, 18.0, 9.0, 31.0, 15.0, 27.0, 11.0]"
-1738160227,SeaSaltPaper,4,GAME_OVER,456,34,4,741,seasaltpaper-4P-64,34.0,28.0,23.0,22.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,9,88,9,9,4,1,8,11,34,12,82,8,9,13,11,23,12,7,12,23,21,6,12,3,24,24,18,23,6,13,8,2,"[6.0, 6.0, 5.0, 7.0, 16.0, 11.0, 8.0, 13.0, 19.0, 21.0, 11.0, 16.0, 22.0, 27.0, 18.0, 18.0, 28.0, 34.0, 22.0, 23.0]"
-713814002,SeaSaltPaper,4,GAME_OVER,433,36,4,742,seasaltpaper-4P-64,23.0,25.0,16.0,37.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,5,83,5,9,2,3,8,8,38,10,71,10,12,15,12,19,10,8,10,17,14,8,10,5,18,25,13,15,8,11,12,2,"[9.0, 3.0, 3.0, 2.0, 14.0, 11.0, 9.0, 7.0, 16.0, 14.0, 18.0, 10.0, 18.0, 17.0, 27.0, 12.0, 25.0, 23.0, 37.0, 16.0]"
488148241,SeaSaltPaper,5,GAME_OVER,440,20,4,743,seasaltpaper-4P-64,18.0,20.0,34.0,31.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,6,87,8,8,1,5,7,9,36,13,90,10,14,16,12,26,10,3,13,25,19,5,13,2,28,26,22,19,10,12,9,2,"[2.0, 3.0, 3.0, 10.0, 4.0, 6.0, 14.0, 13.0, 13.0, 9.0, 16.0, 15.0, 16.0, 13.0, 25.0, 17.0, 17.0, 16.0, 28.0, 27.0, 20.0, 18.0, 31.0, 34.0]"
-1419602767,SeaSaltPaper,4,GAME_OVER,351,19,4,744,seasaltpaper-4P-64,18.0,35.0,21.0,12.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,5,74,5,5,0,5,3,6,38,10,61,10,9,13,7,17,12,5,10,15,17,3,10,7,26,17,14,11,8,9,8,2,"[4.0, 3.0, 4.0, 8.0, 8.0, 11.0, 7.0, 13.0, 17.0, 13.0, 8.0, 16.0, 26.0, 17.0, 10.0, 19.0, 35.0, 18.0, 12.0, 21.0]"
