GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),ActionsCount(BuildFromDiscard),ActionsCount(DiscardCard),ActionsCount(PlayCard),ActionsCount(BuildStage),Boards(Player 1 Board),Boards(Player 0 Board),Boards(Player 2 Board),Boards(Player 3 Board),CardTypeCount(CivilianStructures),CardTypeCount(ManufacturedGoods),CardTypeCount(MilitaryStructures),CardTypeCount(RawMaterials),CardTypeCount(Guilds),CardTypeCount(CommercialStructures),CardTypeCount(ScientificStructures),Resources(Clay),Resources(Wood_Ore),Resources(Ore),Resources(Textile),Resources(Wood),Resources(Wood_Clay),Resources(Wood_Stone),Resources(ScienceWild),Resources(Shield),Resources(Glass),Resources(Ore_Clay),Resources(Stone),Resources(Stone_Clay),Resources(Papyrus),Resources(Compass),Resources(RareWild),Resources(Coin),Resources(BasicWild),Resources(Stone_Ore),Resources(Cog),Resources(Tablet),Resources(Victory),ScoresPerRound(ScoresPerRound)
1904053154,Wonders7,18,GAME_OVER,72,0,4,3938,wonders7-4P-32,33.0,33.0,40.0,40.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,18,51,3,TheStatueOfZeusInOlympia,TheMausoleumOfHalicarnassus,TheLighthouseOfAlexandria,TheHangingGardensOfBabylon,10,2,9,12,4,8,6,4,0,3,2,5,0,1,0,19,1,1,5,0,1,0,0,80,2,0,2,4,71,"[4.0, 1.0, 0.0, 4.0, 5.0, 2.0, 1.0, 4.0, 5.0, 3.0, 1.0, 4.0, 6.0, 4.0, 2.0, 4.0, 6.0, 4.0, 2.0, 4.0, 6.0, 4.0, 3.0, 6.0, 6.0, 6.0, 3.0, 4.0, 6.0, 9.0, 3.0, 4.0, 10.0, 7.0, 5.0, 8.0, 14.0, 5.0, 9.0, 9.0, 19.0, 8.0, 9.0, 8.0, 20.0, 8.0, 12.0, 9.0, 23.0, 20.0, 15.0, 16.0, 31.0, 22.0, 22.0, 20.0, 32.0, 23.0, 22.0, 25.0, 33.0, 24.0, 26.0, 30.0, 34.0, 23.0, 35.0, 35.0, 35.0, 28.0, 35.0, 36.0, 33.0, 33.0, 40.0, 40.0]"
-1122709193,Wonders7,18,GAME_OVER,72,0,4,3939,wonders7-4P-32,23.0,36.0,32.0,36.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,20,51,1,ThePyramidsOfGiza,TheColossusOfRhodes,TheHangingGardensOfBabylon,TheLighthouseOfAlexandria,11,3,11,10,4,9,3,6,0,4,1,4,0,1,0,22,1,0,2,1,2,1,0,84,1,0,1,1,69,"[1.0, 2.0, 2.0, 1.0, 4.0, 5.0, 2.0, 1.0, 5.0, 6.0, 2.0, 2.0, 5.0, 5.0, 5.0, 2.0, 5.0, 5.0, 6.0, 4.0, 5.0, 5.0, 6.0, 4.0, 6.0, 6.0, 5.0, 4.0, 8.0, 9.0, 9.0, 6.0, 8.0, 11.0, 8.0, 7.0, 10.0, 10.0, 8.0, 7.0, 11.0, 10.0, 9.0, 8.0, 10.0, 11.0, 10.0, 9.0, 19.0, 8.0, 19.0, 9.0, 24.0, 9.0, 20.0, 15.0, 23.0, 14.0, 24.0, 20.0, 28.0, 21.0, 28.0, 28.0, 29.0, 24.0, 29.0, 30.0, 31.0, 25.0, 31.0, 32.0, 36.0, 23.0, 36.0, 32.0]"
1340882067,Wonders7,18,GAME_OVER,72,0,4,3940,wonders7-4P-32,36.0,37.0,32.0,26.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,23,48,1,TheHangingGardensOfBabylon,ThePyramidsOfGiza,TheLighthouseOfAlexandria,TheStatueOfZeusInOlympia,9,4,9,12,3,9,2,5,0,3,2,7,0,1,0,19,1,0,3,1,2,0,0,102,0,0,2,0,64,"[1.0, 1.0, 2.0, 1.0, 2.0, 4.0, 3.0, 2.0, 2.0, 5.0, 4.0, 2.0, 2.0, 5.0, 4.0, 5.0, 2.0, 5.0, 4.0, 4.0, 5.0, 5.0, 5.0, 4.0, 5.0, 7.0, 5.0, 3.0, 4.0, 8.0, 6.0, 4.0, 6.0, 11.0, 7.0, 5.0, 4.0, 14.0, 8.0, 8.0, 8.0, 14.0, 8.0, 8.0, 9.0, 13.0, 10.0, 12.0, 19.0, 20.0, 15.0, 10.0, 20.0, 20.0, 16.0, 11.0, 22.0, 24.0, 19.0, 9.0, 28.0, 28.0, 19.0, 15.0, 32.0, 34.0, 24.0, 21.0, 33.0, 37.0, 27.0, 22.0, 37.0, 36.0, 26.0, 32.0]"
-2079517386,Wonders7,18,GAME_OVER,72,0,4,3941,wonders7-4P-32,34.0,37.0,45.0,37.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,15,54,3,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheLighthouseOfAlexandria,TheTempleOfArtemisInEphesus,12,4,10,13,2,8,5,7,0,6,1,5,0,0,1,19,3,0,3,1,2,1,0,82,1,0,2,2,89,"[1.0, 1.0, 1.0, 4.0, 2.0, 2.0, 1.0, 5.0, 1.0, 2.0, 2.0, 5.0, 2.0, 2.0, 5.0, 8.0, 3.0, 2.0, 5.0, 9.0, 3.0, 2.0, 6.0, 12.0, 5.0, 1.0, 7.0, 11.0, 5.0, 1.0, 7.0, 11.0, 5.0, 4.0, 10.0, 11.0, 5.0, 3.0, 12.0, 12.0, 5.0, 7.0, 11.0, 11.0, 8.0, 10.0, 12.0, 16.0, 13.0, 17.0, 16.0, 23.0, 19.0, 20.0, 19.0, 30.0, 25.0, 26.0, 20.0, 37.0, 26.0, 30.0, 22.0, 42.0, 28.0, 34.0, 23.0, 44.0, 27.0, 36.0, 27.0, 47.0, 37.0, 34.0, 37.0, 45.0]"
341813186,Wonders7,18,GAME_OVER,72,0,4,3942,wonders7-4P-32,47.0,31.0,42.0,38.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,19,52,1,TheColossusOfRhodes,TheHangingGardensOfBabylon,TheLighthouseOfAlexandria,TheTempleOfArtemisInEphesus,11,3,11,10,4,6,7,1,0,4,1,5,0,1,0,22,2,1,2,1,2,0,0,78,1,0,4,3,75,"[2.0, 2.0, 1.0, 0.0, 3.0, 2.0, 2.0, 0.0, 4.0, 1.0, 2.0, 3.0, 3.0, 4.0, 2.0, 6.0, 3.0, 4.0, 3.0, 6.0, 3.0, 6.0, 3.0, 6.0, 6.0, 3.0, 8.0, 5.0, 7.0, 6.0, 9.0, 8.0, 8.0, 7.0, 11.0, 7.0, 13.0, 7.0, 12.0, 9.0, 13.0, 7.0, 16.0, 9.0, 12.0, 9.0, 15.0, 10.0, 11.0, 16.0, 20.0, 23.0, 17.0, 23.0, 25.0, 29.0, 24.0, 23.0, 26.0, 28.0, 28.0, 30.0, 32.0, 29.0, 31.0, 34.0, 38.0, 31.0, 33.0, 42.0, 39.0, 32.0, 31.0, 47.0, 38.0, 42.0]"
28920997,Wonders7,18,GAME_OVER,72,0,4,3943,wonders7-4P-32,43.0,39.0,35.0,45.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,13,58,1,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheMausoleumOfHalicarnassus,TheLighthouseOfAlexandria,13,3,11,11,2,10,8,4,0,5,1,4,0,1,1,22,3,1,4,1,1,4,1,62,1,0,4,0,90,"[4.0, 2.0, 1.0, 3.0, 4.0, 2.0, 2.0, 3.0, 7.0, 3.0, 2.0, 3.0, 6.0, 3.0, 6.0, 3.0, 7.0, 3.0, 5.0, 3.0, 7.0, 4.0, 5.0, 4.0, 12.0, 2.0, 5.0, 7.0, 12.0, 5.0, 6.0, 6.0, 12.0, 4.0, 6.0, 6.0, 12.0, 8.0, 10.0, 5.0, 12.0, 11.0, 14.0, 5.0, 13.0, 11.0, 14.0, 9.0, 12.0, 19.0, 18.0, 21.0, 12.0, 23.0, 23.0, 20.0, 12.0, 28.0, 30.0, 26.0, 18.0, 33.0, 38.0, 28.0, 24.0, 38.0, 40.0, 30.0, 29.0, 45.0, 41.0, 31.0, 39.0, 43.0, 45.0, 35.0]"
-924056565,Wonders7,18,GAME_OVER,72,0,4,3944,wonders7-4P-32,37.0,37.0,26.0,38.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,26,44,2,TheTempleOfArtemisInEphesus,TheMausoleumOfHalicarnassus,TheHangingGardensOfBabylon,TheColossusOfRhodes,8,4,9,10,2,4,7,3,0,5,2,4,0,0,0,18,2,1,2,1,2,2,0,96,1,0,1,4,67,"[2.0, 1.0, 1.0, 2.0, 2.0, 1.0, 2.0, 5.0, 2.0, 3.0, 2.0, 8.0, 3.0, 2.0, 3.0, 9.0, 3.0, 2.0, 3.0, 10.0, 4.0, 3.0, 3.0, 10.0, 5.0, 4.0, 4.0, 7.0, 6.0, 5.0, 5.0, 6.0, 9.0, 5.0, 4.0, 7.0, 10.0, 8.0, 7.0, 6.0, 11.0, 9.0, 7.0, 7.0, 12.0, 10.0, 7.0, 8.0, 18.0, 14.0, 15.0, 15.0, 20.0, 16.0, 24.0, 15.0, 26.0, 24.0, 25.0, 18.0, 27.0, 30.0, 23.0, 20.0, 32.0, 33.0, 23.0, 21.0, 33.0, 39.0, 26.0, 22.0, 37.0, 37.0, 38.0, 26.0]"
-302938512,Wonders7,18,GAME_OVER,72,0,4,3945,wonders7-4P-32,30.0,39.0,40.0,37.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,23,49,0,TheColossusOfRhodes,TheStatueOfZeusInOlympia,TheMausoleumOfHalicarnassus,TheTempleOfArtemisInEphesus,9,5,8,12,3,4,8,4,0,4,2,4,0,1,0,17,2,1,4,1,3,4,0,87,0,0,0,4,68,"[2.0, 0.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 2.0, 3.0, 1.0, 5.0, 2.0, 3.0, 1.0, 6.0, 1.0, 4.0, 2.0, 6.0, 2.0, 7.0, 2.0, 7.0, 2.0, 9.0, 1.0, 9.0, 3.0, 10.0, 1.0, 9.0, 2.0, 11.0, 2.0, 8.0, 6.0, 11.0, 3.0, 12.0, 8.0, 12.0, 7.0, 15.0, 9.0, 13.0, 8.0, 16.0, 16.0, 16.0, 12.0, 19.0, 21.0, 18.0, 17.0, 27.0, 25.0, 19.0, 26.0, 34.0, 25.0, 20.0, 26.0, 35.0, 31.0, 18.0, 32.0, 40.0, 35.0, 20.0, 33.0, 42.0, 39.0, 30.0, 37.0, 40.0]"
185112508,Wonders7,18,GAME_OVER,73,0,4,3946,wonders7-4P-32,40.0,34.0,30.0,41.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,23,48,2,TheTempleOfArtemisInEphesus,TheLighthouseOfAlexandria,TheMausoleumOfHalicarnassus,TheHangingGardensOfBabylon,9,0,9,11,3,6,10,3,0,3,1,4,0,0,0,16,1,1,5,1,1,2,0,85,0,0,3,5,69,"[1.0, 2.0, 2.0, 2.0, 1.0, 2.0, 5.0, 2.0, 2.0, 3.0, 6.0, 3.0, 3.0, 3.0, 6.0, 3.0, 2.0, 4.0, 6.0, 2.0, 2.0, 5.0, 6.0, 5.0, 0.0, 6.0, 6.0, 6.0, 1.0, 7.0, 10.0, 7.0, 1.0, 8.0, 13.0, 8.0, 2.0, 8.0, 13.0, 9.0, 6.0, 12.0, 11.0, 13.0, 6.0, 15.0, 13.0, 14.0, 11.0, 21.0, 12.0, 21.0, 17.0, 23.0, 15.0, 22.0, 17.0, 24.0, 17.0, 27.0, 21.0, 31.0, 25.0, 29.0, 23.0, 37.0, 30.0, 31.0, 24.0, 42.0, 31.0, 32.0, 34.0, 40.0, 41.0, 30.0]"
478510242,Wonders7,18,GAME_OVER,72,0,4,3947,wonders7-4P-32,34.0,40.0,36.0,40.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,15,55,2,ThePyramidsOfGiza,TheMausoleumOfHalicarnassus,TheLighthouseOfAlexandria,TheTempleOfArtemisInEphesus,7,5,9,11,5,11,7,3,0,3,2,4,0,1,1,18,3,1,3,1,3,2,1,89,1,0,3,2,64,"[4.0, 1.0, 1.0, 4.0, 3.0, 2.0, 1.0, 5.0, 3.0, 2.0, 2.0, 6.0, 4.0, 2.0, 2.0, 6.0, 4.0, 2.0, 1.0, 6.0, 4.0, 2.0, 2.0, 7.0, 5.0, 5.0, 3.0, 5.0, 5.0, 7.0, 2.0, 8.0, 7.0, 6.0, 3.0, 8.0, 8.0, 5.0, 4.0, 9.0, 11.0, 7.0, 3.0, 9.0, 13.0, 7.0, 4.0, 12.0, 19.0, 14.0, 9.0, 17.0, 26.0, 15.0, 16.0, 18.0, 34.0, 22.0, 23.0, 23.0, 32.0, 24.0, 28.0, 30.0, 33.0, 29.0, 28.0, 35.0, 36.0, 30.0, 30.0, 38.0, 40.0, 34.0, 40.0, 36.0]"
127659980,Wonders7,18,GAME_OVER,72,0,4,3948,wonders7-4P-32,39.0,35.0,41.0,33.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,23,47,2,TheStatueOfZeusInOlympia,TheLighthouseOfAlexandria,TheColossusOfRhodes,TheHangingGardensOfBabylon,11,5,9,9,2,8,3,6,0,4,2,3,0,0,0,16,3,0,1,1,1,0,0,102,0,0,3,0,82,"[1.0, 1.0, 1.0, 4.0, 1.0, 2.0, 2.0, 5.0, 1.0, 3.0, 2.0, 6.0, 0.0, 3.0, 5.0, 6.0, 0.0, 4.0, 6.0, 6.0, 0.0, 5.0, 7.0, 6.0, 2.0, 8.0, 8.0, 4.0, 3.0, 7.0, 9.0, 4.0, 7.0, 8.0, 9.0, 5.0, 8.0, 11.0, 12.0, 6.0, 10.0, 11.0, 12.0, 7.0, 11.0, 14.0, 13.0, 7.0, 11.0, 21.0, 22.0, 18.0, 15.0, 20.0, 25.0, 23.0, 24.0, 23.0, 27.0, 22.0, 31.0, 24.0, 28.0, 26.0, 36.0, 25.0, 34.0, 30.0, 37.0, 29.0, 35.0, 31.0, 35.0, 39.0, 33.0, 41.0]"
-629740931,Wonders7,18,GAME_OVER,72,0,4,3949,wonders7-4P-32,37.0,27.0,41.0,42.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,24,48,0,TheMausoleumOfHalicarnassus,TheTempleOfArtemisInEphesus,TheLighthouseOfAlexandria,TheHangingGardensOfBabylon,7,2,9,11,4,8,7,5,0,3,2,4,0,1,1,18,1,1,2,1,2,4,0,93,0,0,0,3,63,"[2.0, 3.0, 1.0, 0.0, 3.0, 3.0, 2.0, 0.0, 3.0, 3.0, 1.0, 2.0, 4.0, 3.0, 1.0, 3.0, 5.0, 4.0, 2.0, 3.0, 4.0, 5.0, 5.0, 3.0, 4.0, 11.0, 5.0, 4.0, 6.0, 8.0, 6.0, 4.0, 7.0, 8.0, 7.0, 4.0, 8.0, 7.0, 10.0, 5.0, 9.0, 7.0, 10.0, 6.0, 10.0, 8.0, 10.0, 7.0, 8.0, 15.0, 13.0, 14.0, 12.0, 17.0, 21.0, 22.0, 13.0, 22.0, 27.0, 27.0, 19.0, 26.0, 38.0, 27.0, 16.0, 31.0, 39.0, 34.0, 17.0, 33.0, 44.0, 37.0, 27.0, 37.0, 42.0, 41.0]"
907198863,Wonders7,18,GAME_OVER,72,0,4,3950,wonders7-4P-32,44.0,29.0,44.0,39.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,17,51,4,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,10,4,8,13,5,6,5,6,0,5,2,5,0,1,0,12,1,0,5,1,2,1,0,73,1,0,0,4,83,"[1.0, 1.0, 2.0, 1.0, 4.0, 2.0, 2.0, 5.0, 4.0, 1.0, 2.0, 6.0, 4.0, 2.0, 3.0, 6.0, 7.0, 2.0, 6.0, 5.0, 8.0, 3.0, 7.0, 5.0, 8.0, 2.0, 10.0, 6.0, 10.0, 2.0, 9.0, 5.0, 10.0, 2.0, 9.0, 9.0, 10.0, 2.0, 13.0, 7.0, 10.0, 2.0, 13.0, 6.0, 13.0, 6.0, 16.0, 6.0, 16.0, 15.0, 20.0, 17.0, 23.0, 21.0, 26.0, 24.0, 24.0, 23.0, 34.0, 27.0, 25.0, 30.0, 39.0, 28.0, 28.0, 33.0, 40.0, 31.0, 31.0, 34.0, 41.0, 34.0, 29.0, 44.0, 39.0, 44.0]"
-775973800,Wonders7,18,GAME_OVER,74,0,4,3951,wonders7-4P-32,40.0,30.0,43.0,27.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,32,39,3,TheLighthouseOfAlexandria,TheMausoleumOfHalicarnassus,ThePyramidsOfGiza,TheHangingGardensOfBabylon,9,5,8,6,2,4,5,6,0,2,2,3,0,0,0,14,3,0,2,1,2,1,0,116,0,0,2,3,68,"[1.0, 1.0, 2.0, 2.0, 2.0, 1.0, 3.0, 2.0, 3.0, 2.0, 6.0, 1.0, 3.0, 4.0, 6.0, 2.0, 6.0, 4.0, 6.0, 5.0, 7.0, 4.0, 6.0, 6.0, 6.0, 7.0, 5.0, 8.0, 7.0, 10.0, 6.0, 8.0, 6.0, 11.0, 7.0, 8.0, 8.0, 10.0, 7.0, 9.0, 10.0, 10.0, 9.0, 8.0, 15.0, 11.0, 11.0, 12.0, 14.0, 12.0, 16.0, 16.0, 19.0, 13.0, 21.0, 20.0, 27.0, 16.0, 26.0, 20.0, 28.0, 21.0, 27.0, 27.0, 29.0, 29.0, 28.0, 28.0, 32.0, 30.0, 29.0, 32.0, 30.0, 40.0, 27.0, 43.0]"
157239383,Wonders7,18,GAME_OVER,72,0,4,3952,wonders7-4P-32,34.0,35.0,29.0,36.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,19,52,1,TheHangingGardensOfBabylon,ThePyramidsOfGiza,TheLighthouseOfAlexandria,TheColossusOfRhodes,11,4,11,11,3,8,4,4,0,7,1,4,0,0,0,23,2,1,2,1,2,0,1,82,1,0,1,3,74,"[1.0, 4.0, 1.0, 1.0, 1.0, 5.0, 4.0, 2.0, 1.0, 6.0, 4.0, 2.0, 1.0, 9.0, 4.0, 2.0, 2.0, 12.0, 5.0, 1.0, 3.0, 12.0, 6.0, 1.0, 6.0, 8.0, 11.0, 0.0, 6.0, 9.0, 11.0, 3.0, 7.0, 9.0, 12.0, 2.0, 8.0, 13.0, 16.0, 3.0, 8.0, 14.0, 17.0, 3.0, 9.0, 14.0, 16.0, 5.0, 14.0, 21.0, 27.0, 12.0, 18.0, 26.0, 28.0, 14.0, 23.0, 25.0, 29.0, 15.0, 29.0, 27.0, 34.0, 15.0, 32.0, 28.0, 35.0, 14.0, 37.0, 30.0, 32.0, 19.0, 35.0, 34.0, 36.0, 29.0]"
867526721,Wonders7,18,GAME_OVER,72,0,4,3953,wonders7-4P-32,26.0,41.0,34.0,37.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,25,45,2,TheColossusOfRhodes,TheMausoleumOfHalicarnassus,TheTempleOfArtemisInEphesus,TheHangingGardensOfBabylon,11,4,10,9,3,4,4,5,0,4,3,3,0,1,0,19,1,0,3,0,2,2,0,86,0,0,2,2,74,"[2.0, 1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 1.0, 5.0, 3.0, 5.0, 4.0, 5.0, 4.0, 5.0, 5.0, 6.0, 4.0, 6.0, 4.0, 7.0, 4.0, 6.0, 5.0, 8.0, 2.0, 8.0, 4.0, 10.0, 3.0, 7.0, 3.0, 10.0, 4.0, 7.0, 3.0, 16.0, 8.0, 10.0, 3.0, 20.0, 9.0, 9.0, 4.0, 23.0, 9.0, 10.0, 5.0, 27.0, 12.0, 17.0, 6.0, 28.0, 17.0, 18.0, 6.0, 26.0, 19.0, 23.0, 8.0, 32.0, 20.0, 26.0, 9.0, 33.0, 21.0, 31.0, 17.0, 36.0, 28.0, 33.0, 21.0, 41.0, 26.0, 37.0, 34.0]"
-183803919,Wonders7,18,GAME_OVER,72,0,4,3954,wonders7-4P-32,35.0,47.0,28.0,36.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,13,58,1,ThePyramidsOfGiza,TheLighthouseOfAlexandria,TheStatueOfZeusInOlympia,TheMausoleumOfHalicarnassus,11,5,10,11,3,10,8,4,0,4,2,6,0,0,0,19,3,0,3,1,2,3,1,71,1,0,3,2,72,"[4.0, 1.0, 1.0, 1.0, 5.0, 1.0, 2.0, 2.0, 6.0, 1.0, 3.0, 3.0, 6.0, 2.0, 2.0, 6.0, 6.0, 2.0, 2.0, 6.0, 6.0, 2.0, 2.0, 9.0, 7.0, 3.0, 4.0, 6.0, 7.0, 2.0, 4.0, 7.0, 8.0, 2.0, 7.0, 12.0, 8.0, 4.0, 6.0, 11.0, 8.0, 5.0, 6.0, 12.0, 10.0, 5.0, 8.0, 12.0, 19.0, 3.0, 16.0, 11.0, 26.0, 11.0, 22.0, 14.0, 32.0, 18.0, 22.0, 19.0, 37.0, 24.0, 28.0, 20.0, 45.0, 27.0, 30.0, 22.0, 49.0, 31.0, 31.0, 23.0, 47.0, 35.0, 36.0, 28.0]"
1620966519,Wonders7,18,GAME_OVER,72,0,4,3955,wonders7-4P-32,26.0,30.0,27.0,41.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,25,46,1,TheMausoleumOfHalicarnassus,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,10,2,11,11,3,6,3,3,0,5,1,4,0,1,0,23,1,1,3,1,1,1,1,94,1,0,1,1,75,"[2.0, 4.0, 1.0, 4.0, 2.0, 4.0, 1.0, 7.0, 2.0, 4.0, 2.0, 6.0, 2.0, 5.0, 3.0, 6.0, 3.0, 5.0, 3.0, 7.0, 3.0, 7.0, 2.0, 8.0, 5.0, 8.0, 3.0, 7.0, 6.0, 5.0, 5.0, 7.0, 10.0, 7.0, 5.0, 6.0, 11.0, 9.0, 5.0, 7.0, 12.0, 10.0, 9.0, 8.0, 12.0, 11.0, 9.0, 12.0, 11.0, 15.0, 14.0, 15.0, 13.0, 16.0, 20.0, 22.0, 19.0, 18.0, 27.0, 26.0, 22.0, 19.0, 30.0, 27.0, 27.0, 20.0, 30.0, 28.0, 26.0, 22.0, 31.0, 29.0, 30.0, 26.0, 41.0, 27.0]"
-147210795,Wonders7,18,GAME_OVER,72,0,4,3956,wonders7-4P-32,20.0,44.0,31.0,43.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,19,50,3,ThePyramidsOfGiza,TheLighthouseOfAlexandria,TheHangingGardensOfBabylon,TheTempleOfArtemisInEphesus,7,3,10,12,5,8,5,4,0,6,1,5,0,0,0,20,2,1,4,1,3,1,1,83,1,0,2,2,58,"[4.0, 2.0, 2.0, 1.0, 4.0, 3.0, 3.0, 2.0, 5.0, 2.0, 3.0, 3.0, 6.0, 3.0, 3.0, 3.0, 6.0, 3.0, 4.0, 6.0, 5.0, 3.0, 5.0, 6.0, 6.0, 2.0, 6.0, 6.0, 10.0, 0.0, 7.0, 5.0, 11.0, 1.0, 7.0, 5.0, 12.0, 1.0, 7.0, 5.0, 12.0, 1.0, 7.0, 9.0, 17.0, 3.0, 6.0, 11.0, 24.0, 6.0, 12.0, 13.0, 26.0, 10.0, 15.0, 19.0, 33.0, 8.0, 17.0, 25.0, 30.0, 13.0, 24.0, 25.0, 31.0, 16.0, 32.0, 29.0, 34.0, 21.0, 38.0, 33.0, 44.0, 20.0, 43.0, 31.0]"
700078386,Wonders7,18,GAME_OVER,72,0,4,3957,wonders7-4P-32,38.0,40.0,29.0,36.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,25,45,2,TheLighthouseOfAlexandria,TheStatueOfZeusInOlympia,TheHangingGardensOfBabylon,TheColossusOfRhodes,13,2,7,10,3,7,3,2,0,4,1,4,0,0,0,14,1,1,5,1,1,3,1,92,1,0,0,0,91,"[1.0, 1.0, 4.0, 2.0, 2.0, 1.0, 5.0, 2.0, 3.0, 4.0, 5.0, 3.0, 3.0, 3.0, 8.0, 4.0, 6.0, 4.0, 8.0, 4.0, 7.0, 5.0, 7.0, 5.0, 5.0, 4.0, 9.0, 7.0, 10.0, 4.0, 9.0, 7.0, 11.0, 5.0, 10.0, 7.0, 14.0, 10.0, 10.0, 10.0, 15.0, 12.0, 10.0, 8.0, 17.0, 13.0, 11.0, 9.0, 18.0, 21.0, 19.0, 17.0, 21.0, 24.0, 21.0, 23.0, 29.0, 28.0, 21.0, 24.0, 35.0, 32.0, 23.0, 28.0, 34.0, 33.0, 24.0, 29.0, 36.0, 34.0, 26.0, 31.0, 40.0, 38.0, 36.0, 29.0]"
-1328623997,Wonders7,18,GAME_OVER,72,0,4,3958,wonders7-4P-32,37.0,39.0,41.0,19.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,30,41,1,TheStatueOfZeusInOlympia,TheColossusOfRhodes,TheMausoleumOfHalicarnassus,ThePyramidsOfGiza,11,1,9,7,0,7,6,5,0,2,1,3,0,0,0,15,0,0,3,0,1,3,1,113,0,0,0,3,75,"[2.0, 1.0, 2.0, 2.0, 5.0, 1.0, 5.0, 3.0, 5.0, 2.0, 6.0, 6.0, 5.0, 2.0, 7.0, 6.0, 6.0, 2.0, 8.0, 6.0, 6.0, 5.0, 9.0, 7.0, 6.0, 4.0, 8.0, 7.0, 5.0, 4.0, 10.0, 11.0, 9.0, 5.0, 11.0, 11.0, 10.0, 8.0, 12.0, 12.0, 10.0, 12.0, 15.0, 10.0, 16.0, 13.0, 17.0, 10.0, 22.0, 20.0, 16.0, 23.0, 25.0, 21.0, 17.0, 24.0, 29.0, 22.0, 18.0, 31.0, 27.0, 27.0, 19.0, 34.0, 28.0, 32.0, 20.0, 35.0, 29.0, 33.0, 21.0, 37.0, 39.0, 37.0, 19.0, 41.0]"
-1325761189,Wonders7,18,GAME_OVER,72,0,4,3959,wonders7-4P-32,43.0,38.0,42.0,36.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,12,58,2,TheLighthouseOfAlexandria,ThePyramidsOfGiza,TheMausoleumOfHalicarnassus,TheHangingGardensOfBabylon,12,3,10,11,4,8,10,4,0,4,2,5,0,0,0,21,2,1,4,0,1,4,1,56,2,0,3,3,81,"[1.0, 1.0, 2.0, 4.0, 4.0, 2.0, 3.0, 4.0, 5.0, 3.0, 3.0, 3.0, 5.0, 3.0, 6.0, 6.0, 5.0, 3.0, 7.0, 7.0, 5.0, 3.0, 7.0, 7.0, 4.0, 4.0, 6.0, 9.0, 3.0, 4.0, 5.0, 14.0, 3.0, 6.0, 4.0, 14.0, 3.0, 6.0, 5.0, 14.0, 6.0, 7.0, 6.0, 18.0, 9.0, 14.0, 8.0, 18.0, 7.0, 25.0, 11.0, 26.0, 13.0, 28.0, 21.0, 30.0, 18.0, 31.0, 19.0, 32.0, 23.0, 36.0, 23.0, 33.0, 33.0, 39.0, 21.0, 39.0, 34.0, 39.0, 26.0, 44.0, 38.0, 43.0, 36.0, 42.0]"
