GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),CardsInSupplyGameEnd(WORKSHOP),CardsInSupplyGameEnd(GOLD),CardsInSupplyGameEnd(MARKET),CardsInSupplyGameEnd(DUCHY),CardsInSupplyGameEnd(SILVER),CardsInSupplyGameEnd(REMODEL),CardsInSupplyGameEnd(COPPER),CardsInSupplyGameEnd(MERCHANT),CardsInSupplyGameEnd(MILITIA),CardsInSupplyGameEnd(VILLAGE),CardsInSupplyGameEnd(MOAT),CardsInSupplyGameEnd(CELLAR),CardsInSupplyGameEnd(MINE),CardsInSupplyGameEnd(SMITHY),CardsInSupplyGameEnd(PROVINCE),CardsInSupplyGameEnd(ESTATE),EmptySupplySlots(EmptySupplySlots),DominionActionValue(attackCount),DominionActionValue(plusMoney),DominionActionValue(plusActions),DominionActionValue(trashCardCount),DominionActionValue(plusBuys),DominionActionValue(plusDraws),ScoresPerRound(ScoresPerRound)
-1801371035,Dominion,20,GAME_OVER,241,1,4,3951,dominion-4P-32,35.0,33.0,27.0,24.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,15,13,11,0,3,14,1,10,12,10,10,11,13,9,0,5,2,1,9,33,2,7,54,"[2.0, 2.0, 1.0, 1.0, 5.0, 5.0, 4.0, 4.0, 5.0, 8.0, 4.0, 7.0, 5.0, 8.0, 4.0, 7.0, 8.0, 8.0, 4.0, 10.0, 8.0, 8.0, 10.0, 10.0, 8.0, 14.0, 10.0, 16.0, 8.0, 17.0, 10.0, 16.0, 11.0, 17.0, 16.0, 19.0, 11.0, 17.0, 16.0, 19.0, 14.0, 17.0, 16.0, 19.0, 14.0, 17.0, 16.0, 19.0, 20.0, 23.0, 16.0, 19.0, 20.0, 29.0, 16.0, 19.0, 20.0, 29.0, 17.0, 20.0, 21.0, 29.0, 17.0, 20.0, 21.0, 29.0, 17.0, 20.0, 21.0, 29.0, 18.0, 26.0, 27.0, 29.0, 18.0, 26.0, 27.0, 29.0, 24.0, 27.0, 33.0, 35.0, 24.0, 27.0]"
229193544,Dominion,16,GAME_OVER,151,3,4,3952,dominion-4P-32,20.0,31.0,47.0,24.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,13,10,14,0,6,15,5,12,15,12,14,15,14,12,0,2,2,0,0,16,1,0,29,"[1.0, 2.0, 2.0, 1.0, 4.0, 2.0, 2.0, 4.0, 7.0, 8.0, 2.0, 7.0, 7.0, 8.0, 2.0, 13.0, 7.0, 14.0, 5.0, 16.0, 7.0, 15.0, 8.0, 16.0, 7.0, 15.0, 14.0, 16.0, 7.0, 15.0, 14.0, 16.0, 8.0, 15.0, 17.0, 19.0, 8.0, 18.0, 17.0, 25.0, 14.0, 18.0, 17.0, 25.0, 15.0, 18.0, 23.0, 31.0, 15.0, 18.0, 23.0, 37.0, 21.0, 18.0, 23.0, 38.0, 24.0, 19.0, 23.0, 41.0, 30.0, 20.0, 23.0, 41.0, 31.0, 20.0, 24.0, 47.0]"
-1711351285,Dominion,21,GAME_OVER,279,0,4,3953,dominion-4P-32,26.0,47.0,20.0,31.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,14,15,13,0,4,13,4,8,10,12,12,11,11,13,0,0,3,3,12,24,3,6,39,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4.0, 7.0, 4.0, 7.0, 4.0, 7.0, 4.0, 7.0, 4.0, 7.0, 7.0, 10.0, 4.0, 13.0, 7.0, 16.0, 5.0, 14.0, 7.0, 16.0, 11.0, 17.0, 10.0, 19.0, 11.0, 20.0, 13.0, 19.0, 11.0, 20.0, 13.0, 25.0, 12.0, 20.0, 13.0, 25.0, 12.0, 20.0, 13.0, 25.0, 18.0, 23.0, 16.0, 31.0, 19.0, 23.0, 17.0, 34.0, 19.0, 29.0, 18.0, 34.0, 19.0, 29.0, 18.0, 35.0, 25.0, 29.0, 19.0, 41.0, 26.0, 31.0, 20.0, 41.0, 26.0, 31.0, 20.0, 41.0, 26.0, 31.0, 20.0, 41.0, 26.0, 31.0, 20.0, 47.0, 26.0, 31.0, 20.0]"
-346855491,Dominion,24,GAME_OVER,273,3,4,3954,dominion-4P-32,19.0,27.0,35.0,43.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,7,11,12,0,3,10,4,10,10,13,8,7,13,9,0,0,3,2,5,17,4,1,57,"[1.0, 2.0, 4.0, 1.0, 4.0, 5.0, 7.0, 1.0, 5.0, 6.0, 7.0, 1.0, 5.0, 7.0, 7.0, 1.0, 5.0, 10.0, 7.0, 4.0, 8.0, 10.0, 7.0, 7.0, 8.0, 10.0, 7.0, 7.0, 8.0, 13.0, 11.0, 13.0, 8.0, 13.0, 11.0, 13.0, 8.0, 13.0, 17.0, 13.0, 14.0, 13.0, 17.0, 14.0, 14.0, 16.0, 24.0, 14.0, 15.0, 17.0, 25.0, 17.0, 15.0, 17.0, 25.0, 17.0, 15.0, 17.0, 25.0, 17.0, 15.0, 18.0, 31.0, 17.0, 15.0, 19.0, 31.0, 17.0, 15.0, 19.0, 31.0, 17.0, 15.0, 19.0, 31.0, 17.0, 21.0, 19.0, 37.0, 23.0, 21.0, 19.0, 37.0, 23.0, 27.0, 19.0, 37.0, 23.0, 27.0, 19.0, 37.0, 29.0, 27.0, 19.0, 43.0, 29.0, 27.0, 19.0, 43.0, 35.0]"
-541458045,Dominion,25,GAME_OVER,282,0,4,3955,dominion-4P-32,41.0,28.0,27.0,22.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,10,18,10,0,0,11,1,8,10,12,10,8,12,8,1,0,3,1,16,32,1,14,63,"[2.0, 1.0, 1.0, 2.0, 2.0, 4.0, 4.0, 5.0, 5.0, 7.0, 7.0, 8.0, 6.0, 10.0, 10.0, 8.0, 6.0, 11.0, 13.0, 12.0, 9.0, 11.0, 14.0, 12.0, 10.0, 11.0, 15.0, 12.0, 10.0, 11.0, 15.0, 12.0, 10.0, 11.0, 15.0, 13.0, 10.0, 11.0, 15.0, 15.0, 10.0, 11.0, 16.0, 15.0, 10.0, 17.0, 16.0, 15.0, 10.0, 23.0, 16.0, 15.0, 10.0, 23.0, 16.0, 15.0, 10.0, 23.0, 16.0, 15.0, 10.0, 29.0, 16.0, 15.0, 10.0, 29.0, 16.0, 15.0, 10.0, 29.0, 16.0, 21.0, 10.0, 35.0, 16.0, 21.0, 10.0, 35.0, 16.0, 21.0, 10.0, 41.0, 22.0, 21.0, 16.0, 41.0, 22.0, 21.0, 16.0, 41.0, 22.0, 21.0, 22.0, 41.0, 22.0, 21.0, 28.0, 41.0, 22.0, 27.0, 28.0, 41.0, 22.0, 27.0]"
-1325939086,Dominion,20,GAME_OVER,229,2,4,3956,dominion-4P-32,39.0,25.0,30.0,26.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,11,15,7,0,0,11,4,11,13,9,11,14,14,12,0,4,3,1,17,30,1,15,47,"[1.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 1.0, 4.0, 4.0, 4.0, 7.0, 4.0, 7.0, 4.0, 10.0, 4.0, 7.0, 4.0, 10.0, 7.0, 7.0, 4.0, 10.0, 7.0, 13.0, 4.0, 10.0, 7.0, 13.0, 7.0, 16.0, 7.0, 16.0, 7.0, 16.0, 7.0, 22.0, 13.0, 22.0, 10.0, 22.0, 16.0, 22.0, 10.0, 23.0, 16.0, 22.0, 16.0, 26.0, 17.0, 22.0, 16.0, 26.0, 18.0, 23.0, 19.0, 26.0, 18.0, 23.0, 25.0, 32.0, 19.0, 29.0, 25.0, 32.0, 20.0, 29.0, 25.0, 33.0, 20.0, 30.0, 25.0, 33.0, 20.0, 30.0, 25.0, 39.0, 20.0, 30.0, 25.0, 39.0, 26.0, 30.0]"
1233848467,Dominion,16,GAME_OVER,168,1,4,3957,dominion-4P-32,30.0,29.0,32.0,26.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,13,14,12,0,1,15,4,14,15,12,11,13,15,11,0,7,2,0,8,11,0,8,40,"[2.0, 1.0, 1.0, 1.0, 5.0, 1.0, 4.0, 1.0, 8.0, 1.0, 7.0, 1.0, 11.0, 1.0, 7.0, 7.0, 11.0, 1.0, 7.0, 7.0, 11.0, 1.0, 8.0, 10.0, 11.0, 1.0, 8.0, 10.0, 11.0, 4.0, 8.0, 16.0, 14.0, 4.0, 14.0, 16.0, 17.0, 5.0, 14.0, 22.0, 17.0, 11.0, 14.0, 25.0, 20.0, 17.0, 20.0, 25.0, 23.0, 17.0, 20.0, 25.0, 23.0, 17.0, 20.0, 25.0, 29.0, 18.0, 20.0, 26.0, 29.0, 24.0, 26.0, 32.0, 29.0, 30.0, 26.0, 32.0]"
-542892092,Dominion,14,GAME_OVER,163,2,4,3958,dominion-4P-32,21.0,29.0,40.0,28.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,13,16,11,0,8,14,3,9,13,15,14,13,14,11,0,6,2,0,13,21,2,13,35,"[1.0, 2.0, 1.0, 1.0, 4.0, 2.0, 1.0, 1.0, 4.0, 5.0, 1.0, 7.0, 4.0, 8.0, 7.0, 13.0, 4.0, 8.0, 14.0, 16.0, 10.0, 8.0, 14.0, 22.0, 16.0, 8.0, 17.0, 28.0, 16.0, 8.0, 17.0, 28.0, 22.0, 14.0, 20.0, 28.0, 22.0, 14.0, 20.0, 31.0, 22.0, 17.0, 20.0, 37.0, 22.0, 17.0, 20.0, 40.0, 25.0, 20.0, 21.0, 40.0, 28.0, 20.0, 22.0, 40.0, 29.0, 21.0, 28.0, 40.0]"
-1746512265,Dominion,25,GAME_OVER,332,3,4,3959,dominion-4P-32,23.0,25.0,45.0,18.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,6,16,14,0,1,11,0,12,12,9,4,6,10,9,2,0,3,1,2,31,14,0,44,"[2.0, 4.0, 1.0, 1.0, 2.0, 4.0, 1.0, 4.0, 2.0, 7.0, 4.0, 7.0, 2.0, 10.0, 5.0, 7.0, 2.0, 13.0, 8.0, 7.0, 2.0, 16.0, 11.0, 7.0, 3.0, 16.0, 11.0, 8.0, 6.0, 19.0, 11.0, 8.0, 6.0, 19.0, 11.0, 14.0, 6.0, 20.0, 11.0, 13.0, 7.0, 20.0, 11.0, 14.0, 13.0, 21.0, 11.0, 20.0, 19.0, 21.0, 11.0, 20.0, 19.0, 22.0, 11.0, 26.0, 19.0, 22.0, 17.0, 32.0, 19.0, 23.0, 18.0, 33.0, 19.0, 23.0, 18.0, 33.0, 19.0, 23.0, 18.0, 39.0, 25.0, 23.0, 18.0, 39.0, 25.0, 23.0, 18.0, 39.0, 25.0, 23.0, 18.0, 39.0, 25.0, 23.0, 18.0, 45.0, 25.0, 23.0, 18.0, 45.0, 25.0, 23.0, 18.0, 45.0, 25.0, 23.0, 18.0, 45.0, 25.0, 23.0, 18.0, 45.0]"
1417417968,Dominion,16,GAME_OVER,167,2,4,3960,dominion-4P-32,29.0,31.0,22.0,32.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,9,11,12,0,1,15,3,14,14,12,12,13,14,11,0,10,2,0,8,23,2,8,43,"[1.0, 2.0, 4.0, 1.0, 1.0, 2.0, 4.0, 1.0, 4.0, 2.0, 7.0, 1.0, 4.0, 2.0, 7.0, 1.0, 4.0, 8.0, 10.0, 1.0, 4.0, 11.0, 10.0, 1.0, 10.0, 11.0, 10.0, 1.0, 10.0, 14.0, 10.0, 4.0, 10.0, 14.0, 11.0, 10.0, 10.0, 17.0, 11.0, 10.0, 13.0, 23.0, 17.0, 10.0, 19.0, 23.0, 20.0, 16.0, 19.0, 23.0, 20.0, 16.0, 25.0, 26.0, 20.0, 16.0, 25.0, 26.0, 26.0, 16.0, 31.0, 29.0, 26.0, 22.0, 31.0, 29.0, 32.0, 22.0]"
-1780868351,Dominion,24,GAME_OVER,297,1,4,3961,dominion-4P-32,39.0,24.0,42.0,19.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,12,15,9,0,1,13,5,5,11,11,12,10,13,11,0,0,3,4,17,38,1,9,62,"[2.0, 1.0, 1.0, 1.0, 2.0, 4.0, 4.0, 1.0, 2.0, 4.0, 4.0, 4.0, 2.0, 7.0, 5.0, 7.0, 8.0, 7.0, 8.0, 7.0, 8.0, 10.0, 11.0, 7.0, 8.0, 13.0, 11.0, 7.0, 8.0, 13.0, 11.0, 13.0, 8.0, 13.0, 12.0, 16.0, 11.0, 13.0, 15.0, 16.0, 11.0, 20.0, 16.0, 16.0, 12.0, 21.0, 17.0, 16.0, 12.0, 21.0, 17.0, 17.0, 12.0, 21.0, 18.0, 23.0, 18.0, 21.0, 18.0, 23.0, 18.0, 21.0, 19.0, 24.0, 18.0, 27.0, 19.0, 24.0, 24.0, 27.0, 19.0, 24.0, 24.0, 27.0, 19.0, 30.0, 24.0, 27.0, 19.0, 30.0, 24.0, 27.0, 19.0, 30.0, 24.0, 33.0, 19.0, 30.0, 24.0, 33.0, 19.0, 36.0, 24.0, 33.0, 19.0, 42.0, 24.0, 39.0, 19.0, 42.0]"
1467209366,Dominion,26,GAME_OVER,439,3,4,3962,dominion-4P-32,39.0,21.0,25.0,15.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,12,16,8,0,0,15,1,9,10,10,9,2,12,9,4,0,3,5,29,53,3,19,62,"[1.0, 2.0, 1.0, 2.0, 2.0, 5.0, 4.0, 5.0, 5.0, 8.0, 7.0, 8.0, 5.0, 11.0, 7.0, 8.0, 5.0, 11.0, 7.0, 8.0, 5.0, 11.0, 8.0, 14.0, 5.0, 14.0, 8.0, 15.0, 5.0, 14.0, 8.0, 15.0, 5.0, 14.0, 8.0, 18.0, 5.0, 14.0, 8.0, 18.0, 5.0, 14.0, 9.0, 18.0, 8.0, 14.0, 9.0, 18.0, 9.0, 15.0, 9.0, 18.0, 9.0, 15.0, 12.0, 18.0, 9.0, 21.0, 12.0, 18.0, 15.0, 21.0, 13.0, 18.0, 15.0, 21.0, 15.0, 19.0, 15.0, 21.0, 15.0, 19.0, 15.0, 27.0, 15.0, 19.0, 15.0, 33.0, 15.0, 19.0, 15.0, 33.0, 15.0, 19.0, 15.0, 39.0, 15.0, 19.0, 15.0, 39.0, 15.0, 19.0, 21.0, 39.0, 15.0, 25.0, 21.0, 39.0, 15.0, 25.0, 21.0, 39.0, 15.0, 25.0, 21.0, 39.0, 15.0, 25.0]"
1757611817,Dominion,29,GAME_OVER,417,3,4,3963,dominion-4P-32,18.0,30.0,30.0,9.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,8,19,13,0,1,9,0,5,12,5,6,3,13,9,6,0,3,4,10,63,4,2,78,"[1.0, 1.0, 2.0, 2.0, 4.0, 4.0, 5.0, 5.0, 7.0, 4.0, 5.0, 8.0, 10.0, 4.0, 5.0, 11.0, 10.0, 7.0, 5.0, 11.0, 10.0, 8.0, 5.0, 14.0, 11.0, 11.0, 6.0, 17.0, 11.0, 11.0, 7.0, 17.0, 11.0, 11.0, 8.0, 17.0, 12.0, 12.0, 8.0, 17.0, 12.0, 12.0, 9.0, 18.0, 12.0, 13.0, 9.0, 18.0, 12.0, 13.0, 9.0, 18.0, 18.0, 13.0, 9.0, 18.0, 18.0, 13.0, 9.0, 18.0, 18.0, 13.0, 9.0, 18.0, 18.0, 13.0, 9.0, 18.0, 18.0, 13.0, 9.0, 18.0, 18.0, 13.0, 9.0, 18.0, 18.0, 13.0, 9.0, 24.0, 18.0, 19.0, 9.0, 24.0, 18.0, 19.0, 9.0, 24.0, 18.0, 19.0, 9.0, 24.0, 18.0, 19.0, 9.0, 24.0, 18.0, 19.0, 9.0, 24.0, 18.0, 19.0, 9.0, 24.0, 18.0, 19.0, 9.0, 24.0, 18.0, 18.0, 9.0, 24.0, 24.0, 18.0, 9.0, 30.0, 30.0, 18.0, 9.0, 30.0]"
349946816,Dominion,19,GAME_OVER,222,1,4,3964,dominion-4P-32,11.0,43.0,37.0,26.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,12,14,14,0,0,9,6,9,12,13,15,12,13,10,1,0,3,0,0,21,8,0,47,"[2.0, 2.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 5.0, 2.0, 2.0, 1.0, 5.0, 2.0, 2.0, 1.0, 8.0, 2.0, 5.0, 7.0, 11.0, 2.0, 8.0, 10.0, 17.0, 2.0, 8.0, 10.0, 17.0, 8.0, 8.0, 16.0, 17.0, 8.0, 8.0, 19.0, 23.0, 8.0, 8.0, 25.0, 23.0, 8.0, 14.0, 25.0, 23.0, 8.0, 16.0, 25.0, 26.0, 8.0, 19.0, 31.0, 32.0, 8.0, 20.0, 31.0, 32.0, 8.0, 20.0, 31.0, 33.0, 8.0, 24.0, 31.0, 34.0, 8.0, 24.0, 31.0, 34.0, 8.0, 25.0, 31.0, 40.0, 8.0, 26.0, 37.0, 43.0, 11.0, 26.0, 37.0]"
148754500,Dominion,18,GAME_OVER,183,0,4,3965,dominion-4P-32,30.0,27.0,19.0,40.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,13,9,13,0,0,14,5,13,14,12,13,10,11,13,0,8,3,0,3,14,4,3,31,"[1.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 1.0, 4.0, 4.0, 4.0, 2.0, 7.0, 10.0, 7.0, 2.0, 10.0, 10.0, 7.0, 5.0, 10.0, 10.0, 7.0, 5.0, 10.0, 13.0, 7.0, 5.0, 10.0, 19.0, 10.0, 11.0, 16.0, 22.0, 10.0, 17.0, 16.0, 22.0, 10.0, 17.0, 16.0, 28.0, 10.0, 20.0, 16.0, 28.0, 13.0, 21.0, 16.0, 28.0, 13.0, 21.0, 16.0, 34.0, 19.0, 21.0, 22.0, 34.0, 19.0, 21.0, 29.0, 34.0, 19.0, 21.0, 30.0, 34.0, 19.0, 21.0, 30.0, 40.0, 19.0, 27.0, 30.0, 40.0, 19.0]"
1164375418,Dominion,18,GAME_OVER,212,0,4,3966,dominion-4P-32,22.0,23.0,17.0,20.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,11,14,12,0,4,13,0,5,14,13,13,12,14,14,7,0,3,1,10,24,1,8,31,"[4.0, 1.0, 4.0, 1.0, 4.0, 1.0, 5.0, 2.0, 7.0, 1.0, 5.0, 2.0, 8.0, 1.0, 5.0, 2.0, 8.0, 4.0, 5.0, 8.0, 11.0, 4.0, 5.0, 8.0, 11.0, 4.0, 5.0, 14.0, 11.0, 7.0, 5.0, 15.0, 14.0, 7.0, 8.0, 15.0, 17.0, 10.0, 8.0, 15.0, 17.0, 10.0, 8.0, 15.0, 18.0, 10.0, 8.0, 15.0, 18.0, 16.0, 8.0, 16.0, 19.0, 16.0, 8.0, 16.0, 19.0, 16.0, 8.0, 16.0, 20.0, 16.0, 14.0, 16.0, 21.0, 16.0, 20.0, 16.0, 22.0, 22.0, 20.0, 17.0, 23.0, 22.0, 20.0, 17.0]"
1286740289,Dominion,22,GAME_OVER,288,3,4,3967,dominion-4P-32,29.0,17.0,37.0,41.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,13,15,11,0,5,13,4,12,11,9,3,9,12,10,0,0,3,0,12,41,4,12,80,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 1.0, 1.0, 4.0, 7.0, 1.0, 8.0, 4.0, 10.0, 7.0, 8.0, 7.0, 10.0, 7.0, 8.0, 7.0, 13.0, 7.0, 14.0, 7.0, 17.0, 13.0, 14.0, 10.0, 18.0, 16.0, 14.0, 10.0, 19.0, 16.0, 17.0, 10.0, 22.0, 23.0, 17.0, 10.0, 25.0, 23.0, 18.0, 11.0, 25.0, 23.0, 24.0, 11.0, 26.0, 23.0, 31.0, 11.0, 28.0, 29.0, 31.0, 17.0, 29.0, 29.0, 31.0, 17.0, 29.0, 29.0, 31.0, 17.0, 29.0, 35.0, 31.0, 17.0, 29.0, 35.0, 31.0, 17.0, 29.0, 41.0, 31.0, 17.0, 29.0, 41.0, 31.0, 17.0, 29.0, 41.0, 31.0, 17.0, 29.0, 41.0, 37.0]"
-1933946310,Dominion,21,GAME_OVER,272,3,4,3968,dominion-4P-32,29.0,36.0,31.0,28.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,11,14,13,0,5,14,5,12,12,11,9,9,11,8,0,0,3,1,7,32,0,5,45,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 1.0, 1.0, 4.0, 4.0, 1.0, 7.0, 4.0, 4.0, 2.0, 8.0, 4.0, 10.0, 5.0, 8.0, 7.0, 10.0, 11.0, 14.0, 13.0, 10.0, 11.0, 14.0, 14.0, 10.0, 14.0, 17.0, 14.0, 13.0, 14.0, 20.0, 14.0, 13.0, 20.0, 20.0, 17.0, 13.0, 20.0, 20.0, 20.0, 14.0, 23.0, 20.0, 20.0, 17.0, 29.0, 22.0, 26.0, 17.0, 29.0, 22.0, 26.0, 23.0, 35.0, 28.0, 28.0, 25.0, 35.0, 29.0, 28.0, 25.0, 36.0, 29.0, 28.0, 25.0, 36.0, 29.0, 28.0, 25.0, 36.0, 29.0, 28.0, 25.0, 36.0, 29.0, 28.0, 25.0, 36.0, 29.0, 28.0, 31.0]"
1157926815,Dominion,26,GAME_OVER,348,2,4,3969,dominion-4P-32,29.0,14.0,24.0,27.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,7,16,10,0,2,9,0,9,11,10,1,6,12,9,5,0,3,2,11,30,7,7,47,"[2.0, 2.0, 1.0, 2.0, 5.0, 5.0, 4.0, 2.0, 5.0, 8.0, 4.0, 5.0, 5.0, 8.0, 7.0, 5.0, 8.0, 8.0, 7.0, 5.0, 8.0, 11.0, 7.0, 8.0, 8.0, 11.0, 8.0, 8.0, 8.0, 14.0, 8.0, 9.0, 8.0, 14.0, 8.0, 9.0, 9.0, 14.0, 8.0, 15.0, 12.0, 17.0, 8.0, 16.0, 12.0, 17.0, 8.0, 17.0, 12.0, 17.0, 9.0, 18.0, 12.0, 23.0, 9.0, 18.0, 12.0, 23.0, 9.0, 18.0, 12.0, 23.0, 9.0, 24.0, 14.0, 23.0, 15.0, 24.0, 14.0, 23.0, 15.0, 24.0, 14.0, 23.0, 15.0, 24.0, 14.0, 23.0, 15.0, 24.0, 14.0, 23.0, 15.0, 24.0, 14.0, 23.0, 21.0, 24.0, 14.0, 23.0, 21.0, 24.0, 14.0, 23.0, 21.0, 24.0, 14.0, 29.0, 21.0, 24.0, 14.0, 29.0, 21.0, 24.0, 14.0, 29.0, 27.0, 24.0]"
-1087788634,Dominion,20,GAME_OVER,216,0,4,3970,dominion-4P-32,18.0,38.0,35.0,33.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,12,16,12,0,1,14,4,13,13,9,11,9,13,13,0,0,3,1,7,28,3,5,35,"[1.0, 2.0, 1.0, 1.0, 1.0, 5.0, 2.0, 1.0, 7.0, 8.0, 5.0, 7.0, 10.0, 8.0, 5.0, 7.0, 14.0, 9.0, 11.0, 13.0, 14.0, 9.0, 14.0, 14.0, 14.0, 15.0, 17.0, 14.0, 17.0, 15.0, 20.0, 14.0, 17.0, 15.0, 23.0, 15.0, 18.0, 15.0, 26.0, 21.0, 24.0, 18.0, 32.0, 27.0, 25.0, 18.0, 33.0, 28.0, 31.0, 18.0, 33.0, 28.0, 32.0, 18.0, 33.0, 29.0, 32.0, 18.0, 33.0, 29.0, 32.0, 18.0, 33.0, 35.0, 32.0, 18.0, 33.0, 35.0, 32.0, 18.0, 33.0, 35.0, 32.0, 18.0, 33.0, 35.0, 32.0, 18.0, 33.0, 35.0, 38.0, 18.0, 33.0, 35.0]"
-1096669715,Dominion,19,GAME_OVER,207,1,4,3971,dominion-4P-32,29.0,44.0,18.0,26.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,12,13,12,2,2,12,3,14,13,9,11,13,15,12,0,1,1,0,8,37,0,8,38,"[1.0, 1.0, 2.0, 2.0, 1.0, 4.0, 2.0, 2.0, 1.0, 4.0, 2.0, 5.0, 7.0, 4.0, 5.0, 8.0, 7.0, 7.0, 5.0, 8.0, 10.0, 7.0, 5.0, 11.0, 10.0, 7.0, 5.0, 14.0, 11.0, 7.0, 5.0, 15.0, 17.0, 7.0, 5.0, 15.0, 17.0, 7.0, 6.0, 15.0, 23.0, 10.0, 6.0, 15.0, 29.0, 10.0, 12.0, 16.0, 32.0, 17.0, 12.0, 16.0, 38.0, 17.0, 12.0, 16.0, 38.0, 17.0, 12.0, 17.0, 38.0, 17.0, 18.0, 17.0, 38.0, 23.0, 19.0, 17.0, 38.0, 23.0, 25.0, 18.0, 38.0, 23.0, 26.0, 18.0, 44.0, 29.0, 26.0, 18.0]"
1284104325,Dominion,24,GAME_OVER,338,0,4,3972,dominion-4P-32,18.0,17.0,36.0,41.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,13,16,10,0,1,13,0,12,11,10,10,6,13,13,2,0,3,6,17,21,9,5,25,"[1.0, 2.0, 1.0, 1.0, 1.0, 5.0, 4.0, 4.0, 4.0, 5.0, 7.0, 7.0, 5.0, 8.0, 7.0, 8.0, 5.0, 11.0, 10.0, 11.0, 7.0, 14.0, 10.0, 11.0, 8.0, 14.0, 11.0, 11.0, 10.0, 14.0, 11.0, 12.0, 11.0, 15.0, 11.0, 12.0, 11.0, 18.0, 11.0, 12.0, 11.0, 18.0, 17.0, 18.0, 11.0, 18.0, 17.0, 18.0, 11.0, 18.0, 17.0, 24.0, 11.0, 18.0, 17.0, 24.0, 11.0, 18.0, 17.0, 24.0, 11.0, 18.0, 17.0, 24.0, 11.0, 18.0, 17.0, 24.0, 11.0, 18.0, 23.0, 30.0, 11.0, 18.0, 23.0, 30.0, 17.0, 18.0, 29.0, 30.0, 17.0, 18.0, 35.0, 36.0, 17.0, 18.0, 35.0, 36.0, 17.0, 18.0, 41.0, 36.0, 17.0, 18.0, 41.0, 36.0, 17.0, 18.0, 41.0, 36.0]"
1925213208,Dominion,19,GAME_OVER,224,1,4,3973,dominion-4P-32,38.0,32.0,25.0,29.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,14,9,14,0,4,11,4,8,15,13,12,12,14,12,0,0,3,0,2,24,2,2,20,"[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 4.0, 2.0, 7.0, 4.0, 5.0, 8.0, 7.0, 4.0, 5.0, 8.0, 10.0, 10.0, 5.0, 8.0, 16.0, 10.0, 5.0, 8.0, 19.0, 10.0, 5.0, 14.0, 19.0, 10.0, 8.0, 15.0, 19.0, 13.0, 8.0, 18.0, 20.0, 16.0, 11.0, 18.0, 20.0, 16.0, 14.0, 18.0, 26.0, 22.0, 15.0, 18.0, 32.0, 28.0, 21.0, 21.0, 32.0, 29.0, 21.0, 21.0, 32.0, 32.0, 21.0, 22.0, 32.0, 32.0, 21.0, 22.0, 32.0, 32.0, 22.0, 22.0, 32.0, 32.0, 28.0, 23.0, 32.0, 32.0, 29.0, 25.0, 32.0, 38.0, 29.0, 25.0]"
