GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),ActionsCount(BuildFromDiscard),ActionsCount(DiscardCard),ActionsCount(PlayCard),ActionsCount(BuildStage),Boards(Player 1 Board),Boards(Player 0 Board),Boards(Player 2 Board),Boards(Player 3 Board),CardTypeCount(CivilianStructures),CardTypeCount(ManufacturedGoods),CardTypeCount(MilitaryStructures),CardTypeCount(RawMaterials),CardTypeCount(Guilds),CardTypeCount(CommercialStructures),CardTypeCount(ScientificStructures),Resources(Clay),Resources(Wood_Ore),Resources(Ore),Resources(Textile),Resources(Wood),Resources(Wood_Clay),Resources(Wood_Stone),Resources(ScienceWild),Resources(Shield),Resources(Glass),Resources(Ore_Clay),Resources(Stone),Resources(Stone_Clay),Resources(Papyrus),Resources(Compass),Resources(RareWild),Resources(Coin),Resources(BasicWild),Resources(Stone_Ore),Resources(Cog),Resources(Tablet),Resources(Victory),ScoresPerRound(ScoresPerRound)
-1727127537,Wonders7,18,GAME_OVER,72,0,4,3315,wonders7-4P-32,30.0,35.0,28.0,45.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,24,46,2,TheLighthouseOfAlexandria,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,TheStatueOfZeusInOlympia,8,2,11,11,4,6,4,4,0,2,0,4,0,1,1,21,2,1,3,1,2,1,0,134,0,0,1,2,60,"[2.0, 1.0, 1.0, 4.0, 2.0, 1.0, 3.0, 7.0, 4.0, 1.0, 3.0, 7.0, 3.0, 1.0, 3.0, 8.0, 3.0, 1.0, 3.0, 8.0, 5.0, 2.0, 4.0, 8.0, 6.0, 7.0, 7.0, 7.0, 6.0, 7.0, 7.0, 8.0, 7.0, 7.0, 8.0, 12.0, 10.0, 8.0, 7.0, 15.0, 10.0, 9.0, 11.0, 16.0, 11.0, 10.0, 11.0, 18.0, 19.0, 16.0, 18.0, 15.0, 24.0, 18.0, 24.0, 18.0, 30.0, 16.0, 28.0, 24.0, 31.0, 17.0, 29.0, 26.0, 34.0, 25.0, 32.0, 27.0, 36.0, 26.0, 35.0, 29.0, 35.0, 30.0, 45.0, 28.0]"
-1178974745,Wonders7,18,GAME_OVER,72,0,4,3316,wonders7-4P-32,27.0,42.0,35.0,52.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,25,45,2,TheLighthouseOfAlexandria,TheColossusOfRhodes,TheMausoleumOfHalicarnassus,TheTempleOfArtemisInEphesus,10,1,11,9,2,6,6,4,0,6,2,3,0,0,0,22,1,0,4,0,1,1,1,127,1,0,3,2,74,"[2.0, 2.0, 4.0, 2.0, 2.0, 2.0, 7.0, 2.0, 4.0, 4.0, 8.0, 4.0, 4.0, 6.0, 10.0, 4.0, 7.0, 7.0, 10.0, 5.0, 8.0, 7.0, 10.0, 5.0, 6.0, 7.0, 13.0, 7.0, 14.0, 6.0, 13.0, 6.0, 15.0, 8.0, 11.0, 8.0, 15.0, 10.0, 15.0, 8.0, 16.0, 10.0, 16.0, 8.0, 18.0, 10.0, 18.0, 8.0, 26.0, 8.0, 31.0, 12.0, 32.0, 14.0, 35.0, 19.0, 30.0, 17.0, 39.0, 25.0, 33.0, 20.0, 38.0, 27.0, 36.0, 24.0, 41.0, 30.0, 38.0, 29.0, 42.0, 31.0, 42.0, 27.0, 52.0, 35.0]"
72405335,Wonders7,18,GAME_OVER,73,0,4,3317,wonders7-4P-32,39.0,46.0,43.0,40.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,16,55,2,TheMausoleumOfHalicarnassus,TheTempleOfArtemisInEphesus,TheLighthouseOfAlexandria,ThePyramidsOfGiza,13,2,11,11,3,8,7,6,0,5,1,3,0,1,0,22,3,0,1,1,1,1,1,98,1,0,3,3,89,"[1.0, 4.0, 2.0, 1.0, 4.0, 4.0, 1.0, 3.0, 4.0, 4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 6.0, 4.0, 6.0, 4.0, 6.0, 5.0, 6.0, 4.0, 6.0, 10.0, 6.0, 3.0, 5.0, 10.0, 5.0, 5.0, 7.0, 14.0, 5.0, 9.0, 6.0, 18.0, 5.0, 9.0, 7.0, 22.0, 5.0, 9.0, 9.0, 23.0, 6.0, 8.0, 14.0, 26.0, 17.0, 18.0, 20.0, 29.0, 23.0, 26.0, 28.0, 39.0, 24.0, 34.0, 35.0, 41.0, 29.0, 41.0, 36.0, 39.0, 29.0, 44.0, 36.0, 41.0, 30.0, 45.0, 46.0, 39.0, 40.0, 43.0]"
-1707215519,Wonders7,18,GAME_OVER,72,0,4,3318,wonders7-4P-32,26.0,31.0,34.0,32.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,40,32,0,ThePyramidsOfGiza,TheLighthouseOfAlexandria,TheStatueOfZeusInOlympia,TheHangingGardensOfBabylon,8,1,8,5,1,7,2,5,0,1,1,4,0,0,0,14,1,0,0,0,0,1,1,182,1,0,1,0,54,"[2.0, 2.0, 4.0, 2.0, 2.0, 2.0, 5.0, 4.0, 5.0, 4.0, 5.0, 5.0, 5.0, 4.0, 7.0, 5.0, 6.0, 7.0, 7.0, 6.0, 6.0, 7.0, 8.0, 6.0, 8.0, 8.0, 9.0, 6.0, 8.0, 10.0, 9.0, 5.0, 10.0, 13.0, 11.0, 7.0, 10.0, 15.0, 14.0, 7.0, 11.0, 16.0, 15.0, 8.0, 12.0, 17.0, 17.0, 10.0, 20.0, 19.0, 16.0, 18.0, 21.0, 20.0, 23.0, 20.0, 23.0, 24.0, 24.0, 22.0, 24.0, 25.0, 25.0, 24.0, 26.0, 26.0, 27.0, 23.0, 27.0, 28.0, 28.0, 24.0, 31.0, 26.0, 32.0, 34.0]"
-589779387,Wonders7,18,GAME_OVER,72,0,4,3319,wonders7-4P-32,33.0,41.0,31.0,53.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,24,47,1,TheStatueOfZeusInOlympia,TheColossusOfRhodes,TheLighthouseOfAlexandria,TheMausoleumOfHalicarnassus,9,2,8,9,4,7,8,3,0,4,2,4,0,0,1,16,1,1,3,1,1,3,1,113,1,0,1,4,70,"[2.0, 1.0, 4.0, 2.0, 2.0, 2.0, 4.0, 2.0, 3.0, 3.0, 4.0, 3.0, 3.0, 5.0, 4.0, 6.0, 4.0, 5.0, 5.0, 6.0, 5.0, 6.0, 8.0, 7.0, 4.0, 5.0, 9.0, 11.0, 4.0, 7.0, 11.0, 11.0, 5.0, 10.0, 10.0, 12.0, 5.0, 13.0, 10.0, 15.0, 6.0, 14.0, 10.0, 16.0, 6.0, 14.0, 10.0, 19.0, 17.0, 16.0, 18.0, 21.0, 18.0, 16.0, 24.0, 23.0, 25.0, 20.0, 26.0, 28.0, 24.0, 24.0, 32.0, 29.0, 28.0, 28.0, 40.0, 31.0, 31.0, 35.0, 43.0, 33.0, 41.0, 33.0, 53.0, 31.0]"
-1747470808,Wonders7,18,GAME_OVER,72,0,4,3320,wonders7-4P-32,27.0,30.0,28.0,27.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,33,38,1,ThePyramidsOfGiza,TheColossusOfRhodes,TheStatueOfZeusInOlympia,TheLighthouseOfAlexandria,7,3,11,9,1,6,1,4,0,4,1,2,0,1,0,21,3,1,5,0,0,0,0,151,0,0,1,0,51,"[2.0, 2.0, 4.0, 1.0, 4.0, 4.0, 4.0, 1.0, 5.0, 4.0, 5.0, 2.0, 5.0, 3.0, 5.0, 3.0, 6.0, 3.0, 5.0, 3.0, 8.0, 4.0, 5.0, 5.0, 5.0, 5.0, 8.0, 5.0, 5.0, 6.0, 9.0, 5.0, 5.0, 7.0, 8.0, 9.0, 8.0, 12.0, 9.0, 12.0, 11.0, 12.0, 10.0, 13.0, 11.0, 13.0, 12.0, 12.0, 10.0, 16.0, 17.0, 20.0, 10.0, 16.0, 20.0, 23.0, 16.0, 18.0, 24.0, 25.0, 17.0, 20.0, 25.0, 26.0, 19.0, 22.0, 27.0, 28.0, 20.0, 23.0, 28.0, 29.0, 30.0, 27.0, 27.0, 28.0]"
943270636,Wonders7,18,GAME_OVER,72,0,4,3321,wonders7-4P-32,37.0,44.0,37.0,43.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,19,52,1,TheLighthouseOfAlexandria,TheMausoleumOfHalicarnassus,TheHangingGardensOfBabylon,TheTempleOfArtemisInEphesus,11,3,8,10,4,7,9,5,0,2,1,6,0,1,1,16,3,0,2,0,2,1,0,105,0,0,3,5,73,"[4.0, 4.0, 1.0, 2.0, 4.0, 4.0, 1.0, 2.0, 4.0, 5.0, 1.0, 4.0, 5.0, 6.0, 3.0, 4.0, 5.0, 7.0, 3.0, 5.0, 5.0, 10.0, 3.0, 6.0, 4.0, 9.0, 4.0, 6.0, 5.0, 11.0, 6.0, 7.0, 6.0, 12.0, 5.0, 11.0, 7.0, 13.0, 8.0, 11.0, 7.0, 16.0, 10.0, 12.0, 10.0, 18.0, 13.0, 12.0, 18.0, 20.0, 16.0, 15.0, 25.0, 24.0, 22.0, 14.0, 32.0, 30.0, 26.0, 14.0, 36.0, 31.0, 31.0, 20.0, 37.0, 37.0, 37.0, 23.0, 45.0, 38.0, 39.0, 27.0, 44.0, 37.0, 43.0, 37.0]"
-59499034,Wonders7,18,GAME_OVER,72,0,4,3322,wonders7-4P-32,44.0,30.0,47.0,26.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,21,49,2,ThePyramidsOfGiza,TheStatueOfZeusInOlympia,TheColossusOfRhodes,TheTempleOfArtemisInEphesus,11,3,10,11,4,8,2,7,0,4,1,4,0,1,0,19,1,1,2,0,2,0,1,106,1,0,1,1,82,"[4.0, 2.0, 1.0, 1.0, 4.0, 5.0, 2.0, 1.0, 4.0, 8.0, 4.0, 2.0, 4.0, 8.0, 5.0, 2.0, 7.0, 8.0, 5.0, 3.0, 7.0, 8.0, 5.0, 4.0, 5.0, 10.0, 5.0, 6.0, 9.0, 11.0, 8.0, 6.0, 9.0, 12.0, 8.0, 6.0, 10.0, 14.0, 11.0, 9.0, 10.0, 13.0, 11.0, 9.0, 10.0, 15.0, 12.0, 10.0, 9.0, 22.0, 11.0, 22.0, 9.0, 29.0, 15.0, 23.0, 14.0, 30.0, 20.0, 31.0, 14.0, 32.0, 25.0, 35.0, 14.0, 39.0, 26.0, 41.0, 20.0, 40.0, 28.0, 43.0, 30.0, 44.0, 26.0, 47.0]"
-1101253385,Wonders7,18,GAME_OVER,72,0,4,3323,wonders7-4P-32,32.0,38.0,32.0,25.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,39,33,0,TheColossusOfRhodes,TheLighthouseOfAlexandria,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,4,2,6,7,0,6,8,2,0,4,1,5,0,0,0,14,1,1,2,0,1,3,0,183,0,0,2,3,41,"[1.0, 1.0, 4.0, 1.0, 2.0, 2.0, 4.0, 3.0, 4.0, 4.0, 6.0, 4.0, 4.0, 4.0, 5.0, 6.0, 7.0, 5.0, 7.0, 8.0, 9.0, 6.0, 7.0, 8.0, 7.0, 9.0, 6.0, 9.0, 7.0, 9.0, 7.0, 10.0, 10.0, 11.0, 8.0, 12.0, 11.0, 10.0, 10.0, 13.0, 12.0, 12.0, 9.0, 14.0, 14.0, 13.0, 11.0, 15.0, 19.0, 20.0, 14.0, 14.0, 26.0, 22.0, 15.0, 16.0, 33.0, 24.0, 17.0, 15.0, 36.0, 25.0, 21.0, 18.0, 37.0, 27.0, 19.0, 20.0, 40.0, 28.0, 21.0, 22.0, 38.0, 32.0, 25.0, 32.0]"
-347196492,Wonders7,18,GAME_OVER,72,0,4,3324,wonders7-4P-32,37.0,38.0,45.0,32.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,22,49,1,TheMausoleumOfHalicarnassus,TheHangingGardensOfBabylon,ThePyramidsOfGiza,TheStatueOfZeusInOlympia,10,2,9,9,3,8,8,4,0,4,1,6,0,0,0,18,1,1,2,0,1,3,1,112,0,0,2,3,73,"[1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 3.0, 2.0, 2.0, 2.0, 4.0, 2.0, 2.0, 3.0, 7.0, 2.0, 4.0, 6.0, 8.0, 4.0, 4.0, 6.0, 10.0, 7.0, 4.0, 7.0, 10.0, 7.0, 3.0, 8.0, 11.0, 9.0, 6.0, 7.0, 14.0, 10.0, 8.0, 7.0, 13.0, 11.0, 8.0, 10.0, 16.0, 15.0, 7.0, 12.0, 17.0, 15.0, 15.0, 19.0, 22.0, 23.0, 20.0, 20.0, 28.0, 28.0, 26.0, 25.0, 30.0, 31.0, 29.0, 26.0, 30.0, 38.0, 32.0, 25.0, 33.0, 38.0, 34.0, 27.0, 34.0, 41.0, 38.0, 37.0, 32.0, 45.0]"
1442526174,Wonders7,18,GAME_OVER,72,0,4,3325,wonders7-4P-32,44.0,44.0,41.0,42.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,19,51,2,TheLighthouseOfAlexandria,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheHangingGardensOfBabylon,11,3,9,8,4,8,8,3,0,3,2,3,0,1,0,21,2,1,4,0,1,3,0,109,0,0,3,2,81,"[2.0, 2.0, 1.0, 2.0, 5.0, 4.0, 1.0, 4.0, 5.0, 5.0, 0.0, 5.0, 5.0, 8.0, 1.0, 8.0, 7.0, 9.0, 1.0, 11.0, 8.0, 10.0, 3.0, 13.0, 12.0, 9.0, 5.0, 10.0, 13.0, 9.0, 9.0, 9.0, 12.0, 10.0, 9.0, 9.0, 12.0, 11.0, 9.0, 10.0, 16.0, 11.0, 11.0, 13.0, 19.0, 10.0, 12.0, 14.0, 24.0, 15.0, 15.0, 22.0, 29.0, 20.0, 17.0, 26.0, 35.0, 26.0, 25.0, 26.0, 38.0, 31.0, 24.0, 31.0, 42.0, 38.0, 28.0, 34.0, 46.0, 40.0, 32.0, 37.0, 44.0, 44.0, 42.0, 41.0]"
247284052,Wonders7,18,GAME_OVER,72,0,4,3326,wonders7-4P-32,41.0,27.0,38.0,40.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,25,45,2,ThePyramidsOfGiza,TheColossusOfRhodes,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,7,2,11,8,4,9,4,4,0,2,1,3,0,0,0,22,0,1,3,1,2,0,1,134,0,0,0,4,58,"[4.0, 1.0, 1.0, 2.0, 5.0, 1.0, 2.0, 5.0, 5.0, 1.0, 2.0, 6.0, 5.0, 1.0, 2.0, 8.0, 5.0, 1.0, 2.0, 9.0, 5.0, 2.0, 3.0, 10.0, 7.0, 8.0, 3.0, 10.0, 8.0, 7.0, 4.0, 13.0, 8.0, 8.0, 6.0, 11.0, 9.0, 10.0, 10.0, 12.0, 10.0, 12.0, 10.0, 16.0, 12.0, 13.0, 13.0, 18.0, 12.0, 20.0, 15.0, 27.0, 12.0, 20.0, 15.0, 28.0, 14.0, 25.0, 20.0, 33.0, 21.0, 27.0, 27.0, 36.0, 23.0, 29.0, 34.0, 33.0, 29.0, 31.0, 36.0, 34.0, 27.0, 41.0, 40.0, 38.0]"
-2066874908,Wonders7,18,GAME_OVER,72,0,4,3327,wonders7-4P-32,39.0,44.0,45.0,41.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,15,56,1,TheColossusOfRhodes,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,12,3,11,10,3,9,8,6,0,4,1,4,0,0,0,22,1,1,5,0,2,1,1,90,0,0,4,3,78,"[1.0, 1.0, 1.0, 4.0, 2.0, 1.0, 1.0, 5.0, 4.0, 4.0, 2.0, 8.0, 4.0, 4.0, 2.0, 9.0, 4.0, 5.0, 3.0, 9.0, 4.0, 5.0, 3.0, 9.0, 6.0, 5.0, 7.0, 10.0, 5.0, 6.0, 7.0, 10.0, 7.0, 5.0, 8.0, 11.0, 10.0, 6.0, 8.0, 16.0, 11.0, 6.0, 12.0, 15.0, 15.0, 7.0, 15.0, 16.0, 13.0, 11.0, 15.0, 24.0, 15.0, 12.0, 14.0, 32.0, 22.0, 19.0, 19.0, 34.0, 27.0, 20.0, 21.0, 39.0, 34.0, 26.0, 26.0, 44.0, 39.0, 35.0, 31.0, 47.0, 44.0, 39.0, 41.0, 45.0]"
-1217917511,Wonders7,18,GAME_OVER,72,0,4,3328,wonders7-4P-32,39.0,32.0,27.0,57.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,28,43,1,TheHangingGardensOfBabylon,ThePyramidsOfGiza,TheMausoleumOfHalicarnassus,TheTempleOfArtemisInEphesus,9,3,8,6,2,6,9,4,0,1,2,1,0,1,0,18,1,1,2,0,2,4,0,138,0,0,2,4,67,"[1.0, 1.0, 2.0, 3.0, 3.0, 1.0, 2.0, 3.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 5.0, 5.0, 4.0, 5.0, 5.0, 5.0, 4.0, 8.0, 6.0, 5.0, 3.0, 11.0, 3.0, 10.0, 5.0, 13.0, 3.0, 10.0, 6.0, 13.0, 6.0, 11.0, 7.0, 13.0, 9.0, 11.0, 11.0, 14.0, 10.0, 13.0, 9.0, 18.0, 11.0, 14.0, 16.0, 19.0, 21.0, 13.0, 17.0, 17.0, 28.0, 18.0, 21.0, 21.0, 32.0, 20.0, 26.0, 23.0, 39.0, 26.0, 27.0, 24.0, 44.0, 28.0, 28.0, 29.0, 52.0, 29.0, 32.0, 39.0, 57.0, 27.0]"
-1848953051,Wonders7,18,GAME_OVER,72,0,4,3329,wonders7-4P-32,38.0,37.0,36.0,33.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,22,50,0,TheColossusOfRhodes,TheMausoleumOfHalicarnassus,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,7,4,11,9,3,7,9,5,0,4,2,4,0,0,0,23,2,1,2,1,1,1,0,125,0,0,3,5,54,"[1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 4.0, 1.0, 2.0, 2.0, 5.0, 1.0, 5.0, 3.0, 5.0, 1.0, 5.0, 4.0, 6.0, 2.0, 6.0, 5.0, 9.0, 1.0, 8.0, 3.0, 12.0, 3.0, 10.0, 6.0, 12.0, 4.0, 14.0, 5.0, 11.0, 5.0, 14.0, 7.0, 19.0, 5.0, 17.0, 8.0, 20.0, 5.0, 20.0, 8.0, 20.0, 11.0, 18.0, 14.0, 19.0, 18.0, 24.0, 14.0, 17.0, 23.0, 30.0, 21.0, 19.0, 28.0, 37.0, 24.0, 23.0, 30.0, 38.0, 27.0, 24.0, 33.0, 40.0, 29.0, 26.0, 37.0, 38.0, 33.0, 36.0]"
1133322366,Wonders7,18,GAME_OVER,72,0,4,3330,wonders7-4P-32,37.0,31.0,34.0,34.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,35,37,0,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,11,2,9,6,1,8,0,3,0,1,2,2,0,1,0,18,0,1,2,0,1,0,1,160,1,0,0,0,75,"[2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 4.0, 1.0, 4.0, 1.0, 5.0, 4.0, 4.0, 2.0, 7.0, 4.0, 5.0, 3.0, 6.0, 4.0, 5.0, 6.0, 8.0, 5.0, 7.0, 7.0, 6.0, 6.0, 8.0, 9.0, 5.0, 8.0, 9.0, 10.0, 5.0, 8.0, 9.0, 11.0, 10.0, 9.0, 10.0, 13.0, 14.0, 10.0, 12.0, 17.0, 15.0, 12.0, 16.0, 21.0, 22.0, 19.0, 16.0, 28.0, 24.0, 22.0, 21.0, 35.0, 26.0, 23.0, 22.0, 36.0, 27.0, 24.0, 25.0, 37.0, 28.0, 26.0, 27.0, 39.0, 30.0, 24.0, 31.0, 37.0, 34.0, 34.0]"
2056389963,Wonders7,18,GAME_OVER,73,0,4,3331,wonders7-4P-32,37.0,41.0,37.0,36.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,30,40,3,ThePyramidsOfGiza,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheMausoleumOfHalicarnassus,7,2,10,5,1,2,13,3,0,4,1,4,0,0,1,19,2,0,0,0,1,5,0,137,0,0,3,5,57,"[2.0, 1.0, 4.0, 4.0, 2.0, 1.0, 5.0, 4.0, 4.0, 2.0, 7.0, 5.0, 4.0, 3.0, 8.0, 5.0, 5.0, 6.0, 8.0, 7.0, 6.0, 8.0, 11.0, 7.0, 8.0, 9.0, 11.0, 7.0, 9.0, 9.0, 14.0, 8.0, 8.0, 13.0, 14.0, 10.0, 9.0, 16.0, 14.0, 11.0, 12.0, 15.0, 14.0, 15.0, 16.0, 15.0, 15.0, 18.0, 23.0, 20.0, 19.0, 20.0, 25.0, 24.0, 24.0, 22.0, 29.0, 32.0, 26.0, 23.0, 29.0, 30.0, 28.0, 31.0, 30.0, 32.0, 36.0, 32.0, 31.0, 33.0, 38.0, 33.0, 41.0, 37.0, 36.0, 37.0]"
-1213916615,Wonders7,18,GAME_OVER,74,0,4,3332,wonders7-4P-32,36.0,47.0,39.0,39.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,19,52,3,TheStatueOfZeusInOlympia,TheMausoleumOfHalicarnassus,TheLighthouseOfAlexandria,TheHangingGardensOfBabylon,11,4,8,9,4,8,8,4,0,5,3,2,0,1,0,15,3,1,2,0,1,3,1,107,1,0,4,2,77,"[1.0, 2.0, 1.0, 1.0, 2.0, 5.0, 1.0, 2.0, 2.0, 8.0, 1.0, 2.0, 2.0, 10.0, 2.0, 3.0, 2.0, 9.0, 5.0, 4.0, 3.0, 11.0, 5.0, 4.0, 4.0, 8.0, 5.0, 9.0, 5.0, 8.0, 5.0, 11.0, 5.0, 9.0, 7.0, 12.0, 8.0, 8.0, 9.0, 12.0, 8.0, 10.0, 8.0, 12.0, 8.0, 12.0, 12.0, 13.0, 10.0, 16.0, 19.0, 21.0, 18.0, 21.0, 25.0, 19.0, 26.0, 25.0, 31.0, 25.0, 33.0, 27.0, 38.0, 25.0, 35.0, 29.0, 40.0, 27.0, 43.0, 32.0, 41.0, 28.0, 47.0, 36.0, 39.0, 39.0]"
1089837467,Wonders7,18,GAME_OVER,72,0,4,3333,wonders7-4P-32,35.0,40.0,36.0,38.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,21,51,0,TheColossusOfRhodes,TheLighthouseOfAlexandria,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,11,4,10,8,2,8,8,5,0,2,1,1,0,1,1,19,3,1,2,1,2,2,0,110,1,0,3,3,80,"[1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 5.0, 2.0, 0.0, 1.0, 5.0, 2.0, 3.0, 2.0, 5.0, 4.0, 3.0, 2.0, 6.0, 5.0, 5.0, 6.0, 9.0, 3.0, 5.0, 8.0, 8.0, 3.0, 5.0, 8.0, 12.0, 4.0, 10.0, 9.0, 16.0, 7.0, 12.0, 10.0, 17.0, 10.0, 13.0, 10.0, 19.0, 10.0, 14.0, 14.0, 26.0, 18.0, 19.0, 20.0, 27.0, 21.0, 25.0, 25.0, 26.0, 20.0, 30.0, 27.0, 28.0, 25.0, 33.0, 32.0, 29.0, 26.0, 36.0, 36.0, 31.0, 28.0, 38.0, 40.0, 35.0, 38.0, 36.0]"
2133332934,Wonders7,18,GAME_OVER,72,0,4,3334,wonders7-4P-32,29.0,43.0,30.0,43.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,28,41,3,ThePyramidsOfGiza,TheLighthouseOfAlexandria,TheHangingGardensOfBabylon,TheColossusOfRhodes,10,2,10,6,3,6,4,4,0,1,1,4,0,0,0,19,1,1,4,0,1,1,0,136,0,0,3,1,71,"[2.0, 1.0, 2.0, 3.0, 5.0, 1.0, 2.0, 3.0, 6.0, 2.0, 4.0, 4.0, 6.0, 2.0, 3.0, 4.0, 9.0, 4.0, 5.0, 7.0, 9.0, 4.0, 8.0, 8.0, 6.0, 7.0, 6.0, 12.0, 6.0, 7.0, 6.0, 14.0, 7.0, 11.0, 6.0, 14.0, 11.0, 12.0, 8.0, 16.0, 12.0, 12.0, 13.0, 18.0, 14.0, 13.0, 14.0, 19.0, 27.0, 11.0, 24.0, 15.0, 32.0, 15.0, 25.0, 16.0, 34.0, 15.0, 24.0, 17.0, 39.0, 21.0, 28.0, 19.0, 43.0, 29.0, 29.0, 24.0, 44.0, 30.0, 32.0, 26.0, 43.0, 29.0, 43.0, 30.0]"
447323260,Wonders7,18,GAME_OVER,73,0,4,3335,wonders7-4P-32,50.0,42.0,43.0,30.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,23,48,2,TheMausoleumOfHalicarnassus,TheColossusOfRhodes,ThePyramidsOfGiza,TheStatueOfZeusInOlympia,13,3,9,7,3,7,6,5,0,3,2,3,0,0,0,18,1,0,4,0,1,1,1,116,0,0,0,5,91,"[1.0, 4.0, 2.0, 2.0, 4.0, 5.0, 4.0, 4.0, 4.0, 5.0, 7.0, 4.0, 6.0, 6.0, 8.0, 5.0, 6.0, 6.0, 8.0, 5.0, 7.0, 6.0, 8.0, 8.0, 8.0, 6.0, 11.0, 6.0, 8.0, 10.0, 11.0, 7.0, 9.0, 13.0, 10.0, 7.0, 13.0, 15.0, 12.0, 8.0, 16.0, 16.0, 17.0, 11.0, 16.0, 18.0, 18.0, 13.0, 19.0, 24.0, 21.0, 25.0, 19.0, 29.0, 23.0, 31.0, 26.0, 31.0, 21.0, 37.0, 28.0, 36.0, 23.0, 39.0, 34.0, 39.0, 25.0, 41.0, 38.0, 40.0, 26.0, 45.0, 42.0, 50.0, 30.0, 43.0]"
1448535820,Wonders7,18,GAME_OVER,73,0,4,3336,wonders7-4P-32,38.0,39.0,43.0,48.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,20,50,3,TheTempleOfArtemisInEphesus,TheMausoleumOfHalicarnassus,TheHangingGardensOfBabylon,TheLighthouseOfAlexandria,11,3,11,10,1,5,9,3,0,3,3,4,0,1,0,24,1,1,2,1,2,2,0,106,1,0,3,4,85,"[3.0, 1.0, 1.0, 1.0, 4.0, 2.0, 2.0, 1.0, 4.0, 2.0, 5.0, 1.0, 5.0, 2.0, 7.0, 5.0, 8.0, 6.0, 7.0, 5.0, 8.0, 6.0, 8.0, 4.0, 10.0, 6.0, 12.0, 6.0, 8.0, 8.0, 11.0, 7.0, 10.0, 10.0, 10.0, 8.0, 11.0, 12.0, 15.0, 7.0, 11.0, 11.0, 16.0, 7.0, 13.0, 14.0, 19.0, 11.0, 25.0, 11.0, 32.0, 9.0, 26.0, 18.0, 40.0, 14.0, 30.0, 19.0, 39.0, 24.0, 35.0, 26.0, 46.0, 30.0, 40.0, 27.0, 48.0, 30.0, 41.0, 28.0, 50.0, 33.0, 39.0, 38.0, 48.0, 43.0]"
